2       , -59.5559    , array([ 0.764282   ,  0.764458   ])
4       , -196.332    , array([ 1.9947     ,  1.0104     ])
6       , -196.204    , array([ 1.9947     ,  1.01141    ])
8       , -50.6602    , array([ 0.939937   ,  0.811802   ])
[0.93899787 0.81180243]
10      , -56.6135    , array([ 0.763519   ,  0.923525   ])
12      , -56.5988    , array([ 0.763519   ,  0.924449   ])
14      , -145.024    , array([ 1.94016    ,  1.32838    ])
16      , -50.453     , array([ 0.942848   ,  1.00277    ])
18      , -50.4523    , array([ 0.942848   ,  1.00377    ])
[0.9428476  1.00276769]
20      , -69.4192    , array([ 0.764282   ,  0.312692   ])
22      , -168.821    , array([ 2.07534    ,  0.30939    ])
24      , -168.973    , array([ 2.07534    ,  0.309699   ])
26      , -50.4523    , array([ 0.96454    ,  0.31192    ])
[0.96357619 0.31192013]
28      , -68.9203    , array([ 0.763519   ,  0.396702   ])
30      , -68.9133    , array([ 0.763519   ,  0.397099   ])
32      , -212.709    , array([ 2.07464    ,  0.418212   ])
34      , -50.6297    , array([ 0.956203   ,  0.401451   ])
36      , -50.6297    , array([ 0.956203   ,  0.401852   ])
[0.95620349 0.40145066]
38      , -56.8485    , array([ 0.764282   ,  0.906576   ])
40      , -149.946    , array([ 1.94498    ,  1.29225    ])
42      , -149.804    , array([ 1.94498    ,  1.29354    ])
44      , -50.4607    , array([ 0.943402   ,  0.981903   ])
[0.94245878 0.98190258]
46      , -56.2637    , array([ 0.763519   ,  0.946089   ])
48      , -56.2494    , array([ 0.763519   ,  0.947035   ])
50      , -138.261    , array([ 1.93133    ,  1.37655    ])
52      , -50.4288    , array([ 0.943409   ,  1.03062    ])
54      , -50.4282    , array([ 0.943409   ,  1.03165    ])
[0.94340947 1.03062224]
56      , -64.8411    , array([ 0.764282   ,  0.556555   ])
58      , -241.265    , array([ 2.04924    ,  0.652431   ])
60      , -241.272    , array([ 2.04924    ,  0.653084   ])
62      , -50.9399    , array([ 0.940092   ,  0.575418   ])
[0.93915206 0.57541814]
64      , -67.5532    , array([ 0.763519   ,  0.227866   ])
66      , -67.5636    , array([ 0.763519   ,  0.228094   ])
68      , -115.509    , array([ 2.07131    ,  0.210893   ])
70      , -50.2051    , array([ 0.98752    ,  0.22336    ])
72      , -50.205     , array([ 0.98752    ,  0.223583   ])
[0.9875204  0.22335961]
74      , -59.1056    , array([ 0.764282   ,  0.785492   ])
76      , -189.479    , array([ 1.98791    ,  1.05019    ])
78      , -189.347    , array([ 1.98791    ,  1.05124    ])
80      , -50.6251    , array([ 0.940472   ,  0.836535   ])
[0.93953208 0.83653474]
82      , -68.8614    , array([ 0.763519   ,  0.40005    ])
84      , -68.8543    , array([ 0.763519   ,  0.40045    ])
86      , -213.963    , array([ 2.07448    ,  0.422331   ])
