2       , -1346.02    , array([ 0.174984   ,  0.171696   ])
4       , -688.512    , array([ 0.260361   ,  0.42964    ])
6       , -687.808    , array([ 0.260361   ,  0.43007    ])
8       , -209.515    , array([ 1.2825     ,  16.8455    ])
[ 1.28121891 16.84548936]
10      , -672.302    , array([ 0.174809   ,  0.384211   ])
12      , -671.386    , array([ 0.174809   ,  0.384595   ])
14      , -211.288    , array([ 0.116248   ,  0.956941   ])
[0.11613219 0.95694058]
16      , -1395.64    , array([ 0.174809   ,  0.0793815  ])
18      , -1396.08    , array([ 0.174809   ,  0.0794609  ])
20      , -395.582    , array([ 0.438684   ,  0.0535283  ])
[0.43824551 0.05352826]
22      , -749.329    , array([ 0.174809   ,  0.0310465  ])
24      , -750        , array([ 0.174809   ,  0.0310775  ])
26      , -251.612    , array([ 0.38559    ,  0.0168186  ])
[0.38520482 0.0168186 ]
28      , -227.516    , array([ 0.174809   ,  0.951169   ])
30      , -227.418    , array([ 0.174809   ,  0.952121   ])
32      , -209.515    , array([ 0.0946024  ,  2.0927     ])
[0.09450782 2.09270151]
34      , -688.45     , array([ 0.174809   ,  0.377535   ])
36      , -687.524    , array([ 0.174809   ,  0.377913   ])
38      , -211.623    , array([ 0.117298   ,  0.944062   ])
[0.11718117 0.94406154]
40      , -440.631    , array([ 0.174809   ,  0.511286   ])
42      , -439.96     , array([ 0.174809   ,  0.511798   ])
44      , -209.592    , array([ 0.105596   ,  1.21198    ])
[0.10549071 1.21197705]
46      , -261.743    , array([ 0.174809   ,  0.767258   ])
48      , -261.511    , array([ 0.174809   ,  0.768025   ])
50      , -209.515    , array([ 0.0972763  ,  1.72384    ])
[0.09717904 1.72384048]
52      , -1244.42    , array([ 0.174809   ,  0.20155    ])
54      , -1243.71    , array([ 0.174809   ,  0.201751   ])
56      , -441.493    , array([ 0.195671   ,  0.544448   ])
[0.19547589 0.54444835]
58      , -1465.29    , array([ 0.174809   ,  0.122977   ])
60      , -1465.15    , array([ 0.174809   ,  0.1231     ])
62      , -667.103    , array([ 0.46288    ,  0.155049   ])
64      , -258.166    , array([ 22.6422    ,  0.391794   ])
66      , -258.591    , array([ 22.6422    ,  0.392186   ])
[22.64221644  0.3917941 ]
68      , -879.969    , array([ 0.174984   ,  0.308565   ])
70      , -221.804    , array([ 0.129943   ,  0.801861   ])
72      , -221.728    , array([ 0.129943   ,  0.802664   ])
[0.12994286 0.80186128]
74      , -226.414    , array([ 0.174984   ,  0.962881   ])
76      , -209.515    , array([ 0.0944113  ,  2.11678    ])
78      , -209.515    , array([ 0.0944113  ,  2.1189     ])
[0.09441128 2.11677799]
80      , -1430.15    , array([ 0.174984   ,  0.1422     ])
82      , -832.462    , array([ 0.388184   ,  0.259869   ])
84      , -832.276    , array([ 0.388184   ,  0.260129   ])
86      , -1678.88    , array([ 9.4486     ,  2.89848    ])
88      , -85.8709    , array([ 1.47783    ,  0.713745   ])
90      , -85.8806    , array([ 1.47783    ,  0.71446    ])
[1.47782715 0.71374541]
92      , -435.033    , array([ 0.174984   ,  0.515897   ])
94      , -209.583    , array([ 0.105226   ,  1.2211     ])
96      , -209.583    , array([ 0.105226   ,  1.22232    ])
[0.10522577 1.2211024 ]
98      , -292.963    , array([ 0.174984   ,  0.687403   ])
100     , -209.516    , array([ 0.0989168  ,  1.56395    ])
102     , -209.516    , array([ 0.0989168  ,  1.56552    ])
[0.09891678 1.56395184]
104     , -285.55     , array([ 0.174984   ,  0.703348   ])
106     , -209.516    , array([ 0.0985294  ,  1.59586    ])
108     , -209.516    , array([ 0.0985294  ,  1.59746    ])
[0.09852936 1.59586313]
110     , -1460.37    , array([ 0.174984   ,  0.0978406  ])
112     , -473.232    , array([ 0.465272   ,  0.0797696  ])
114     , -473.52     , array([ 0.465272   ,  0.0798494  ])
[0.4652721  0.07976957]
116     , -448.537    , array([ 0.174984   ,  0.505659   ])
118     , -209.603    , array([ 0.105821   ,  1.20083    ])
120     , -209.602    , array([ 0.105821   ,  1.20203    ])
[0.10582131 1.20082602]
122     , -260.705    , array([ 0.174984   ,  0.771265   ])
124     , -209.515    , array([ 0.0971192  ,  1.73207    ])
126     , -209.515    , array([ 0.0971192  ,  1.7338     ])
[0.09711916 1.73206839]
128     , -766.284    , array([ 0.174984   ,  0.34765    ])
130     , -213.984    , array([ 0.121721   ,  0.883058   ])
132     , -213.952    , array([ 0.121721   ,  0.883941   ])
[0.12172146 0.88305757]
134     , -381.272    , array([ 0.174984   ,  0.563354   ])
136     , -209.537    , array([ 0.102946   ,  1.31583    ])
138     , -209.536    , array([ 0.102946   ,  1.31715    ])
[0.10294597 1.31583397]
140     , -235.129    , array([ 0.174984   ,  0.890738   ])
142     , -209.515    , array([ 0.0952559  ,  1.97171    ])
144     , -209.515    , array([ 0.0952559  ,  1.97368    ])
[0.09525592 1.97170933]
146     , -300.253    , array([ 0.174984   ,  0.673049   ])
148     , -209.517    , array([ 0.0992847  ,  1.53522    ])
150     , -209.517    , array([ 0.0992847  ,  1.53675    ])
[0.09928466 1.53521777]
152     , -1421.37    , array([ 0.174984   ,  0.084813   ])
154     , -416.126    , array([ 0.446198   ,  0.059818   ])
156     , -416.39     , array([ 0.446198   ,  0.0598778  ])
[0.44619772 0.05981798]
158     , -1138.92    , array([ 0.174984   ,  0.231262   ])
160     , -310.491    , array([ 0.164377   ,  0.627445   ])
162     , -310.098    , array([ 0.164377   ,  0.628073   ])
[0.16437737 0.62744475]
164     , -422.179    , array([ 0.648974   ,  0.171696   ])
166     , -141.031    , array([ 1.72842    ,  0.14111    ])
168     , -140.971    , array([ 1.72842    ,  0.141251   ])
[1.72841602 0.14111029]
170     , -456.415    , array([ 0.648974   ,  0.384211   ])
172     , -86.0737    , array([ 1.75024    ,  0.431967   ])
174     , -86.0426    , array([ 1.75024    ,  0.432399   ])
[1.75023709 0.4319672 ]
176     , -311.156    , array([ 0.648974   ,  0.0793815  ])
178     , -186.006    , array([ 1.66537    ,  0.0569766  ])
180     , -185.973    , array([ 1.66537    ,  0.0570336  ])
[1.66537358 0.05697659]
182     , -235.649    , array([ 0.648974   ,  0.0310465  ])
184     , -204.604    , array([ 1.61713    ,  0.0206933  ])
186     , -204.597    , array([ 1.61713    ,  0.020714   ])
[1.61713323 0.02069329]
188     , -321.948    , array([ 0.648974   ,  0.951169   ])
190     , -167.868    , array([ 1.29348    ,  1.96027    ])
192     , -167.929    , array([ 1.29348    ,  1.96223    ])
[1.29347638 1.96027041]
194     , -457.636    , array([ 0.648974   ,  0.377535   ])
196     , -86.9332    , array([ 1.75189    ,  0.420962   ])
198     , -86.9013    , array([ 1.75189    ,  0.421383   ])
[1.75188622 0.42096231]
200     , -425.424    , array([ 0.648974   ,  0.511286   ])
202     , -73.7639    , array([ 1.69081    ,  0.679791   ])
204     , -73.7485    , array([ 1.69081    ,  0.680471   ])
[1.69081155 0.67979072]
206     , -359.016    , array([ 0.648974   ,  0.767258   ])
208     , -110.645    , array([ 1.48098    ,  1.34803    ])
210     , -110.713    , array([ 1.48098    ,  1.34938    ])
[1.48097569 1.34803132]
212     , -441.673    , array([ 0.648974   ,  0.20155    ])
214     , -128.368    , array([ 1.74278    ,  0.173658   ])
216     , -128.309    , array([ 1.74278    ,  0.173831   ])
[1.74278229 0.17365773]
218     , -373.288    , array([ 0.648974   ,  0.122977   ])
220     , -164.408    , array([ 1.69929    ,  0.0941174  ])
222     , -164.356    , array([ 1.69929    ,  0.0942115  ])
[1.69928798 0.09411737]
224     , -465.074    , array([ 0.648974   ,  0.308565   ])
226     , -98.1564    , array([ 1.76228    ,  0.31106    ])
228     , -98.115     , array([ 1.76228    ,  0.311371   ])
[1.76227516 0.31105987]
230     , -319.908    , array([ 0.648974   ,  0.962881   ])
232     , -171.091    , array([ 1.28055    ,  2.00328    ])
234     , -171.149    , array([ 1.28055    ,  2.00528    ])
[1.28054725 2.00327503]
236     , -395.27     , array([ 0.648974   ,  0.1422     ])
238     , -154.696    , array([ 1.71291    ,  0.112215   ])
240     , -154.64     , array([ 1.71291    ,  0.112327   ])
[1.71290642 0.11221511]
242     , -424.163    , array([ 0.648974   ,  0.515897   ])
244     , -73.562     , array([ 1.6879     ,  0.689868   ])
246     , -73.5475    , array([ 1.6879     ,  0.690558   ])
[1.68789961 0.68986784]
248     , -378.185    , array([ 0.648974   ,  0.687403   ])
250     , -88.9203    , array([ 1.55513    ,  1.11564    ])
252     , -88.9667    , array([ 1.55513    ,  1.11675    ])
[1.5551348  1.11563612]
254     , -374.212    , array([ 0.648974   ,  0.703348   ])
256     , -92.7249    , array([ 1.54068    ,  1.16051    ])
258     , -92.7768    , array([ 1.54068    ,  1.16167    ])
[1.54067753 1.16050966]
260     , -339.319    , array([ 0.648974   ,  0.0978406  ])
262     , -177.006    , array([ 1.68119    ,  0.0722357  ])
264     , -176.964    , array([ 1.68119    ,  0.0723079  ])
[1.68118635 0.07223567]
266     , -426.96     , array([ 0.648974   ,  0.505659   ])
268     , -74.0425    , array([ 1.69426    ,  0.667648   ])
270     , -74.0258    , array([ 1.69426    ,  0.668316   ])
[1.69426462 0.66764763]
272     , -358.103    , array([ 0.648974   ,  0.771265   ])
274     , -111.959    , array([ 1.47677    ,  1.36071    ])
276     , -112.028    , array([ 1.47677    ,  1.36207    ])
[1.47676648 1.36070604]
278     , -462.168    , array([ 0.648974   ,  0.34765    ])
280     , -91.3415    , array([ 1.75861    ,  0.371002   ])
282     , -91.3063    , array([ 1.75861    ,  0.371373   ])
[1.75860811 0.3710017 ]
284     , -411.097    , array([ 0.648974   ,  0.563354   ])
286     , -73.1045    , array([ 1.65583    ,  0.797474   ])
288     , -73.1036    , array([ 1.65583    ,  0.798272   ])
[1.65583131 0.79747375]
290     , -333.063    , array([ 0.648974   ,  0.890738   ])
292     , -150.362    , array([ 1.35613    ,  1.74909    ])
294     , -150.432    , array([ 1.35613    ,  1.75084    ])
[1.3561331  1.74909128]
296     , -381.82     , array([ 0.648974   ,  0.673049   ])
298     , -85.768     , array([ 1.5681     ,  1.07574    ])
300     , -85.8092    , array([ 1.5681     ,  1.07681    ])
