2       , -109.926    , array([ 0.815871   ,  0.407704   ])
4       , -96.9169    , array([ 2.21463    ,  0.419652   ])
6       , -96.9738    , array([ 2.21463    ,  0.420072   ])
[2.21462636 0.41965189]
8       , -95.5072    , array([ 0.815871   ,  0.13599    ])
10      , -55.1677    , array([ 2.19205    ,  0.117558   ])
12      , -55.1633    , array([ 2.19205    ,  0.117675   ])
[2.19205002 0.11755772]
14      , -105.065    , array([ 0.815871   ,  0.581436   ])
16      , -110.735    , array([ 2.20124    ,  0.651431   ])
18      , -110.739    , array([ 2.20124    ,  0.652083   ])
20      , -45.7464    , array([ 1.35741    ,  0.616307   ])
[1.35604878 0.61630689]
22      , -98.8375    , array([ 0.815056   ,  0.764795   ])
24      , -98.8119    , array([ 0.815056   ,  0.76556    ])
26      , -97.9535    , array([ 2.17836    ,  0.923451   ])
28      , -58.2139    , array([ 1.12961    ,  0.81424    ])
30      , -58.2207    , array([ 1.12961    ,  0.815055   ])
[1.12961019 0.81424018]
32      , -96.8474    , array([ 0.815871   ,  0.144395   ])
34      , -54.955     , array([ 2.19372    ,  0.125482   ])
36      , -54.9531    , array([ 2.19372    ,  0.125607   ])
[2.19371548 0.12548169]
38      , -108.453    , array([ 0.815871   ,  0.474679   ])
40      , -105.937    , array([ 2.211      ,  0.506105   ])
42      , -105.979    , array([ 2.211      ,  0.506611   ])
44      , -47.1282    , array([ 1.29437    ,  0.488962   ])
[1.29307827 0.48896236]
46      , -96.2143    , array([ 0.815056   ,  0.846006   ])
48      , -96.188     , array([ 0.815056   ,  0.846852   ])
50      , -87.9503    , array([ 2.16451    ,  1.05328    ])
52      , -59.2387    , array([ 1.12712    ,  0.909897   ])
54      , -59.2464    , array([ 1.12712    ,  0.910807   ])
[1.12711974 0.90989659]
56      , -92.4702    , array([ 0.815871   ,  0.971879   ])
58      , -72.0044    , array([ 2.13754    ,  1.26721    ])
60      , -71.935     , array([ 2.13754    ,  1.26848    ])
62      , -58.7057    , array([ 1.15192    ,  1.06866    ])
[1.15076601 1.06865592]
64      , -106.913    , array([ 0.815056   ,  0.532106   ])
66      , -106.896    , array([ 0.815056   ,  0.532639   ])
68      , -110.221    , array([ 2.20853    ,  0.582969   ])
70      , -45.886     , array([ 1.35719    ,  0.55757    ])
72      , -45.8842    , array([ 1.35719    ,  0.558128   ])
[1.35718577 0.55757045]
74      , -95.3124    , array([ 0.815871   ,  0.871786   ])
76      , -84.3898    , array([ 2.15759    ,  1.09584    ])
78      , -84.3201    , array([ 2.15759    ,  1.09693    ])
80      , -59.2533    , array([ 1.13019    ,  0.941159   ])
[1.12905604 0.94115873]
82      , -102.804    , array([ 0.815056   ,  0.650463   ])
84      , -102.781    , array([ 0.815056   ,  0.651114   ])
86      , -108.541    , array([ 2.19505    ,  0.750564   ])
88      , -45.6718    , array([ 1.36109    ,  0.700538   ])
90      , -45.6722    , array([ 1.36109    ,  0.701239   ])
[1.36109247 0.70053807]
92      , -110.286    , array([ 0.815871   ,  0.376381   ])
94      , -91.3382    , array([ 2.21538    ,  0.381035   ])
96      , -91.3991    , array([ 2.21538    ,  0.381416   ])
[2.21538327 0.38103466]
98      , -91.999     , array([ 0.815871   ,  0.989678   ])
100     , -70.001     , array([ 2.13393    ,  1.29826    ])
102     , -69.9328    , array([ 2.13393    ,  1.29956    ])
104     , -58.5138    , array([ 1.15755    ,  1.09228    ])
[1.15639637 1.09227706]
106     , -105.498    , array([ 0.815056   ,  0.215324   ])
108     , -105.516    , array([ 0.815056   ,  0.215539   ])
110     , -59.7627    , array([ 2.20896    ,  0.196965   ])
[2.20675235 0.19696463]
112     , -108.322    , array([ 0.815056   ,  0.486551   ])
114     , -108.308    , array([ 0.815056   ,  0.487038   ])
116     , -107.286    , array([ 2.2124     ,  0.52162    ])
118     , -47.6077    , array([ 1.27595    ,  0.502005   ])
120     , -47.6063    , array([ 1.27595    ,  0.502508   ])
[1.27595435 0.50200534]
122     , -104.711    , array([ 0.815871   ,  0.591633   ])
124     , -110.614    , array([ 2.20008    ,  0.665852   ])
126     , -110.613    , array([ 2.20008    ,  0.666518   ])
128     , -45.7311    , array([ 1.35736    ,  0.628584   ])
[1.35600184 0.62858423]
130     , -76.0855    , array([ 0.815056   ,  0.0365816  ])
132     , -76.0922    , array([ 0.815056   ,  0.0366182  ])
134     , -68.0865    , array([ 2.15509    ,  0.0288416  ])
[2.15293762 0.02884162]
136     , -106.503    , array([ 0.815056   ,  0.544519   ])
138     , -106.485    , array([ 0.815056   ,  0.545064   ])
140     , -110.649    , array([ 2.20734    ,  0.599956   ])
142     , -45.8449    , array([ 1.35679    ,  0.572233   ])
144     , -45.8433    , array([ 1.35679    ,  0.572806   ])
[1.35679241 0.57223299]
146     , -100.543    , array([ 0.815871   ,  0.710583   ])
148     , -103.421    , array([ 2.18447    ,  0.840157   ])
150     , -103.38     , array([ 2.18447    ,  0.840998   ])
152     , -45.5884    , array([ 1.37409    ,  0.77639    ])
[1.37271882 0.7763905 ]
154     , -110.42     , array([ 0.815056   ,  0.386579   ])
156     , -110.416    , array([ 0.815056   ,  0.386965   ])
158     , -93.4336    , array([ 2.2174     ,  0.393662   ])
[2.21518533 0.39366228]
160     , -101.416    , array([ 0.815056   ,  0.68977    ])
162     , -101.392    , array([ 0.815056   ,  0.69046    ])
