2       , -37.3977    , array([ 0.938995   ,  0.176748   ])
4       , -56.8216    , array([ 2.54553    ,  0.166693   ])
6       , -56.8614    , array([ 2.54553    ,  0.16686    ])
8       , -37.3079    , array([ 0.983313   ,  0.17627    ])
[0.9823298  0.17627042]
10      , -37.447     , array([ 0.938057   ,  0.942054   ])
12      , -37.4467    , array([ 0.938057   ,  0.942997   ])
14      , -138.995    , array([ 2.54756    ,  1.00224    ])
16      , -37.3512    , array([ 0.968291   ,  0.94391    ])
18      , -37.3511    , array([ 0.968291   ,  0.944855   ])
[0.96829086 0.9439103 ]
20      , -37.5244    , array([ 0.938995   ,  0.684834   ])
22      , -145.628    , array([ 2.54829    ,  0.709636   ])
24      , -145.642    , array([ 2.54829    ,  0.710346   ])
26      , -37.3595    , array([ 0.970891   ,  0.685649   ])
[0.96992071 0.68564853]
28      , -37.4486    , array([ 0.938057   ,  0.936026   ])
30      , -37.4483    , array([ 0.938057   ,  0.936962   ])
32      , -139.368    , array([ 2.54766    ,  0.99522    ])
34      , -37.3513    , array([ 0.96839    ,  0.937858   ])
36      , -37.3512    , array([ 0.96839    ,  0.938796   ])
[0.96838993 0.93785778]
38      , -37.4516    , array([ 0.938995   ,  0.909519   ])
40      , -140.639    , array([ 2.54549    ,  0.964652   ])
42      , -140.593    , array([ 2.54549    ,  0.965617   ])
44      , -37.3515    , array([ 0.969038   ,  0.911209   ])
[0.96806957 0.91120879]
46      , -37.5146    , array([ 0.938057   ,  0.73119    ])
48      , -37.5143    , array([ 0.938057   ,  0.731921   ])
50      , -146.408    , array([ 2.55033    ,  0.76164    ])
52      , -37.3624    , array([ 0.968955   ,  0.732158   ])
54      , -37.3623    , array([ 0.968955   ,  0.732891   ])
[0.96895531 0.73215802]
56      , -37.4849    , array([ 0.938995   ,  0.79991    ])
58      , -145.249    , array([ 2.54695    ,  0.839319   ])
60      , -145.231    , array([ 2.54695    ,  0.840159   ])
62      , -37.3584    , array([ 0.968822   ,  0.801115   ])
[0.96785332 0.80111548]
64      , -37.4854    , array([ 0.938057   ,  0.81513    ])
66      , -37.4851    , array([ 0.938057   ,  0.815946   ])
68      , -145.077    , array([ 2.54931    ,  0.856619   ])
70      , -37.3605    , array([ 0.967584   ,  0.816387   ])
72      , -37.3604    , array([ 0.967584   ,  0.817204   ])
[0.96758408 0.81638674]
74      , -37.5807    , array([ 0.938995   ,  0.503859   ])
76      , -131.822    , array([ 2.54973    ,  0.509808   ])
78      , -131.887    , array([ 2.54973    ,  0.510318   ])
80      , -37.3517    , array([ 0.975042   ,  0.504081   ])
[0.97406787 0.50408139]
82      , -37.5966    , array([ 0.938057   ,  0.465657   ])
84      , -37.5966    , array([ 0.938057   ,  0.466123   ])
86      , -126.219    , array([ 2.55241    ,  0.468322   ])
88      , -37.3517    , array([ 0.974786   ,  0.465759   ])
90      , -37.3517    , array([ 0.974786   ,  0.466225   ])
[0.97478641 0.46575904]
92      , -37.5585    , array([ 0.938995   ,  0.585435   ])
94      , -140.629    , array([ 2.54922    ,  0.599154   ])
96      , -140.672    , array([ 2.54922    ,  0.599754   ])
98      , -37.3549    , array([ 0.973753   ,  0.585929   ])
[0.97277974 0.58592865]
100     , -37.2847    , array([ 0.938057   ,  0.0528841  ])
102     , -37.2847    , array([ 0.938057   ,  0.052937   ])
104     , -62.4818    , array([ 0.34623    ,  0.0565864  ])
106     , -37.2767    , array([ 0.895833   ,  0.0530495  ])
108     , -37.2767    , array([ 0.895833   ,  0.0531026  ])
[0.89583299 0.05304954]
110     , -37.524     , array([ 0.938995   ,  0.685976   ])
112     , -145.653    , array([ 2.54827    ,  0.710941   ])
114     , -145.666    , array([ 2.54827    ,  0.711652   ])
116     , -37.3593    , array([ 0.970924   ,  0.686797   ])
[0.96995331 0.68679712]
118     , -37.5979    , array([ 0.938057   ,  0.40821    ])
120     , -37.5979    , array([ 0.938057   ,  0.408619   ])
122     , -115.562    , array([ 2.55244    ,  0.406773   ])
124     , -37.3445    , array([ 0.976284   ,  0.408153   ])
126     , -37.3445    , array([ 0.976284   ,  0.408561   ])
[0.97628446 0.40815284]
128     , -37.5219    , array([ 0.938995   ,  0.691845   ])
130     , -145.774    , array([ 2.54822    ,  0.71747    ])
132     , -145.787    , array([ 2.54822    ,  0.718187   ])
134     , -37.3599    , array([ 0.970604   ,  0.692679   ])
[0.96963352 0.69267933]
136     , -37.4858    , array([ 0.938057   ,  0.813742   ])
138     , -37.4856    , array([ 0.938057   ,  0.814556   ])
140     , -145.122    , array([ 2.54933    ,  0.855033   ])
142     , -37.3594    , array([ 0.968047   ,  0.815012   ])
144     , -37.3594    , array([ 0.968047   ,  0.815828   ])
[0.96804736 0.81501228]
146     , -37.4383    , array([ 0.938995   ,  0.95936    ])
148     , -137.633    , array([ 2.54477    ,  1.02219    ])
150     , -137.577    , array([ 2.54477    ,  1.02321    ])
152     , -37.3481    , array([ 0.969525   ,  0.961313   ])
[0.96855585 0.96131301]
154     , -37.4999    , array([ 0.938057   ,  0.772582   ])
156     , -37.4996    , array([ 0.938057   ,  0.773355   ])
158     , -146.086    , array([ 2.54984    ,  0.80834    ])
160     , -37.362     , array([ 0.968112   ,  0.773686   ])
162     , -37.362     , array([ 0.968112   ,  0.77446    ])
[0.96811235 0.77368635]
164     , -37.5618    , array([ 0.938995   ,  0.575036   ])
166     , -139.763    , array([ 2.54929    ,  0.587733   ])
168     , -139.809    , array([ 2.54929    ,  0.588321   ])
170     , -37.3552    , array([ 0.973732   ,  0.575493   ])
[0.9727584  0.57549261]
172     , -37.5326    , array([ 0.938057   ,  0.681639   ])
174     , -37.5324    , array([ 0.938057   ,  0.682321   ])
176     , -145.792    , array([ 2.55087    ,  0.706078   ])
178     , -37.3627    , array([ 0.969834   ,  0.68244    ])
180     , -37.3627    , array([ 0.969834   ,  0.683123   ])
[0.96983438 0.68243987]
182     , -37.5791    , array([ 0.938995   ,  0.364261   ])
184     , -105.683    , array([ 2.54971    ,  0.359834   ])
186     , -105.764    , array([ 2.54971    ,  0.360194   ])
188     , -37.3364    , array([ 0.978101   ,  0.364079   ])
[0.9771231  0.36407902]
190     , -37.2803    , array([ 0.938057   ,  0.0637323  ])
192     , -37.2803    , array([ 0.938057   ,  0.0637961  ])
194     , -69.9025    , array([ 0.345677   ,  0.0661514  ])
196     , -37.2778    , array([ 0.925558   ,  0.0637642  ])
198     , -37.2778    , array([ 0.925558   ,  0.063828   ])
[0.92555831 0.06376419]
200     , -37.4828    , array([ 0.938995   ,  0.806322   ])
202     , -145.073    , array([ 2.54687    ,  0.846598   ])
204     , -145.054    , array([ 2.54687    ,  0.847445   ])
206     , -37.3585    , array([ 0.968621   ,  0.807545   ])
[0.96765242 0.80754473]
208     , -37.5463    , array([ 0.938057   ,  0.644158   ])
210     , -37.5461    , array([ 0.938057   ,  0.644802   ])
212     , -144.499    , array([ 2.55124    ,  0.664293   ])
214     , -37.3615    , array([ 0.970878   ,  0.64484    ])
216     , -37.3615    , array([ 0.970878   ,  0.645486   ])
[0.97087821 0.64484043]
218     , -37.4406    , array([ 0.938995   ,  0.950409   ])
220     , -138.201    , array([ 2.54489    ,  1.01188    ])
222     , -138.147    , array([ 2.54489    ,  1.01289    ])
224     , -37.3488    , array([ 0.969358   ,  0.95231    ])
[0.96838946 0.95231005]
226     , -39.5775    , array([ 0.809626   ,  0.176748   ])
228     , -39.5805    , array([ 0.809626   ,  0.176925   ])
230     , -52.1429    , array([ 2.1876     ,  0.157044   ])
232     , -37.3166    , array([ 0.990522   ,  0.172556   ])
234     , -37.3166    , array([ 0.990522   ,  0.172728   ])
[0.99052169 0.17255576]
236     , -38.6031    , array([ 0.810436   ,  0.942054   ])
238     , -85.3178    , array([ 2.12332    ,  1.22829    ])
240     , -85.2603    , array([ 2.12332    ,  1.22952    ])
242     , -37.4029    , array([ 0.947044   ,  0.983314   ])
[0.94609736 0.98331357]
244     , -39.627     , array([ 0.809626   ,  0.684834   ])
246     , -39.6237    , array([ 0.809626   ,  0.685519   ])
248     , -108.339    , array([ 2.1736     ,  0.806363   ])
250     , -37.5195    , array([ 0.93884    ,  0.701832   ])
252     , -37.5193    , array([ 0.93884    ,  0.702534   ])
[0.93884021 0.70183218]
254     , -38.6215    , array([ 0.810436   ,  0.936026   ])
256     , -85.9088    , array([ 2.12454    ,  1.21786    ])
258     , -85.8516    , array([ 2.12454    ,  1.21908    ])
260     , -37.4049    , array([ 0.946784   ,  0.976591   ])
[0.94583763 0.97659065]
262     , -38.7168    , array([ 0.809626   ,  0.909519   ])
264     , -38.7138    , array([ 0.809626   ,  0.910429   ])
266     , -88.8128    , array([ 2.13258    ,  1.17114    ])
268     , -37.4171    , array([ 0.945011   ,  0.94702    ])
270     , -37.4169    , array([ 0.945011   ,  0.947967   ])
[0.94501054 0.94701958]
272     , -39.3937    , array([ 0.810436   ,  0.73119    ])
274     , -105.108    , array([ 2.16413    ,  0.877609   ])
276     , -105.076    , array([ 2.16413    ,  0.878487   ])
278     , -37.4941    , array([ 0.940069   ,  0.751611   ])
[0.93912972 0.75161144]
280     , -39.1175    , array([ 0.809626   ,  0.79991    ])
282     , -39.1143    , array([ 0.809626   ,  0.800711   ])
284     , -99.5549    , array([ 2.1542     ,  0.987288   ])
286     , -37.4631    , array([ 0.941417   ,  0.826308   ])
288     , -37.4628    , array([ 0.941417   ,  0.827134   ])
[0.94141655 0.82630775]
290     , -39.0424    , array([ 0.810436   ,  0.81513    ])
292     , -97.9685    , array([ 2.14938    ,  1.01179    ])
294     , -97.9212    , array([ 2.14938    ,  1.0128     ])
296     , -37.4512    , array([ 0.94282    ,  0.842893   ])
[0.94187748 0.84289328]
298     , -40.5241    , array([ 0.809626   ,  0.503859   ])
300     , -40.5217    , array([ 0.809626   ,  0.504363   ])
302     , -108.691    , array([ 2.19581    ,  0.546247   ])
304     , -37.5152    , array([ 0.946056   ,  0.510258   ])
306     , -37.5151    , array([ 0.946056   ,  0.510768   ])
[0.94605624 0.51025778]
308     , -40.6603    , array([ 0.810436   ,  0.465657   ])
310     , -105.457    , array([ 2.19662    ,  0.495215   ])
312     , -105.495    , array([ 2.19662    ,  0.49571    ])
314     , -37.4698    , array([ 0.952226   ,  0.470309   ])
[0.95127388 0.47030932]
316     , -40.1217    , array([ 0.809626   ,  0.585435   ])
318     , -40.1187    , array([ 0.809626   ,  0.586021   ])
320     , -111.272    , array([ 2.18719    ,  0.659936   ])
322     , -37.5459    , array([ 0.940062   ,  0.596082   ])
324     , -37.5457    , array([ 0.940062   ,  0.596679   ])
[0.94006152 0.59608219]
326     , -37.3785    , array([ 0.810436   ,  0.0528841  ])
328     , -38.0357    , array([ 2.1451     ,  0.0422311  ])
330     , -38.0374    , array([ 2.1451     ,  0.0422734  ])
332     , -37.3226    , array([ 0.985536   ,  0.050549   ])
[0.98455064 0.05054898]
334     , -39.6215    , array([ 0.809626   ,  0.685976   ])
336     , -39.6183    , array([ 0.809626   ,  0.686663   ])
338     , -108.277    , array([ 2.17344    ,  0.808066   ])
340     , -37.52      , array([ 0.938714   ,  0.703035   ])
342     , -37.5198    , array([ 0.938714   ,  0.703739   ])
[0.9387139 0.7030353]
344     , -40.8496    , array([ 0.810436   ,  0.40821    ])
346     , -98.4295    , array([ 2.19983    ,  0.420469   ])
348     , -98.4781    , array([ 2.19983    ,  0.42089    ])
