2       , -42.3165    , array([ 0.347112   ,  0.820325   ])
4       , -37.6789    , array([ 0.248729   ,  2.1067     ])
6       , -37.679     , array([ 0.248729   ,  2.10881    ])
[0.24872904 2.10670468]
8       , -88.0574    , array([ 0.347112   ,  0.0988191  ])
10      , -37.6969    , array([ 0.874359   ,  0.067555   ])
12      , -37.697     , array([ 0.874359   ,  0.0676226  ])
[0.87435934 0.06755499]
14      , -39.5245    , array([ 0.347112   ,  0.951826   ])
16      , -37.6882    , array([ 0.231467   ,  2.3757     ])
18      , -37.6882    , array([ 0.231467   ,  2.37808    ])
[0.23146696 2.37570227]
20      , -106.111    , array([ 0.347112   ,  0.195026   ])
22      , -37.5503    , array([ 0.940128   ,  0.209694   ])
24      , -37.5502    , array([ 0.940128   ,  0.209904   ])
[0.94012754 0.20969417]
26      , -76.8233    , array([ 0.347112   ,  0.398725   ])
28      , -39.9434    , array([ 0.494364   ,  1.01565    ])
30      , -39.9314    , array([ 0.494364   ,  1.01666    ])
[0.49436363 1.01564637]
32      , -101.561    , array([ 0.347112   ,  0.136685   ])
34      , -37.6393    , array([ 0.916167   ,  0.107861   ])
36      , -37.6393    , array([ 0.916167   ,  0.107969   ])
[0.91616729 0.10786131]
38      , -56.8984    , array([ 0.347112   ,  0.562147   ])
40      , -37.462     , array([ 0.329565   ,  1.5261     ])
42      , -37.4625    , array([ 0.329565   ,  1.52762    ])
[0.32956519 1.52609655]
44      , -39.3665    , array([ 0.347112   ,  0.963102   ])
46      , -37.6885    , array([ 0.230239   ,  2.39816    ])
48      , -37.6885    , array([ 0.230239   ,  2.40056    ])
[0.230239   2.39815607]
50      , -103.899    , array([ 0.347112   ,  0.149035   ])
52      , -37.6146    , array([ 0.927113   ,  0.124322   ])
54      , -37.6145    , array([ 0.927113   ,  0.124447   ])
[0.92711343 0.1243224 ]
56      , -41.73      , array([ 0.347112   ,  0.841334   ])
58      , -37.6816    , array([ 0.245337   ,  2.14999    ])
60      , -37.6817    , array([ 0.245337   ,  2.15214    ])
[0.24533701 2.14998872]
62      , -103.034    , array([ 0.347112   ,  0.232511   ])
64      , -37.8303    , array([ 0.897845   ,  0.316416   ])
66      , -37.8303    , array([ 0.897845   ,  0.316732   ])
[0.89784453 0.31641557]
68      , -39.0718    , array([ 0.347112   ,  0.986353   ])
70      , -37.689     , array([ 0.228084   ,  2.44556    ])
72      , -37.689     , array([ 0.228084   ,  2.44801    ])
[0.22808377 2.44556186]
74      , -37.6848    , array([ 0.347112   ,  0.00226004 ])
76      , -38.0754    , array([ 0.162145   ,  0.00432808 ])
78      , -38.0767    , array([ 0.162145   ,  0.00433241 ])
80      , -37.6851    , array([ 0.290433   ,  0.00263206 ])
82      , -37.6842    , array([ 0.318441   ,  0.0024308  ])
84      , -37.6842    , array([ 0.318441   ,  0.00243323 ])
[0.31844059 0.0024308 ]
86      , -94.4588    , array([ 0.347112   ,  0.113355   ])
88      , -37.6802    , array([ 0.891868   ,  0.0816546  ])
90      , -37.6803    , array([ 0.891868   ,  0.0817363  ])
[0.89186832 0.08165462]
92      , -48.6089    , array([ 0.347112   ,  0.673317   ])
94      , -37.6164    , array([ 0.28232    ,  1.79158    ])
96      , -37.6168    , array([ 0.28232    ,  1.79337    ])
[0.28232031 1.7915757 ]
98      , -48.9644    , array([ 0.347112   ,  0.667344   ])
100     , -37.6105    , array([ 0.284631   ,  1.77866    ])
102     , -37.6109    , array([ 0.284631   ,  1.78044    ])
[0.2846314  1.77866455]
104     , -105.082    , array([ 0.347112   ,  0.212131   ])
106     , -37.5798    , array([ 0.927702   ,  0.253415   ])
108     , -37.5797    , array([ 0.927702   ,  0.253669   ])
[0.92770204 0.25341513]
110     , -76.2417    , array([ 0.347112   ,  0.402567   ])
112     , -39.7633    , array([ 0.487831   ,  1.03051    ])
114     , -39.7517    , array([ 0.487831   ,  1.03154    ])
[0.48783115 1.03050835]
116     , -45.883     , array([ 0.347112   ,  0.725228   ])
118     , -37.6515    , array([ 0.268244   ,  1.90638    ])
120     , -37.6518    , array([ 0.268244   ,  1.90829    ])
[0.26824401 1.90638491]
122     , -53.7222    , array([ 0.347112   ,  0.599148   ])
124     , -37.5202    , array([ 0.311106   ,  1.61906    ])
126     , -37.5208    , array([ 0.311106   ,  1.62068    ])
[0.3111058  1.61906304]
128     , -65.836     , array([ 0.347112   ,  0.478592   ])
130     , -37.6675    , array([ 0.392103   ,  1.29113    ])
132     , -37.6646    , array([ 0.392103   ,  1.29242    ])
[0.39210277 1.29112618]
134     , -39.81      , array([ 0.347112   ,  0.933132   ])
136     , -37.6876    , array([ 0.233413   ,  2.33757    ])
138     , -37.6877    , array([ 0.233413   ,  2.33991    ])
[0.23341291 2.33756931]
140     , -53.8209    , array([ 0.347112   ,  0.597916   ])
142     , -37.5182    , array([ 0.311623   ,  1.61602    ])
144     , -37.5189    , array([ 0.311623   ,  1.61764    ])
[0.31162299 1.61602409]
146     , -46.3428    , array([ 0.347112   ,  0.715579   ])
148     , -37.6464    , array([ 0.270729   ,  1.88554    ])
150     , -37.6467    , array([ 0.270729   ,  1.88743    ])
[0.27072925 1.88554427]
152     , -39.1884    , array([ 0.347112   ,  0.976773   ])
154     , -37.6888    , array([ 0.228949   ,  2.42602    ])
156     , -37.6888    , array([ 0.228949   ,  2.42845    ])
[0.2289489  2.42601949]
158     , -38.1806    , array([ 0.815124   ,  0.820325   ])
160     , -106.961    , array([ 2.16261    ,  1.01656    ])
162     , -106.911    , array([ 2.16261    ,  1.01757    ])
164     , -37.4956    , array([ 0.901246   ,  0.838618   ])
[0.9003454  0.83861825]
166     , -38.2157    , array([ 0.81431    ,  0.0988191  ])
168     , -38.2168    , array([ 0.81431    ,  0.098918   ])
170     , -41.395     , array([ 2.1965     ,  0.0866203  ])
