2       , -43.1322    , array([ 0.768828   ,  0.759653   ])
4       , -123.752    , array([ 2.01267    ,  0.993382   ])
6       , -123.686    , array([ 2.01267    ,  0.994376   ])
8       , -39.7221    , array([ 0.917459   ,  0.797974   ])
[0.91654181 0.79797435]
10      , -46.3631    , array([ 0.76806    ,  0.483421   ])
12      , -46.3574    , array([ 0.76806    ,  0.483905   ])
14      , -143.006    , array([ 2.07741    ,  0.539243   ])
16      , -39.8408    , array([ 0.926834   ,  0.493511   ])
18      , -39.8405    , array([ 0.926834   ,  0.494005   ])
[0.92683369 0.49351146]
20      , -41.9938    , array([ 0.768828   ,  0.896725   ])
22      , -99.9666    , array([ 1.96777    ,  1.25858    ])
24      , -99.888     , array([ 1.96777    ,  1.25984    ])
26      , -39.6282    , array([ 0.9177     ,  0.95578    ])
[0.91678267 0.9557802 ]
28      , -44.5697    , array([ 0.76806    ,  0.629235   ])
30      , -44.5622    , array([ 0.76806    ,  0.629864   ])
32      , -141.875    , array([ 2.04937    ,  0.766185   ])
34      , -39.8504    , array([ 0.916728   ,  0.652      ])
36      , -39.8498    , array([ 0.916728   ,  0.652652   ])
[0.91672782 0.65199961]
38      , -47.196     , array([ 0.768828   ,  0.266559   ])
40      , -90.3642    , array([ 2.08578    ,  0.255072   ])
42      , -90.439     , array([ 2.08578    ,  0.255328   ])
44      , -39.6012    , array([ 0.953926   ,  0.264036   ])
[0.95297256 0.26403598]
46      , -42.3487    , array([ 0.76806    ,  0.851964   ])
48      , -42.3419    , array([ 0.76806    ,  0.852817   ])
50      , -107.988    , array([ 1.98532    ,  1.16891    ])
52      , -39.6598    , array([ 0.916843   ,  0.903773   ])
54      , -39.6593    , array([ 0.916843   ,  0.904677   ])
[0.91684342 0.90377294]
56      , -41.9894    , array([ 0.768828   ,  0.897337   ])
58      , -99.8207    , array([ 1.96738    ,  1.26014    ])
60      , -99.7422    , array([ 1.96738    ,  1.2614     ])
62      , -39.6282    , array([ 0.917631   ,  0.95652    ])
[0.91671385 0.95651992]
64      , -46.2352    , array([ 0.76806    ,  0.209256   ])
66      , -46.2406    , array([ 0.76806    ,  0.209465   ])
68      , -70.9157    , array([ 2.08107    ,  0.190882   ])
70      , -39.5607    , array([ 0.970969   ,  0.204777   ])
72      , -39.5606    , array([ 0.970969   ,  0.204982   ])
[0.97096882 0.20477687]
74      , -45.1666    , array([ 0.768828   ,  0.175271   ])
76      , -60.5043    , array([ 2.07266    ,  0.155382   ])
78      , -60.5469    , array([ 2.07266    ,  0.155538   ])
80      , -39.5895    , array([ 0.984926   ,  0.170082   ])
[0.98394134 0.17008167]
82      , -44.0495    , array([ 0.76806    ,  0.674251   ])
84      , -44.0419    , array([ 0.76806    ,  0.674926   ])
86      , -136.889    , array([ 2.03834    ,  0.841933   ])
88      , -39.8116    , array([ 0.916181   ,  0.701887   ])
90      , -39.8109    , array([ 0.916181   ,  0.702589   ])
[0.9161814  0.70188672]
92      , -41.7695    , array([ 0.768828   ,  0.929601   ])
94      , -94.453     , array([ 1.9558     ,  1.32641    ])
96      , -94.3754    , array([ 1.9558     ,  1.32773    ])
98      , -39.6132    , array([ 0.917286   ,  0.994162   ])
[0.91636959 0.99416207]
100     , -42.2121    , array([ 0.76806    ,  0.103322   ])
102     , -42.2167    , array([ 0.76806    ,  0.103425   ])
104     , -44.8746    , array([ 2.05554    ,  0.0861883  ])
106     , -39.7123    , array([ 1.02111    ,  0.098037   ])
108     , -39.7125    , array([ 1.02111    ,  0.0981351  ])
[1.02110612 0.09803704]
110     , -43         , array([ 0.768828   ,  0.773663   ])
112     , -121.439    , array([ 2.00864    ,  1.0189     ])
114     , -121.369    , array([ 2.00864    ,  1.01992    ])
116     , -39.7088    , array([ 0.917725   ,  0.813902   ])
[0.9168078  0.81390166]
118     , -47.4889    , array([ 0.76806    ,  0.295387   ])
120     , -47.4904    , array([ 0.76806    ,  0.295683   ])
122     , -100.111    , array([ 2.08931    ,  0.288528   ])
124     , -39.6514    , array([ 0.946929   ,  0.293937   ])
126     , -39.6514    , array([ 0.946929   ,  0.294231   ])
[0.94692949 0.29393739]
128     , -47.2762    , array([ 0.768828   ,  0.385204   ])
130     , -126.348    , array([ 2.08585    ,  0.402214   ])
132     , -126.423    , array([ 2.08585    ,  0.402616   ])
134     , -39.7563    , array([ 0.936435   ,  0.388504   ])
[0.93549913 0.38850411]
136     , -43.8125    , array([ 0.76806    ,  0.695767   ])
138     , -43.805     , array([ 0.76806    ,  0.696463   ])
140     , -133.999    , array([ 2.03273    ,  0.879085   ])
142     , -39.7917    , array([ 0.916089   ,  0.725898   ])
144     , -39.7911    , array([ 0.916089   ,  0.726624   ])
[0.91608948 0.72589765]
146     , -42.2858    , array([ 0.768828   ,  0.857418   ])
148     , -106.758    , array([ 1.98143    ,  1.17977    ])
150     , -106.679    , array([ 1.98143    ,  1.18095    ])
152     , -39.6497    , array([ 0.917896   ,  0.910146   ])
[0.91697819 0.91014575]
154     , -44.2825    , array([ 0.76806    ,  0.653753   ])
156     , -44.2749    , array([ 0.76806    ,  0.654407   ])
158     , -139.365    , array([ 2.04352    ,  0.807041   ])
160     , -39.8264    , array([ 0.916656   ,  0.679149   ])
162     , -39.8258    , array([ 0.916656   ,  0.679829   ])
[0.91665558 0.67914916]
164     , -44.0235    , array([ 0.768828   ,  0.145104   ])
166     , -52.7319    , array([ 2.06571    ,  0.125458   ])
168     , -52.7616    , array([ 2.06571    ,  0.125583   ])
170     , -39.6422    , array([ 0.998712   ,  0.139628   ])
[0.99771375 0.13962828]
172     , -45.0779    , array([ 0.76806    ,  0.587361   ])
174     , -45.0706    , array([ 0.76806    ,  0.587949   ])
176     , -144.861    , array([ 2.05867    ,  0.698199   ])
178     , -39.8738    , array([ 0.918175   ,  0.606055   ])
180     , -39.8733    , array([ 0.918175   ,  0.606662   ])
[0.91817467 0.60605537]
182     , -43.1901    , array([ 0.768828   ,  0.753634   ])
184     , -124.755    , array([ 2.01446    ,  0.982342   ])
186     , -124.69     , array([ 2.01446    ,  0.983325   ])
188     , -39.7245    , array([ 0.917733   ,  0.791214   ])
[0.91681532 0.79121377]
190     , -43.6899    , array([ 0.76806    ,  0.707204   ])
192     , -43.6824    , array([ 0.76806    ,  0.707912   ])
194     , -132.335    , array([ 2.02958    ,  0.899229   ])
196     , -39.7757    , array([ 0.916574   ,  0.738828   ])
198     , -39.7751    , array([ 0.916574   ,  0.739567   ])
[0.91657427 0.73882829]
200     , -43.0066    , array([ 0.768828   ,  0.772962   ])
202     , -121.559    , array([ 2.00886    ,  1.01759    ])
204     , -121.489    , array([ 2.00886    ,  1.01861    ])
206     , -39.7101    , array([ 0.917634   ,  0.813081   ])
[0.91671642 0.81308096]
208     , -44.3358    , array([ 0.76806    ,  0.649141   ])
210     , -44.3283    , array([ 0.76806    ,  0.649791   ])
212     , -139.86     , array([ 2.04458    ,  0.799411   ])
214     , -39.8302    , array([ 0.916719   ,  0.674059   ])
216     , -39.8296    , array([ 0.916719   ,  0.674733   ])
[0.91671912 0.67405909]
218     , -47.0001    , array([ 0.768828   ,  0.251066   ])
220     , -85.037     , array([ 2.08449    ,  0.23732    ])
222     , -85.1082    , array([ 2.08449    ,  0.237557   ])
224     , -39.5832    , array([ 0.95758    ,  0.247976   ])
[0.95662253 0.24797629]
226     , -42.542     , array([ 0.786694   ,  0.759653   ])
228     , -42.536     , array([ 0.786694   ,  0.760413   ])
