2       , -284.306    , array([ 0.635928   ,  0.531147   ])
4       , -52.3371    , array([ 1.62417    ,  0.749849   ])
6       , -52.3502    , array([ 1.62417    ,  0.750599   ])
[1.62416566 0.74984893]
8       , -259.519    , array([ 0.635928   ,  0.664784   ])
10      , -69.3027    , array([ 1.51104    ,  1.0952     ])
12      , -69.338     , array([ 1.51104    ,  1.09629    ])
[1.51104265 1.09519922]
14      , -302.614    , array([ 0.635928   ,  0.434149   ])
16      , -47.3005    , array([ 1.68529    ,  0.540722   ])
18      , -47.3064    , array([ 1.68529    ,  0.541263   ])
[1.68529235 0.54072175]
20      , -228.999    , array([ 0.635928   ,  0.862193   ])
22      , -111.186    , array([ 1.30689    ,  1.72344    ])
24      , -111.227    , array([ 1.30689    ,  1.72516    ])
[1.30689422 1.72344044]
26      , -261.477    , array([ 0.635928   ,  0.653662   ])
28      , -67.4029    , array([ 1.52097    ,  1.06452    ])
30      , -67.4364    , array([ 1.52097    ,  1.06559    ])
[1.52096856 1.06452097]
32      , -198.91     , array([ 0.635928   ,  0.0541056  ])
34      , -130.966    , array([ 1.61594    ,  0.0378104  ])
36      , -130.946    , array([ 1.61594    ,  0.0378483  ])
[1.61593956 0.03781043]
38      , -190.494    , array([ 0.635928   ,  0.047388   ])
40      , -133.566    , array([ 1.60921    ,  0.0327638  ])
42      , -133.551    , array([ 1.60921    ,  0.0327966  ])
[1.60920763 0.03276378]
44      , -319.141    , array([ 0.635928   ,  0.257165   ])
46      , -52.47      , array([ 1.72562    ,  0.247434   ])
48      , -52.4409    , array([ 1.72562    ,  0.247682   ])
[1.72561968 0.24743442]
50      , -282.491    , array([ 0.635928   ,  0.540587   ])
52      , -53.0677    , array([ 1.61725    ,  0.77193    ])
54      , -53.082     , array([ 1.61725    ,  0.772703   ])
[1.61724707 0.77193041]
56      , -274.368    , array([ 0.635928   ,  0.583233   ])
58      , -57.2236    , array([ 1.5834     ,  0.87656    ])
60      , -57.2445    , array([ 1.5834     ,  0.877437   ])
[1.58339675 0.87655957]
62      , -221.337    , array([ 0.635928   ,  0.921875   ])
64      , -122.183    , array([ 1.24288    ,  1.93483    ])
66      , -122.216    , array([ 1.24288    ,  1.93677    ])
[1.24287871 1.93483466]
68      , -300.683    , array([ 0.635928   ,  0.444844   ])
70      , -47.6823    , array([ 1.67989    ,  0.561754   ])
72      , -47.6888    , array([ 1.67989    ,  0.562316   ])
[1.67988554 0.56175428]
74      , -319.357    , array([ 0.635928   ,  0.260579   ])
76      , -51.8795    , array([ 1.72602    ,  0.252389   ])
78      , -51.8513    , array([ 1.72602    ,  0.252641   ])
[1.72602385 0.25238891]
80      , -237.752    , array([ 0.635928   ,  0.799912   ])
82      , -97.7812    , array([ 1.37463    ,  1.51066    ])
84      , -97.8265    , array([ 1.37463    ,  1.51217    ])
[1.37463222 1.51065674]
86      , -249.408    , array([ 0.635928   ,  0.724645   ])
88      , -81.2825    , array([ 1.45203    ,  1.27211    ])
90      , -81.3256    , array([ 1.45203    ,  1.27338    ])
