2       , -78.68      , array([ 0.579257   ,  0.22512    ])
4       , -137.799    , array([ 1.11364    ,  0.10571    ])
6       , -137.81     , array([ 1.11364    ,  0.105815   ])
8       , -78.2251    , array([ 0.59841    ,  0.216821   ])
[0.5978117  0.21682055]
10      , -76.0902    , array([ 0.578678   ,  0.173581   ])
12      , -76.0988    , array([ 0.578678   ,  0.173754   ])
14      , -77.6951    , array([ 0.328729   ,  0.0761412  ])
16      , -74.878     , array([ 0.491672   ,  0.136953   ])
18      , -74.8961    , array([ 0.491672   ,  0.13709    ])
[0.49167155 0.13695257]
20      , -95.6893    , array([ 0.579257   ,  0.957482   ])
22      , -91.0718    , array([ 0.386832   ,  0.38337    ])
24      , -91.0433    , array([ 0.386832   ,  0.383753   ])
26      , -84.2063    , array([ 0.477383   ,  0.616911   ])
[0.47690619 0.61691054]
28      , -76.0415    , array([ 0.578678   ,  0.17259    ])
30      , -76.05      , array([ 0.578678   ,  0.172762   ])
32      , -81.1033    , array([ 0.318426   ,  0.0774543  ])
34      , -75.0428    , array([ 0.505616   ,  0.144054   ])
36      , -75.0595    , array([ 0.505616   ,  0.144198   ])
[0.50561596 0.14405367]
38      , -90.6052    , array([ 0.579257   ,  0.794963   ])
40      , -98.5906    , array([ 0.319925   ,  0.355258   ])
42      , -98.5401    , array([ 0.319925   ,  0.355613   ])
44      , -83.6912    , array([ 0.454571   ,  0.571849   ])
[0.4541167 0.5718486]
46      , -92.7147    , array([ 0.578678   ,  0.864357   ])
48      , -92.7418    , array([ 0.578678   ,  0.865221   ])
50      , -95.3582    , array([ 0.34732    ,  0.366025   ])
52      , -83.69      , array([ 0.452597   ,  0.572007   ])
54      , -83.692     , array([ 0.452597   ,  0.57258    ])
[0.45259737 0.57200747]
56      , -79.8739    , array([ 0.579257   ,  0.0812834  ])
58      , -160.788    , array([ 0.22317    ,  0.110112   ])
60      , -160.843    , array([ 0.22317    ,  0.110223   ])
62      , -70.9095    , array([ 0.483941   ,  0.086075   ])
[0.48345749 0.08607504]
64      , -86.6555    , array([ 0.578678   ,  0.649459   ])
66      , -86.6708    , array([ 0.578678   ,  0.650109   ])
68      , -105.039    , array([ 0.275063   ,  0.333216   ])
70      , -83.6261    , array([ 0.475922   ,  0.545097   ])
72      , -83.627     , array([ 0.475922   ,  0.545643   ])
[0.47592249 0.54509728]
74      , -95.226     , array([ 0.579257   ,  0.943007   ])
76      , -91.712     , array([ 0.380678   ,  0.380312   ])
78      , -91.6816    , array([ 0.380678   ,  0.380692   ])
80      , -84.2126    , array([ 0.476617   ,  0.617805   ])
[0.47614016 0.61780484]
82      , -84.9611    , array([ 0.578678   ,  0.568535   ])
84      , -84.9715    , array([ 0.578678   ,  0.569104   ])
86      , -110.401    , array([ 0.259676   ,  0.312986   ])
88      , -83.53      , array([ 0.504978   ,  0.513736   ])
90      , -83.5311    , array([ 0.504978   ,  0.51425    ])
[0.50497828 0.51373555]
92      , -90.9099    , array([ 0.579257   ,  0.805138   ])
94      , -98.1215    , array([ 0.323489   ,  0.356925   ])
96      , -98.0724    , array([ 0.323489   ,  0.357282   ])
98      , -83.6929    , array([ 0.453928   ,  0.572485   ])
[0.45347446 0.57248497]
100     , -82.8922    , array([ 0.578678   ,  0.416731   ])
102     , -82.8966    , array([ 0.578678   ,  0.417148   ])
104     , -81.9427    , array([ 0.453935   ,  0.158003   ])
106     , -116.776    , array([ 0.17102    ,  0.00326515 ])
108     , -116.762    , array([ 0.17102    ,  0.00326841 ])
110     , -72.6155    , array([ 0.390391   ,  0.0867209  ])
112     , -67.2491    , array([ 0.344566   ,  0.0529823  ])
114     , -67.2512    , array([ 0.344566   ,  0.0530353  ])
[0.3445658  0.05298229]
116     , -87.0502    , array([ 0.579257   ,  0.665226   ])
118     , -104.319    , array([ 0.278877   ,  0.335846   ])
120     , -104.251    , array([ 0.278877   ,  0.336182   ])
122     , -83.6358    , array([ 0.47196    ,  0.549124   ])
[0.47148851 0.54912417]
124     , -93.6753    , array([ 0.578678   ,  0.894822   ])
126     , -93.7037    , array([ 0.578678   ,  0.895717   ])
128     , -93.9254    , array([ 0.359813   ,  0.371395   ])
130     , -83.6815    , array([ 0.452945   ,  0.56919    ])
132     , -83.6831    , array([ 0.452945   ,  0.569759   ])
[0.45294546 0.56918996]
134     , -92.2225    , array([ 0.579257   ,  0.848048   ])
136     , -96.149     , array([ 0.340424   ,  0.363321   ])
138     , -96.1058    , array([ 0.340424   ,  0.363685   ])
140     , -83.6931    , array([ 0.453095   ,  0.572766   ])
[0.45264191 0.57276609]
142     , -75.7325    , array([ 0.578678   ,  0.166097   ])
144     , -75.7401    , array([ 0.578678   ,  0.166263   ])
146     , -112.465    , array([ 0.266858   ,  0.0882918  ])
148     , -75.1893    , array([ 0.53706    ,  0.156291   ])
150     , -75.2019    , array([ 0.53706    ,  0.156447   ])
[0.53706038 0.15629068]
152     , -76.0186    , array([ 0.579257   ,  0.104119   ])
154     , -170.494    , array([ 0.217434   ,  0.127753   ])
156     , -170.51     , array([ 0.217434   ,  0.127881   ])
158     , -72.0279    , array([ 0.516977   ,  0.106624   ])
[0.51646034 0.106624  ]
160     , -114.448    , array([ 0.578678   ,  0.0200594  ])
162     , -114.432    , array([ 0.578678   ,  0.0200794  ])
164     , -65.6045    , array([ 0.238265   ,  0.0317482  ])
[0.23802682 0.03174822]
166     , -84.5582    , array([ 0.578678   ,  0.545462   ])
168     , -84.5673    , array([ 0.578678   ,  0.546008   ])
170     , -112.85     , array([ 0.257415   ,  0.303891   ])
172     , -83.481     , array([ 0.51488    ,  0.50139    ])
174     , -83.4822    , array([ 0.51488    ,  0.501891   ])
[0.51487989 0.50138976]
176     , -91.9813    , array([ 0.579257   ,  0.840258   ])
178     , -96.5087    , array([ 0.337018   ,  0.362287   ])
180     , -96.4644    , array([ 0.337018   ,  0.362649   ])
182     , -83.6942    , array([ 0.452988   ,  0.573111   ])
[0.45253506 0.57311126]
184     , -85.4909    , array([ 0.578678   ,  0.596138   ])
186     , -85.503     , array([ 0.578678   ,  0.596734   ])
188     , -108.175    , array([ 0.263877   ,  0.321366   ])
190     , -83.5733    , array([ 0.49399    ,  0.526433   ])
192     , -83.5743    , array([ 0.49399    ,  0.52696    ])
[0.49399019 0.52643325]
194     , -75.1621    , array([ 0.579257   ,  0.151584   ])
196     , -163.455    , array([ 0.221967   ,  0.113875   ])
198     , -163.503    , array([ 0.221967   ,  0.113989   ])
200     , -74.5452    , array([ 0.545757   ,  0.148912   ])
[0.54521181 0.14891184]
202     , -86.5813    , array([ 0.578678   ,  0.0615147  ])
204     , -86.554     , array([ 0.578678   ,  0.0615763  ])
206     , -139.991    , array([ 0.228071   ,  0.0883674  ])
208     , -69.5476    , array([ 0.433966   ,  0.0687938  ])
210     , -69.5415    , array([ 0.433966   ,  0.0688626  ])
[0.4339664  0.06879376]
212     , -83.4455    , array([ 0.579257   ,  0.46626    ])
214     , -127.539    , array([ 0.273612   ,  0.240378   ])
216     , -127.479    , array([ 0.273612   ,  0.240619   ])
218     , -83.1611    , array([ 0.551259   ,  0.44627    ])
[0.55070798 0.44626963]
220     , -84.5021    , array([ 0.578678   ,  0.542078   ])
222     , -84.5111    , array([ 0.578678   ,  0.54262    ])
224     , -113.363    , array([ 0.257461   ,  0.30193    ])
226     , -83.4721    , array([ 0.51647    ,  0.499361   ])
228     , -83.4734    , array([ 0.51647    ,  0.499861   ])
[0.51646955 0.49936111]
230     , -89.6137    , array([ 0.449837   ,  0.22512    ])
232     , -160.866    , array([ 1.20938    ,  0.195467   ])
234     , -160.888    , array([ 1.20938    ,  0.195663   ])
236     , -78.7147    , array([ 0.562335   ,  0.218064   ])
[0.56177247 0.21806354]
238     , -85.0432    , array([ 0.449387   ,  0.173581   ])
240     , -85.0674    , array([ 0.449387   ,  0.173754   ])
242     , -145.458    , array([ 1.16197    ,  0.126638   ])
244     , -75.6266    , array([ 0.542015   ,  0.163102   ])
246     , -75.6393    , array([ 0.542015   ,  0.163265   ])
[0.54201474 0.16310195]
248     , -94.8233    , array([ 0.449837   ,  0.957482   ])
250     , -83.8527    , array([ 0.518907   ,  0.35592    ])
252     , -83.8515    , array([ 0.518907   ,  0.356276   ])
[0.51890663 0.35592007]
254     , -84.8298    , array([ 0.449837   ,  0.17259    ])
256     , -144.638    , array([ 1.157      ,  0.124695   ])
258     , -144.655    , array([ 1.157      ,  0.12482    ])
260     , -75.5287    , array([ 0.542123   ,  0.161867   ])
[0.54158126 0.16186736]
262     , -88.4908    , array([ 0.449387   ,  0.794963   ])
264     , -88.5187    , array([ 0.449387   ,  0.795759   ])
