2       , -537.668    , array([ 0.796501   ,  0.355118   ])
4       , -71.3215    , array([ 2.16283    ,  0.358942   ])
6       , -71.2379    , array([ 2.16283    ,  0.359301   ])
[2.16282653 0.35894197]
8       , -517.5      , array([ 0.796501   ,  0.555966   ])
10      , -47.7262    , array([ 2.14645    ,  0.629064   ])
12      , -47.7158    , array([ 2.14645    ,  0.629694   ])
[2.14644852 0.62906426]
14      , -465.025    , array([ 0.796501   ,  0.94156    ])
16      , -75.7415    , array([ 2.06828    ,  1.26566    ])
18      , -75.8342    , array([ 2.06828    ,  1.26693    ])
[2.06828322 1.2656643 ]
20      , -492.807    , array([ 0.796501   ,  0.727311   ])
22      , -51.3138    , array([ 2.11789    ,  0.892011   ])
24      , -51.3386    , array([ 2.11789    ,  0.892903   ])
[2.11788573 0.89201088]
26      , -507.076    , array([ 0.796501   ,  0.628362   ])
28      , -47.6811    , array([ 2.13568    ,  0.736508   ])
30      , -47.6847    , array([ 2.13568    ,  0.737245   ])
[2.13567631 0.73650797]
32      , -379.879    , array([ 0.796501   ,  0.0209425  ])
34      , -361.359    , array([ 2.08088    ,  0.0159004  ])
36      , -361.346    , array([ 2.08088    ,  0.0159163  ])
[2.08088483 0.0159004 ]
38      , -523.368    , array([ 0.796501   ,  0.220672   ])
40      , -142.56     , array([ 2.15557    ,  0.203179   ])
42      , -142.404    , array([ 2.15557    ,  0.203383   ])
[2.15557366 0.20317932]
44      , -470.324    , array([ 0.796501   ,  0.897218   ])
46      , -68.6458    , array([ 2.07974    ,  1.18399    ])
48      , -68.7228    , array([ 2.07974    ,  1.18518    ])
[2.07974005 1.18399203]
50      , -531.854    , array([ 0.796501   ,  0.441659   ])
52      , -54.6094    , array([ 2.1587     ,  0.470222   ])
54      , -54.5668    , array([ 2.1587     ,  0.470692   ])
[2.1587035  0.47022193]
56      , -467.707    , array([ 0.796501   ,  0.918857   ])
58      , -71.9281    , array([ 2.0744     ,  1.22321    ])
60      , -72.0127    , array([ 2.0744     ,  1.22443    ])
[2.07440189 1.22320681]
62      , -424.416    , array([ 0.796501   ,  0.0661332  ])
64      , -319.305    , array([ 2.11009    ,  0.0530164  ])
66      , -319.234    , array([ 2.11009    ,  0.0530694  ])
[2.11009102 0.05301637]
68      , -524.996    , array([ 0.796501   ,  0.226605   ])
70      , -137.802    , array([ 2.15628    ,  0.209489   ])
72      , -137.648    , array([ 2.15628    ,  0.209698   ])
[2.15627956 0.20948859]
74      , -501.511    , array([ 0.796501   ,  0.666606   ])
76      , -48.5858    , array([ 2.12919    ,  0.795427   ])
78      , -48.5971    , array([ 2.12919    ,  0.796223   ])
[2.12918956 0.79542749]
80      , -465.753    , array([ 0.796501   ,  0.935347   ])
82      , -74.6948    , array([ 2.06988    ,  1.25417    ])
84      , -74.7854    , array([ 2.06988    ,  1.25542    ])
[2.06988106 1.25416606]
86      , -512.78     , array([ 0.796501   ,  0.189812   ])
88      , -170.464    , array([ 2.1509     ,  0.170794   ])
90      , -170.303    , array([ 2.1509     ,  0.170965   ])
[2.15089643 0.17079433]
92      , -472.295    , array([ 0.796501   ,  0.881239   ])
94      , -66.3441    , array([ 2.08376    ,  1.15505    ])
96      , -66.4156    , array([ 2.08376    ,  1.15621    ])
[2.08375756 1.15505382]
98      , -405.559    , array([ 0.796501   ,  0.0478375  ])
100     , -339.501    , array([ 2.09908    ,  0.0375178  ])
102     , -339.456    , array([ 2.09908    ,  0.0375553  ])
[2.09908287 0.03751775]
104     , -460.9      , array([ 0.796501   ,  0.977588   ])
106     , -82.381     , array([ 2.0582     ,  1.33441    ])
108     , -82.4868    , array([ 2.0582     ,  1.33575    ])
[2.05819787 1.33441468]
110     , -518.727    , array([ 0.796501   ,  0.547208   ])
112     , -47.9076    , array([ 2.14764    ,  0.616349   ])
114     , -47.8958    , array([ 2.14764    ,  0.616966   ])
[2.14763951 0.61634921]
116     , -519.521    , array([ 0.796501   ,  0.208164   ])
118     , -153.309    , array([ 2.15381    ,  0.189878   ])
120     , -153.149    , array([ 2.15381    ,  0.190068   ])
[2.15380785 0.18987766]
122     , -430.79     , array([ 0.796501   ,  0.0724637  ])
124     , -311.658    , array([ 2.11345    ,  0.0585071  ])
126     , -311.575    , array([ 2.11345    ,  0.0585657  ])
[2.11344816 0.05850714]
128     , -496.441    , array([ 0.796501   ,  0.701766   ])
130     , -49.9673    , array([ 2.12279    ,  0.850903   ])
132     , -49.986     , array([ 2.12279    ,  0.851754   ])
[2.12279017 0.85090272]
134     , -498.902    , array([ 0.796501   ,  0.684644   ])
136     , -49.2313    , array([ 2.12592    ,  0.823799   ])
138     , -49.2467    , array([ 2.12592    ,  0.824623   ])
[2.12592411 0.82379879]
140     , -537.768    , array([ 0.796501   ,  0.328752   ])
142     , -79.9646    , array([ 2.1629     ,  0.326531   ])
144     , -79.8663    , array([ 2.1629     ,  0.326858   ])
[2.16290092 0.32653145]
