2       , -1374.23    , array([ 0.166207   ,  0.682612   ])
4       , -1150.62    , array([ 0.0931075  ,  1.54322    ])
6       , -1150.62    , array([ 0.0931075  ,  1.54476    ])
[0.09310754 1.54321782]
8       , -2425.76    , array([ 0.166207   ,  0.360785   ])
10      , -1157.22    , array([ 0.110461   ,  0.899155   ])
12      , -1157.16    , array([ 0.110461   ,  0.900055   ])
[0.11046061 0.89915527]
14      , -3045.32    , array([ 0.166207   ,  0.268819   ])
16      , -1229.66    , array([ 0.129802   ,  0.708573   ])
18      , -1229.23    , array([ 0.129802   ,  0.709282   ])
[0.12980232 0.70857343]
20      , -2054.07    , array([ 0.166207   ,  0.431105   ])
22      , -1151.67    , array([ 0.103491   ,  1.0406     ])
24      , -1151.66    , array([ 0.103491   ,  1.04164    ])
[0.10349103 1.0405975 ]
26      , -1981.92    , array([ 0.166207   ,  0.447265   ])
28      , -1151.31    , array([ 0.102245   ,  1.0725     ])
30      , -1151.3     , array([ 0.102245   ,  1.07357    ])
[0.10224501 1.07249635]
32      , -1479.73    , array([ 0.166207   ,  0.615716   ])
34      , -1150.63    , array([ 0.0947895  ,  1.40936    ])
36      , -1150.63    , array([ 0.0947895  ,  1.41077    ])
[0.09478946 1.40935842]
38      , -1204.39    , array([ 0.166207   ,  0.00304913 ])
40      , -1154.99    , array([ 0.350105   ,  0.00156661 ])
42      , -1154.99    , array([ 0.350105   ,  0.00156817 ])
[0.35010493 0.00156661]
44      , -2265.27    , array([ 0.166207   ,  0.388996   ])
46      , -1153.75    , array([ 0.10715    ,  0.955795   ])
48      , -1153.73    , array([ 0.10715    ,  0.956751   ])
[0.10715029 0.95579508]
50      , -1550.28    , array([ 0.166207   ,  0.581587   ])
52      , -1150.64    , array([ 0.0958349  ,  1.34102    ])
54      , -1150.64    , array([ 0.0958349  ,  1.34236    ])
[0.09583493 1.34101908]
56      , -4077.9     , array([ 0.166207   ,  0.111678   ])
58      , -2296.69    , array([ 0.448316   ,  0.125395   ])
60      , -2297.32    , array([ 0.448316   ,  0.125521   ])
62      , -824.438    , array([ 23.8506    ,  0.199314   ])
[23.82674092  0.1993137 ]
64      , -1615.35    , array([ 0.166041   ,  0.554406   ])
66      , -1613.91    , array([ 0.166041   ,  0.554961   ])
68      , -1150.67    , array([ 0.096892   ,  1.28665    ])
[0.0967952  1.28664917]
70      , -2306.77    , array([ 0.166041   ,  0.381257   ])
72      , -2304.65    , array([ 0.166041   ,  0.381639   ])
74      , -1154.5     , array([ 0.108196   ,  0.940719   ])
[0.10808828 0.94071916]
76      , -1187.42    , array([ 0.166041   ,  0.98641    ])
78      , -1187.2     , array([ 0.166041   ,  0.987397   ])
80      , -1150.62    , array([ 0.0889519  ,  2.15294    ])
[0.08886303 2.15293794]
82      , -1290.12    , array([ 0.166041   ,  0.762532   ])
84      , -1289.49    , array([ 0.166041   ,  0.763295   ])
86      , -1150.62    , array([ 0.0916732  ,  1.70338    ])
[0.09158157 1.70337831]
88      , -3179.36    , array([ 0.166041   ,  0.250863   ])
90      , -3177.46    , array([ 0.166041   ,  0.251114   ])
92      , -1281.08    , array([ 0.136844   ,  0.669031   ])
[0.1367071 0.6690306]
94      , -1203.75    , array([ 0.166041   ,  0.924958   ])
96      , -1203.46    , array([ 0.166041   ,  0.925884   ])
98      , -1150.62    , array([ 0.089529   ,  2.02921    ])
[0.08943954 2.02920736]
100     , -2665.54    , array([ 0.166041   ,  0.322616   ])
102     , -2663.39    , array([ 0.166041   ,  0.322938   ])
104     , -1168.97    , array([ 0.116454   ,  0.821432   ])
[0.11633792 0.82143229]
106     , -3908.04    , array([ 0.166041   ,  0.152084   ])
108     , -3907.1     , array([ 0.166041   ,  0.152236   ])
110     , -2670.06    , array([ 0.284977   ,  0.353055   ])
112     , -1124.9     , array([ 2.46049    ,  10.2537    ])
114     , -1125.01    , array([ 2.46049    ,  10.264     ])
[ 2.46049135 10.25370197]
116     , -4070.21    , array([ 0.166207   ,  0.116074   ])
118     , -2412.2     , array([ 0.440739   ,  0.144172   ])
120     , -2412.72    , array([ 0.440739   ,  0.144316   ])
122     , -553.704    , array([ 21.9021    ,  0.343133   ])
[21.88017814  0.34313281]
124     , -3843.76    , array([ 0.166041   ,  0.068882   ])
126     , -3844.82    , array([ 0.166041   ,  0.0689509  ])
128     , -1682.61    , array([ 0.406557   ,  0.0440494  ])
[0.40615049 0.04404938]
130     , -2929.12    , array([ 0.166041   ,  0.28464    ])
132     , -2927.07    , array([ 0.166041   ,  0.284924   ])
134     , -1201.87    , array([ 0.124953   ,  0.742233   ])
[0.12482768 0.74223258]
136     , -1516.53    , array([ 0.166041   ,  0.596748   ])
138     , -1515.28    , array([ 0.166041   ,  0.597345   ])
140     , -1150.64    , array([ 0.0954453  ,  1.37136    ])
[0.09534985 1.37136074]
142     , -1226.06    , array([ 0.166041   ,  0.866183   ])
144     , -1225.67    , array([ 0.166041   ,  0.86705    ])
146     , -1150.62    , array([ 0.0902023  ,  1.9114     ])
[0.09011219 1.91139881]
148     , -3707.63    , array([ 0.166041   ,  0.0613274  ])
150     , -3708.9     , array([ 0.166041   ,  0.0613888  ])
152     , -1607.91    , array([ 0.39603    ,  0.0373418  ])
[0.39563384 0.0373418 ]
154     , -2314.72    , array([ 0.166041   ,  0.379833   ])
156     , -2312.6     , array([ 0.166041   ,  0.380214   ])
158     , -1154.65    , array([ 0.108327   ,  0.937743   ])
[0.10821894 0.9377431 ]
160     , -1788.7     , array([ 0.506078   ,  0.682612   ])
162     , -1787.93    , array([ 0.506078   ,  0.683295   ])
164     , -1236.02    , array([ 0.80337    ,  1.65782    ])
[0.80256682 1.65782478]
166     , -2205.72    , array([ 0.506078   ,  0.360785   ])
168     , -2205.28    , array([ 0.506078   ,  0.361146   ])
170     , -767.42     , array([ 1.30551    ,  0.49796    ])
172     , -2499.87    , array([ 57.5257    ,  1.80707    ])
174     , -2504.51    , array([ 57.5257    ,  1.80888    ])
176     , -93.6654    , array([ 3.19593    ,  0.675374   ])
[3.19273519 0.67537446]
178     , -2288.02    , array([ 0.506078   ,  0.268819   ])
180     , -2287.91    , array([ 0.506078   ,  0.269088   ])
182     , -757.551    , array([ 1.37379    ,  0.287929   ])
[1.37241895 0.28792858]
184     , -2113.3     , array([ 0.506078   ,  0.431105   ])
186     , -2112.71    , array([ 0.506078   ,  0.431536   ])
188     , -897.978    , array([ 1.20587    ,  0.709246   ])
190     , -5777.17    , array([ 38.6771    ,  5.1958     ])
192     , -5776.22    , array([ 38.6771    ,  5.201      ])
194     , -85.1514    , array([ 2.96956    ,  1.18981    ])
[2.96659646 1.18980566]
196     , -2091.02    , array([ 0.506078   ,  0.447265   ])
198     , -2090.4     , array([ 0.506078   ,  0.447713   ])
200     , -935.316    , array([ 1.17972    ,  0.763087   ])
202     , -4617.94    , array([ 34.6626    ,  6.46562    ])
204     , -4614.34    , array([ 34.6626    ,  6.47209    ])
206     , -73.095     , array([ 3.24275    ,  1.44573    ])
[3.23950412 1.44572665]
208     , -1867.24    , array([ 0.506078   ,  0.615716   ])
210     , -1866.49    , array([ 0.506078   ,  0.616332   ])
212     , -1215.7     , array([ 0.899494   ,  1.39624    ])
[0.89859473 1.39624462]
