2       , -108.655    , array([ 0.773055   ,  0.389665   ])
4       , -211.278    , array([ 0.288273   ,  0.328743   ])
6       , -211.065    , array([ 0.288273   ,  0.329071   ])
8       , -105.851    , array([ 0.699326   ,  0.382984   ])
[0.69862733 0.38298423]
10      , -121.416    , array([ 0.772282   ,  0.895453   ])
12      , -121.44     , array([ 0.772282   ,  0.896349   ])
14      , -111.213    , array([ 0.301191   ,  0.641251   ])
[0.30089009 0.64125052]
16      , -146.006    , array([ 0.772282   ,  0.020314   ])
18      , -145.994    , array([ 0.772282   ,  0.0203343  ])
20      , -74.8993    , array([ 0.297128   ,  0.027223   ])
22      , -153.81     , array([ 0.00647801 ,  0.087802   ])
24      , -153.811    , array([ 0.00647801 ,  0.0878899  ])
26      , -198.316    , array([ 0.154135   ,  0.0332819  ])
28      , -72.6758    , array([ 0.274885   ,  0.0278708  ])
30      , -72.6724    , array([ 0.274885   ,  0.0278987  ])
[0.27488548 0.02787081]
32      , -108.78     , array([ 0.773055   ,  0.394238   ])
34      , -208.808    , array([ 0.288276   ,  0.332579   ])
36      , -208.595    , array([ 0.288276   ,  0.332912   ])
38      , -105.964    , array([ 0.698508   ,  0.387398   ])
[0.69781027 0.38739816]
40      , -110.088    , array([ 0.772282   ,  0.446881   ])
42      , -110.099    , array([ 0.772282   ,  0.447328   ])
44      , -183.911    , array([ 0.288956   ,  0.374108   ])
46      , -107.049    , array([ 0.685513   ,  0.437364   ])
48      , -107.055    , array([ 0.685513   ,  0.437802   ])
[0.6855127  0.43736392]
50      , -118.034    , array([ 0.773055   ,  0.764478   ])
52      , -116.855    , array([ 0.295338   ,  0.580243   ])
54      , -116.776    , array([ 0.295338   ,  0.580823   ])
[0.29533781 0.58024253]
56      , -117.981    , array([ 0.773055   ,  0.762446   ])
58      , -116.977    , array([ 0.295249   ,  0.579305   ])
60      , -116.898    , array([ 0.295249   ,  0.579885   ])
[0.29524949 0.57930526]
62      , -115.605    , array([ 0.773055   ,  0.669669   ])
64      , -125.755    , array([ 0.292318   ,  0.528359   ])
66      , -125.64     , array([ 0.292318   ,  0.528888   ])
68      , -108.921    , array([ 0.59814    ,  0.629044   ])
[0.5975422  0.62904422]
70      , -115.16     , array([ 0.772282   ,  0.654675   ])
72      , -115.177    , array([ 0.772282   ,  0.65533    ])
74      , -127.828    , array([ 0.292245   ,  0.51921    ])
76      , -108.886    , array([ 0.604661   ,  0.61759    ])
78      , -108.883    , array([ 0.604661   ,  0.618208   ])
[0.60466092 0.61759006]
80      , -103.432    , array([ 0.773055   ,  0.177395   ])
82      , -304.594    , array([ 0.284157   ,  0.18075    ])
84      , -304.554    , array([ 0.284157   ,  0.180931   ])
86      , -94.8882    , array([ 0.684487   ,  0.1778     ])
[0.68380285 0.17780032]
88      , -119.874    , array([ 0.772282   ,  0.837205   ])
90      , -119.896    , array([ 0.772282   ,  0.838042   ])
92      , -113.083    , array([ 0.298544   ,  0.615362   ])
[0.29824568 0.61536238]
