,X,Y,Z
0,0.0052380000000000005,0.00052,-283.70065747254375
1,0.0052380000000000005,0.0013511646586345382,-1356.3930993893919
2,0.0052380000000000005,0.0021823293172690762,-2151.8946746633246
3,0.0052380000000000005,0.0030134939759036148,-2588.474726373268
4,0.0052380000000000005,0.003844658634538153,-2797.9976583597945
5,0.0052380000000000005,0.004675823293172691,-2886.7806808451005
6,0.0052380000000000005,0.005506987951807229,-2915.151632010431
7,0.0052380000000000005,0.006338152610441767,-2913.181911541671
8,0.0052380000000000005,0.007169317269076305,-2894.9142846007926
9,0.0052380000000000005,0.008000481927710844,-2866.5638489293906
10,0.0052380000000000005,0.008831646586345382,-2830.645623799717
11,0.0052380000000000005,0.00966281124497992,-2787.9492275936263
12,0.0052380000000000005,0.010493975903614458,-2738.4593376306493
13,0.0052380000000000005,0.011325140562248997,-2681.790170599161
14,0.0052380000000000005,0.012156305220883535,-2617.398949660519
15,0.0052380000000000005,0.012987469879518073,-2544.6978265774706
16,0.0052380000000000005,0.01381863453815261,-2463.1318478690737
17,0.0052380000000000005,0.014649799196787149,-2372.24417678843
18,0.0052380000000000005,0.015480963855421687,-2271.7324128975615
19,0.0052380000000000005,0.016312128514056227,-2161.513996186379
20,0.0052380000000000005,0.017143293172690765,-2041.792830126622
21,0.0052380000000000005,0.017974457831325303,-1913.1116255334746
22,0.0052380000000000005,0.01880562248995984,-1776.4035087879129
23,0.0052380000000000005,0.01963678714859438,-1633.0259609575096
24,0.0052380000000000005,0.020467951807228917,-1484.7530459541103
25,0.0052380000000000005,0.021299116465863455,-1333.7447028952884
26,0.0052380000000000005,0.022130281124497993,-1182.478083314023
27,0.0052380000000000005,0.02296144578313253,-1033.6231822740756
28,0.0052380000000000005,0.02379261044176707,-889.9001496142446
29,0.0052380000000000005,0.024623775100401608,-753.9188780439781
30,0.0052380000000000005,0.025454939759036146,-628.0003693893123
31,0.0052380000000000005,0.026286104417670684,-514.0311075524605
32,0.0052380000000000005,0.027117269076305222,-413.3559182481695
33,0.0052380000000000005,0.02794843373493976,-326.70774118877125
34,0.0052380000000000005,0.028779598393574298,-254.2065440334809
35,0.0052380000000000005,0.029610763052208836,-195.41225839955223
36,0.0052380000000000005,0.030441927710843374,-149.4114588575485
37,0.0052380000000000005,0.031273092369477916,-114.94022352814136
38,0.0052380000000000005,0.032104257028112454,-90.5164379116286
39,0.0052380000000000005,0.03293542168674699,-74.56154673515994
40,0.0052380000000000005,0.03376658634538153,-65.50932586264389
41,0.0052380000000000005,0.03459775100401607,-61.88898297738524
42,0.0052380000000000005,0.035428915662650606,-62.38010846843463
43,0.0052380000000000005,0.036260080321285144,-65.84421282611402
44,0.0052380000000000005,0.03709124497991968,-71.33432471189371
45,0.0052380000000000005,0.03792240963855422,-78.08945768779813
46,0.0052380000000000005,0.03875357429718876,-85.51868147610367
47,0.0052380000000000005,0.0395847389558233,-93.17861823493149
48,0.0052380000000000005,0.040415903614457835,-100.75005245049397
49,0.0052380000000000005,0.04124706827309237,-108.01425658680637
50,0.0052380000000000005,0.04207823293172691,-114.83070278624473
51,0.0052380000000000005,0.04290939759036145,-121.11891838880729
52,0.0052380000000000005,0.04374056224899599,-126.8426536900206
53,0.0052380000000000005,0.044571726907630525,-131.99663994057119
54,0.0052380000000000005,0.04540289156626506,-136.59719781257445
55,0.0052380000000000005,0.0462340562248996,-140.6745300474995
56,0.0052380000000000005,0.04706522088353414,-144.26665489381958
57,0.0052380000000000005,0.04789638554216868,-147.41574472097636
