,X,Y,Z
0,0.0060316199,0.008530068,-3634.963202627494
1,0.0060316199,0.022164473879518073,-2062.443157906686
2,0.0060316199,0.035798879759036145,-145.68580770283188
3,0.0060316199,0.049433285638554224,-78.95611771025142
4,0.0060316199,0.06306769151807229,-105.97142693006026
5,0.0060316199,0.07670209739759037,-109.45721000546109
6,0.0060316199,0.09033650327710845,-109.8301259953405
7,0.0060316199,0.10397090915662652,-109.86928194720167
8,0.0060316199,0.11760531503614459,-109.87338528631517
9,0.0060316199,0.13123972091566266,-109.87381520718009
10,0.0060316199,0.14487412679518075,-109.87386025084561
11,0.0060316199,0.1585085326746988,-109.87386496983527
12,0.0060316199,0.1721429385542169,-109.87386546400194
13,0.0060316199,0.18577734443373495,-109.87386551582495
14,0.0060316199,0.19941175031325303,-109.87386552122553
15,0.0060316199,0.2130461561927711,-109.87386552193493
16,0.0060316199,0.22668056207228918,-109.8738655217494
17,0.0060316199,0.24031496795180726,-109.87386552160751
18,0.0060316199,0.2539493738313253,-109.87386552226053
19,0.0060316199,0.2675837797108434,-109.87386552216049
20,0.0060316199,0.2812181855903615,-109.87386552223688
21,0.0060316199,0.2948525914698795,-109.87386552180214
22,0.0060316199,0.3084869973493976,-109.87386552181488
23,0.0060316199,0.3221214032289157,-109.87386552168573
24,0.0060316199,0.3357558091084338,-109.87386552202042
25,0.0060316199,0.34939021498795186,-109.87386552224598
26,0.0060316199,0.3630246208674699,-109.8738655221241
27,0.0060316199,0.376659026746988,-109.87386552187309
28,0.0060316199,0.39029343262650606,-109.87386552190401
29,0.0060316199,0.40392783850602415,-109.87386552175303
30,0.0060316199,0.4175622443855422,-109.87386552172575
31,0.0060316199,0.43119665026506027,-109.87386552166936
32,0.0060316199,0.44483105614457835,-109.87386552180396
33,0.0060316199,0.45846546202409644,-109.87386552172939
34,0.0060316199,0.4720998679036145,-109.87386552170938
35,0.0060316199,0.48573427378313255,-109.87386552191856
36,0.0060316199,0.49936867966265064,-109.87386552174758
37,0.0060316199,0.5130030855421687,-109.87386552179123
38,0.0060316199,0.5266374914216868,-109.87386552172939
39,0.0060316199,0.5402718973012048,-109.87386552183852
40,0.0060316199,0.553906303180723,-109.87386552170938
41,0.0060316199,0.567540709060241,-109.87386552164389
42,0.0060316199,0.581175114939759,-109.87386552183307
43,0.0060316199,0.5948095208192772,-109.87386552216958
44,0.0060316199,0.6084439266987952,-109.8738655218458
45,0.0060316199,0.6220783325783134,-109.87386552177486
46,0.0060316199,0.6357127384578314,-109.87386552173848
47,0.0060316199,0.6493471443373494,-109.8738655218931
48,0.0060316199,0.6629815502168676,-109.87386552186035
49,0.0060316199,0.6766159560963856,-109.87386552161115
50,0.0060316199,0.6902503619759037,-109.873865521884
51,0.0060316199,0.7038847678554218,-109.87386552214957
52,0.0060316199,0.7175191737349398,-109.87386552158023
53,0.0060316199,0.7311535796144579,-109.8738655217494
54,0.0060316199,0.744787985493976,-109.87386552176031
55,0.0060316199,0.758422391373494,-109.87386552174576
56,0.0060316199,0.7720567972530121,-109.87386552182397
57,0.0060316199,0.7856912031325302,-109.87386552196949
58,0.0060316199,0.7993256090120483,-109.87386552193493
59,0.0060316199,0.8129600148915663,-109.87386552162206
60,0.0060316199,0.8265944207710844,-109.87386552220596
61,0.0060316199,0.8402288266506025,-109.87386552169664
62,0.0060316199,0.8538632325301205,-109.87386552181488
63,0.0060316199,0.8674976384096387,-109.87386552175303
64,0.0060316199,0.8811320442891567,-109.87386552187309
65,0.0060316199,0.8947664501686747,-109.8738655218749
66,0.0060316199,0.9084008560481929,-109.87386552168209
67,0.0060316199,0.9220352619277109,-109.87386552184216
68,0.0060316199,0.935669667807229,-109.87386552236421
69,0.0060316199,0.9493040736867471,-109.87386552218959
70,0.0060316199,0.9629384795662651,-109.8738655217985
71,0.0060316199,0.9765728854457832,-109.87386552179487
72,0.0060316199,0.9902072913253013,-109.87386552195494
73,0.0060316199,1.0038416972048194,-109.87386552204953
74,0.0060316199,1.0174761030843373,-109.87386552194221
75,0.0060316199,1.0311105089638555,-109.87386552188582
76,0.0060316199,1.0447449148433736,-109.87386552216776
77,0.0060316199,1.0583793207228918,-109.8738655219895
78,0.0060316199,1.0720137266024097,-109.87386552175303
79,0.0060316199,1.0856481324819278,-109.87386552183852
80,0.0060316199,1.099282538361446,-109.87386552189128
81,0.0060316199,1.1129169442409639,-109.87386552204953
82,0.0060316199,1.126551350120482,-109.87386552172029
83,0.0060316199,1.1401857560000002,-109.87386552204043
84,0.0060316199,1.153820161879518,-109.87386552221506
85,0.0060316199,1.1674545677590362,-109.87386552244243
86,0.0060316199,1.1810889736385544,-109.87386552174576
87,0.0060316199,1.1947233795180723,-109.87386552172939
88,0.0060316199,1.2083577853975904,-109.8738655219895
89,0.0060316199,1.2219921912771086,-109.87386552194221
90,0.0060316199,1.2356265971566267,-109.8738655218458
91,0.0060316199,1.2492610030361446,-109.87386552159296
92,0.0060316199,1.2628954089156628,-109.87386552204225
93,0.0060316199,1.276529814795181,-109.87386552234966
94,0.0060316199,1.2901642206746988,-109.8738655217312
95,0.0060316199,1.303798626554217,-109.87386552173484
96,0.0060316199,1.317433032433735,-109.87386552189491
97,0.0060316199,1.331067438313253,-109.87386552198768
98,0.0060316199,1.3447018441927712,-109.87386552186035
99,0.0060316199,1.3583362500722893,-109.8738655218749
100,0.0060316199,1.3719706559518074,-109.87386552208591
101,0.0060316199,1.3856050618313254,-109.87386552210228
102,0.0060316199,1.3992394677108435,-109.87386552169664
103,0.0060316199,1.4128738735903617,-109.87386552174576
104,0.0060316199,1.4265082794698796,-109.87386552191128
105,0.0060316199,1.4401426853493977,-109.87386552189491
106,0.0060316199,1.4537770912289159,-109.87386552186035
107,0.0060316199,1.4674114971084338,-109.87386552199496
108,0.0060316199,1.481045902987952,-109.87386552196585
109,0.0060316199,1.49468030886747,-109.87386552201133
110,0.0060316199,1.508314714746988,-109.87386552221687
111,0.0060316199,1.5219491206265061,-109.8738655217785
112,0.0060316199,1.5355835265060243,-109.87386552173302
113,0.0060316199,1.5492179323855424,-109.87386552184398
114,0.0060316199,1.5628523382650603,-109.87386552177668
115,0.0060316199,1.5764867441445785,-109.87386552218231
116,0.0060316199,1.5901211500240966,-109.87386552204771
117,0.0060316199,1.6037555559036145,-109.87386552148928
118,0.0060316199,1.6173899617831327,-109.87386552168573
119,0.0060316199,1.6310243676626508,-109.87386552176213
120,0.0060316199,1.6446587735421687,-109.8738655217876
121,0.0060316199,1.6582931794216869,-109.87386552191674
122,0.0060316199,1.671927585301205,-109.87386552156204
123,0.0060316199,1.6855619911807231,-109.87386552206226
124,0.0060316199,1.699196397060241,-109.8738655218367
125,0.0060316199,1.7128308029397592,-109.87386552219323
126,0.0060316199,1.7264652088192773,-109.87386552229327
127,0.0060316199,1.7400996146987953,-109.87386552176758
128,0.0060316199,1.7537340205783134,-109.87386552190583
129,0.0060316199,1.7673684264578315,-109.87386552180033
130,0.0060316199,1.7810028323373495,-109.87386552161843
131,0.0060316199,1.7946372382168676,-109.87386552195494
132,0.0060316199,1.8082716440963857,-109.87386552214048
133,0.0060316199,1.8219060499759037,-109.87386552208591
134,0.0060316199,1.8355404558554218,-109.87386552221506
135,0.0060316199,1.84917486173494,-109.87386552174576
136,0.0060316199,1.862809267614458,-109.87386552179123
137,0.0060316199,1.876443673493976,-109.87386552176031
138,0.0060316199,1.8900780793734941,-109.87386552188946
139,0.0060316199,1.9037124852530123,-109.87386552191674
140,0.0060316199,1.9173468911325302,-109.873865521693
141,0.0060316199,1.9309812970120483,-109.87386552174394
142,0.0060316199,1.9446157028915665,-109.87386552217868
143,0.0060316199,1.9582501087710844,-109.87386552169664
144,0.0060316199,1.9718845146506025,-109.87386552179123
145,0.0060316199,1.9855189205301207,-109.87386552176031
146,0.0060316199,1.9991533264096388,-109.87386552182215
147,0.0060316199,2.0127877322891568,-109.87386552167482
148,0.0060316199,2.0264221381686744,-109.87386552219323
149,0.0060316199,2.0400565440481926,-109.87386552216049
150,0.0060316199,2.0536909499277107,-109.87386552216594
