,X,Y,Z
0,6.48886e-05,8.2121e-06,-25.869799975062847
1,6.48886e-05,2.1338267871485943e-05,-51.39427488796389
2,6.48886e-05,3.446443574297189e-05,-74.17630751826897
3,6.48886e-05,4.759060361445784e-05,-84.79125979524798
4,6.48886e-05,6.071677148594378e-05,-89.03899182550191
5,6.48886e-05,7.384293935742972e-05,-90.6461047519245
6,6.48886e-05,8.696910722891567e-05,-91.23526224776077
7,6.48886e-05,0.00010009527510040162,-91.44097939775503
8,6.48886e-05,0.00011322144297188756,-91.50168132023254
9,6.48886e-05,0.00012634761084337348,-91.50540111955343
10,6.48886e-05,0.00013947377871485942,-91.48392943188298
11,6.48886e-05,0.00015259994658634537,-91.44807671848156
12,6.48886e-05,0.00016572611445783133,-91.40070112142587
13,6.48886e-05,0.00017885228232931727,-91.34148088233991
14,6.48886e-05,0.00019197845020080322,-91.26861768671233
15,6.48886e-05,0.00020510461807228916,-91.17940812510238
16,6.48886e-05,0.0002182307859437751,-91.07037087792361
17,6.48886e-05,0.00023135695381526104,-90.93720753394041
18,6.48886e-05,0.000244483121686747,-90.77468143569303
19,6.48886e-05,0.0002576092895582329,-90.5764386708965
20,6.48886e-05,0.00027073545742971886,-90.33481537861582
21,6.48886e-05,0.0002838616253012048,-90.04057275780036
22,6.48886e-05,0.00029698779317269074,-89.68264733797918
23,6.48886e-05,0.0003101139610441767,-89.24782715063469
24,6.48886e-05,0.0003232401289156627,-88.7204421098217
25,6.48886e-05,0.0003363662967871486,-88.08205018054917
26,6.48886e-05,0.00034949246465863456,-87.31111243464835
27,6.48886e-05,0.0003626186325301205,-86.3828393106673
28,6.48886e-05,0.00037574480040160644,-85.26903232292926
29,6.48886e-05,0.0003888709682730924,-83.93835057189546
30,6.48886e-05,0.0004019971361445783,-82.35677938166071
31,6.48886e-05,0.00041512330401606427,-80.48876392451643
32,6.48886e-05,0.0004282494718875502,-78.29908005223672
33,6.48886e-05,0.00044137563975903615,-75.7555233772863
34,6.48886e-05,0.0004545018076305221,-72.83307501189302
35,6.48886e-05,0.00046762797550200803,-69.51879817270714
36,6.48886e-05,0.00048075414337349397,-65.81842109059471
37,6.48886e-05,0.0004938803112449799,-61.76304807572768
38,6.48886e-05,0.0005070064791164659,-57.41598822205532
39,6.48886e-05,0.0005201326469879518,-52.877916214336665
40,6.48886e-05,0.0005332588148594377,-48.288348029670715
41,6.48886e-05,0.0005463849827309237,-43.82257146654848
42,6.48886e-05,0.0005595111506024096,-39.68108899851063
43,6.48886e-05,0.0005726373184738956,-36.07326348197108
44,6.48886e-05,0.0005857634863453815,-33.19496456501133
45,6.48886e-05,0.0005988896542168674,-31.20482502477114
46,6.48886e-05,0.0006120158220883534,-30.203077848173905
47,6.48886e-05,0.0006251419899598393,-30.21775088108683
48,6.48886e-05,0.0006382681578313254,-31.201613807714295
49,6.48886e-05,0.0006513943257028113,-33.040402415355345
50,6.48886e-05,0.0006645204935742973,-35.570209363262904
51,6.48886e-05,0.0006776466614457832,-38.60014463321164
52,6.48886e-05,0.0006907728293172691,-41.93517898080819
53,6.48886e-05,0.0007038989971887551,-45.395260385520714
54,6.48886e-05,0.000717025165060241,-48.82862671474669
55,6.48886e-05,0.000730151332931727,-52.11797705774512
