116     , -1.61948e+06, array([ 32.9894    ,  46.143     ])
118     , -917162     , array([ 166.268    ,  42.3579    ])
120     , -917174     , array([ 166.268    ,  42.4003    ])
122     , -917153     , array([ 164.728    ,  42.381     ])
[164.5631224   42.38102237]
124     , -1.95906e+06, array([ 2.211      ,  30.0753    ])
126     , -1.95906e+06, array([ 2.211      ,  30.1054    ])
128     , -1.92045e+06, array([ 4.60438    ,  15.226     ])
130     , -105879     , array([ 86.1644    ,  1.0002     ])
132     , -106180     , array([ 86.1644    ,  1.00121    ])
134     , -1.95906e+06, array([ 1.062e+07  ,  1.86252e-05])
136     , -1.55231e+06, array([ 635.588    ,  0.1562     ])
138     , -1.55167e+06, array([ 635.588    ,  0.156356   ])
140     , -54257.5    , array([ 103.449    ,  0.844728   ])
142     , -34997.3    , array([ 117.545    ,  0.74948    ])
144     , -35088.6    , array([ 117.545    ,  0.750229   ])
146     , -475217     , array([ 273.606    ,  0.342153   ])
148     , -31227.1    , array([ 125.763    ,  0.703868   ])
150     , -31258.7    , array([ 125.763    ,  0.704573   ])
152     , -30977.3    , array([ 128.782    ,  0.689161   ])
154     , -123813     , array([ 187.524    ,  0.485591   ])
156     , -123375     , array([ 187.524    ,  0.486077   ])
158     , -30977.3    , array([ 128.782    ,  0.689161   ])
[128.65330334   0.68916106]
160     , -1.95906e+06, array([ 2.211      ,  29.185     ])
162     , -1.95906e+06, array([ 2.211      ,  29.2142    ])
164     , -1.91645e+06, array([ 4.6052     ,  14.7781    ])
166     , -97231.3    , array([ 86.2409    ,  0.971524   ])
168     , -97521.7    , array([ 86.2409    ,  0.972496   ])
170     , -1.95906e+06, array([ 1.06597e+07,  1.81465e-05])
172     , -1.54185e+06, array([ 616.178    ,  0.156435   ])
174     , -1.54121e+06, array([ 616.178    ,  0.156592   ])
176     , -50546.5    , array([ 102.701    ,  0.826808   ])
178     , -34251.3    , array([ 115.215    ,  0.742377   ])
180     , -34338.3    , array([ 115.215    ,  0.74312    ])
182     , -468888     , array([ 266.712    ,  0.340784   ])
184     , -30857.5    , array([ 122.945    ,  0.698931   ])
186     , -30886.6    , array([ 122.945    ,  0.69963    ])
188     , -30673.5    , array([ 125.506    ,  0.686311   ])
190     , -121084     , array([ 182.776    ,  0.483616   ])
192     , -120652     , array([ 182.776    ,  0.4841     ])
194     , -30673.5    , array([ 125.506    ,  0.686311   ])
[125.38052911   0.68631147]
196     , -1.95906e+06, array([ 2.211      ,  85.5636    ])
198     , -1.95906e+06, array([ 2.211      ,  85.6492    ])
200     , -1.95906e+06, array([ 6.01598    ,  86.1859    ])
202     , -927442     , array([ 328.099    ,  88.7206    ])
204     , -927445     , array([ 328.099    ,  88.8093    ])
206     , -1.95906e+06, array([ 6.05839    ,  86.1902    ])
208     , -927471     , array([ 323.466    ,  88.7114    ])
210     , -927487     , array([ 323.466    ,  88.8002    ])
212     , -927447     , array([ 328.427    ,  88.7206    ])
[328.09870412  88.72055582]
214     , -1.76118e+06, array([ 2.211      ,  2.96869    ])
216     , -1.76146e+06, array([ 2.211      ,  2.97166    ])
218     , -1.07231e+06, array([ 5.18257    ,  1.75544    ])
220     , -697295     , array([ 155.668    ,  0.214622   ])
222     , -696303     , array([ 155.668    ,  0.214837   ])
224     , -153895     , array([ 23.7058    ,  0.686514   ])
[23.68208246  0.68651443]
226     , -1.95906e+06, array([ 2.211      ,  90.6964    ])
228     , -1.95906e+06, array([ 2.211      ,  90.7871    ])
230     , -1.95906e+06, array([ 6.01597    ,  91.3774    ])
232     , -929100     , array([ 328.096    ,  94.1531    ])
234     , -929147     , array([ 328.096    ,  94.2473    ])
236     , -1.18851e+06, array([ 2.91711e+09,  106.125    ])
238     , -2.81445e+06, array([ 8787.98    ,  96.4976    ])
240     , -2.81437e+06, array([ 8787.98    ,  96.5942    ])
242     , -927981     , array([ 348.342    ,  94.1945    ])
[347.99400691  94.19453793]
244     , -1.95906e+06, array([ 2.211      ,  33.4304    ])
246     , -1.95906e+06, array([ 2.211      ,  33.4639    ])
248     , -1.93241e+06, array([ 4.60401    ,  16.9231    ])
250     , -140630     , array([ 86.1299    ,  1.11131    ])
252     , -140990     , array([ 86.1299    ,  1.11242    ])
254     , -1.95906e+06, array([ 1.06022e+07,  2.06655e-05])
256     , -1.65653e+06, array([ 779.568    ,  0.143435   ])
258     , -1.65603e+06, array([ 779.568    ,  0.143578   ])
260     , -67428.8    , array([ 107.604    ,  0.904454   ])
262     , -32221.7    , array([ 146.603    ,  0.677871   ])
264     , -32209.3    , array([ 146.603    ,  0.67855    ])
[146.60286171   0.67787129]
266     , -1.95906e+06, array([ 2.21321    ,  52.8712    ])
268     , -1.95879e+06, array([ 6.0011     ,  50.0522    ])
270     , -1.95879e+06, array([ 6.0011     ,  50.1023    ])
272     , -1.07653e+06, array([ 326.012    ,  40.2014    ])
274     , -1.95873e+06, array([ 6.13894    ,  49.9899    ])
276     , -1.95873e+06, array([ 6.13894    ,  50.0399    ])
278     , -917654     , array([ 170.746    ,  41.6538    ])
280     , -1.62377e+06, array([ 32.3597    ,  45.6319    ])
282     , -1.62426e+06, array([ 32.3597    ,  45.6775    ])
284     , -916901     , array([ 165.422    ,  41.7262    ])
286     , -916893     , array([ 165.056    ,  41.729     ])
288     , -916910     , array([ 165.056    ,  41.7708    ])
290     , -1.15119e+06, array([ 73.1564    ,  43.6368    ])
292     , -916875     , array([ 164.408    ,  41.738     ])
294     , -916890     , array([ 164.408    ,  41.7798    ])
296     , -916838     , array([ 163.543    ,  41.7524    ])
298     , -980635     , array([ 109.272    ,  42.6842    ])
300     , -980924     , array([ 109.272    ,  42.7269    ])
302     , -916838     , array([ 163.543    ,  41.7524    ])
[163.37953941  41.75238608]
304     , -1.95906e+06, array([ 2.211      ,  30.8349    ])
306     , -1.95906e+06, array([ 2.211      ,  30.8657    ])
308     , -1.92356e+06, array([ 4.60364    ,  15.6078    ])
310     , -113261     , array([ 86.0948    ,  1.02457    ])
312     , -113570     , array([ 86.0948    ,  1.0256     ])
314     , -1.95906e+06, array([ 1.0584e+07 ,  1.90259e-05])
316     , -1.5568e+06 , array([ 649.068    ,  0.156657   ])
318     , -1.55617e+06, array([ 649.068    ,  0.156814   ])
320     , -57579      , array([ 104.051    ,  0.859933   ])
322     , -35533.5    , array([ 119.636    ,  0.75459    ])
324     , -35627.5    , array([ 119.636    ,  0.755345   ])
326     , -478380     , array([ 278.939    ,  0.34382    ])
328     , -31527.2    , array([ 128.174    ,  0.707748   ])
330     , -31560.6    , array([ 128.174    ,  0.708457   ])
332     , -31218      , array([ 131.578    ,  0.691353   ])
334     , -125698     , array([ 191.387    ,  0.487546   ])
336     , -125256     , array([ 191.387    ,  0.488034   ])
338     , -31218      , array([ 131.578    ,  0.691353   ])
[131.44636055   0.69135295]
340     , -1.95906e+06, array([ 2.211      ,  84.9005    ])
342     , -1.95906e+06, array([ 2.211      ,  84.9854    ])
344     , -1.95906e+06, array([ 6.01572    ,  83.9022    ])
346     , -930844     , array([ 328.027    ,  80.025     ])
348     , -930780     , array([ 328.027    ,  80.105     ])
350     , -1.95906e+06, array([ 6.01917    ,  83.9016    ])
352     , -931933     , array([ 264.64     ,  80.2285    ])
354     , -932030     , array([ 264.64     ,  80.3088    ])
356     , -930942     , array([ 328.355    ,  80.025     ])
[328.02702256  80.02497624]
358     , -1.95783e+06, array([ 6.60175    ,  45.1181    ])
360     , -1.95784e+06, array([ 6.60175    ,  45.1633    ])
362     , -1.71317e+06, array([ 13.5535    ,  22.501     ])
364     , -177800     , array([ 239.578    ,  1.39189    ])
366     , -178233     , array([ 239.578    ,  1.39329    ])
368     , -1.95906e+06, array([ 2.35075e+07,  2.03808e-05])
370     , -1.84352e+06, array([ 2450.83    ,  0.146384   ])
372     , -1.8433e+06 , array([ 2450.83    ,  0.14653    ])
374     , -94462.7    , array([ 297.882    ,  1.12825    ])
376     , -71732.2    , array([ 339.185    ,  0.993948   ])
378     , -71854.3    , array([ 339.185    ,  0.994943   ])
380     , -916925     , array([ 912.661    ,  0.381442   ])
382     , -69626.9    , array([ 351.415    ,  0.960426   ])
384     , -69706.1    , array([ 351.415    ,  0.961387   ])
386     , -69376.2    , array([ 359.106    ,  0.941408   ])
[358.74742296   0.94140778]
388     , -1.92455e+06, array([ 6.60175    ,  23.1025    ])
390     , -1.92468e+06, array([ 6.60175    ,  23.1256    ])
392     , -1.37862e+06, array([ 13.6503    ,  11.6074    ])
394     , -49208.7    , array([ 248.26     ,  0.739672   ])
396     , -49126.4    , array([ 248.26     ,  0.740412   ])
[248.25986358   0.73967154]
398     , -1.959e+06  , array([ 6.60835    ,  65.7737    ])
400     , -1.84703e+06, array([ 13.516     ,  32.7426    ])
402     , -1.8473e+06 , array([ 13.516     ,  32.7754    ])
404     , -357479     , array([ 237.709    ,  2.01074    ])
406     , -1.95906e+06, array([ 2.26288e+07,  2.85977e-05])
408     , -1.95906e+06, array([ 2.26288e+07,  2.86264e-05])
410     , -1.86539e+06, array([ 3352.63    ,  0.15293    ])
412     , -170644     , array([ 335.404    ,  1.43673    ])
414     , -171045     , array([ 335.404    ,  1.43817    ])
416     , -94609.2    , array([ 506.426    ,  0.962935   ])
[505.9195958    0.96293528]
418     , -1.91715e+06, array([ 6.60175    ,  21.8272    ])
420     , -1.91729e+06, array([ 6.60175    ,  21.849     ])
422     , -1.3487e+06 , array([ 13.6631    ,  10.9775    ])
424     , -55371.6    , array([ 249.426    ,  0.702304   ])
426     , -55232.2    , array([ 249.426    ,  0.703007   ])
[249.42575075   0.7023041 ]
428     , -1.95906e+06, array([ 6.60835    ,  94.736     ])
430     , -1.92099e+06, array([ 13.5329    ,  47.2208    ])
432     , -1.92112e+06, array([ 13.5329    ,  47.2681    ])
434     , -567807     , array([ 239.197    ,  2.9148     ])
436     , -1.95906e+06, array([ 2.32297e+07,  4.23162e-05])
438     , -1.95906e+06, array([ 2.32297e+07,  4.23585e-05])
440     , -1.82805e+06, array([ 3863.96    ,  0.196145   ])
442     , -297827     , array([ 373.904    ,  1.88801    ])
444     , -298398     , array([ 373.904    ,  1.88989    ])
446     , -160255     , array([ 499.89     ,  1.42591    ])
448     , -783098     , array([ 1388.41    ,  0.528853   ])
450     , -782059     , array([ 1388.41    ,  0.529382   ])
452     , -117670     , array([ 597.277    ,  1.1998     ])
454     , -114388     , array([ 633.247    ,  1.13254    ])
456     , -114455     , array([ 633.247    ,  1.13367    ])
[633.24745924   1.13253922]
458     , -1.9587e+06 , array([ 6.60835    ,  53.2301    ])
460     , -1.77907e+06, array([ 13.5265    ,  26.5194    ])
462     , -1.77944e+06, array([ 13.5265    ,  26.5459    ])
464     , -251867     , array([ 238.631    ,  1.63376    ])
466     , -1.95906e+06, array([ 2.29995e+07,  2.35338e-05])
468     , -1.95906e+06, array([ 2.29995e+07,  2.35574e-05])
470     , -1.83791e+06, array([ 2668.24    ,  0.156588   ])
472     , -130034     , array([ 307.222    ,  1.27699    ])
474     , -130365     , array([ 307.222    ,  1.27827    ])
476     , -94227.2    , array([ 349.714    ,  1.1271     ])
478     , -843233     , array([ 965.015    ,  0.420107   ])
480     , -842184     , array([ 965.015    ,  0.420527   ])
482     , -79723.1    , array([ 385.957    ,  1.02415    ])
484     , -77931.2    , array([ 404.015    ,  0.978709   ])
486     , -77987.9    , array([ 404.015    ,  0.979688   ])
[404.01514969   0.97870853]
488     , -1.94703e+06, array([ 6.60835    ,  30.0753    ])
490     , -1.51853e+06, array([ 13.5874    ,  15.0536    ])
492     , -1.51906e+06, array([ 13.5874    ,  15.0686    ])
494     , -58174.1    , array([ 244.055    ,  0.944839   ])
496     , -1.95906e+06, array([ 2.52765e+07,  1.46632e-05])
498     , -1.95906e+06, array([ 2.52765e+07,  1.46779e-05])
500     , -1.00783e+06, array([ 755.398    ,  0.319798   ])
502     , -52309.1    , array([ 258.78     ,  0.892374   ])
504     , -52399.1    , array([ 258.78     ,  0.893267   ])
[258.77958362   0.89237369]
506     , -1.9453e+06 , array([ 6.60835    ,  29.185     ])
508     , -1.50284e+06, array([ 13.593     ,  14.6141    ])
510     , -1.50336e+06, array([ 13.593     ,  14.6288    ])
512     , -54296      , array([ 244.55     ,  0.918811   ])
[244.30576527   0.9188107 ]
514     , -1.95906e+06, array([ 6.60175    ,  85.5636    ])
516     , -1.95906e+06, array([ 6.60175    ,  85.6492    ])
518     , -1.90538e+06, array([ 13.5298    ,  42.5948    ])
520     , -509561     , array([ 237.49     ,  2.61594    ])
522     , -510105     , array([ 237.49     ,  2.61856    ])
524     , -1.95906e+06, array([ 2.26588e+07,  3.72145e-05])
526     , -1.77088e+06, array([ 3102.01    ,  0.214422   ])
528     , -1.77055e+06, array([ 3102.01    ,  0.214637   ])
530     , -285104     , array([ 344.626    ,  1.82239    ])
532     , -153657     , array([ 453.564    ,  1.39347    ])
534     , -154001     , array([ 453.564    ,  1.39486    ])
536     , -672862     , array([ 1187.34    ,  0.546618   ])
538     , -109104     , array([ 549.045    ,  1.157      ])
540     , -109243     , array([ 549.045    ,  1.15815    ])
542     , -106709     , array([ 578.978    ,  1.0998     ])
[578.39909075   1.09979813]
544     , -1.14158e+06, array([ 6.60175    ,  2.96869    ])
546     , -1.142e+06  , array([ 6.60175    ,  2.97166    ])
548     , -562244     , array([ 14.7572    ,  1.63669    ])
[14.74240698  1.63668516]
550     , -1.95906e+06, array([ 6.60175    ,  90.6964    ])
552     , -1.95906e+06, array([ 6.60175    ,  90.7871    ])
554     , -1.91469e+06, array([ 13.5364    ,  45.1728    ])
556     , -541866     , array([ 238.074    ,  2.77987    ])
558     , -542381     , array([ 238.074    ,  2.78265    ])
560     , -1.95906e+06, array([ 2.28936e+07,  3.98672e-05])
562     , -1.69483e+06, array([ 2847.07    ,  0.249136   ])
564     , -1.69438e+06, array([ 2847.07    ,  0.249386   ])
566     , -311063     , array([ 350.151    ,  1.91242    ])
568     , -165475     , array([ 467.46     ,  1.4427     ])
570     , -165839     , array([ 467.46     ,  1.44414    ])
572     , -569620     , array([ 1154.8     ,  0.599524   ])
574     , -113020     , array([ 579.136    ,  1.17149    ])
576     , -113155     , array([ 579.136    ,  1.17266    ])
578     , -110937     , array([ 608.41     ,  1.11774    ])
580     , -223389     , array([ 837.368    ,  0.818605   ])
582     , -222908     , array([ 837.368    ,  0.819424   ])
584     , -110937     , array([ 608.41     ,  1.11774    ])
[607.80192295   1.11774369]
586     , -1.95186e+06, array([ 6.60175    ,  33.4304    ])
588     , -1.95189e+06, array([ 6.60175    ,  33.4639    ])
590     , -1.57231e+06, array([ 13.5837    ,  16.7107    ])
592     , -77525.1    , array([ 242.258    ,  1.04328    ])
594     , -77764.1    , array([ 242.258    ,  1.04432    ])
596     , -1.95906e+06, array([ 2.46319e+07,  1.585e-05  ])
598     , -1.58788e+06, array([ 1295.61    ,  0.207782   ])
600     , -1.58728e+06, array([ 1295.61    ,  0.20799    ])
602     , -60461.4    , array([ 266.542    ,  0.952564   ])
604     , -55359.5    , array([ 289.847    ,  0.877896   ])
606     , -55404.4    , array([ 289.847    ,  0.878774   ])
[289.84655834   0.87789586]
608     , -1.95868e+06, array([ 6.60835    ,  52.8712    ])
610     , -1.7766e+06 , array([ 13.5269    ,  26.3414    ])
612     , -1.77696e+06, array([ 13.5269    ,  26.3678    ])
614     , -248680     , array([ 238.668    ,  1.62301    ])
616     , -1.95906e+06, array([ 2.30144e+07,  2.33908e-05])
618     , -1.95906e+06, array([ 2.30144e+07,  2.34142e-05])
620     , -1.83884e+06, array([ 2664.43    ,  0.155828   ])
622     , -128237     , array([ 306.938    ,  1.26994    ])
624     , -128562     , array([ 306.938    ,  1.27121    ])
626     , -93837.4    , array([ 347.983    ,  1.1253     ])
628     , -845042     , array([ 961.936    ,  0.418752   ])
630     , -843993     , array([ 961.936    ,  0.41917    ])
632     , -79363.4    , array([ 383.993    ,  1.02266    ])
634     , -77563      , array([ 402.02     ,  0.977141   ])
636     , -77619.5    , array([ 402.02     ,  0.978118   ])
[402.02031695   0.97714065]
638     , -1.94834e+06, array([ 6.60835    ,  30.8349    ])
640     , -1.53148e+06, array([ 13.5846    ,  15.4304    ])
642     , -1.532e+06  , array([ 13.5846    ,  15.4458    ])
644     , -62008      , array([ 243.802    ,  0.967651   ])
646     , -1.95906e+06, array([ 2.51664e+07,  1.49653e-05])
648     , -1.95906e+06, array([ 2.51664e+07,  1.49802e-05])
650     , -1.16926e+06, array([ 858.718    ,  0.289139   ])
652     , -54174.4    , array([ 260.124    ,  0.908451   ])
654     , -54279.2    , array([ 260.124    ,  0.90936    ])
[260.12364369   0.90845064]
656     , -1.95906e+06, array([ 6.60835    ,  84.9005    ])
658     , -1.90422e+06, array([ 13.5156    ,  42.2627    ])
660     , -1.90439e+06, array([ 13.5156    ,  42.305     ])
662     , -505185     , array([ 237.673    ,  2.59505    ])
664     , -1.95906e+06, array([ 2.26142e+07,  3.68894e-05])
666     , -1.95906e+06, array([ 2.26142e+07,  3.69263e-05])
668     , -1.77854e+06, array([ 3134.8     ,  0.210632   ])
670     , -280992     , array([ 344.057    ,  1.8085     ])
672     , -281547     , array([ 344.057    ,  1.81031    ])
674     , -151715     , array([ 452.815    ,  1.38549    ])
676     , -685909     , array([ 1190.23    ,  0.540211   ])
678     , -684899     , array([ 1190.23    ,  0.540752   ])
680     , -108601     , array([ 546.044    ,  1.15464    ])
682     , -106102     , array([ 574.695    ,  1.09749    ])
684     , -106167     , array([ 574.695    ,  1.09859    ])
[574.6950618    1.09748926]
686     , -1.95699e+06, array([ 7.13407    ,  45.1181    ])
688     , -1.67834e+06, array([ 14.613     ,  22.4945    ])
690     , -1.6788e+06 , array([ 14.613     ,  22.517     ])
692     , -172400     , array([ 258.534    ,  1.38988    ])
694     , -1.95906e+06, array([ 2.52036e+07,  2.02575e-05])
696     , -1.95906e+06, array([ 2.52036e+07,  2.02778e-05])
698     , -1.85458e+06, array([ 2667.83    ,  0.144684   ])
700     , -93924.2    , array([ 320.709    ,  1.12677    ])
702     , -94165.1    , array([ 320.709    ,  1.12789    ])
704     , -73392.6    , array([ 383.12     ,  0.949291   ])
[382.73664569   0.94929144]
706     , -1.91374e+06, array([ 7.12694    ,  23.1025    ])
708     , -1.91389e+06, array([ 7.12694    ,  23.1256    ])
710     , -1.33457e+06, array([ 14.7323    ,  11.6041    ])
712     , -55518.8    , array([ 267.655    ,  0.73864    ])
714     , -55409.6    , array([ 267.655    ,  0.739379   ])
[267.65494912   0.73863994]
716     , -1.95894e+06, array([ 7.13407    ,  65.7737    ])
718     , -1.82378e+06, array([ 14.5862    ,  32.7309    ])
720     , -1.82409e+06, array([ 14.5862    ,  32.7637    ])
722     , -352833     , array([ 256.174    ,  2.00716    ])
724     , -1.95906e+06, array([ 2.42514e+07,  2.83842e-05])
726     , -1.95906e+06, array([ 2.42514e+07,  2.84126e-05])
728     , -1.81182e+06, array([ 2979.81    ,  0.183718   ])
730     , -193898     , array([ 340.366    ,  1.5202     ])
732     , -194345     , array([ 340.366    ,  1.52172    ])
734     , -116189     , array([ 423.569    ,  1.22962    ])
736     , -788848     , array([ 1122.33    ,  0.475294   ])
738     , -787806     , array([ 1122.33    ,  0.475769   ])
740     , -96230.7    , array([ 476.505    ,  1.09631    ])
742     , -94329.7    , array([ 498.689    ,  1.04774    ])
744     , -94391.5    , array([ 498.689    ,  1.04879    ])
[498.68889935   1.04774325]
746     , -1.9046e+06 , array([ 7.13407    ,  21.8272    ])
748     , -1.30546e+06, array([ 14.7314    ,  10.9744    ])
750     , -1.30598e+06, array([ 14.7314    ,  10.9854    ])
752     , -63292      , array([ 269.18     ,  0.701318   ])
[268.91058056   0.70131826]
754     , -1.95906e+06, array([ 7.12694    ,  94.736     ])
756     , -1.95906e+06, array([ 7.12694    ,  94.8308    ])
758     , -1.90928e+06, array([ 14.5948    ,  47.1234    ])
760     , -564138     , array([ 255.389    ,  2.88484    ])
762     , -564674     , array([ 255.389    ,  2.88773    ])
764     , -1.95906e+06, array([ 2.40653e+07,  4.05195e-05])
766     , -1.73926e+06, array([ 3267.12    ,  0.239968   ])
768     , -1.73887e+06, array([ 3267.12    ,  0.240208   ])
770     , -321814     , array([ 377.783    ,  1.97084    ])
772     , -173013     , array([ 506.748    ,  1.47839    ])
774     , -173384     , array([ 506.748    ,  1.47987    ])
776     , -626243     , array([ 1287.99    ,  0.595623   ])
778     , -120045     , array([ 625.403    ,  1.20406    ])
780     , -120185     , array([ 625.403    ,  1.20527    ])
782     , -117726     , array([ 658.317    ,  1.14641    ])
784     , -244019     , array([ 919.898    ,  0.826335   ])
786     , -243504     , array([ 919.898    ,  0.827162   ])
788     , -117726     , array([ 658.317    ,  1.14641    ])
[657.65892093   1.14641309]
790     , -1.9584e+06 , array([ 7.12694    ,  53.2301    ])
792     , -1.9584e+06 , array([ 7.12694    ,  53.2834    ])
794     , -1.74834e+06, array([ 14.6128    ,  26.5112    ])
796     , -247601     , array([ 256.972    ,  1.63125    ])
798     , -248095     , array([ 256.972    ,  1.63288    ])
800     , -1.95906e+06, array([ 2.46981e+07,  2.33819e-05])
802     , -1.85829e+06, array([ 2989.06    ,  0.150154   ])
804     , -1.8581e+06 , array([ 2989.06    ,  0.150304   ])
806     , -125989     , array([ 334.058    ,  1.26525    ])
808     , -89584.2    , array([ 387.488    ,  1.09424    ])
810     , -89762.4    , array([ 387.488    ,  1.09533    ])
812     , -935307     , array([ 1077.29    ,  0.405345   ])
814     , -83006.1    , array([ 412.448    ,  1.02981    ])
816     , -83109.2    , array([ 412.448    ,  1.03084    ])
818     , -82120.8    , array([ 427.372    ,  0.9958     ])
[426.94466465   0.99579951]
820     , -1.94209e+06, array([ 7.12694    ,  30.0753    ])
822     , -1.94216e+06, array([ 7.12694    ,  30.1054    ])
824     , -1.47484e+06, array([ 14.6787    ,  15.0489    ])
826     , -58900      , array([ 262.818    ,  0.943382   ])
828     , -59035.3    , array([ 262.818    ,  0.944326   ])
[262.81793333   0.94338245]
830     , -1.93974e+06, array([ 7.13407    ,  29.185     ])
832     , -1.45943e+06, array([ 14.6699    ,  14.6096    ])
834     , -1.45996e+06, array([ 14.6699    ,  14.6242    ])
836     , -55537.7    , array([ 263.613    ,  0.917385   ])
[263.34902127   0.91738515]
838     , -1.95905e+06, array([ 7.12694    ,  85.5636    ])
840     , -1.95905e+06, array([ 7.12694    ,  85.6492    ])
842     , -1.8908e+06 , array([ 14.5945    ,  42.5601    ])
844     , -506802     , array([ 255.365    ,  2.60529    ])
846     , -507387     , array([ 255.365    ,  2.60789    ])
848     , -1.95906e+06, array([ 2.40561e+07,  3.6582e-05 ])
850     , -1.82891e+06, array([ 3707.84    ,  0.191502   ])
852     , -1.82867e+06, array([ 3707.84    ,  0.191694   ])
854     , -265638     , array([ 376.869    ,  1.78388    ])
856     , -149189     , array([ 490.245    ,  1.37879    ])
858     , -149515     , array([ 490.245    ,  1.38017    ])
860     , -798967     , array([ 1349.59    ,  0.513849   ])
862     , -113837     , array([ 574.504    ,  1.18112    ])
864     , -113983     , array([ 574.504    ,  1.1823     ])
866     , -110949     , array([ 608.73     ,  1.11737    ])
[608.12127119   1.11737177]
868     , -1.09932e+06, array([ 7.12694    ,  2.96869    ])
870     , -1.09973e+06, array([ 7.12694    ,  2.97166    ])
872     , -537319     , array([ 15.8605    ,  1.62697    ])
[15.84460846  1.62697157]
874     , -1.95906e+06, array([ 7.12694    ,  90.6964    ])
876     , -1.95906e+06, array([ 7.12694    ,  90.7871    ])
878     , -1.90186e+06, array([ 14.5947    ,  45.1137    ])
880     , -540218     , array([ 255.381    ,  2.76175    ])
882     , -540777     , array([ 255.381    ,  2.76451    ])
884     , -1.95906e+06, array([ 2.40623e+07,  3.87868e-05])
886     , -1.78758e+06, array([ 3484.37    ,  0.215728   ])
888     , -1.78727e+06, array([ 3484.37    ,  0.215944   ])
890     , -299378     , array([ 376.104    ,  1.8949     ])
892     , -163058     , array([ 498.8      ,  1.43725    ])
894     , -163411     , array([ 498.8      ,  1.43869    ])
896     , -705112     , array([ 1319.65    ,  0.556826   ])
898     , -117277     , array([ 603.693    ,  1.19306    ])
900     , -117418     , array([ 603.693    ,  1.19425    ])
