2       , -5.16103e+07, array([ 3.51409    ,  88.7238    ])
4       , -5.16103e+07, array([ 1.29169    ,  90.3831    ])
6       , -5.16103e+07, array([ 1.29169    ,  90.4735    ])
8       , -5.16103e+07, array([ 3.09083    ,  88.9351    ])
10      , -5.16103e+07, array([ 3.50325    ,  88.7273    ])
12      , -5.16103e+07, array([ 3.50325    ,  88.816     ])
14      , -5.16103e+07, array([ 3.51404    ,  88.7239    ])
16      , -5.16103e+07, array([ 3.51058    ,  88.7238    ])
18      , -5.16103e+07, array([ 3.51058    ,  88.8126    ])
20      , -5.16103e+07, array([ 3.51409    ,  88.7238    ])
22      , -5.16103e+07, array([ 3.51058    ,  88.7238    ])
24      , -5.16103e+07, array([ 3.51058    ,  88.8126    ])
26      , -5.16103e+07, array([ 3.51409    ,  88.7238    ])
28      , -5.16103e+07, array([ 3.51058    ,  88.7238    ])
30      , -5.16103e+07, array([ 3.51058    ,  88.8126    ])
32      , -5.16103e+07, array([ 3.51409    ,  88.7238    ])
34      , -5.16103e+07, array([ 3.51058    ,  88.7238    ])
36      , -5.16103e+07, array([ 3.51058    ,  88.8126    ])
38      , -5.16103e+07, array([ 3.51409    ,  88.7238    ])
40      , -5.16103e+07, array([ 3.51058    ,  88.7238    ])
42      , -5.16103e+07, array([ 3.51058    ,  88.8126    ])
44      , -5.16103e+07, array([ 3.51409    ,  88.7238    ])
46      , -5.16103e+07, array([ 3.51058    ,  88.7238    ])
48      , -5.16103e+07, array([ 3.51058    ,  88.8126    ])
[ 3.51057806 88.72383745]
50      , -5.16078e+07, array([ 3.51409    ,  31.558     ])
52      , -4.88125e+07, array([ 7.24943    ,  15.8509    ])
54      , -4.88188e+07, array([ 7.24943    ,  15.8668    ])
56      , -8.81847e+06, array([ 131.959    ,  1.00887    ])
58      , -2.25321e+07, array([ 22.0138    ,  5.52043    ])
60      , -2.25447e+07, array([ 22.0138    ,  5.52595    ])
62      , -2.22404e+06, array([ 76.0057    ,  1.70354    ])
64      , -2.0341e+06 , array([ 65.2078    ,  1.96849    ])
66      , -2.03445e+06, array([ 65.2078    ,  1.97046    ])
[65.20782871  1.96848742]
68      , -5.16103e+07, array([ 3.51409    ,  70.2306    ])
70      , -5.1423e+07 , array([ 7.15975    ,  34.8241    ])
72      , -5.14239e+07, array([ 7.15975    ,  34.8589    ])
74      , -2.85232e+06, array([ 123.996    ,  2.1052     ])
76      , -4.77768e+07, array([ 11.3808    ,  22.0685    ])
78      , -4.77845e+07, array([ 11.3808    ,  22.0906    ])
80      , -1.6279e+06 , array([ 101.194    ,  2.57134    ])
82      , -2.03805e+07, array([ 33.9193    ,  7.53296    ])
