174     , -1.00944e+07, array([ 1235.77    ,  51.4379    ])
176     , -1.00062e+07, array([ 998.037    ,  51.6696    ])
178     , -1.00462e+07, array([ 859.316    ,  51.8665    ])
180     , -1.00488e+07, array([ 859.316    ,  51.9184    ])
182     , -1.00062e+07, array([ 998.037    ,  51.6696    ])
[997.03939486  51.66955793]
184     , -3.15794e+07, array([ 1.22385    ,  79.8159    ])
186     , -3.15794e+07, array([ 1.22385    ,  79.8958    ])
188     , -3.15794e+07, array([ 1.14292    ,  29.4335    ])
[ 1.14177642 29.43354652]
190     , -3.15794e+07, array([ 1.22385    ,  36.186     ])
192     , -3.15794e+07, array([ 1.22385    ,  36.2222    ])
194     , -3.15793e+07, array([ 1.27774    ,  13.3239    ])
196     , -2.55997e+07, array([ 1.51054    ,  0.244902   ])
198     , -2.56008e+07, array([ 1.51054    ,  0.245148   ])
200     , -3.15794e+07, array([ 2.96527    ,  2.79538e-08])
[2.96230392e+00 2.79537659e-08]
202     , -3.15794e+07, array([ 1.22385    ,  93.4332    ])
204     , -3.15794e+07, array([ 1.22385    ,  93.5266    ])
206     , -3.15794e+07, array([ 2.88759    ,  156.313    ])
208     , -3.15794e+07, array([ 1.92918    ,  122.779    ])
210     , -3.15794e+07, array([ 1.92918    ,  122.902    ])
212     , -3.15794e+07, array([ 2.24816    ,  134.509    ])
214     , -3.15794e+07, array([ 2.45761    ,  141.981    ])
216     , -3.15794e+07, array([ 2.45761    ,  142.123    ])
218     , -3.15794e+07, array([ 2.73449    ,  151.285    ])
220     , -3.15794e+07, array([ 2.51877    ,  144.091    ])
222     , -3.15794e+07, array([ 2.51877    ,  144.235    ])
224     , -3.15794e+07, array([ 2.46007    ,  141.981    ])
[  2.45761188 141.9808484 ]
226     , -3.15794e+07, array([ 1.22385    ,  13.9829    ])
228     , -3.15794e+07, array([ 1.22385    ,  13.9969    ])
230     , -3.08811e+07, array([ 2.76883    ,  7.83792    ])
232     , -930874     , array([ 72.1772    ,  0.77377    ])
234     , -929119     , array([ 72.1772    ,  0.774544   ])
236     , -9.37832e+06, array([ 17.6283    ,  2.10624    ])
238     , -622405     , array([ 60.1532    ,  0.880631   ])
240     , -622122     , array([ 60.1532    ,  0.881512   ])
242     , -613432     , array([ 57.3996    ,  0.911063   ])
[57.34219249  0.91106272]
244     , -3.15794e+07, array([ 1.22385    ,  79.8594    ])
246     , -3.15794e+07, array([ 1.22385    ,  79.9393    ])
248     , -3.15794e+07, array([ 2.88665    ,  133.677    ])
250     , -3.15793e+07, array([ 88.8963    ,  1049.5     ])
252     , -3.15793e+07, array([ 88.8963    ,  1050.55    ])
254     , -1.79398e+07, array([ 8.03555e+07,  3.98735e+06])
256     , -3.15793e+07, array([ 89.0978    ,  1050.93    ])
258     , -3.15793e+07, array([ 89.0978    ,  1051.98    ])
260     , -1.25716e+07, array([ 3.78559e+06,  635559     ])
262     , -1.24032e+07, array([ 5.32907e+06,  781060     ])
264     , -1.24037e+07, array([ 5.32907e+06,  781841     ])
266     , -1.23898e+07, array([ 5.68063e+06,  811146     ])
268     , -1.36114e+07, array([ 2.13438e+07,  1.79842e+06])
270     , -1.36074e+07, array([ 2.13438e+07,  1.80022e+06])
272     , -1.23898e+07, array([ 5.68063e+06,  811146     ])
[5674949.11890721  811146.1011087 ]
274     , -3.15794e+07, array([ 1.22385    ,  84.6791    ])
276     , -3.15794e+07, array([ 1.22385    ,  84.7638    ])
278     , -3.15794e+07, array([ 2.14114    ,  194.122    ])
280     , -3.15794e+07, array([ 1.2719     ,  89.6656    ])
282     , -3.15794e+07, array([ 1.2719     ,  89.7553    ])
284     , -3.15794e+07, array([ 1.61687    ,  127.892    ])
286     , -3.15794e+07, array([ 1.37956    ,  101.172    ])
288     , -3.15794e+07, array([ 1.37956    ,  101.273    ])
290     , -3.15794e+07, array([ 1.54579    ,  119.628    ])
292     , -3.15794e+07, array([ 1.49162    ,  113.62     ])
294     , -3.15794e+07, array([ 1.49162    ,  113.734    ])
296     , -3.15794e+07, array([ 1.51849    ,  116.502    ])
298     , -3.15794e+07, array([ 1.54425    ,  119.628    ])
300     , -3.15794e+07, array([ 1.54425    ,  119.748    ])
[  1.54424709 119.62788349]
302     , -3.15794e+07, array([ 1.22508    ,  82.4997    ])
304     , -3.15794e+07, array([ 2.7008     ,  152.004    ])
306     , -3.15794e+07, array([ 2.7008     ,  152.156    ])
308     , -3.15794e+07, array([ 1.27184    ,  84.9204    ])
310     , -3.15794e+07, array([ 2.12017    ,  126.094    ])
312     , -3.15794e+07, array([ 2.12017    ,  126.22     ])
314     , -3.15794e+07, array([ 1.51369    ,  97.1369    ])
316     , -3.15794e+07, array([ 2.03166    ,  122.01     ])
318     , -3.15794e+07, array([ 2.03166    ,  122.132    ])
320     , -3.15794e+07, array([ 2.12229    ,  126.094    ])
[  2.12016879 126.0942055 ]
322     , -3.09907e+07, array([ 2.79151    ,  8.38766    ])
324     , -3.09925e+07, array([ 2.79151    ,  8.39605    ])
326     , -2.33716e+07, array([ 6.00657    ,  4.40638    ])
328     , -6.12395e+06, array([ 128.116    ,  0.33562    ])
330     , -6.11549e+06, array([ 128.116    ,  0.335955   ])
332     , -2.07289e+06, array([ 31.7825    ,  1.08507    ])
334     , -750194     , array([ 53.4397    ,  0.70027    ])
336     , -748781     , array([ 53.4397    ,  0.700971   ])
[53.43971682  0.7002704 ]
338     , -3.15794e+07, array([ 2.7943     ,  53.3266    ])
340     , -3.14371e+07, array([ 6.09896    ,  28.5762    ])
342     , -3.14377e+07, array([ 6.09896    ,  28.6048    ])
344     , -1.99845e+06, array([ 139.109    ,  2.35639    ])
346     , -3.15791e+07, array([ 130168     ,  0.0100042  ])
348     , -3.15791e+07, array([ 130168     ,  0.0100142  ])
350     , -2.06779e+06, array([ 170.353    ,  2.0045     ])
352     , -1.99781e+06, array([ 138.97     ,  2.35639    ])
354     , -1.99967e+06, array([ 138.97     ,  2.35875    ])
[138.97024118   2.35639416]
356     , -3.15794e+07, array([ 2.7943     ,  99.8058    ])
358     , -3.15794e+07, array([ 7.58764    ,  100.923    ])
360     , -3.15794e+07, array([ 7.58764    ,  101.024    ])
362     , -1.39936e+07, array([ 414.583    ,  105.517    ])
364     , -1.90649e+07, array([ 3.6767e+09 ,  126.081    ])
366     , -1.9064e+07 , array([ 3.6767e+09 ,  126.207    ])
368     , -2.791e+07  , array([ 47849.5    ,  111.243    ])
370     , -1.12781e+07, array([ 2059.52    ,  107.417    ])
372     , -1.12794e+07, array([ 2059.52    ,  107.525    ])
374     , -1.11261e+07, array([ 1599.4     ,  107.114    ])
376     , -1.11285e+07, array([ 1365.73    ,  106.927    ])
378     , -1.11298e+07, array([ 1365.73    ,  107.034    ])
380     , -1.11261e+07, array([ 1599.4     ,  107.114    ])
[1597.8053126   107.11410276]
382     , -3.15793e+07, array([ 2.79151    ,  33.8706    ])
384     , -3.15793e+07, array([ 2.79151    ,  33.9045    ])
386     , -3.07745e+07, array([ 5.78008    ,  17.0429    ])
388     , -1.18938e+06, array([ 105.717    ,  1.09253    ])
390     , -1.18849e+06, array([ 105.717    ,  1.09362    ])
392     , -7.14753e+06, array([ 35.5048    ,  3.06622    ])
394     , -927180     , array([ 90.1263    ,  1.2703     ])
396     , -927565     , array([ 90.1263    ,  1.27157    ])
398     , -915578     , array([ 86.5122    ,  1.32164    ])
[86.42568986  1.3216414 ]
400     , -3.15794e+07, array([ 2.79151    ,  61.3561    ])
402     , -3.15794e+07, array([ 2.79151    ,  61.4175    ])
404     , -3.15159e+07, array([ 4.97762    ,  27.1184    ])
406     , -782467     , array([ 50.0705    ,  1.03488    ])
408     , -783789     , array([ 50.0705    ,  1.03591    ])
410     , -3.15794e+07, array([ 515222     ,  2.19476e-06])
412     , -7.82129e+06, array([ 127.103    ,  0.277181   ])
414     , -7.81162e+06, array([ 127.103    ,  0.277458   ])
416     , -614216     , array([ 57.2773    ,  0.856872   ])
