2       , -5.4297e+07 , array([ 9.15868    ,  90.1578    ])
4       , -5.09279e+07, array([ 18.6981    ,  44.7974    ])
6       , -5.09362e+07, array([ 18.6981    ,  44.8422    ])
8       , -3.92437e+07, array([ 326.457    ,  2.73055    ])
10      , -1.56396e+07, array([ 59.1774    ,  14.5081    ])
12      , -1.56538e+07, array([ 59.1774    ,  14.5226    ])
14      , -5.31151e+06, array([ 148.422    ,  5.90535    ])
16      , -4.03252e+06, array([ 103.762    ,  8.37433    ])
18      , -4.03746e+06, array([ 103.762    ,  8.3827     ])
20      , -3.38081e+06, array([ 119.158    ,  7.3211     ])
[119.03926568   7.3211046 ]
22      , -5.42685e+07, array([ 9.14953    ,  64.3216    ])
24      , -5.42687e+07, array([ 9.14953    ,  64.386     ])
26      , -4.74248e+07, array([ 18.7292    ,  31.9817    ])
28      , -4.72884e+07, array([ 327.216    ,  1.9547     ])
30      , -4.72708e+07, array([ 327.216    ,  1.95665    ])
32      , -1.4395e+07 , array([ 52.4474    ,  11.6979    ])
34      , -3.30135e+06, array([ 106.312    ,  5.86092    ])
36      , -3.30011e+06, array([ 106.312    ,  5.86678    ])
38      , -3.24852e+06, array([ 98.237     ,  6.33724    ])
[98.13884069  6.33723645]
40      , -5.37625e+07, array([ 9.14953    ,  38.0206    ])
42      , -5.37647e+07, array([ 9.14953    ,  38.0586    ])
44      , -3.97324e+07, array([ 18.7871    ,  18.9645    ])
46      , -5.03647e+07, array([ 332.304    ,  1.17391    ])
48      , -5.03448e+07, array([ 332.304    ,  1.17508    ])
50      , -3.29447e+06, array([ 72.3449    ,  5.14122    ])
52      , -3.03141e+06, array([ 81.0911    ,  4.59898    ])
54      , -3.03074e+06, array([ 81.0911    ,  4.60358    ])
[81.0911072   4.59897893]
56      , -5.42871e+07, array([ 9.15868    ,  73.0835    ])
58      , -4.89184e+07, array([ 18.7024    ,  36.3222    ])
60      , -4.89292e+07, array([ 18.7024    ,  36.3585    ])
62      , -4.44795e+07, array([ 326.836    ,  2.21606    ])
64      , -2.46566e+07, array([ 39.9682    ,  17.2835    ])
66      , -2.46731e+07, array([ 39.9682    ,  17.3008    ])
68      , -3.69718e+06, array([ 96.4445    ,  7.31034    ])
70      , -3.29927e+06, array([ 110.556    ,  6.39024    ])
72      , -3.29879e+06, array([ 110.556    ,  6.39663    ])
[110.5558168    6.39023922]
74      , -5.42249e+07, array([ 9.15868    ,  56.2138    ])
76      , -4.56839e+07, array([ 18.7163    ,  27.9592    ])
78      , -4.56976e+07, array([ 18.7163    ,  27.9872    ])
80      , -4.88929e+07, array([ 328.048    ,  1.71101    ])
82      , -7.45262e+06, array([ 65.1373    ,  8.2792     ])
84      , -7.46287e+06, array([ 65.1373    ,  8.28748    ])
86      , -3.21631e+06, array([ 98.9289    ,  5.51188    ])
88      , -3.15594e+06, array([ 93.9727    ,  5.78973    ])
90      , -3.15674e+06, array([ 93.9727    ,  5.79553    ])
[93.97271114  5.78973277]
92      , -5.34775e+07, array([ 9.15868    ,  34.1691    ])
94      , -3.79881e+07, array([ 18.7868    ,  17.0608    ])
96      , -3.80048e+07, array([ 18.7868    ,  17.0778    ])
98      , -5.24407e+07, array([ 334.279    ,  1.06038    ])
100     , -3.45438e+06, array([ 66.9773    ,  5.00084    ])
102     , -3.45858e+06, array([ 66.9773    ,  5.00585    ])
104     , -3.01815e+06, array([ 77.8419    ,  4.3295     ])
[77.76413037  4.32949913]
106     , -5.42298e+07, array([ 9.14953    ,  56.7813    ])
108     , -5.42302e+07, array([ 9.14953    ,  56.8382    ])
110     , -4.58067e+07, array([ 18.7413    ,  28.2512    ])
112     , -4.88332e+07, array([ 328.269    ,  1.73124    ])
114     , -4.88267e+07, array([ 328.269    ,  1.73298    ])
116     , -6.81209e+06, array([ 67.7175    ,  8.07463    ])
118     , -3.22219e+06, array([ 99.5056    ,  5.54298    ])
120     , -3.22124e+06, array([ 99.5056    ,  5.54853    ])
122     , -3.16078e+06, array([ 94.7166    ,  5.82171    ])
[94.62194476  5.82171415]
124     , -5.42871e+07, array([ 9.14953    ,  73.0135    ])
126     , -5.42872e+07, array([ 9.14953    ,  73.0866    ])
128     , -4.88968e+07, array([ 18.7212    ,  36.2874    ])
130     , -4.447e+07  , array([ 326.511    ,  2.21395    ])
132     , -4.44438e+07, array([ 326.511    ,  2.21617    ])
134     , -2.45731e+07, array([ 40.0689    ,  17.2415    ])
136     , -3.70462e+06, array([ 96.2478    ,  7.31084    ])
138     , -3.70878e+06, array([ 96.2478    ,  7.31816    ])
140     , -3.29603e+06, array([ 110.373    ,  6.40078    ])
[110.26268031   6.40077738]
142     , -5.42659e+07, array([ 9.14953    ,  63.5554    ])
144     , -5.42661e+07, array([ 9.14953    ,  63.619     ])
146     , -4.72763e+07, array([ 18.7302    ,  31.6024    ])
148     , -4.74946e+07, array([ 327.301    ,  1.93193    ])
150     , -4.7478e+07 , array([ 327.301    ,  1.93386    ])
152     , -4.16958e+06, array([ 85.1354    ,  7.20369    ])
154     , -3.2287e+06 , array([ 103.19     ,  5.96433    ])
156     , -3.22828e+06, array([ 103.19     ,  5.97029    ])
[103.18965198   5.9643253 ]
158     , -5.42795e+07, array([ 9.15868    ,  68.5275    ])
160     , -4.81953e+07, array([ 18.706     ,  34.0645    ])
162     , -4.82069e+07, array([ 18.706     ,  34.0985    ])
164     , -4.60471e+07, array([ 327.146    ,  2.07993    ])
166     , -1.98927e+07, array([ 44.8792    ,  14.4819    ])
168     , -1.9908e+07 , array([ 44.8792    ,  14.4964    ])
