80      , -8.2708e+06 , array([ 35.6739    ,  6.74677    ])
82      , -758289     , array([ 83.752     ,  2.95796    ])
84      , -757163     , array([ 83.752     ,  2.96092    ])
86      , -705583     , array([ 77.3671    ,  3.19629    ])
[77.28975748  3.19628748]
88      , -3.04011e+07, array([ 5.10998    ,  57.5557    ])
90      , -3.04011e+07, array([ 5.10998    ,  57.6133    ])
92      , -2.93021e+07, array([ 10.4898    ,  28.7007    ])
94      , -5.91165e+06, array([ 185.346    ,  1.77464    ])
96      , -5.90685e+06, array([ 185.346    ,  1.77641    ])
98      , -1.15803e+07, array([ 33.1635    ,  9.4096     ])
100     , -725622     , array([ 96.8714    ,  3.3275     ])
102     , -724349     , array([ 96.8714    ,  3.33083    ])
104     , -644484     , array([ 91.016     ,  3.53812    ])
106     , -643529     , array([ 90.2209    ,  3.56488    ])
108     , -643369     , array([ 90.2209    ,  3.56844    ])
[90.2208548   3.56487529]
110     , -3.04013e+07, array([ 5.1151     ,  78.7063    ])
112     , -3.00056e+07, array([ 10.4519    ,  39.1421    ])
114     , -3.00071e+07, array([ 10.4519    ,  39.1813    ])
116     , -4.25626e+06, array([ 183.117    ,  2.39432    ])
118     , -2.19328e+07, array([ 21.7027    ,  19.1819    ])
120     , -2.19416e+07, array([ 21.7027    ,  19.201     ])
122     , -919198     , array([ 120.665    ,  3.59759    ])
124     , -632149     , array([ 108.463    ,  3.98826    ])
126     , -631416     , array([ 108.463    ,  3.99225    ])
128     , -7.70547e+06, array([ 48.5659    ,  8.74656    ])
130     , -607324     , array([ 104.183    ,  4.14812    ])
132     , -607326     , array([ 104.183    ,  4.15227    ])
[104.18299015   4.14811916]
134     , -3.03587e+07, array([ 5.1151     ,  29.9478    ])
136     , -2.60643e+07, array([ 10.5297    ,  15.0085    ])
138     , -2.60711e+07, array([ 10.5297    ,  15.0235    ])
140     , -9.24095e+06, array([ 190.038    ,  0.946719   ])
142     , -1.43626e+06, array([ 80.802     ,  2.14142    ])
144     , -1.43293e+06, array([ 80.802     ,  2.14356    ])
146     , -841966     , array([ 67.1126    ,  2.55946    ])
148     , -837563     , array([ 65.5295    ,  2.61601    ])
150     , -837246     , array([ 65.5295    ,  2.61863    ])
[65.52949013  2.6160105 ]
152     , -3.03992e+07, array([ 5.1151     ,  45.3053    ])
154     , -2.84041e+07, array([ 10.4921    ,  22.6205    ])
156     , -2.84086e+07, array([ 10.4921    ,  22.6431    ])
158     , -6.974e+06  , array([ 186.667    ,  1.40576    ])
160     , -9.22912e+06, array([ 34.0745    ,  7.25452    ])
162     , -9.23703e+06, array([ 34.0745    ,  7.26178    ])
164     , -767814     , array([ 85.869     ,  2.97502    ])
166     , -712544     , array([ 77.0145    ,  3.30142    ])
168     , -712876     , array([ 77.0145    ,  3.30472    ])
[77.01447732  3.30142184]
170     , -3.04013e+07, array([ 5.1151     ,  68.853     ])
172     , -2.97664e+07, array([ 10.4717    ,  34.3086    ])
174     , -2.97685e+07, array([ 10.4717    ,  34.3429    ])
176     , -4.88937e+06, array([ 184.859    ,  2.11505    ])
178     , -2.10098e+07, array([ 21.4684    ,  17.0884    ])
180     , -2.10188e+07, array([ 21.4684    ,  17.1055    ])
182     , -804971     , array([ 109.963    ,  3.50221    ])
184     , -668808     , array([ 92.2676    ,  4.14857    ])
186     , -669505     , array([ 92.2676    ,  4.15272    ])
[92.26760417  4.14857237]
188     , -2.98419e+07, array([ 5.1151     ,  16.7997    ])
190     , -2.16062e+07, array([ 10.632     ,  8.50608    ])
192     , -2.16145e+07, array([ 10.632     ,  8.51459    ])
194     , -1.28392e+07, array([ 199.452    ,  0.559043   ])
196     , -1.227e+06  , array([ 54.1215    ,  1.87599    ])
198     , -1.22518e+06, array([ 54.1215    ,  1.87787    ])
[54.12152264  1.87599206]
200     , -3.03912e+07, array([ 5.1151     ,  37.3341    ])
202     , -2.74277e+07, array([ 10.5071    ,  18.6683    ])
204     , -2.74333e+07, array([ 10.5071    ,  18.687     ])
206     , -8.20653e+06, array([ 188.01     ,  1.16708    ])
208     , -3.19896e+06, array([ 47.744     ,  4.35516    ])
210     , -3.20424e+06, array([ 47.744     ,  4.35952    ])
212     , -1.8678e+06 , array([ 97.2978    ,  2.19863    ])
214     , -753134     , array([ 73.0625    ,  2.893      ])
216     , -752831     , array([ 73.0625    ,  2.8959     ])
[73.06254643  2.89300109]
218     , -2.94778e+07, array([ 5.1151     ,  14.268     ])
220     , -2.02371e+07, array([ 10.6718    ,  7.25351    ])
222     , -2.02455e+07, array([ 10.6718    ,  7.26077    ])
224     , -1.42425e+07, array([ 203.214    ,  0.484497   ])
226     , -1.648e+06  , array([ 55.2189    ,  1.60231    ])
228     , -1.64477e+06, array([ 55.2189    ,  1.60391    ])
[55.21892189  1.60230658]
230     , -3.04013e+07, array([ 5.1151     ,  70.8876    ])
232     , -2.98256e+07, array([ 10.4684    ,  35.311     ])
234     , -2.98275e+07, array([ 10.4684    ,  35.3463    ])
236     , -4.70052e+06, array([ 184.57     ,  2.17404    ])
238     , -2.21056e+07, array([ 20.4761    ,  18.3982    ])
240     , -2.21143e+07, array([ 20.4761    ,  18.4167    ])
242     , -800924     , array([ 111.401    ,  3.55093    ])
244     , -653005     , array([ 94.3736    ,  4.16797    ])
246     , -653519     , array([ 94.3736    ,  4.17214    ])
[94.37356931  4.16797237]
248     , -3.04013e+07, array([ 5.1151     ,  82.6633    ])
250     , -3.00739e+07, array([ 10.4258    ,  41.0051    ])
252     , -3.00752e+07, array([ 10.4258    ,  41.0462    ])
254     , -4.02674e+06, array([ 180.84     ,  2.48278    ])
256     , -2.46725e+07, array([ 18.8271    ,  22.9341    ])
258     , -2.46803e+07, array([ 18.8271    ,  22.9571    ])
260     , -884972     , array([ 121.334    ,  3.67565    ])
262     , -608150     , array([ 107.348    ,  4.14189    ])
264     , -607851     , array([ 107.348    ,  4.14604    ])
266     , -9.18347e+06, array([ 45.0012    ,  9.74632    ])
268     , -605271     , array([ 105.773    ,  4.20254    ])
270     , -605259     , array([ 105.773    ,  4.20674    ])
[105.77292536   4.2025357 ]
272     , -3.04013e+07, array([ 5.1151     ,  86.4085    ])
274     , -3.01276e+07, array([ 10.3785    ,  42.6667    ])
276     , -3.01287e+07, array([ 10.3785    ,  42.7094    ])
278     , -3.79667e+06, array([ 176.781    ,  2.5364     ])
280     , -2.63716e+07, array([ 17.0164    ,  26.0752    ])
282     , -2.63783e+07, array([ 17.0164    ,  26.1013    ])
284     , -846177     , array([ 120.365    ,  3.71944    ])
286     , -9.22236e+06, array([ 45.2341    ,  9.8481     ])
288     , -9.23032e+06, array([ 45.2341    ,  9.85796    ])
290     , -606486     , array([ 107.371    ,  4.16761    ])
292     , -604888     , array([ 106.108    ,  4.21283    ])
294     , -604870     , array([ 106.108    ,  4.21705    ])
[106.10774147   4.21283232]
296     , -3.03945e+07, array([ 4.98151    ,  38.2684    ])
298     , -2.7715e+07 , array([ 10.2319    ,  19.1338    ])
300     , -2.77203e+07, array([ 10.2319    ,  19.153     ])
302     , -7.92833e+06, array([ 183.026    ,  1.19578    ])
304     , -4.76811e+06, array([ 41.9344    ,  4.92786    ])
306     , -4.77447e+06, array([ 41.9344    ,  4.93279    ])
308     , -1.58163e+06, array([ 93.2492    ,  2.28717    ])
310     , -754393     , array([ 72.7025    ,  2.90292    ])
312     , -754179     , array([ 72.7025    ,  2.90582    ])
[72.70249218  2.9029187 ]
314     , -3.04013e+07, array([ 4.98151    ,  75.3479    ])
316     , -2.99807e+07, array([ 10.2359    ,  37.6884    ])
318     , -2.99822e+07, array([ 10.2359    ,  37.7261    ])
320     , -4.32554e+06, array([ 183.38     ,  2.35915    ])
322     , -2.07846e+07, array([ 22.6086    ,  17.6041    ])
324     , -2.07936e+07, array([ 22.6086    ,  17.6217    ])
326     , -928251     , array([ 119.672    ,  3.5548     ])
328     , -642631     , array([ 107.959    ,  3.92074    ])
330     , -641795     , array([ 107.959    ,  3.92466    ])
332     , -7.17039e+06, array([ 49.4539    ,  8.30789    ])
334     , -608986     , array([ 103.071    ,  4.09918    ])
336     , -608971     , array([ 103.071    ,  4.10328    ])
[103.0714135    4.09917779]
338     , -3.03813e+07, array([ 4.98151    ,  32.9076    ])
340     , -2.68525e+07, array([ 10.2456    ,  16.4764    ])
342     , -2.68587e+07, array([ 10.2456    ,  16.4929    ])
344     , -8.76219e+06, array([ 184.252    ,  1.03545    ])
346     , -1.17098e+06, array([ 57.6685    ,  3.14766    ])
348     , -1.17295e+06, array([ 57.6685    ,  3.15081    ])
350     , -1.69165e+06, array([ 87.586     ,  2.11122    ])
352     , -809069     , array([ 67.0165    ,  2.72575    ])
354     , -808674     , array([ 67.0165    ,  2.72848    ])
[67.01651947  2.72575095]
356     , -3.03991e+07, array([ 4.98151    ,  43.9642    ])
358     , -2.83939e+07, array([ 10.2217    ,  21.9588    ])
360     , -2.83984e+07, array([ 10.2217    ,  21.9808    ])
362     , -7.01601e+06, array([ 182.111    ,  1.36663    ])
364     , -9.15673e+06, array([ 33.3474    ,  7.0196     ])
366     , -9.16459e+06, array([ 33.3474    ,  7.02662    ])
368     , -781857     , array([ 83.5456    ,  2.89761    ])
370     , -725156     , array([ 75.1294    ,  3.20698    ])
372     , -725419     , array([ 75.1294    ,  3.21019    ])
[75.12937677  3.20698152]
374     , -3.04012e+07, array([ 4.98151    ,  57.5557    ])
376     , -2.93873e+07, array([ 10.2089    ,  28.7103    ])
378     , -2.93902e+07, array([ 10.2089    ,  28.739     ])
380     , -5.79043e+06, array([ 180.977    ,  1.77759    ])
382     , -1.33412e+07, array([ 29.6117    ,  10.2418    ])
384     , -1.33498e+07, array([ 29.6117    ,  10.252     ])
386     , -758910     , array([ 96.9896    ,  3.25123    ])
388     , -647877     , array([ 89.4577    ,  3.51245    ])
390     , -647644     , array([ 89.4577    ,  3.51596    ])
392     , -647575     , array([ 89.2987    ,  3.52191    ])
[89.20948236  3.5219089 ]
394     , -3.04013e+07, array([ 4.97653    ,  78.7063    ])
396     , -3.04013e+07, array([ 4.97653    ,  78.7851    ])
398     , -3.00433e+07, array([ 10.2719    ,  39.4717    ])
400     , -4.12514e+06, array([ 185.512    ,  2.49685    ])
402     , -4.1204e+06 , array([ 185.512    ,  2.49935    ])
404     , -2.35973e+07, array([ 19.7787    ,  21.1313    ])
406     , -896391     , array([ 122.85     ,  3.6991     ])
408     , -894304     , array([ 122.85     ,  3.7028     ])
410     , -615421     , array([ 109.571    ,  4.1294     ])
412     , -8.57138e+06, array([ 46.5063    ,  9.34128    ])
414     , -8.57922e+06, array([ 46.5063    ,  9.35063    ])
416     , -604327     , array([ 106.582    ,  4.23977    ])
[106.47512524   4.23976588]
418     , -3.03654e+07, array([ 4.97653    ,  29.9478    ])
420     , -3.03656e+07, array([ 4.97653    ,  29.9778    ])
422     , -2.62464e+07, array([ 10.2692    ,  15.0149    ])
424     , -9.17538e+06, array([ 185.268    ,  0.948747   ])
426     , -9.17125e+06, array([ 185.268    ,  0.949696   ])
428     , -1.04287e+06, array([ 72.932     ,  2.31195    ])
430     , -849962     , array([ 65.9861    ,  2.54124    ])
432     , -849249     , array([ 65.9861    ,  2.54379    ])
434     , -846689     , array([ 65.167     ,  2.57417    ])
[65.10189193  2.57417381]
436     , -3.03996e+07, array([ 4.97653    ,  45.3053    ])
438     , -3.03997e+07, array([ 4.97653    ,  45.3506    ])
440     , -2.85215e+07, array([ 10.2288    ,  22.6215    ])
442     , -6.79979e+06, array([ 181.651    ,  1.40609    ])
444     , -6.79269e+06, array([ 181.651    ,  1.40749    ])
446     , -1.0082e+07 , array([ 31.9743    ,  7.52848    ])
448     , -796820     , array([ 85.582     ,  2.90759    ])
450     , -795347     , array([ 85.582     ,  2.9105     ])
452     , -754361     , array([ 74.2038    ,  3.3401     ])
[74.12966929  3.34010073]
454     , -3.04013e+07, array([ 4.97653    ,  68.853     ])
456     , -3.04013e+07, array([ 4.97653    ,  68.9219    ])
458     , -2.98199e+07, array([ 10.2227    ,  34.3583    ])
460     , -4.71106e+06, array([ 181.117    ,  2.13041    ])
462     , -4.7045e+06 , array([ 181.117    ,  2.13254    ])
464     , -2.20191e+07, array([ 20.1034    ,  17.8662    ])
466     , -805249     , array([ 109.106    ,  3.47778    ])
468     , -803529     , array([ 109.106    ,  3.48126    ])
470     , -658249     , array([ 92.4371    ,  4.08644    ])
[92.34470155  4.0864435 ]
472     , -2.98947e+07, array([ 4.97653    ,  16.7997    ])
474     , -2.98965e+07, array([ 4.97653    ,  16.8165    ])
476     , -2.18448e+07, array([ 10.3663    ,  8.50742    ])
478     , -1.26877e+07, array([ 194.192    ,  0.559485   ])
480     , -1.26787e+07, array([ 194.192    ,  0.560044   ])
482     , -1.21353e+06, array([ 52.4769    ,  1.8872     ])
[52.42444864  1.88720302]
484     , -3.03931e+07, array([ 4.97653    ,  37.3341    ])
486     , -3.03932e+07, array([ 4.97653    ,  37.3715    ])
488     , -2.75766e+07, array([ 10.2444    ,  18.6709    ])
490     , -8.07261e+06, array([ 183.041    ,  1.1679     ])
492     , -8.0666e+06 , array([ 183.041    ,  1.16907    ])
494     , -4.01716e+06, array([ 44.0006    ,  4.60068    ])
496     , -1.7099e+06 , array([ 93.8638    ,  2.21906    ])
498     , -1.70592e+06, array([ 93.8638    ,  2.22128    ])
500     , -761939     , array([ 71.1408    ,  2.89922    ])
[71.06968962  2.8992242 ]
502     , -2.95537e+07, array([ 4.97653    ,  14.268     ])
504     , -2.95562e+07, array([ 4.97653    ,  14.2823    ])
506     , -2.04826e+07, array([ 10.4094    ,  7.25795    ])
508     , -1.40843e+07, array([ 198.265    ,  0.485981   ])
510     , -1.4075e+07 , array([ 198.265    ,  0.486467   ])
512     , -1.59402e+06, array([ 53.7352    ,  1.61077    ])
[53.6814502   1.61077014]
514     , -3.04013e+07, array([ 4.97653    ,  70.8876    ])
516     , -3.04013e+07, array([ 4.97653    ,  70.9585    ])
518     , -2.98754e+07, array([ 10.2266    ,  35.3875    ])
520     , -4.54987e+06, array([ 181.463    ,  2.19769    ])
522     , -4.5466e+06 , array([ 181.463    ,  2.19989    ])
524     , -1.54156e+07, array([ 29.2659    ,  12.8171    ])
526     , -883280     , array([ 113.509    ,  3.45761    ])
528     , -881221     , array([ 113.509    ,  3.46107    ])
530     , -659014     , array([ 104.497    ,  3.74883    ])
532     , -5.04173e+06, array([ 55.2458    ,  6.93176    ])
534     , -5.04844e+06, array([ 55.2458    ,  6.9387     ])
536     , -616206     , array([ 99.8282    ,  3.91806    ])
538     , -616107     , array([ 99.518     ,  3.92606    ])
540     , -615990     , array([ 99.518     ,  3.92999    ])
542     , -1.78692e+06, array([ 74.2223    ,  5.21675    ])
544     , -616107     , array([ 99.518     ,  3.92606    ])
546     , -615990     , array([ 99.518     ,  3.92999    ])
[99.51796389  3.9260617 ]
548     , -3.04013e+07, array([ 4.98151    ,  82.6633    ])
550     , -3.0108e+07 , array([ 10.331     ,  41.753     ])
552     , -3.01091e+07, array([ 10.331     ,  41.7948    ])
554     , -3.87989e+06, array([ 192.059    ,  2.71761    ])
556     , -2.58542e+07, array([ 17.7133    ,  25.219     ])
558     , -2.58613e+07, array([ 17.7133    ,  25.2443    ])
560     , -848994     , array([ 128.496    ,  3.95734    ])
562     , -8.89007e+06, array([ 47.6845    ,  9.99001    ])
564     , -8.89797e+06, array([ 47.6845    ,  10         ])
566     , -601374     , array([ 113.952    ,  4.42776    ])
568     , -599772     , array([ 112.581    ,  4.47398    ])
570     , -599791     , array([ 112.581    ,  4.47845    ])
[112.58130493   4.4739751 ]
572     , -3.04013e+07, array([ 4.98151    ,  86.4085    ])
574     , -3.01579e+07, array([ 10.4484    ,  44.1845    ])
576     , -3.0159e+07 , array([ 10.4484    ,  44.2287    ])
578     , -3.62697e+06, array([ 203.227    ,  3.02082    ])
580     , -2.72598e+07, array([ 16.5431    ,  29.1614    ])
582     , -2.72657e+07, array([ 16.5431    ,  29.1905    ])
584     , -798038     , array([ 136.495    ,  4.32951    ])
586     , -9.86404e+06, array([ 47.4953    ,  11.2363    ])
588     , -9.87216e+06, array([ 47.4953    ,  11.2475    ])
590     , -600497     , array([ 122.381    ,  4.77865    ])
592     , -599366     , array([ 121.182    ,  4.81704    ])
594     , -599415     , array([ 121.182    ,  4.82186    ])
[121.18158625   4.81703939]
596     , -3.04004e+07, array([ 3.97081    ,  38.2684    ])
598     , -2.8812e+07 , array([ 8.16746    ,  19.162     ])
600     , -2.88158e+07, array([ 8.16746    ,  19.1811    ])
602     , -6.69602e+06, array([ 146.924    ,  1.20459    ])
604     , -2.72669e+06, array([ 45.2483    ,  3.71807    ])
606     , -2.7313e+06 , array([ 45.2483    ,  3.72179    ])
608     , -2.80209e+06, array([ 97.2411    ,  1.7886     ])
610     , -838973     , array([ 65.4336    ,  2.61146    ])
612     , -838652     , array([ 65.4336    ,  2.61407    ])
614     , -838007     , array([ 66.144     ,  2.58707    ])
[66.07785907  2.58706586]
616     , -3.04013e+07, array([ 3.96684    ,  75.3479    ])
618     , -3.04013e+07, array([ 3.96684    ,  75.4233    ])
620     , -3.02513e+07, array([ 7.32661    ,  34.1813    ])
622     , -3.35035e+06, array([ 84.8328    ,  1.44763    ])
624     , -3.34524e+06, array([ 84.8328    ,  1.44908    ])
626     , -2.84426e+07, array([ 10.2299    ,  22.2188    ])
628     , -1.20225e+06, array([ 65.2246    ,  2.03218    ])
630     , -1.19986e+06, array([ 65.2246    ,  2.03421    ])
632     , -1.10774e+07, array([ 25.8439    ,  6.71956    ])
634     , -953566     , array([ 59.0637    ,  2.30976    ])
636     , -952897     , array([ 59.0637    ,  2.31207    ])
638     , -951498     , array([ 58.6486    ,  2.33389    ])
[58.58996164  2.33388945]
640     , -3.03978e+07, array([ 3.96684    ,  32.9076    ])
642     , -3.03979e+07, array([ 3.96684    ,  32.9405    ])
644     , -2.8161e+07 , array([ 8.18752    ,  16.5027    ])
646     , -7.68086e+06, array([ 147.847    ,  1.04375    ])
648     , -7.67376e+06, array([ 147.847    ,  1.04479    ])
650     , -7.70982e+06, array([ 28.9211    ,  4.95267    ])
652     , -944360     , array([ 63.9896    ,  2.31995    ])
654     , -942982     , array([ 63.9896    ,  2.32227    ])
656     , -914470     , array([ 59.265     ,  2.49841    ])
[59.20574011  2.49841334]
658     , -3.04011e+07, array([ 3.96684    ,  43.9642    ])
660     , -3.04011e+07, array([ 3.96684    ,  44.0082    ])
662     , -2.92873e+07, array([ 8.16722    ,  21.9904    ])
664     , -6.11914e+06, array([ 146.023    ,  1.37647    ])
666     , -6.1141e+06 , array([ 146.023    ,  1.37785    ])
668     , -1.13673e+07, array([ 26.3887    ,  7.12753    ])
670     , -865054     , array([ 75.5265    ,  2.59309    ])
672     , -863555     , array([ 75.5265    ,  2.59568    ])
674     , -783032     , array([ 70.9732    ,  2.75535    ])
676     , -782226     , array([ 70.3461    ,  2.77627    ])
678     , -781851     , array([ 70.3461    ,  2.77905    ])
[70.34613664  2.77626963]
680     , -3.04013e+07, array([ 3.97081    ,  57.5557    ])
682     , -2.9924e+07 , array([ 8.13839    ,  28.7131    ])
684     , -2.99256e+07, array([ 8.13839    ,  28.7418    ])
686     , -4.55713e+06, array([ 144.327    ,  1.77846    ])
688     , -1.79941e+07, array([ 20.6001    ,  11.6891    ])
690     , -1.8003e+07 , array([ 20.6001    ,  11.7008    ])
692     , -1.03904e+06, array([ 92.824     ,  2.72607    ])
694     , -748114     , array([ 84.1914    ,  2.99323    ])
696     , -747059     , array([ 84.1914    ,  2.99622    ])
698     , -6.03774e+06, array([ 41.6872    ,  5.91508    ])
700     , -698888     , array([ 80.1304    ,  3.13991    ])
702     , -698551     , array([ 80.1304    ,  3.14305    ])
704     , -698449     , array([ 80.0096    ,  3.14754    ])
706     , -2.14182e+06, array([ 57.695     ,  4.31485    ])
708     , -2.14604e+06, array([ 57.695     ,  4.31917    ])
710     , -698426     , array([ 79.9393    ,  3.15022    ])
[79.85940174  3.15021522]
712     , -3.04013e+07, array([ 3.96684    ,  78.7063    ])
714     , -3.04013e+07, array([ 3.96684    ,  78.7851    ])
716     , -3.03221e+07, array([ 6.01404    ,  31.6887    ])
718     , -3.56024e+06, array([ 31.6141    ,  0.83269    ])
720     , -3.55515e+06, array([ 31.6141    ,  0.833523   ])
722     , -2.97177e+07, array([ 7.06528    ,  22.2627    ])
724     , -2.49202e+06, array([ 27.3407    ,  1.14474    ])
726     , -2.49044e+06, array([ 27.3407    ,  1.14588    ])
728     , -1.46122e+07, array([ 13.9055    ,  5.04826    ])
730     , -2.47431e+06, array([ 26.7707    ,  1.19883    ])
732     , -2.47316e+06, array([ 26.7707    ,  1.20003    ])
734     , -2.47285e+06, array([ 26.544     ,  1.22407    ])
736     , -2.47431e+06, array([ 26.7707    ,  1.19883    ])
738     , -2.47316e+06, array([ 26.7707    ,  1.20003    ])
[26.77072651  1.19883176]
740     , -3.0394e+07 , array([ 3.97081    ,  29.9478    ])
742     , -2.76971e+07, array([ 8.18817    ,  15.0355    ])
744     , -2.77023e+07, array([ 8.18817    ,  15.0505    ])
746     , -8.32232e+06, array([ 148.795    ,  0.955273   ])
748     , -4.89911e+06, array([ 33.6922    ,  3.91758    ])
750     , -4.90526e+06, array([ 33.6922    ,  3.9215     ])
752     , -1.81838e+06, array([ 75.1591    ,  1.82866    ])
754     , -956985     , array([ 58.3246    ,  2.32503    ])
756     , -956523     , array([ 58.3246    ,  2.32736    ])
[58.32461043  2.32503091]
758     , -3.04011e+07, array([ 3.97081    ,  45.3053    ])
760     , -2.93799e+07, array([ 8.15723    ,  22.6559    ])
762     , -2.93828e+07, array([ 8.15723    ,  22.6786    ])
764     , -5.9683e+06 , array([ 146.005    ,  1.41681    ])
766     , -1.32247e+07, array([ 24.0204    ,  8.0226     ])
768     , -1.32332e+07, array([ 24.0204    ,  8.03063    ])
770     , -880901     , array([ 77.5519    ,  2.6028     ])
772     , -771332     , array([ 71.5626    ,  2.80917    ])
774     , -770914     , array([ 71.5626    ,  2.81198    ])
776     , -770883     , array([ 71.469     ,  2.81541    ])
[71.39755392  2.81540955]
778     , -3.04013e+07, array([ 3.96684    ,  68.853     ])
780     , -3.04013e+07, array([ 3.96684    ,  68.9219    ])
782     , -3.01629e+07, array([ 7.98465    ,  33.6635    ])
784     , -3.71464e+06, array([ 130.415    ,  1.92355    ])
786     , -3.70889e+06, array([ 130.415    ,  1.92548    ])
788     , -2.72395e+07, array([ 12.3813    ,  21.4787    ])
790     , -930070     , array([ 90.3553    ,  2.8013     ])
792     , -927980     , array([ 90.3553    ,  2.8041     ])
794     , -9.91998e+06, array([ 33.464     ,  7.75683    ])
796     , -698089     , array([ 80.9636    ,  3.13461    ])
798     , -697633     , array([ 80.9636    ,  3.13775    ])
800     , -696026     , array([ 80.1233    ,  3.17154    ])
[80.04320013  3.17154135]
802     , -3.02014e+07, array([ 3.96684    ,  16.7997    ])
804     , -3.02023e+07, array([ 3.96684    ,  16.8165    ])
806     , -2.38879e+07, array([ 8.27976    ,  8.52602    ])
808     , -1.14154e+07, array([ 156.365    ,  0.565627   ])
810     , -1.14063e+07, array([ 156.365    ,  0.566193   ])
812     , -1.54939e+06, array([ 39.4253    ,  2.01929    ])
814     , -1.71419e+06, array([ 52.8421    ,  1.53955    ])
816     , -1.71092e+06, array([ 52.8421    ,  1.54109    ])
818     , -1.33445e+06, array([ 44.622     ,  1.80123    ])
[44.57744214  1.8012251 ]
820     , -3.04002e+07, array([ 3.96684    ,  37.3341    ])
822     , -3.04002e+07, array([ 3.96684    ,  37.3715    ])
824     , -2.8711e+07 , array([ 8.17689    ,  18.6972    ])
826     , -6.77288e+06, array([ 146.89     ,  1.17613    ])
828     , -6.76975e+06, array([ 146.89     ,  1.17731    ])
830     , -2.44178e+06, array([ 46.1373    ,  3.56747    ])
832     , -2.75647e+06, array([ 95.4354    ,  1.77725    ])
834     , -2.7513e+06 , array([ 95.4354    ,  1.77903    ])
836     , -849262     , array([ 64.7533    ,  2.57887    ])
838     , -849336     , array([ 65.2673    ,  2.55697    ])
840     , -848802     , array([ 65.2673    ,  2.55953    ])
[65.26725039  2.5569702 ]
842     , -3.00205e+07, array([ 3.97081    ,  14.268     ])
844     , -2.26265e+07, array([ 8.3062     ,  7.2743     ])
846     , -2.26344e+07, array([ 8.3062     ,  7.28158    ])
848     , -1.28348e+07, array([ 159.834    ,  0.491482   ])
850     , -1.46742e+06, array([ 41.0023    ,  1.69712    ])
852     , -1.46652e+06, array([ 41.0023    ,  1.69882    ])
[41.00231908  1.6971247 ]
854     , -3.04013e+07, array([ 3.97081    ,  70.8876    ])
856     , -3.01926e+07, array([ 7.88716    ,  34.2844    ])
858     , -3.01935e+07, array([ 7.88716    ,  34.3187    ])
860     , -3.57071e+06, array([ 123.384    ,  1.87586    ])
862     , -2.78877e+07, array([ 11.6565    ,  22.6876    ])
864     , -2.78928e+07, array([ 11.6565    ,  22.7103    ])
866     , -924705     , array([ 86.6448    ,  2.72559    ])
868     , -1.04925e+07, array([ 31.7642    ,  7.86366    ])
870     , -1.05006e+07, array([ 31.7642    ,  7.87152    ])
872     , -717091     , array([ 78.351     ,  3.03143    ])
874     , -715384     , array([ 77.4327    ,  3.0662     ])
876     , -715132     , array([ 77.4327    ,  3.06927    ])
[77.43267534  3.06620051]
