2       , -1.75077e+07, array([ 8.89459    ,  49.994     ])
4       , -1.41037e+07, array([ 18.196     ,  24.8928    ])
6       , -1.41088e+07, array([ 18.196     ,  24.9177    ])
8       , -6.49639e+06, array([ 320.289    ,  1.53002    ])
10      , -1.7551e+07 , array([ 3.05942e+07,  2.18371e-05])
12      , -1.7551e+07 , array([ 3.05942e+07,  2.18589e-05])
14      , -1.55975e+07, array([ 2809.64    ,  0.184994   ])
16      , -6.91497e+06, array([ 402.362    ,  1.2243     ])
18      , -6.91446e+06, array([ 402.362    ,  1.22552    ])
20      , -6.49639e+06, array([ 320.289    ,  1.53002    ])
[319.9689163    1.53002398]
22      , -1.44087e+07, array([ 8.8857     ,  12.3683    ])
24      , -1.44134e+07, array([ 8.8857     ,  12.3806    ])
26      , -6.55961e+06, array([ 18.5812    ,  6.28975    ])
28      , -7.29806e+06, array([ 353.531    ,  0.420659   ])
30      , -7.29581e+06, array([ 353.531    ,  0.421079   ])
[353.53124951   0.42065859]
32      , -1.75498e+07, array([ 8.89459    ,  82.1809    ])
34      , -1.61783e+07, array([ 18.1601    ,  40.8366    ])
36      , -1.61815e+07, array([ 18.1601    ,  40.8775    ])
38      , -6.70613e+06, array([ 317.148    ,  2.4898     ])
40      , -3.86546e+06, array([ 65.3282    ,  11.6702    ])
42      , -3.86839e+06, array([ 65.3282    ,  11.6819    ])
44      , -2.54112e+06, array([ 125.98     ,  6.14416    ])
46      , -2.39453e+06, array([ 108.923    ,  7.07706    ])
48      , -2.3953e+06 , array([ 108.923    ,  7.08415    ])
[108.92343365   7.07706446]
50      , -1.68996e+07, array([ 8.89459    ,  25.9508    ])
52      , -1.04513e+07, array([ 18.3023    ,  12.9996    ])
54      , -1.0457e+07 , array([ 18.3023    ,  13.0126    ])
56      , -6.31079e+06, array([ 329.76     ,  0.818559   ])
58      , -1.74187e+06, array([ 82.5597    ,  3.07618    ])
60      , -1.74195e+06, array([ 82.5597    ,  3.07925    ])
[82.55966648  3.0761771 ]
62      , -1.04847e+07, array([ 8.89459    ,  5.80268    ])
64      , -3.45033e+06, array([ 19.1116    ,  3.0505     ])
66      , -3.45392e+06, array([ 19.1116    ,  3.05355    ])
[19.11164106  3.05049798]
68      , -1.75483e+07, array([ 8.89459    ,  74.7515    ])
70      , -1.58583e+07, array([ 18.1641    ,  37.1531    ])
72      , -1.58619e+07, array([ 18.1641    ,  37.1903    ])
74      , -6.86e+06   , array([ 317.493    ,  2.26723    ])
76      , -2.69623e+06, array([ 81.3107    ,  8.5806     ])
78      , -2.69815e+06, array([ 81.3107    ,  8.58919    ])
80      , -2.53317e+06, array([ 124.816    ,  5.64879    ])
82      , -2.32787e+06, array([ 103.661    ,  6.76693    ])
84      , -2.32868e+06, array([ 103.661    ,  6.7737     ])
[103.6612433    6.76692862]
86      , -1.75433e+07, array([ 8.89459    ,  65.3602    ])
88      , -1.53401e+07, array([ 18.1702    ,  32.4966    ])
90      , -1.53442e+07, array([ 18.1702    ,  32.5291    ])
92      , -6.94192e+06, array([ 318.027    ,  1.9858     ])
94      , -2.62199e+06, array([ 127.023    ,  4.86256    ])
96      , -2.62148e+06, array([ 127.023    ,  4.86743    ])
98      , -2.23833e+06, array([ 95.7533    ,  6.41473    ])
100     , -2.23112e+06, array([ 97.6836    ,  6.28473    ])
102     , -2.23205e+06, array([ 97.6836    ,  6.29102    ])
[97.68359156  6.28473228]
104     , -1.7514e+07 , array([ 8.89459    ,  51.4065    ])
106     , -1.42431e+07, array([ 18.1915    ,  25.5897    ])
108     , -1.42481e+07, array([ 18.1915    ,  25.6153    ])
110     , -6.58002e+06, array([ 319.9      ,  1.57129    ])
112     , -1.7551e+07 , array([ 3.04386e+07,  2.23367e-05])
114     , -1.7551e+07 , array([ 3.04386e+07,  2.23591e-05])
116     , -1.4112e+07 , array([ 2201.83    ,  0.240232   ])
118     , -6.87489e+06, array([ 400.259    ,  1.26206    ])
120     , -6.87432e+06, array([ 400.259    ,  1.26332    ])
122     , -6.58002e+06, array([ 319.9      ,  1.57129    ])
[319.58064978   1.57129087]
124     , -1.75488e+07, array([ 8.8857     ,  76.3416    ])
126     , -1.75488e+07, array([ 8.8857     ,  76.418     ])
128     , -1.59292e+07, array([ 18.1812    ,  37.9413    ])
130     , -6.82617e+06, array([ 317.087    ,  2.3148     ])
132     , -6.82478e+06, array([ 317.087    ,  2.31712    ])
134     , -2.91241e+06, array([ 77.134     ,  9.23275    ])
136     , -2.51015e+06, array([ 123.662    ,  5.81349    ])
138     , -2.50991e+06, array([ 123.662    ,  5.8193     ])
140     , -2.34607e+06, array([ 102.32     ,  7.00363    ])
[102.21773691   7.00362998]
142     , -9.11223e+06, array([ 8.8857     ,  4.43625    ])
144     , -9.11721e+06, array([ 8.8857     ,  4.44069    ])
146     , -2.53579e+06, array([ 19.3763    ,  2.36859    ])
[19.35689209  2.36859162]
148     , -1.72956e+07, array([ 8.8857     ,  34.1851    ])
150     , -1.72966e+07, array([ 8.8857     ,  34.2193    ])
152     , -1.20282e+07, array([ 18.2647    ,  17.07      ])
154     , -6.06121e+06, array([ 324.428    ,  1.06125    ])
156     , -6.06041e+06, array([ 324.428    ,  1.06232    ])
158     , -2.17957e+06, array([ 100.715    ,  3.28528    ])
160     , -5.70896e+06, array([ 32.8075    ,  9.68968    ])
162     , -5.71322e+06, array([ 32.8075    ,  9.69937    ])
164     , -1.76822e+06, array([ 79.0028    ,  4.15289    ])
[78.92387348  4.15289158]
166     , -1.75082e+07, array([ 8.8857     ,  50.0421    ])
168     , -1.75084e+07, array([ 8.8857     ,  50.0922    ])
170     , -1.41033e+07, array([ 18.2079    ,  24.9079    ])
172     , -6.49186e+06, array([ 319.417    ,  1.52878    ])
174     , -6.49515e+06, array([ 319.417    ,  1.53031    ])
176     , -1.7551e+07 , array([ 3.04035e+07,  2.16959e-05])
178     , -1.55632e+07, array([ 2778.52    ,  0.185974   ])
180     , -1.556e+07  , array([ 2778.52    ,  0.186161   ])
182     , -6.90707e+06, array([ 401.654    ,  1.22427    ])
184     , -6.49186e+06, array([ 319.417    ,  1.52878    ])
186     , -6.49515e+06, array([ 319.417    ,  1.53031    ])
[319.41688533   1.52878233]
188     , -1.75372e+07, array([ 8.89459    ,  60.1706    ])
190     , -1.49852e+07, array([ 18.1747    ,  29.924     ])
192     , -1.49896e+07, array([ 18.1747    ,  29.954     ])
194     , -6.89415e+06, array([ 318.425    ,  1.83047    ])
196     , -3.5502e+06 , array([ 156.772    ,  3.65207    ])
198     , -3.54862e+06, array([ 156.772    ,  3.65572    ])
200     , -2.25766e+06, array([ 107.472    ,  5.28474    ])
202     , -2.17146e+06, array([ 97.0711    ,  5.83112    ])
204     , -2.17231e+06, array([ 97.0711    ,  5.83695    ])
[97.07108708  5.83111721]
206     , -3.0086e+06 , array([ 8.89459    ,  0.95352    ])
208     , -412998     , array([ 21.3173    ,  0.587674   ])
210     , -412155     , array([ 21.3173    ,  0.588262   ])
[21.31730052  0.58767449]
212     , -1.75508e+07, array([ 8.89459    ,  96.3443    ])
214     , -1.66274e+07, array([ 18.1586    ,  47.8704    ])
216     , -1.66299e+07, array([ 18.1586    ,  47.9183    ])
218     , -6.90813e+06, array([ 317.012    ,  2.91762    ])
220     , -2.50799e+06, array([ 112.099    ,  8.06183    ])
222     , -2.50864e+06, array([ 112.099    ,  8.0699     ])
224     , -2.50862e+06, array([ 112.09     ,  8.07039    ])
226     , -2.50799e+06, array([ 112.099    ,  8.06183    ])
228     , -2.50864e+06, array([ 112.099    ,  8.0699     ])
[112.09908286   8.06183464]
230     , -1.75075e+07, array([ 8.9021     ,  49.994     ])
232     , -1.40993e+07, array([ 18.2111    ,  24.8926    ])
234     , -1.41043e+07, array([ 18.2111    ,  24.9175    ])
236     , -6.49676e+06, array([ 320.544    ,  1.52995    ])
