2       , -5.42988e+07, array([ 1.32609    ,  17.5896    ])
4       , -5.3329e+07 , array([ 2.89356    ,  9.42244    ])
6       , -5.33322e+07, array([ 2.89356    ,  9.43187    ])
8       , -2.3437e+07 , array([ 65.9235    ,  0.77587    ])
10      , -4.81932e+07, array([ 4.28143    ,  6.88985    ])
12      , -4.82035e+07, array([ 4.28143    ,  6.89674    ])
14      , -3.6401e+06 , array([ 30.1935    ,  1.44794    ])
16      , -3.48527e+06, array([ 28.1196    ,  1.53142    ])
18      , -3.4843e+06 , array([ 28.1196    ,  1.53296    ])
[28.11956983  1.53142377]
20      , -5.42988e+07, array([ 1.32609    ,  65.0755    ])
22      , -5.42988e+07, array([ 3.59154    ,  60.5043    ])
24      , -5.42988e+07, array([ 3.59154    ,  60.5648    ])
26      , -1.46017e+07, array([ 194.213    ,  45.2126    ])
28      , -5.04907e+07, array([ 1.65235e+09,  14.0979    ])
30      , -5.04886e+07, array([ 1.65235e+09,  14.112     ])
32      , -9.35041e+07, array([ 11376.5    ,  33.5866    ])
34      , -5.57048e+06, array([ 552.992    ,  41.8833    ])
36      , -5.57242e+06, array([ 552.992    ,  41.9252    ])
38      , -5.54388e+06, array([ 580.04     ,  41.7406    ])
40      , -3.38965e+07, array([ 2566.25    ,  37.4423    ])
42      , -3.38623e+07, array([ 2566.25    ,  37.4797    ])
44      , -5.54416e+06, array([ 581.511    ,  41.7328    ])
46      , -5.54384e+06, array([ 579.46     ,  41.7406    ])
48      , -5.54521e+06, array([ 579.46     ,  41.7823    ])
[579.45986102  41.74056977]
50      , -5.42988e+07, array([ 1.32609    ,  31.808     ])
52      , -5.42955e+07, array([ 3.60031    ,  32.4764    ])
54      , -5.42955e+07, array([ 3.60031    ,  32.5089    ])
56      , -1.13791e+07, array([ 196.597    ,  35.2932    ])
58      , -5.29413e+07, array([ 1.73921e+09,  49.2246    ])
60      , -5.29501e+07, array([ 1.73921e+09,  49.2739    ])
62      , -7.30828e+07, array([ 7477.57    ,  38.0676    ])
64      , -7.45704e+06, array([ 297.963    ,  35.6004    ])
66      , -7.46512e+06, array([ 297.963    ,  35.6361    ])
68      , -5.38759e+06, array([ 475.286    ,  35.9471    ])
70      , -2.40834e+07, array([ 1883.32    ,  36.9922    ])
72      , -2.40535e+07, array([ 1883.32    ,  37.0292    ])
74      , -5.358e+06  , array([ 500.101    ,  35.9852    ])
76      , -5.35804e+06, array([ 501.45     ,  35.988     ])
78      , -5.35931e+06, array([ 501.45     ,  36.024     ])
[501.4498864   35.98796354]
80      , -5.42988e+07, array([ 1.32609    ,  20.972     ])
82      , -5.37805e+07, array([ 2.88042    ,  11.1709    ])
84      , -5.37825e+07, array([ 2.88042    ,  11.1821    ])
86      , -2.0591e+07 , array([ 64.4399    ,  0.899272   ])
88      , -5.14018e+07, array([ 3.84608    ,  8.83616    ])
90      , -5.14086e+07, array([ 3.84608    ,  8.845      ])
92      , -3.51393e+06, array([ 32.5747    ,  1.56371    ])
94      , -2.30238e+07, array([ 11.1875    ,  3.71715    ])
96      , -2.30383e+07, array([ 11.1875    ,  3.72087    ])
98      , -3.34684e+06, array([ 30.0128    ,  1.67111    ])
[29.98284774  1.67111363]
100     , -5.42988e+07, array([ 1.32477    ,  68.8724    ])
102     , -5.42988e+07, array([ 1.32477    ,  68.9413    ])
104     , -5.42988e+07, array([ 3.60461    ,  68.3959    ])
106     , -1.99921e+07, array([ 196.589    ,  66.5226    ])
108     , -2.00076e+07, array([ 196.589    ,  66.5891    ])
110     , -5.49234e+07, array([ 1.74799e+09,  59.5285    ])
112     , -7.49738e+07, array([ 12340.6    ,  64.6379    ])
114     , -7.49536e+07, array([ 12340.6    ,  64.7025    ])
116     , -9.86955e+06, array([ 431.032    ,  66.1614    ])
118     , -6.18831e+06, array([ 980.052    ,  65.7847    ])
120     , -6.1876e+06 , array([ 980.052    ,  65.8505    ])
122     , -6.10892e+06, array([ 850.086    ,  65.8502    ])
[849.23613259  65.85017668]
124     , -5.42988e+07, array([ 1.32477    ,  98.6273    ])
126     , -5.42988e+07, array([ 1.32477    ,  98.7259    ])
128     , -5.42988e+07, array([ 3.60453    ,  97.692     ])
130     , -5.42988e+07, array([ 1.47687    ,  98.5252    ])
132     , -5.42988e+07, array([ 1.47687    ,  98.6238    ])
134     , -5.42988e+07, array([ 1.39578    ,  98.5792    ])
[ 1.39438621 98.57915216]
136     , -5.42988e+07, array([ 1.32477    ,  69.5512    ])
138     , -5.42988e+07, array([ 1.32477    ,  69.6208    ])
140     , -5.42988e+07, array([ 3.60435    ,  70.5242    ])
142     , -2.18054e+07, array([ 196.518    ,  74.5544    ])
144     , -2.18215e+07, array([ 196.518    ,  74.629     ])
146     , -6.23173e+07, array([ 1.74533e+09,  93.1136    ])
148     , -6.20482e+07, array([ 10829.7    ,  78.8255    ])
150     , -6.19986e+07, array([ 10829.7    ,  78.9044    ])
152     , -6.59756e+06, array([ 826.074    ,  76.0558    ])
154     , -6.28605e+06, array([ 1069.94    ,  76.3307    ])
156     , -6.28616e+06, array([ 1069.94    ,  76.407     ])
[1069.94292201   76.33067844]
158     , -5.42988e+07, array([ 1.32609    ,  42.3308    ])
160     , -5.42987e+07, array([ 3.59363    ,  45.1457    ])
162     , -5.42987e+07, array([ 3.59363    ,  45.1908    ])
164     , -1.8156e+07 , array([ 194.779    ,  58.4058    ])
166     , -7.83059e+07, array([ 1.67264e+09,  163.613    ])
168     , -7.83416e+07, array([ 1.67264e+09,  163.776    ])
170     , -4.41936e+07, array([ 6348.3     ,  73.1263    ])
172     , -6.27717e+06, array([ 728.158    ,  63.5961    ])
174     , -6.28069e+06, array([ 728.158    ,  63.6597    ])
176     , -6.06794e+06, array([ 870.028    ,  64.3265    ])
[869.15827435  64.32650648]
178     , -5.42988e+07, array([ 1.32477    ,  64.3311    ])
180     , -5.42988e+07, array([ 1.32477    ,  64.3954    ])
