166     , -8.57976e+06, array([ 16.4177    ,  31.2775    ])
168     , -8.58137e+06, array([ 16.4177    ,  31.3088    ])
170     , -693250     , array([ 287.959    ,  1.91543    ])
172     , -688746     , array([ 273.698    ,  2.01076    ])
174     , -689207     , array([ 273.698    ,  2.01277    ])
176     , -687314     , array([ 267.629    ,  2.05722    ])
178     , -2.94804e+06, array([ 66.253     ,  8.02153    ])
180     , -2.94957e+06, array([ 66.253     ,  8.02955    ])
182     , -688784     , array([ 261.399    ,  2.10503    ])
184     , -686777     , array([ 267.361    ,  2.05722    ])
186     , -687249     , array([ 267.361    ,  2.05928    ])
[267.3612356    2.05722267]
188     , -9.39249e+06, array([ 8.0325     ,  98.4026    ])
190     , -9.12255e+06, array([ 16.4031    ,  48.9069    ])
192     , -9.12337e+06, array([ 16.4031    ,  48.9559    ])
194     , -1.02859e+06, array([ 286.684    ,  2.98419    ])
196     , -9.16979e+06, array([ 6656.03    ,  0.137666   ])
198     , -9.16936e+06, array([ 6656.03    ,  0.137804   ])
200     , -967453     , array([ 314.72     ,  2.72396    ])
202     , -928121     , array([ 366.296    ,  2.346      ])
204     , -928759     , array([ 366.296    ,  2.34835    ])
206     , -4.15729e+06, array([ 1563       ,  0.5683     ])
208     , -918883     , array([ 383.254    ,  2.24445    ])
210     , -919604     , array([ 383.254    ,  2.24669    ])
212     , -859437     , array([ 424.103    ,  2.03481    ])
214     , -1.59177e+06, array([ 813.356    ,  1.07535    ])
216     , -1.59057e+06, array([ 813.356    ,  1.07643    ])
218     , -781438     , array([ 475.039    ,  1.82119    ])
[474.56468062   1.82118946]
220     , -9.3914e+06 , array([ 8.02447    ,  67.4221    ])
222     , -9.39141e+06, array([ 8.02447    ,  67.4896    ])
224     , -8.6865e+06 , array([ 16.4305    ,  33.5322    ])
226     , -724544     , array([ 287.353    ,  2.05165    ])
228     , -725025     , array([ 287.353    ,  2.0537     ])
230     , -729644     , array([ 268.769    ,  2.19213    ])
232     , -724544     , array([ 287.353    ,  2.05165    ])
234     , -725025     , array([ 287.353    ,  2.0537     ])
[287.35289895   2.05164512]
236     , -9.39227e+06, array([ 8.0325     ,  79.927     ])
238     , -8.91542e+06, array([ 16.4063    ,  39.7322    ])
240     , -8.9166e+06 , array([ 16.4063    ,  39.7719    ])
242     , -836319     , array([ 286.959    ,  2.42627    ])
244     , -9.24371e+06, array([ 6668.03    ,  0.112025   ])
246     , -9.24342e+06, array([ 6668.03    ,  0.112137   ])
248     , -812464     , array([ 334.53     ,  2.08849    ])
250     , -809480     , array([ 340.687    ,  2.04959    ])
252     , -810091     , array([ 340.687    ,  2.05164    ])
254     , -4.73672e+06, array([ 1508.73    ,  0.479171   ])
256     , -796713     , array([ 356.965    ,  1.9582     ])
258     , -797417     , array([ 356.965    ,  1.96016    ])
260     , -742106     , array([ 389.709    ,  1.799      ])
262     , -1.71863e+06, array([ 766.022    ,  0.928456   ])
264     , -1.71705e+06, array([ 766.022    ,  0.929384   ])
266     , -694768     , array([ 429.184    ,  1.63711    ])
[428.75478369   1.63711329]
268     , -9.39251e+06, array([ 4.63572    ,  95.3473    ])
270     , -9.39251e+06, array([ 4.63572    ,  95.4427    ])
272     , -9.3667e+06 , array([ 7.64583    ,  40.0904    ])
274     , -346989     , array([ 56.2966    ,  1.25305    ])
276     , -347874     , array([ 56.2966    ,  1.2543     ])
278     , -9.39251e+06, array([ 166297     ,  1.19585e-06])
280     , -5.94136e+06, array([ 201.979    ,  0.136573   ])
282     , -5.93752e+06, array([ 201.979    ,  0.136709   ])
284     , -141649     , array([ 65.9508    ,  0.953812   ])
286     , -128593     , array([ 69.8371    ,  0.862117   ])
288     , -128564     , array([ 69.8371    ,  0.862979   ])
[69.83714769  0.86211684]
290     , -3.53189e+06, array([ 4.64036    ,  0.248857   ])
292     , -1.65942e+06, array([ 12.6012    ,  0.24877    ])
294     , -1.6582e+06 , array([ 12.6012    ,  0.249019   ])
[12.60118874  0.2487701 ]
296     , -9.30471e+06, array([ 4.64036    ,  18.1772    ])
298     , -7.2595e+06 , array([ 9.63625    ,  9.19429    ])
300     , -7.26174e+06, array([ 9.63625    ,  9.20349    ])
302     , -701716     , array([ 180.096    ,  0.601847   ])
304     , -470006     , array([ 65.3738    ,  1.54531    ])
306     , -471075     , array([ 65.3738    ,  1.54686    ])
308     , -176744     , array([ 105.279    ,  0.992355   ])
[105.17388178   0.99235544]
310     , -9.38806e+06, array([ 4.63572    ,  31.988     ])
312     , -9.38809e+06, array([ 4.63572    ,  32.02      ])
314     , -8.41076e+06, array([ 9.56008    ,  16.0275    ])
316     , -345851     , array([ 172.055    ,  1.01015    ])
318     , -345646     , array([ 172.055    ,  1.01116    ])
320     , -334984     , array([ 110.82     ,  1.53977    ])
322     , -267150     , array([ 138.273    ,  1.24493    ])
324     , -267468     , array([ 138.273    ,  1.24618    ])
[138.27299256   1.24492998]
326     , -9.39251e+06, array([ 4.64036    ,  70.399     ])
328     , -9.26696e+06, array([ 9.49892    ,  35.0756    ])
330     , -9.26742e+06, array([ 9.49892    ,  35.1107    ])
332     , -619572     , array([ 167.625    ,  2.16151    ])
334     , -9.39251e+06, array([ 1.61742e+07,  3.11722e-05])
336     , -9.39251e+06, array([ 1.61742e+07,  3.12033e-05])
338     , -2.369e+06  , array([ 624.857    ,  0.602301   ])
340     , -503077     , array([ 223.785    ,  1.63104    ])
342     , -503386     , array([ 223.785    ,  1.63268    ])
[223.78505755   1.63104474]
344     , -9.39251e+06, array([ 4.64036    ,  84.8106    ])
346     , -9.33386e+06, array([ 9.27657    ,  41.2709    ])
348     , -9.33413e+06, array([ 9.27657    ,  41.3122    ])
350     , -671251     , array([ 148.903    ,  2.31429    ])
352     , -9.39251e+06, array([ 9.83553e+06,  2.28833e-05])
354     , -9.39251e+06, array([ 9.83553e+06,  2.29062e-05])
356     , -2.24736e+06, array([ 556.707    ,  0.588526   ])
358     , -469024     , array([ 209.572    ,  1.62127    ])
360     , -469336     , array([ 209.572    ,  1.62289    ])
[209.57154685   1.62127222]
362     , -9.39221e+06, array([ 4.64036    ,  44.5827    ])
364     , -8.89804e+06, array([ 9.52462    ,  22.275     ])
366     , -8.89922e+06, array([ 9.52462    ,  22.2973    ])
368     , -342126     , array([ 169.904    ,  1.3881     ])
370     , -9.30761e+06, array([ 4034.44    ,  0.0655366  ])
372     , -9.30744e+06, array([ 4034.44    ,  0.0656022  ])
374     , -357858     , array([ 182.573    ,  1.29516    ])
376     , -342026     , array([ 169.734    ,  1.3881     ])
378     , -342547     , array([ 169.734    ,  1.38949    ])
[169.73425522   1.38809971]
380     , -5.9227e+06 , array([ 4.64036    ,  1.87467    ])
382     , -2.69989e+06, array([ 10.8441    ,  1.10669    ])
384     , -2.70157e+06, array([ 10.8441    ,  1.1078     ])
[10.84410451  1.10669411]
386     , -9.37082e+06, array([ 4.64036    ,  24.6613    ])
388     , -7.9195e+06 , array([ 9.58182    ,  12.3991    ])
390     , -7.92155e+06, array([ 9.58182    ,  12.4115    ])
392     , -421002     , array([ 175.068    ,  0.792284   ])
394     , -216549     , array([ 129.831    ,  1.05056    ])
396     , -216712     , array([ 129.831    ,  1.05161    ])
[129.83070849   1.05055961]
398     , -9.07416e+06, array([ 4.64036    ,  12.2446    ])
400     , -6.36225e+06, array([ 9.73663    ,  6.26387    ])
402     , -6.36449e+06, array([ 9.73663    ,  6.27013    ])
404     , -1.4999e+06 , array([ 189.675    ,  0.428982   ])
406     , -565971     , array([ 49.8968    ,  1.43172    ])
408     , -567127     , array([ 49.8968    ,  1.43316    ])
410     , -142625     , array([ 85.0017    ,  0.885699   ])
[84.91678031  0.88569901]
412     , -9.39245e+06, array([ 4.63572    ,  51.9306    ])
414     , -9.39245e+06, array([ 4.63572    ,  51.9826    ])
416     , -9.05776e+06, array([ 9.52591    ,  25.923     ])
418     , -421483     , array([ 169.002    ,  1.60965    ])
420     , -422042     , array([ 169.002    ,  1.61126    ])
422     , -9.2789e+06 , array([ 4005.79    ,  0.0756976  ])
424     , -398909     , array([ 179.351    ,  1.51983    ])
426     , -399505     , array([ 179.351    ,  1.52135    ])
428     , -398104     , array([ 194.165    ,  1.40903    ])
[193.9713611    1.40902735]
430     , -9.39251e+06, array([ 4.63572    ,  62.8745    ])
432     , -9.39251e+06, array([ 4.63572    ,  62.9374    ])
434     , -9.2051e+06 , array([ 9.51821    ,  31.3598    ])
436     , -532726     , array([ 168.32     ,  1.94073    ])
438     , -533379     , array([ 168.32     ,  1.94268    ])
440     , -9.22859e+06, array([ 3975.45    ,  0.0909325  ])
442     , -507680     , array([ 180.715    ,  1.8117     ])
444     , -508309     , array([ 180.715    ,  1.81351    ])
446     , -3.20874e+06, array([ 698.184    ,  0.48996    ])
448     , -454598     , array([ 204.361    ,  1.60834    ])
450     , -454909     , array([ 204.361    ,  1.60995    ])
[204.36142975   1.60833711]
452     , -9.39251e+06, array([ 4.64036    ,  98.4026    ])
454     , -9.3895e+06 , array([ 4.96399    ,  36.2852    ])
456     , -9.38952e+06, array([ 4.96399    ,  36.3215    ])
458     , -3.27174e+06, array([ 6.53314    ,  0.670846   ])
460     , -9.39251e+06, array([ 19.5035    ,  7.8378e-08 ])
462     , -9.39251e+06, array([ 19.5035    ,  7.84564e-08])
464     , -8.07455e+06, array([ 8.33329    ,  0.0192943  ])
466     , -2.61264e+06, array([ 6.78351    ,  0.382066   ])
468     , -2.61313e+06, array([ 6.78351    ,  0.382448   ])
470     , -2.50153e+06, array([ 6.90607    ,  0.298589   ])
472     , -4.73116e+06, array([ 7.57861    ,  0.0759015  ])
474     , -4.72824e+06, array([ 7.57861    ,  0.0759775  ])
476     , -2.49777e+06, array([ 6.93517    ,  0.280834   ])
[6.92823427 0.28083363]
478     , -9.39251e+06, array([ 4.63572    ,  67.4221    ])
480     , -9.39251e+06, array([ 4.63572    ,  67.4896    ])
482     , -9.24508e+06, array([ 9.51271    ,  33.6079    ])
484     , -583043     , array([ 167.834    ,  2.07491    ])
486     , -583934     , array([ 167.834    ,  2.07699    ])
488     , -9.39251e+06, array([ 3.33008e+06,  0.000141032])
490     , -1.40722e+06, array([ 471.155    ,  0.762468   ])
492     , -1.4054e+06 , array([ 471.155    ,  0.76323    ])
494     , -494527     , array([ 226.151    ,  1.55527    ])
[225.92469767   1.5552671 ]
496     , -9.39251e+06, array([ 4.63572    ,  79.927     ])
498     , -9.39251e+06, array([ 4.63572    ,  80.007     ])
500     , -9.31615e+06, array([ 9.44584    ,  39.5554    ])
502     , -700743     , array([ 162.018    ,  2.37277    ])
504     , -701651     , array([ 162.018    ,  2.37515    ])
506     , -9.39251e+06, array([ 1.40938e+07,  3.07226e-05])
508     , -2.08993e+06, array([ 597.919    ,  0.651718   ])
510     , -2.08742e+06, array([ 597.919    ,  0.65237    ])
512     , -525292     , array([ 228.857    ,  1.68749    ])
[228.62815827   1.68749263]
514     , -9.39251e+06, array([ 6.28616    ,  95.3473    ])
516     , -9.39251e+06, array([ 6.28616    ,  95.4427    ])
518     , -9.26197e+06, array([ 12.844     ,  47.3184    ])
520     , -920919     , array([ 222.737    ,  2.87024    ])
522     , -921951     , array([ 222.737    ,  2.87311    ])
524     , -9.39251e+06, array([ 2.02456e+07,  3.88569e-05])
526     , -2.60451e+06, array([ 936.502    ,  0.700616   ])
528     , -2.60185e+06, array([ 936.502    ,  0.701317   ])
530     , -770226     , array([ 321.497    ,  2.00374    ])
532     , -765403     , array([ 331.912    ,  1.94008    ])
534     , -766005     , array([ 331.912    ,  1.94202    ])
536     , -1.06655e+06, array([ 558.085    ,  1.16587    ])
538     , -725335     , array([ 364.115    ,  1.77146    ])
540     , -726129     , array([ 364.115    ,  1.77323    ])
[364.11477258   1.77146186]
542     , -2.7488e+06 , array([ 6.29245    ,  0.248857   ])
544     , -1.29745e+06, array([ 16.9885    ,  0.277152   ])
546     , -1.29579e+06, array([ 16.9885    ,  0.277429   ])
[16.98847983  0.27715193]
548     , -9.12731e+06, array([ 6.29245    ,  18.1772    ])
550     , -6.47251e+06, array([ 13.0402    ,  9.17413    ])
552     , -6.47485e+06, array([ 13.0402    ,  9.18331    ])
554     , -1.03211e+06, array([ 241.725    ,  0.595278   ])
556     , -493906     , array([ 78.1143    ,  1.7141     ])
558     , -494963     , array([ 78.1143    ,  1.71581    ])
560     , -219476     , array([ 126.794    ,  1.08971    ])
[126.66713093   1.08971073]
562     , -9.36336e+06, array([ 6.28616    ,  31.988     ])
564     , -9.36351e+06, array([ 6.28616    ,  32.02      ])
566     , -7.77386e+06, array([ 12.9445    ,  16.0028    ])
568     , -420554     , array([ 231.59     ,  1.00237    ])
570     , -420675     , array([ 231.59     ,  1.00338    ])
[231.58993199   1.00237257]
572     , -9.39244e+06, array([ 6.29245    ,  70.399     ])
574     , -9.04798e+06, array([ 12.8701    ,  35.0457    ])
576     , -9.04893e+06, array([ 12.8701    ,  35.0808    ])
578     , -685876     , array([ 226.365    ,  2.15233    ])
580     , -9.24316e+06, array([ 5292.31    ,  0.100002   ])
582     , -9.24287e+06, array([ 5292.31    ,  0.100102   ])
584     , -627610     , array([ 249.367    ,  1.95882    ])
[249.11761746   1.95882359]
586     , -9.3925e+06 , array([ 6.28616    ,  84.8106    ])
588     , -9.3925e+06 , array([ 6.28616    ,  84.8955    ])
590     , -9.19585e+06, array([ 12.8732    ,  42.1869    ])
592     , -824374     , array([ 225.275    ,  2.58277    ])
594     , -825135     , array([ 225.275    ,  2.58536    ])
596     , -9.17964e+06, array([ 5259.63    ,  0.119588   ])
598     , -790489     , array([ 243.505    ,  2.39396    ])
600     , -791307     , array([ 243.505    ,  2.39636    ])
602     , -725500     , array([ 267.878    ,  2.18335    ])
604     , -4.03373e+06, array([ 1185.8     ,  0.51098    ])
606     , -4.03002e+06, array([ 1185.8     ,  0.511492   ])
608     , -709360     , array([ 331.358    ,  1.77426    ])
610     , -614431     , array([ 385.634    ,  1.52871    ])
612     , -614411     , array([ 385.634    ,  1.53024    ])
[385.6335511    1.52871401]
614     , -9.38854e+06, array([ 6.29245    ,  44.5827    ])
616     , -8.42934e+06, array([ 12.8941    ,  22.2366    ])
618     , -8.43108e+06, array([ 12.8941    ,  22.2588    ])
620     , -470525     , array([ 228.481    ,  1.37617    ])
622     , -452771     , array([ 191.117    ,  1.63432    ])
624     , -453434     , array([ 191.117    ,  1.63596    ])
[191.11701774   1.63432496]
626     , -5.06197e+06, array([ 6.29245    ,  1.87467    ])
628     , -1.99984e+06, array([ 14.4632    ,  1.07847    ])
630     , -2.00145e+06, array([ 14.4632    ,  1.07955    ])
[14.46316544  1.07847064]
632     , -9.29853e+06, array([ 6.29245    ,  24.6613    ])
634     , -7.18952e+06, array([ 12.9745    ,  12.3802    ])
636     , -7.19184e+06, array([ 12.9745    ,  12.3926    ])
638     , -575688     , array([ 235.691    ,  0.786288   ])
640     , -444928     , array([ 101.071    ,  1.7574     ])
642     , -445832     , array([ 101.071    ,  1.75916    ])
644     , -277865     , array([ 154.445    ,  1.17532    ])
[154.29076358   1.17532432]
646     , -8.6993e+06 , array([ 6.28616    ,  12.2446    ])
648     , -8.7007e+06 , array([ 6.28616    ,  12.2568    ])
650     , -5.56848e+06, array([ 13.1747    ,  6.24213    ])
652     , -1.9679e+06 , array([ 252.927    ,  0.421591   ])
654     , -1.96483e+06, array([ 252.927    ,  0.422013   ])
656     , -549012     , array([ 59.5337    ,  1.57797    ])
[59.4742141  1.5779659]
658     , -9.39128e+06, array([ 6.28616    ,  51.9306    ])
660     , -9.39129e+06, array([ 6.28616    ,  51.9826    ])
662     , -8.67457e+06, array([ 12.8969    ,  25.8805    ])
664     , -504574     , array([ 227.361    ,  1.59652    ])
666     , -504867     , array([ 227.361    ,  1.59812    ])
668     , -556388     , array([ 187.838    ,  1.92343    ])
670     , -504574     , array([ 227.361    ,  1.59652    ])
672     , -504867     , array([ 227.361    ,  1.59812    ])
[227.36117556   1.59651904]
674     , -9.39229e+06, array([ 6.29245    ,  62.8745    ])
676     , -8.929e+06  , array([ 12.8757    ,  31.3138    ])
678     , -8.93015e+06, array([ 12.8757    ,  31.3451    ])
680     , -596896     , array([ 226.855    ,  1.92656    ])
682     , -9.27237e+06, array([ 5313.89    ,  0.0896878  ])
684     , -9.27213e+06, array([ 5313.89    ,  0.0897776  ])
686     , -587109     , array([ 255.805    ,  1.71424    ])
[255.54955928   1.71423681]
688     , -9.39251e+06, array([ 6.28616    ,  98.4026    ])
690     , -9.39251e+06, array([ 6.28616    ,  98.5011    ])
692     , -9.27657e+06, array([ 12.8298    ,  48.7799    ])
694     , -946785     , array([ 221.51     ,  2.94562    ])
696     , -947801     , array([ 221.51     ,  2.94857    ])
698     , -9.39251e+06, array([ 1.97812e+07,  3.9167e-05 ])
700     , -2.39407e+06, array([ 898.259    ,  0.741785   ])
702     , -2.39163e+06, array([ 898.259    ,  0.742527   ])
704     , -780355     , array([ 324.1      ,  2.02673    ])
706     , -774483     , array([ 336.095    ,  1.95353    ])
708     , -775098     , array([ 336.095    ,  1.95549    ])
710     , -1.02661e+06, array([ 550.004    ,  1.20379    ])
712     , -723989     , array([ 372.645    ,  1.76465    ])
714     , -724818     , array([ 372.645    ,  1.76642    ])
[372.64527535   1.76465154]
716     , -9.3924e+06 , array([ 6.29245    ,  67.4221    ])
718     , -9.00516e+06, array([ 12.872     ,  33.5688    ])
720     , -9.00618e+06, array([ 12.872     ,  33.6024    ])
722     , -652321     , array([ 226.53     ,  2.06286    ])
724     , -9.25509e+06, array([ 5299.57    ,  0.0959084  ])
726     , -9.25482e+06, array([ 5299.57    ,  0.0960044  ])
728     , -610845     , array([ 251.796    ,  1.86117    ])
[251.54390255   1.8611692 ]
730     , -9.3925e+06 , array([ 6.28616    ,  79.927     ])
732     , -9.3925e+06 , array([ 6.28616    ,  80.007     ])
734     , -9.15458e+06, array([ 12.8783    ,  39.7738    ])
736     , -781465     , array([ 225.722    ,  2.439      ])
738     , -782227     , array([ 225.722    ,  2.44144    ])
740     , -9.20206e+06, array([ 5279.26    ,  0.113133   ])
742     , -742161     , array([ 244.513    ,  2.25617    ])
744     , -743010     , array([ 244.513    ,  2.25843    ])
746     , -691358     , array([ 272.813    ,  2.02976    ])
[272.54073387   2.02976039]
748     , -9.39251e+06, array([ 2.49467    ,  95.3473    ])
750     , -9.39251e+06, array([ 2.49467    ,  95.4427    ])
752     , -9.39251e+06, array([ 0.919156   ,  92.2526    ])
754     , -9.39251e+06, array([ 1.44814    ,  93.6506    ])
756     , -9.39251e+06, array([ 1.44814    ,  93.7443    ])
758     , -9.39251e+06, array([ 1.92095    ,  94.5251    ])
760     , -9.39251e+06, array([ 1.72432    ,  94.1918    ])
762     , -9.39251e+06, array([ 1.72432    ,  94.286     ])
764     , -9.39251e+06, array([ 1.85739    ,  94.4201    ])
766     , -9.39251e+06, array([ 1.8904     ,  94.4782    ])
768     , -9.39251e+06, array([ 1.8904     ,  94.5727    ])
770     , -9.39251e+06, array([ 1.85739    ,  94.4201    ])
[ 1.85552996 94.42012632]
772     , -5.61001e+06, array([ 2.49467    ,  0.248857   ])
774     , -5.61037e+06, array([ 2.49467    ,  0.249106   ])
776     , -2.64308e+06, array([ 6.75682    ,  0.226115   ])
[6.75007119 0.2261151 ]
778     , -9.3902e+06 , array([ 2.49467    ,  18.1772    ])
780     , -9.39021e+06, array([ 2.49467    ,  18.1953    ])
782     , -8.59393e+06, array([ 5.23243    ,  9.27435    ])
784     , -380360     , array([ 100.762    ,  0.62851    ])
786     , -379331     , array([ 100.762    ,  0.629139   ])
788     , -892036     , array([ 38.5194    ,  1.50872    ])
790     , -128836     , array([ 70.9875    ,  0.864348   ])
792     , -128804     , array([ 70.9875    ,  0.865213   ])
794     , -128407     , array([ 70.1438    ,  0.874596   ])
[70.07365066  0.8745959 ]
796     , -9.3925e+06 , array([ 2.49467    ,  31.988     ])
798     , -9.3925e+06 , array([ 2.49467    ,  32.02      ])
800     , -9.1905e+06 , array([ 5.17614    ,  16.131     ])
802     , -161371     , array([ 95.4568    ,  1.04319    ])
804     , -161494     , array([ 95.4568    ,  1.04423    ])
806     , -170140     , array([ 89.1139    ,  1.11382    ])
808     , -161371     , array([ 95.4568    ,  1.04319    ])
810     , -161494     , array([ 95.4568    ,  1.04423    ])
[95.45678028  1.04318567]
812     , -9.39251e+06, array([ 2.49716    ,  70.399     ])
814     , -9.39251e+06, array([ 0.925169   ,  62.0182    ])
816     , -9.39251e+06, array([ 0.925169   ,  62.0803    ])
818     , -9.39251e+06, array([ 1.46163    ,  65.742     ])
820     , -9.39251e+06, array([ 1.15018    ,  63.7676    ])
822     , -9.39251e+06, array([ 1.15018    ,  63.8314    ])
824     , -9.39251e+06, array([ 1.40959    ,  65.4382    ])
826     , -9.39251e+06, array([ 1.46017    ,  65.742     ])
828     , -9.39251e+06, array([ 1.46017    ,  65.8078    ])
[ 1.46016554 65.74204544]
830     , -9.39251e+06, array([ 2.49716    ,  84.8106    ])
832     , -9.39251e+06, array([ 0.917747   ,  84.4237    ])
834     , -9.39251e+06, array([ 0.917747   ,  84.5082    ])
836     , -9.39251e+06, array([ 2.12504    ,  84.7481    ])
838     , -9.39251e+06, array([ 2.28024    ,  84.7758    ])
840     , -9.39251e+06, array([ 2.28024    ,  84.8606    ])
842     , -9.39251e+06, array([ 2.20746    ,  84.7628    ])
844     , -9.39251e+06, array([ 2.25027    ,  84.7706    ])
846     , -9.39251e+06, array([ 2.25027    ,  84.8555    ])
848     , -9.39251e+06, array([ 2.277      ,  84.7748    ])
[ 2.27472072 84.77482814]
850     , -9.39251e+06, array([ 2.49467    ,  44.5827    ])
852     , -9.39251e+06, array([ 2.49467    ,  44.6273    ])
854     , -9.3337e+06 , array([ 5.07238    ,  22.0164    ])
856     , -244960     , array([ 86.2649    ,  1.30939    ])
858     , -245560     , array([ 86.2649    ,  1.3107     ])
860     , -9.39251e+06, array([ 7.25266e+06,  1.63817e-05])
862     , -2.14226e+06, array([ 273.612    ,  0.414915   ])
864     , -2.13907e+06, array([ 273.612    ,  0.41533    ])
866     , -181979     , array([ 105.555    ,  1.07211    ])
[105.44954143   1.07211301]
868     , -7.67676e+06, array([ 2.49467    ,  1.87467    ])
870     , -7.67817e+06, array([ 2.49467    ,  1.87655    ])
872     , -4.35242e+06, array([ 6.04006    ,  1.17298    ])
874     , -4.87716e+06, array([ 206.531    ,  0.179785   ])
876     , -4.87302e+06, array([ 206.531    ,  0.179965   ])
878     , -431614     , array([ 33.0648    ,  0.475713   ])
[33.03178027  0.47571292]
880     , -9.39234e+06, array([ 2.49467    ,  24.6613    ])
