120     , -1.59133e+06, array([ 1.85068e+07,  3.56638e-05])
122     , -1.57226e+06, array([ 5601.88    ,  0.0857264  ])
124     , -152834     , array([ 418.701    ,  1.03496    ])
126     , -153345     , array([ 418.701    ,  1.036      ])
128     , -84543.8    , array([ 636.208    ,  0.693068   ])
[635.5719238   0.6930683]
130     , -1.4399e+06 , array([ 4.90497    ,  8.81145    ])
132     , -1.44018e+06, array([ 4.90497    ,  8.82027    ])
134     , -939097     , array([ 10.4203    ,  4.56066    ])
[10.40989177  4.56066312]
136     , -1.59133e+06, array([ 4.90497    ,  91.6366    ])
138     , -1.59133e+06, array([ 4.90497    ,  91.7283    ])
140     , -1.58095e+06, array([ 10.8493    ,  49.8201    ])
142     , -1.43589e+06, array([ 258.402    ,  4.35258    ])
144     , -1.43675e+06, array([ 258.402    ,  4.35693    ])
146     , -1.59133e+06, array([ 8.35679e+07,  0.00025358 ])
148     , -1.55748e+06, array([ 15265.3    ,  0.189315   ])
150     , -1.55741e+06, array([ 15265.3    ,  0.189504   ])
152     , -280267     , array([ 974.351    ,  1.57046    ])
154     , -112114     , array([ 1483.37    ,  1.13603    ])
156     , -112148     , array([ 1483.37    ,  1.13717    ])
[1.48337341e+03 1.13602917e+00]
158     , -1.59121e+06, array([ 4.90988    ,  43.9242    ])
160     , -1.47478e+06, array([ 10.0757    ,  21.941     ])
162     , -1.47504e+06, array([ 10.0757    ,  21.963     ])
164     , -453502     , array([ 179.578    ,  1.36606    ])
166     , -1.59133e+06, array([ 1.80304e+07,  2.05269e-05])
168     , -1.59133e+06, array([ 1.80304e+07,  2.05475e-05])
170     , -1.57619e+06, array([ 4170.72    ,  0.065827   ])
172     , -62301.7    , array([ 324.561    ,  0.771274   ])
174     , -62553.8    , array([ 324.561    ,  0.772045   ])
176     , -43646.8    , array([ 380.246    ,  0.662706   ])
[379.86576819   0.66270614]
178     , -1.59133e+06, array([ 4.90497    ,  67.6878    ])
180     , -1.59133e+06, array([ 4.90497    ,  67.7555    ])
182     , -1.55569e+06, array([ 10.0751    ,  33.7744    ])
184     , -815920     , array([ 178.452    ,  2.09362    ])
186     , -816758     , array([ 178.452    ,  2.09571    ])
188     , -1.59133e+06, array([ 1.76516e+07,  3.09125e-05])
190     , -1.57047e+06, array([ 4944.48    ,  0.084272   ])
192     , -1.57043e+06, array([ 4944.48    ,  0.0843563  ])
194     , -155705     , array([ 377.481    ,  1.01539    ])
196     , -58124.2    , array([ 527.753    ,  0.733594   ])
198     , -58079.9    , array([ 527.753    ,  0.734328   ])
[527.75263717   0.73359406]
200     , -1.58826e+06, array([ 4.90988    ,  27.8813    ])
202     , -1.32897e+06, array([ 10.1177    ,  13.9879    ])
204     , -1.32934e+06, array([ 10.1177    ,  14.0019    ])
206     , -161296     , array([ 183.353    ,  0.88615    ])
208     , -1.59133e+06, array([ 1.96767e+07,  1.42734e-05])
210     , -1.59133e+06, array([ 1.96767e+07,  1.42877e-05])
212     , -1.56524e+06, array([ 2660.98    ,  0.0693011  ])
214     , -39073.1    , array([ 251.789    ,  0.654434   ])
216     , -39219.6    , array([ 251.789    ,  0.655089   ])
218     , -32922.3    , array([ 275.871    ,  0.600464   ])
[275.59510375   0.6004644 ]
220     , -1.59132e+06, array([ 4.90497    ,  58.8159    ])
222     , -1.59132e+06, array([ 4.90497    ,  58.8747    ])
224     , -1.5359e+06 , array([ 10.0731    ,  29.3416    ])
226     , -693705     , array([ 178.277    ,  1.81736    ])
228     , -694586     , array([ 178.277    ,  1.81918    ])
230     , -1.59133e+06, array([ 1.75793e+07,  2.67469e-05])
232     , -1.575e+06  , array([ 4875.67    ,  0.0739471  ])
234     , -1.57497e+06, array([ 4875.67    ,  0.074021   ])
236     , -101733     , array([ 369.975    ,  0.897486   ])
238     , -56729.8    , array([ 486.163    ,  0.688383   ])
240     , -56636.9    , array([ 486.163    ,  0.689071   ])
[486.16325092   0.68838251]
242     , -1.59133e+06, array([ 4.90988    ,  71.9044    ])
244     , -1.56254e+06, array([ 10.077     ,  35.9226    ])
246     , -1.56264e+06, array([ 10.077     ,  35.9586    ])
248     , -873687     , array([ 179.697    ,  2.23779    ])
250     , -1.59133e+06, array([ 1.80805e+07,  3.36997e-05])
252     , -1.59133e+06, array([ 1.80805e+07,  3.37334e-05])
254     , -1.57284e+06, array([ 5460.29    ,  0.0833215  ])
256     , -143636     , array([ 409.47     ,  1.01077    ])
258     , -144128     , array([ 409.47     ,  1.01178    ])
260     , -80692.3    , array([ 610.807    ,  0.68813    ])
[610.19650091   0.68812965]
262     , -1.59133e+06, array([ 4.90497    ,  98.862     ])
264     , -1.59133e+06, array([ 4.90497    ,  98.9609    ])
266     , -1.58662e+06, array([ 12.2704    ,  66.1825    ])
268     , -2.22326e+06, array([ 478.168    ,  13.2922    ])
270     , -2.22341e+06, array([ 478.168    ,  13.3055    ])
272     , -1.51445e+06, array([ 20.1537    ,  53.2508    ])
274     , -1.14935e+06, array([ 41.1857    ,  38.9172    ])
276     , -1.14976e+06, array([ 41.1857    ,  38.9561    ])
278     , -1.24759e+06, array([ 140.475    ,  22.7441    ])
280     , -928306     , array([ 72.0918    ,  30.4518    ])
282     , -928357     , array([ 72.0918    ,  30.4823    ])
284     , -926813     , array([ 75.1985    ,  29.9072    ])
286     , -926809     , array([ 75.2391    ,  29.887     ])
288     , -926816     , array([ 75.2391    ,  29.9169    ])
290     , -1.01186e+06, array([ 102.858    ,  26.0721    ])
292     , -926807     , array([ 75.3205    ,  29.8728    ])
294     , -926814     , array([ 75.3205    ,  29.9027    ])
296     , -926813     , array([ 75.471     ,  29.8598    ])
[75.39551737 29.85980337]
298     , -1.41383e+06, array([ 4.90497    ,  8.04735    ])
300     , -1.41413e+06, array([ 4.90497    ,  8.05541    ])
302     , -919588     , array([ 10.4612    ,  4.18399    ])
[10.45078681  4.18399272]
304     , -1.59076e+06, array([ 4.27748    ,  31.3715    ])
306     , -1.59077e+06, array([ 4.27748    ,  31.4029    ])
308     , -1.41976e+06, array([ 8.82875    ,  15.7326    ])
310     , -244015     , array([ 159.431    ,  0.995078   ])
312     , -244644     , array([ 159.431    ,  0.996074   ])
314     , -1.59133e+06, array([ 1.7039e+07 ,  1.59252e-05])
316     , -1.57371e+06, array([ 3009.97    ,  0.0603821  ])
318     , -1.57368e+06, array([ 3009.97    ,  0.0604425  ])
320     , -37845.4    , array([ 250.187    ,  0.64809    ])
322     , -33431.6    , array([ 276.922    ,  0.587717   ])
324     , -33399.5    , array([ 276.922    ,  0.588305   ])
[276.92236437   0.58771665]
326     , -1.5886e+06 , array([ 4.28176    ,  24.6543    ])
328     , -1.33831e+06, array([ 8.84642    ,  12.403     ])
330     , -1.33867e+06, array([ 8.84642    ,  12.4154    ])
332     , -122780     , array([ 162.003    ,  0.794462   ])
334     , -1.59133e+06, array([ 1.81288e+07,  1.33738e-05])
336     , -1.59133e+06, array([ 1.81288e+07,  1.33871e-05])
338     , -1.55462e+06, array([ 2042.94    ,  0.0723419  ])
340     , -36330.1    , array([ 210.221    ,  0.620413   ])
342     , -36479.9    , array([ 210.221    ,  0.621034   ])
344     , -30820.2    , array([ 239.772    ,  0.548387   ])
[239.53207046   0.54838668]
346     , -1.5913e+06 , array([ 4.27748    ,  44.6873    ])
348     , -1.5913e+06 , array([ 4.27748    ,  44.732     ])
350     , -1.51173e+06, array([ 8.80178    ,  22.3389    ])
352     , -487406     , array([ 157.012    ,  1.39499    ])
354     , -488207     , array([ 157.012    ,  1.39639    ])
356     , -1.59133e+06, array([ 1.59789e+07,  2.12136e-05])
358     , -1.57478e+06, array([ 3771.27    ,  0.065492   ])
360     , -1.57474e+06, array([ 3771.27    ,  0.0655575  ])
362     , -68005.3    , array([ 291.446    ,  0.770044   ])
364     , -43878.2    , array([ 361.901    ,  0.624625   ])
366     , -43800.1    , array([ 361.901    ,  0.62525    ])
[361.90115514   0.62462498]
368     , -1.57996e+06, array([ 4.28176    ,  18.5436    ])
370     , -1.23076e+06, array([ 8.89356    ,  9.38189    ])
372     , -1.23115e+06, array([ 8.89356    ,  9.39128    ])
374     , -45763.7    , array([ 166.365    ,  0.614717   ])
376     , -1.59133e+06, array([ 2.0269e+07 ,  1.13296e-05])
378     , -1.59133e+06, array([ 2.0269e+07 ,  1.1341e-05 ])
380     , -1.47501e+06, array([ 1165.74    ,  0.100372   ])
382     , -27156.5    , array([ 185.742    ,  0.554281   ])
384     , -27218.3    , array([ 185.742    ,  0.554836   ])
[185.74246619   0.55428145]
386     , -1.59132e+06, array([ 4.28176    ,  50.6706    ])
388     , -1.535e+06  , array([ 8.78806    ,  25.3152    ])
390     , -1.53517e+06, array([ 8.78806    ,  25.3405    ])
392     , -589197     , array([ 156.729    ,  1.57718    ])
394     , -1.59133e+06, array([ 1.57763e+07,  2.37619e-05])
396     , -1.59133e+06, array([ 1.57763e+07,  2.37856e-05])
398     , -1.57415e+06, array([ 4030.77    ,  0.0689828  ])
400     , -85822.9    , array([ 307.144    ,  0.823867   ])
402     , -86173.8    , array([ 307.144    ,  0.824692   ])
404     , -49669.3    , array([ 401.981    ,  0.636279   ])
[401.57885774   0.63627862]
406     , -1.59133e+06, array([ 4.27748    ,  74.2       ])
408     , -1.59133e+06, array([ 4.27748    ,  74.2742    ])
410     , -1.57661e+06, array([ 9.00764    ,  38.0257    ])
412     , -1.01531e+06, array([ 176.251    ,  2.62282    ])
414     , -1.01614e+06, array([ 176.251    ,  2.62544    ])
416     , -1.59133e+06, array([ 2.59651e+07,  5.93656e-05])
418     , -1.56158e+06, array([ 5958.92    ,  0.110753   ])
420     , -1.56152e+06, array([ 5958.92    ,  0.110864   ])
422     , -237267     , array([ 421.878    ,  1.19794    ])
424     , -75362.4    , array([ 689.427    ,  0.769686   ])
426     , -75241.5    , array([ 689.427    ,  0.770456   ])
[689.42724699   0.76968612]
428     , -1.47965e+06, array([ 4.28176    ,  8.81145    ])
430     , -978590     , array([ 9.09167    ,  4.56844    ])
432     , -978854     , array([ 9.09167    ,  4.57301    ])
434     , -157800     , array([ 185.738    ,  0.330104   ])
436     , -636415     , array([ 34.3074    ,  1.43651    ])
438     , -636928     , array([ 34.3074    ,  1.43795    ])
440     , -26402.9    , array([ 125.355    ,  0.464961   ])
[125.23009869   0.46496058]
442     , -1.59133e+06, array([ 4.27748    ,  91.6366    ])
444     , -1.59133e+06, array([ 4.27748    ,  91.7283    ])
446     , -1.58998e+06, array([ 11.4318    ,  75.8801    ])
448     , -2.24042e+06, array([ 580.308    ,  35.6749    ])
450     , -2.2399e+06 , array([ 580.308    ,  35.7106    ])
452     , -1.41909e+06, array([ 33.1159    ,  61.8558    ])
454     , -1.00671e+06, array([ 80.4521    ,  52.1473    ])
456     , -1.00701e+06, array([ 80.4521    ,  52.1994    ])
458     , -930018     , array([ 121.341    ,  48.1977    ])
460     , -929720     , array([ 117.906    ,  48.455     ])
462     , -929728     , array([ 117.906    ,  48.5035    ])
[117.90634916  48.45498869]
464     , -1.5913e+06 , array([ 4.28176    ,  43.9242    ])
466     , -1.50838e+06, array([ 8.79365    ,  21.9591    ])
468     , -1.50859e+06, array([ 8.79365    ,  21.9811    ])
470     , -473828     , array([ 157.228    ,  1.37171    ])
472     , -1.59133e+06, array([ 1.59884e+07,  2.08857e-05])
474     , -1.59133e+06, array([ 1.59884e+07,  2.09066e-05])
476     , -1.57458e+06, array([ 3718.04    ,  0.0654159  ])
478     , -67229.4    , array([ 287.87     ,  0.765879   ])
480     , -67517      , array([ 287.87     ,  0.766645   ])
482     , -42880.5    , array([ 356.2      ,  0.62459    ])
[355.84388305   0.62459016]
484     , -1.59133e+06, array([ 4.27748    ,  67.6878    ])
486     , -1.59133e+06, array([ 4.27748    ,  67.7555    ])
488     , -1.56992e+06, array([ 8.84568    ,  34.0134    ])
490     , -858202     , array([ 160.966    ,  2.16873    ])
492     , -859081     , array([ 160.966    ,  2.1709     ])
494     , -1.59133e+06, array([ 1.77384e+07,  3.58451e-05])
496     , -1.56956e+06, array([ 4870.31    ,  0.0854554  ])
498     , -1.56952e+06, array([ 4870.31    ,  0.0855409  ])
500     , -157733     , array([ 361.162    ,  1.00866    ])
502     , -77523.2    , array([ 560.948    ,  0.663703   ])
504     , -77299.7    , array([ 560.948    ,  0.664367   ])
[560.94770049   0.6637034 ]
506     , -1.59004e+06, array([ 4.28176    ,  27.8813    ])
508     , -1.38161e+06, array([ 8.83344    ,  14.0048    ])
510     , -1.38195e+06, array([ 8.83344    ,  14.0188    ])
512     , -178622     , array([ 160.817    ,  0.891513   ])
514     , -1.59133e+06, array([ 1.75781e+07,  1.46398e-05])
516     , -1.59133e+06, array([ 1.75781e+07,  1.46545e-05])
518     , -1.56936e+06, array([ 2619.56    ,  0.0630138  ])
520     , -35260.8    , array([ 232.426    ,  0.62783    ])
522     , -35387.4    , array([ 232.426    ,  0.628458   ])
524     , -31845.2    , array([ 257.842    ,  0.569457   ])
[257.5840934    0.56945713]
526     , -1.59133e+06, array([ 4.27748    ,  58.8159    ])
528     , -1.59133e+06, array([ 4.27748    ,  58.8747    ])
530     , -1.55584e+06, array([ 8.80025    ,  29.3964    ])
532     , -715501     , array([ 156.875    ,  1.83438    ])
534     , -716321     , array([ 156.875    ,  1.83622    ])
536     , -1.59133e+06, array([ 1.59206e+07,  2.78146e-05])
538     , -1.56957e+06, array([ 4131.15    ,  0.0786986  ])
540     , -1.56953e+06, array([ 4131.15    ,  0.0787773  ])
542     , -135909     , array([ 316.063    ,  0.935484   ])
544     , -50564.4    , array([ 439.856    ,  0.679888   ])
546     , -50506.3    , array([ 439.856    ,  0.680568   ])
[439.85550582   0.67988816]
548     , -1.59133e+06, array([ 4.28176    ,  71.9044    ])
550     , -1.57458e+06, array([ 8.91787    ,  36.4864    ])
552     , -1.57465e+06, array([ 8.91787    ,  36.5229    ])
554     , -949127     , array([ 168.652    ,  2.41898    ])
556     , -1.59133e+06, array([ 2.14652e+07,  4.67346e-05])
558     , -1.59133e+06, array([ 2.14652e+07,  4.67813e-05])
560     , -1.5655e+06 , array([ 5415.46    ,  0.098273   ])
562     , -201533     , array([ 391.159    ,  1.11138    ])
564     , -202133     , array([ 391.159    ,  1.1125     ])
566     , -75677      , array([ 628.043    ,  0.718433   ])
[627.41521613   0.71843288]
568     , -1.59133e+06, array([ 4.27748    ,  98.862     ])
570     , -1.59133e+06, array([ 4.27748    ,  98.9609    ])
572     , -1.59093e+06, array([ 11.6025    ,  91.3351    ])
574     , -1.84536e+06, array([ 624.943    ,  66.5381    ])
576     , -1.84439e+06, array([ 624.943    ,  66.6047    ])
578     , -1.42818e+06, array([ 42.7139    ,  82.3519    ])
580     , -935450     , array([ 161.821    ,  74.0775    ])
582     , -935533     , array([ 161.821    ,  74.1516    ])
584     , -931258     , array([ 178.415    ,  73.5111    ])
[178.23649912  73.51106546]
586     , -1.45776e+06, array([ 4.27748    ,  8.04735    ])
588     , -1.45801e+06, array([ 4.27748    ,  8.05541    ])
590     , -955203     , array([ 9.14334    ,  4.19486    ])
592     , -200310     , array([ 189.934    ,  0.309723   ])
594     , -199688     , array([ 189.934    ,  0.310033   ])
596     , -664798     , array([ 29.8995    ,  1.51653    ])
[29.86963402  1.51653181]
598     , -1.59133e+06, array([ 2.51236    ,  31.3715    ])
600     , -1.59133e+06, array([ 2.51236    ,  31.4029    ])
602     , -1.54738e+06, array([ 5.21274    ,  15.8198    ])
604     , -329158     , array([ 96.1232    ,  1.02296    ])
606     , -329822     , array([ 96.1232    ,  1.02398    ])
608     , -1.59133e+06, array([ 1.11699e+07,  1.78851e-05])
610     , -1.56532e+06, array([ 1978.72    ,  0.0597079  ])
612     , -1.56527e+06, array([ 1978.72    ,  0.0597677  ])
614     , -58203.6    , array([ 158.532    ,  0.639982   ])
616     , -36291.8    , array([ 172.523    ,  0.590551   ])
618     , -36452.7    , array([ 172.523    ,  0.591142   ])
620     , -1.02721e+06, array([ 584.858    ,  0.187778   ])
622     , -27001.8    , array([ 185.179    ,  0.55256    ])
624     , -27060.9    , array([ 185.179    ,  0.553112   ])
626     , -25930.3    , array([ 191.786    ,  0.535163   ])
[191.59449144   0.53516315]
628     , -1.59129e+06, array([ 2.51236    ,  24.6543    ])
630     , -1.59129e+06, array([ 2.51236    ,  24.6789    ])
632     , -1.50669e+06, array([ 5.23374    ,  12.4861    ])
634     , -195641     , array([ 98.0747    ,  0.821415   ])
636     , -196144     , array([ 98.0747    ,  0.822236   ])
638     , -1.59133e+06, array([ 1.21537e+07,  1.53854e-05])
640     , -1.55273e+06, array([ 1526.85    ,  0.0642442  ])
642     , -1.55265e+06, array([ 1526.85    ,  0.0643084  ])
644     , -46657.1    , array([ 138.796    ,  0.595612   ])
646     , -34281.5    , array([ 148.866    ,  0.557601   ])
648     , -34425.9    , array([ 148.866    ,  0.558159   ])
650     , -945693     , array([ 477.232    ,  0.189269   ])
652     , -25862.5    , array([ 159.57     ,  0.522792   ])
654     , -25911.7    , array([ 159.57     ,  0.523315   ])
656     , -24902.4    , array([ 165.102    ,  0.506984   ])
[164.93671331   0.50698379]
658     , -1.59133e+06, array([ 2.51236    ,  44.6873    ])
660     , -1.59133e+06, array([ 2.51236    ,  44.732     ])
662     , -1.5794e+06 , array([ 4.96477    ,  21.469     ])
664     , -435371     , array([ 75.3343    ,  1.14372    ])
666     , -436048     , array([ 75.3343    ,  1.14487    ])
668     , -1.59133e+06, array([ 4.01365e+06,  9.2121e-06 ])
670     , -1.56434e+06, array([ 1361.31    ,  0.0505271  ])
672     , -1.56428e+06, array([ 1361.31    ,  0.0505777  ])
674     , -73142.3    , array([ 126.282    ,  0.656111   ])
676     , -30569.1    , array([ 150.269    ,  0.543382   ])
678     , -30682.5    , array([ 150.269    ,  0.543925   ])
680     , -1.03125e+06, array([ 452.738    ,  0.165697   ])
682     , -25443.2    , array([ 157.698    ,  0.515843   ])
684     , -25481.2    , array([ 157.698    ,  0.516359   ])
686     , -24858.7    , array([ 161.618    ,  0.502912   ])
[161.45619864   0.50291162]
688     , -1.5909e+06 , array([ 2.51236    ,  18.5436    ])
690     , -1.59091e+06, array([ 2.51236    ,  18.5622    ])
692     , -1.43702e+06, array([ 5.26606    ,  9.45443    ])
694     , -82758.9    , array([ 101.141    ,  0.638852   ])
696     , -83093.9    , array([ 101.141    ,  0.639491   ])
698     , -1.59133e+06, array([ 1.38313e+07,  1.33186e-05])
700     , -1.52737e+06, array([ 1117.31    ,  0.0715311  ])
702     , -1.52725e+06, array([ 1117.31    ,  0.0716026  ])
704     , -32493.5    , array([ 125.358    ,  0.525802   ])
706     , -27736.1    , array([ 132.029    ,  0.501075   ])
708     , -27802.5    , array([ 132.029    ,  0.501576   ])
710     , -861964     , array([ 384.464    ,  0.189321   ])
712     , -25533.8    , array([ 136.971    ,  0.48457    ])
714     , -25550.8    , array([ 136.971    ,  0.485055   ])
716     , -25298.6    , array([ 139.462    ,  0.47711    ])
[139.32228486   0.47710981]
718     , -1.59133e+06, array([ 2.51236    ,  50.6706    ])
720     , -1.59133e+06, array([ 2.51236    ,  50.7213    ])
722     , -1.59122e+06, array([ 2.18481    ,  18.827     ])
724     , -1.4232e+06 , array([ 1.24327    ,  0.358825   ])
726     , -1.42325e+06, array([ 1.24327    ,  0.359184   ])
728     , -1.59117e+06, array([ 2.16875    ,  17.8744    ])
730     , -1.40569e+06, array([ 1.34209    ,  0.614637   ])
732     , -1.40578e+06, array([ 1.34209    ,  0.615252   ])
734     , -1.52403e+06, array([ 1.70692    ,  3.31455    ])
736     , -1.40562e+06, array([ 1.34733    ,  0.631729   ])
738     , -1.40571e+06, array([ 1.34733    ,  0.632361   ])
740     , -1.40498e+06, array([ 1.34986    ,  0.635635   ])
742     , -1.44167e+06, array([ 1.51641    ,  1.4515     ])
744     , -1.44181e+06, array([ 1.51641    ,  1.45295    ])
746     , -1.40498e+06, array([ 1.35034    ,  0.637208   ])
[1.3489878  0.63720758]
748     , -1.59133e+06, array([ 2.51236    ,  74.2       ])
750     , -1.59133e+06, array([ 2.51236    ,  74.2742    ])
752     , -1.59133e+06, array([ 0.925172   ,  74.1994    ])
754     , -1.59133e+06, array([ 1.85363    ,  74.1998    ])
756     , -1.59133e+06, array([ 1.85363    ,  74.2741    ])
758     , -1.59133e+06, array([ 2.25676    ,  74.1999    ])
760     , -1.59133e+06, array([ 2.41605    ,  74.2       ])
762     , -1.59133e+06, array([ 2.41605    ,  74.2742    ])
764     , -1.59133e+06, array([ 2.3093     ,  74.2       ])
766     , -1.59133e+06, array([ 2.26715    ,  74.1999    ])
768     , -1.59133e+06, array([ 2.26715    ,  74.2742    ])
770     , -1.59133e+06, array([ 2.25676    ,  74.1999    ])
[ 2.25450869 74.19994035]
772     , -1.57098e+06, array([ 2.51236    ,  8.81145    ])
774     , -1.57105e+06, array([ 2.51236    ,  8.82027    ])
776     , -1.187e+06  , array([ 5.41088    ,  4.63407    ])
778     , -61079.9    , array([ 115.834    ,  0.354503   ])
780     , -60807.9    , array([ 115.834    ,  0.354858   ])
782     , -240734     , array([ 47.4267    ,  0.75033    ])
784     , -29397.3    , array([ 92.1437    ,  0.429502   ])
786     , -29357      , array([ 92.1437    ,  0.429931   ])
[92.14368179  0.42950155]
788     , -1.59133e+06, array([ 2.51488    ,  91.6366    ])
790     , -1.59133e+06, array([ 0.924333   ,  92.8927    ])
792     , -1.59133e+06, array([ 0.924333   ,  92.9856    ])
794     , -1.59133e+06, array([ 2.12802    ,  91.8452    ])
796     , -1.59133e+06, array([ 1.73942    ,  92.0965    ])
798     , -1.59133e+06, array([ 1.73942    ,  92.1886    ])
800     , -1.59133e+06, array([ 2.00366    ,  91.9206    ])
802     , -1.59133e+06, array([ 2.08081    ,  91.872     ])
804     , -1.59133e+06, array([ 2.08081    ,  91.9639    ])
806     , -1.59133e+06, array([ 2.10898    ,  91.8565    ])
808     , -1.59133e+06, array([ 2.12589    ,  91.8452    ])
810     , -1.59133e+06, array([ 2.12589    ,  91.9371    ])
[ 2.1258926  91.84522017]
812     , -1.59133e+06, array([ 2.51488    ,  43.9242    ])
814     , -1.57848e+06, array([ 5.00942    ,  21.3008    ])
816     , -1.57853e+06, array([ 5.00942    ,  21.3221    ])
818     , -449973     , array([ 79.2574    ,  1.17806    ])
820     , -1.59133e+06, array([ 4.94172e+06,  1.10219e-05])
822     , -1.59133e+06, array([ 4.94172e+06,  1.10329e-05])
824     , -1.56441e+06, array([ 1518.21    ,  0.0532597  ])
826     , -76228.5    , array([ 135.082    ,  0.672781   ])
828     , -76531.9    , array([ 135.082    ,  0.673454   ])
830     , -31652.3    , array([ 160.971    ,  0.560361   ])
832     , -1.03037e+06, array([ 493.862    ,  0.172756   ])
834     , -1.02961e+06, array([ 493.862    ,  0.172929   ])
836     , -25771.6    , array([ 169.663    ,  0.530294   ])
838     , -25115.9    , array([ 173.829    ,  0.516431   ])
840     , -25118.7    , array([ 173.829    ,  0.516947   ])
[173.82900285   0.51643053]
842     , -1.59133e+06, array([ 2.51488    ,  67.6878    ])
844     , -1.59133e+06, array([ 0.924353   ,  68.7195    ])
846     , -1.59133e+06, array([ 0.924353   ,  68.7883    ])
848     , -1.59133e+06, array([ 2.13169    ,  67.8573    ])
850     , -1.59133e+06, array([ 2.32115    ,  67.7689    ])
852     , -1.59133e+06, array([ 2.32115    ,  67.8367    ])
854     , -1.59133e+06, array([ 2.40846    ,  67.7321    ])
856     , -1.59133e+06, array([ 2.36334    ,  67.7505    ])
858     , -1.59133e+06, array([ 2.36334    ,  67.8182    ])
860     , -1.59133e+06, array([ 2.39606    ,  67.7374    ])
862     , -1.59133e+06, array([ 2.37361    ,  67.746     ])
864     , -1.59133e+06, array([ 2.37361    ,  67.8138    ])
866     , -1.59133e+06, array([ 2.39305    ,  67.7387    ])
868     , -1.59133e+06, array([ 2.38706    ,  67.7402    ])
870     , -1.59133e+06, array([ 2.38706    ,  67.808     ])
872     , -1.59133e+06, array([ 2.39305    ,  67.7387    ])
[ 2.39066041 67.73867208]
