156     , -2.48793e+06, array([ 6.60792    ,  18.9141    ])
158     , -675502     , array([ 119.776    ,  1.19731    ])
160     , -2.58645e+06, array([ 1.28654e+07,  1.93035e-05])
162     , -2.58645e+06, array([ 1.28654e+07,  1.93228e-05])
164     , -2.53013e+06, array([ 2297.18    ,  0.0718285  ])
166     , -231614     , array([ 192.076    ,  0.762836   ])
168     , -232205     , array([ 192.076    ,  0.763599   ])
170     , -168030     , array([ 225.977    ,  0.654041   ])
172     , -1.5878e+06 , array([ 719.772    ,  0.216746   ])
174     , -1.58654e+06, array([ 719.772    ,  0.216963   ])
176     , -158948     , array([ 239.535    ,  0.618731   ])
178     , -157509     , array([ 247.419    ,  0.599366   ])
180     , -157638     , array([ 247.419    ,  0.599965   ])
[247.41881771   0.59936569]
182     , -2.58645e+06, array([ 3.2065     ,  39.3116    ])
184     , -2.49935e+06, array([ 6.60513    ,  19.7148    ])
186     , -2.49961e+06, array([ 6.60513    ,  19.7346    ])
188     , -720054     , array([ 119.524    ,  1.24705    ])
190     , -2.58645e+06, array([ 1.27521e+07,  1.99636e-05])
192     , -2.58645e+06, array([ 1.27521e+07,  1.99836e-05])
194     , -2.52456e+06, array([ 2276.5     ,  0.0750499  ])
196     , -257405     , array([ 191.689    ,  0.794015   ])
198     , -258095     , array([ 191.689    ,  0.79481    ])
200     , -165007     , array([ 244.44     ,  0.630316   ])
202     , -1.60422e+06, array([ 745.221    ,  0.217497   ])
204     , -1.60297e+06, array([ 745.221    ,  0.217715   ])
206     , -162915     , array([ 251.304    ,  0.613886   ])
208     , -162507     , array([ 254.958    ,  0.604915   ])
210     , -162639     , array([ 254.958    ,  0.605521   ])
[254.95812926   0.60491549]
212     , -2.58645e+06, array([ 3.2065     ,  92.8447    ])
214     , -2.58645e+06, array([ 1.17843    ,  92.906     ])
216     , -2.58645e+06, array([ 1.17843    ,  92.999     ])
218     , -2.58645e+06, array([ 2.76121    ,  92.8538    ])
220     , -2.58645e+06, array([ 3.02216    ,  92.8482    ])
222     , -2.58645e+06, array([ 3.02216    ,  92.9411    ])
224     , -2.58645e+06, array([ 3.16641    ,  92.8454    ])
226     , -2.58645e+06, array([ 3.19624    ,  92.8448    ])
228     , -2.58645e+06, array([ 3.19624    ,  92.9377    ])
230     , -2.58645e+06, array([ 3.20381    ,  92.8447    ])
232     , -2.58645e+06, array([ 3.20313    ,  92.8447    ])
234     , -2.58645e+06, array([ 3.20313    ,  92.9376    ])
236     , -2.58645e+06, array([ 3.2065     ,  92.8447    ])
238     , -2.58645e+06, array([ 3.20329    ,  92.8447    ])
240     , -2.58645e+06, array([ 3.20329    ,  92.9376    ])
242     , -2.58645e+06, array([ 3.2065     ,  92.8447    ])
244     , -2.58645e+06, array([ 3.20329    ,  92.8447    ])
246     , -2.58645e+06, array([ 3.20329    ,  92.9376    ])
248     , -2.58645e+06, array([ 3.2065     ,  92.8447    ])
250     , -2.58645e+06, array([ 3.20329    ,  92.8447    ])
252     , -2.58645e+06, array([ 3.20329    ,  92.9376    ])
254     , -2.58645e+06, array([ 3.2065     ,  92.8447    ])
256     , -2.58645e+06, array([ 3.20329    ,  92.8447    ])
258     , -2.58645e+06, array([ 3.20329    ,  92.9376    ])
260     , -2.58645e+06, array([ 3.2065     ,  92.8447    ])
[ 3.20329317 92.84467797]
262     , -2.58645e+06, array([ 3.20329    ,  94.7482    ])
264     , -2.58645e+06, array([ 3.20329    ,  94.843     ])
266     , -2.58645e+06, array([ 1.18063    ,  98.7778    ])
268     , -2.58645e+06, array([ 2.53656    ,  95.6744    ])
270     , -2.58645e+06, array([ 2.53656    ,  95.7701    ])
272     , -2.58645e+06, array([ 3.08274    ,  94.9038    ])
274     , -2.58645e+06, array([ 3.1923     ,  94.7618    ])
276     , -2.58645e+06, array([ 3.1923     ,  94.8566    ])
278     , -2.58645e+06, array([ 3.20522    ,  94.7498    ])
280     , -2.58645e+06, array([ 3.20327    ,  94.7482    ])
282     , -2.58645e+06, array([ 3.20327    ,  94.843     ])
284     , -2.58645e+06, array([ 3.2065     ,  94.7482    ])
286     , -2.58645e+06, array([ 3.20329    ,  94.7482    ])
288     , -2.58645e+06, array([ 3.20329    ,  94.843     ])
290     , -2.58645e+06, array([ 3.2065     ,  94.7482    ])
292     , -2.58645e+06, array([ 3.20329    ,  94.7482    ])
294     , -2.58645e+06, array([ 3.20329    ,  94.843     ])
296     , -2.58645e+06, array([ 3.2065     ,  94.7482    ])
298     , -2.58645e+06, array([ 3.20329    ,  94.7482    ])
300     , -2.58645e+06, array([ 3.20329    ,  94.843     ])
302     , -2.58645e+06, array([ 3.2065     ,  94.7482    ])
304     , -2.58645e+06, array([ 3.20329    ,  94.7482    ])
306     , -2.58645e+06, array([ 3.20329    ,  94.843     ])
[ 3.20329317 94.74820026]
308     , -2.58645e+06, array([ 3.2065     ,  49.0225    ])
310     , -2.54488e+06, array([ 6.58161    ,  24.4936    ])
312     , -2.54503e+06, array([ 6.58161    ,  24.5181    ])
314     , -947285     , array([ 117.411    ,  1.52643    ])
316     , -2.58645e+06, array([ 1.18316e+07,  2.30236e-05])
318     , -2.58645e+06, array([ 1.18316e+07,  2.30466e-05])
320     , -2.5295e+06 , array([ 2607.8     ,  0.0769414  ])
322     , -322125     , array([ 209.929    ,  0.871136   ])
324     , -322910     , array([ 209.929    ,  0.872008   ])
326     , -190660     , array([ 310.932    ,  0.597207   ])
[310.62151034   0.59720726]
328     , -2.58645e+06, array([ 3.20329    ,  73.1249    ])
330     , -2.58645e+06, array([ 3.20329    ,  73.1981    ])
332     , -2.58645e+06, array([ 1.20548    ,  59.4411    ])
334     , -2.58645e+06, array([ 1.85964    ,  65.1703    ])
336     , -2.58645e+06, array([ 1.85964    ,  65.2355    ])
338     , -2.58645e+06, array([ 2.37758    ,  68.6367    ])
340     , -2.58645e+06, array([ 3.13536    ,  72.7937    ])
342     , -2.58645e+06, array([ 3.13536    ,  72.8665    ])
344     , -2.58645e+06, array([ 3.19658    ,  73.0769    ])
346     , -2.58645e+06, array([ 3.20202    ,  73.1187    ])
348     , -2.58645e+06, array([ 3.20202    ,  73.1919    ])
350     , -2.58645e+06, array([ 3.20637    ,  73.1243    ])
352     , -2.58645e+06, array([ 3.20329    ,  73.1249    ])
354     , -2.58645e+06, array([ 3.20329    ,  73.1981    ])
356     , -2.58645e+06, array([ 3.2065     ,  73.1249    ])
358     , -2.58645e+06, array([ 3.20329    ,  73.1249    ])
360     , -2.58645e+06, array([ 3.20329    ,  73.1981    ])
362     , -2.58645e+06, array([ 3.2065     ,  73.1249    ])
364     , -2.58645e+06, array([ 3.20329    ,  73.1249    ])
366     , -2.58645e+06, array([ 3.20329    ,  73.1981    ])
368     , -2.58645e+06, array([ 3.2065     ,  73.1249    ])
370     , -2.58645e+06, array([ 3.20329    ,  73.1249    ])
372     , -2.58645e+06, array([ 3.20329    ,  73.1981    ])
374     , -2.58645e+06, array([ 3.2065     ,  73.1249    ])
376     , -2.58645e+06, array([ 3.20329    ,  73.1249    ])
378     , -2.58645e+06, array([ 3.20329    ,  73.1981    ])
[ 3.20329317 73.12489969]
380     , -2.55108e+06, array([ 3.2065     ,  11.7788    ])
382     , -1.865e+06  , array([ 6.76774    ,  6.06531    ])
384     , -1.86563e+06, array([ 6.76774    ,  6.07138    ])
386     , -77950      , array([ 134.978    ,  0.426447   ])
388     , -242021     , array([ 73.5406    ,  0.730302   ])
390     , -242727     , array([ 73.5406    ,  0.731033   ])
392     , -55215.3    , array([ 117.83     ,  0.481089   ])
[117.71221859   0.48108935]
394     , -2.58645e+06, array([ 3.20329    ,  89.7132    ])
396     , -2.58645e+06, array([ 3.20329    ,  89.803     ])
398     , -2.58645e+06, array([ 1.17996    ,  91.9327    ])
400     , -2.58645e+06, array([ 2.57969    ,  90.1893    ])
402     , -2.58645e+06, array([ 2.57969    ,  90.2795    ])
404     , -2.58645e+06, array([ 2.93691    ,  89.906     ])
406     , -2.58645e+06, array([ 3.15942    ,  89.7435    ])
408     , -2.58645e+06, array([ 3.15942    ,  89.8332    ])
410     , -2.58645e+06, array([ 3.1875     ,  89.7262    ])
412     , -2.58645e+06, array([ 3.19973    ,  89.7156    ])
414     , -2.58645e+06, array([ 3.19973    ,  89.8054    ])
[ 3.19973052 89.71564302]
416     , -2.58643e+06, array([ 3.2065     ,  34.7575    ])
418     , -2.46309e+06, array([ 6.61356    ,  17.4543    ])
420     , -2.46341e+06, array([ 6.61356    ,  17.4718    ])
422     , -592491     , array([ 120.288    ,  1.10999    ])
424     , -2.58645e+06, array([ 1.3098e+07 ,  1.81543e-05])
426     , -2.58645e+06, array([ 1.3098e+07 ,  1.81725e-05])
428     , -2.53682e+06, array([ 2297.25    ,  0.0673256  ])
430     , -195034     , array([ 191.287    ,  0.713647   ])
432     , -195537     , array([ 191.287    ,  0.714361   ])
434     , -150654     , array([ 223.998    ,  0.614831   ])
436     , -1.66347e+06, array([ 716.625    ,  0.203455   ])
438     , -1.66226e+06, array([ 716.625    ,  0.203658   ])
440     , -148736     , array([ 230.017    ,  0.599534   ])
442     , -148331     , array([ 233.408    ,  0.590694   ])
444     , -148460     , array([ 233.408    ,  0.591285   ])
[233.40793811   0.59069365]
446     , -2.58645e+06, array([ 3.2065     ,  78.513     ])
448     , -2.58645e+06, array([ 1.18117    ,  84.0507    ])
450     , -2.58645e+06, array([ 1.18117    ,  84.1347    ])
452     , -2.58645e+06, array([ 1.94623    ,  81.2371    ])
454     , -2.58645e+06, array([ 2.84867    ,  79.1448    ])
456     , -2.58645e+06, array([ 2.84867    ,  79.224     ])
458     , -2.58645e+06, array([ 3.1209     ,  78.6582    ])
460     , -2.58645e+06, array([ 3.16127    ,  78.5838    ])
462     , -2.58645e+06, array([ 3.16127    ,  78.6624    ])
464     , -2.58645e+06, array([ 3.18789    ,  78.5442    ])
466     , -2.58645e+06, array([ 3.2014     ,  78.5161    ])
468     , -2.58645e+06, array([ 3.2014     ,  78.5947    ])
470     , -2.58645e+06, array([ 3.20365    ,  78.5177    ])
472     , -2.58645e+06, array([ 3.20139    ,  78.5161    ])
474     , -2.58645e+06, array([ 3.20139    ,  78.5947    ])
476     , -2.58645e+06, array([ 3.2046     ,  78.5161    ])
[ 3.20140031 78.51612238]
478     , -942422     , array([ 4.2021     ,  0.481181   ])
480     , -942819     , array([ 4.2021     ,  0.481662   ])
482     , -212911     , array([ 10.4652    ,  0.318901   ])
[10.45475763  0.31890115]
484     , -2.58645e+06, array([ 4.2021     ,  98.314     ])
486     , -2.58645e+06, array([ 4.2021     ,  98.4123    ])
488     , -2.58645e+06, array([ 1.54778    ,  96.2104    ])
490     , -2.58645e+06, array([ 3.83971    ,  98.1223    ])
492     , -2.58645e+06, array([ 3.83971    ,  98.2205    ])
494     , -2.58645e+06, array([ 4.1415     ,  98.2809    ])
496     , -2.58645e+06, array([ 4.19126    ,  98.3085    ])
498     , -2.58645e+06, array([ 4.19126    ,  98.4068    ])
500     , -2.58645e+06, array([ 4.20475    ,  98.3132    ])
502     , -2.58645e+06, array([ 4.20206    ,  98.3139    ])
504     , -2.58645e+06, array([ 4.20206    ,  98.4123    ])
506     , -2.58645e+06, array([ 4.20631    ,  98.314     ])
508     , -2.58645e+06, array([ 4.2021     ,  98.314     ])
510     , -2.58645e+06, array([ 4.2021     ,  98.4123    ])
512     , -2.58645e+06, array([ 4.20631    ,  98.314     ])
514     , -2.58645e+06, array([ 4.2021     ,  98.314     ])
516     , -2.58645e+06, array([ 4.2021     ,  98.4123    ])
518     , -2.58645e+06, array([ 4.20631    ,  98.314     ])
520     , -2.58645e+06, array([ 4.2021     ,  98.314     ])
522     , -2.58645e+06, array([ 4.2021     ,  98.4123    ])
524     , -2.58645e+06, array([ 4.20631    ,  98.314     ])
526     , -2.58645e+06, array([ 4.2021     ,  98.314     ])
528     , -2.58645e+06, array([ 4.2021     ,  98.4123    ])
530     , -2.58645e+06, array([ 4.20631    ,  98.314     ])
532     , -2.58645e+06, array([ 4.2021     ,  98.314     ])
534     , -2.58645e+06, array([ 4.2021     ,  98.4123    ])
[ 4.20210298 98.31396659]
536     , -2.5833e+06 , array([ 4.20631    ,  26.0565    ])
538     , -2.18185e+06, array([ 8.68568    ,  13.1007    ])
540     , -2.18247e+06, array([ 8.68568    ,  13.1138    ])
542     , -314662     , array([ 158.703    ,  0.837169   ])
544     , -2.58645e+06, array([ 1.76013e+07,  1.396e-05  ])
546     , -2.58645e+06, array([ 1.76013e+07,  1.39739e-05])
548     , -2.53856e+06, array([ 2309.95    ,  0.0662904  ])
550     , -149566     , array([ 218.122    ,  0.618885   ])
552     , -149806     , array([ 218.122    ,  0.619504   ])
554     , -146173     , array([ 229.762    ,  0.589711   ])
[229.5327219    0.58971059]
556     , -2.58645e+06, array([ 4.2021     ,  82.8168    ])
558     , -2.58645e+06, array([ 4.2021     ,  82.8996    ])
560     , -2.57369e+06, array([ 7.32421    ,  36.0358    ])
562     , -748155     , array([ 67.2613    ,  1.29181    ])
564     , -749103     , array([ 67.2613    ,  1.2931     ])
566     , -2.58645e+06, array([ 480790     ,  2.13333e-06])
568     , -2.5149e+06 , array([ 646.023    ,  0.0433602  ])
570     , -2.51476e+06, array([ 646.023    ,  0.0434035  ])
572     , -240704     , array([ 97.5001    ,  0.741187   ])
574     , -105197     , array([ 115.047    ,  0.577353   ])
576     , -105589     , array([ 115.047    ,  0.577931   ])
578     , -1.40892e+06, array([ 272.895    ,  0.158222   ])
580     , -63811.9    , array([ 125.674    ,  0.505677   ])
582     , -64011.8    , array([ 125.674    ,  0.506183   ])
584     , -67195.5    , array([ 133.897    ,  0.460493   ])
586     , -63811.9    , array([ 125.674    ,  0.505677   ])
588     , -64011.8    , array([ 125.674    ,  0.506183   ])
[125.67397231   0.50567658]
590     , -2.58645e+06, array([ 4.20631    ,  99.0231    ])
592     , -2.58645e+06, array([ 1.5498     ,  92.2109    ])
594     , -2.58645e+06, array([ 1.5498     ,  92.3032    ])
596     , -2.58645e+06, array([ 2.55537    ,  95.5587    ])
598     , -2.58645e+06, array([ 3.88155    ,  98.4632    ])
600     , -2.58645e+06, array([ 3.88155    ,  98.5617    ])
602     , -2.58645e+06, array([ 4.0379     ,  98.7344    ])
604     , -2.58645e+06, array([ 4.11509    ,  98.8751    ])
606     , -2.58645e+06, array([ 4.11509    ,  98.9741    ])
608     , -2.58645e+06, array([ 4.19111    ,  98.9975    ])
610     , -2.58645e+06, array([ 4.19903    ,  99.0179    ])
612     , -2.58645e+06, array([ 4.19903    ,  99.117     ])
614     , -2.58645e+06, array([ 4.20608    ,  99.0227    ])
616     , -2.58645e+06, array([ 4.2021     ,  99.0231    ])
618     , -2.58645e+06, array([ 4.2021     ,  99.1222    ])
620     , -2.58645e+06, array([ 4.20631    ,  99.0231    ])
622     , -2.58645e+06, array([ 4.2021     ,  99.0231    ])
624     , -2.58645e+06, array([ 4.2021     ,  99.1222    ])
626     , -2.58645e+06, array([ 4.20631    ,  99.0231    ])
628     , -2.58645e+06, array([ 4.2021     ,  99.0231    ])
630     , -2.58645e+06, array([ 4.2021     ,  99.1222    ])
632     , -2.58645e+06, array([ 4.20631    ,  99.0231    ])
634     , -2.58645e+06, array([ 4.2021     ,  99.0231    ])
636     , -2.58645e+06, array([ 4.2021     ,  99.1222    ])
638     , -2.58645e+06, array([ 4.20631    ,  99.0231    ])
640     , -2.58645e+06, array([ 4.2021     ,  99.0231    ])
642     , -2.58645e+06, array([ 4.2021     ,  99.1222    ])
[ 4.20210298 99.02309823]
644     , -2.58625e+06, array([ 4.20631    ,  37.6605    ])
646     , -2.38189e+06, array([ 8.64994    ,  18.8532    ])
648     , -2.38234e+06, array([ 8.64994    ,  18.8721    ])
650     , -647364     , array([ 155.465    ,  1.18409    ])
652     , -2.58645e+06, array([ 1.61414e+07,  1.8424e-05 ])
654     , -2.58645e+06, array([ 1.61414e+07,  1.84424e-05])
656     , -2.53235e+06, array([ 2712.83    ,  0.0764304  ])
658     , -258091     , array([ 236.593    ,  0.791024   ])
660     , -258689     , array([ 236.593    ,  0.791815   ])
662     , -202852     , array([ 270.555    ,  0.696267   ])
664     , -1.61319e+06, array([ 855.864    ,  0.230686   ])
666     , -1.61194e+06, array([ 855.864    ,  0.230917   ])
668     , -190669     , array([ 289.107    ,  0.653388   ])
670     , -188874     , array([ 299.446    ,  0.631146   ])
672     , -189007     , array([ 299.446    ,  0.631778   ])
[299.44569706   0.63114627]
674     , -2.58632e+06, array([ 4.20631    ,  39.3116    ])
676     , -2.40074e+06, array([ 8.6464     ,  19.6714    ])
678     , -2.40117e+06, array([ 8.6464     ,  19.6911    ])
680     , -689576     , array([ 155.147    ,  1.23337    ])
682     , -2.58645e+06, array([ 1.60032e+07,  1.906e-05  ])
684     , -2.58645e+06, array([ 1.60032e+07,  1.90791e-05])
686     , -2.52892e+06, array([ 2720.41    ,  0.0789854  ])
688     , -279891     , array([ 237.418    ,  0.81919    ])
690     , -280536     , array([ 237.418    ,  0.820009   ])
692     , -213683     , array([ 273.871    ,  0.714956   ])
694     , -1.58038e+06, array([ 862.295    ,  0.237636   ])
696     , -1.57911e+06, array([ 862.295    ,  0.237874   ])
698     , -196468     , array([ 296.485    ,  0.662548   ])
700     , -194049     , array([ 308.815    ,  0.636534   ])
702     , -194182     , array([ 308.815    ,  0.637171   ])
[308.8150189   0.6365337]
704     , -2.58645e+06, array([ 4.20631    ,  92.8447    ])
706     , -2.58645e+06, array([ 1.66887    ,  63.2553    ])
708     , -2.58645e+06, array([ 1.66887    ,  63.3186    ])
710     , -2.58645e+06, array([ 2.55983    ,  75.5308    ])
712     , -2.58645e+06, array([ 3.8815     ,  89.8325    ])
714     , -2.58645e+06, array([ 3.8815     ,  89.9224    ])
716     , -2.58645e+06, array([ 4.11128    ,  91.9672    ])
718     , -2.58645e+06, array([ 4.1893     ,  92.7271    ])
720     , -2.58645e+06, array([ 4.1893     ,  92.8198    ])
722     , -2.58645e+06, array([ 4.20282    ,  92.8127    ])
724     , -2.58645e+06, array([ 4.20197    ,  92.8434    ])
726     , -2.58645e+06, array([ 4.20197    ,  92.9363    ])
728     , -2.58645e+06, array([ 4.20631    ,  92.8447    ])
730     , -2.58645e+06, array([ 4.2021     ,  92.8447    ])
732     , -2.58645e+06, array([ 4.2021     ,  92.9376    ])
734     , -2.58645e+06, array([ 4.20631    ,  92.8447    ])
736     , -2.58645e+06, array([ 4.2021     ,  92.8447    ])
738     , -2.58645e+06, array([ 4.2021     ,  92.9376    ])
740     , -2.58645e+06, array([ 4.20631    ,  92.8447    ])
742     , -2.58645e+06, array([ 4.2021     ,  92.8447    ])
744     , -2.58645e+06, array([ 4.2021     ,  92.9376    ])
746     , -2.58645e+06, array([ 4.20631    ,  92.8447    ])
748     , -2.58645e+06, array([ 4.2021     ,  92.8447    ])
750     , -2.58645e+06, array([ 4.2021     ,  92.9376    ])
752     , -2.58645e+06, array([ 4.20631    ,  92.8447    ])
[ 4.20210298 92.84467797]
754     , -2.58645e+06, array([ 4.2021     ,  94.7482    ])
756     , -2.58645e+06, array([ 4.2021     ,  94.843     ])
758     , -2.58645e+06, array([ 1.59107    ,  74.9629    ])
760     , -2.58645e+06, array([ 2.45423    ,  83.234     ])
762     , -2.58645e+06, array([ 2.45423    ,  83.3173    ])
764     , -2.58645e+06, array([ 3.49172    ,  90.5918    ])
766     , -2.58645e+06, array([ 4.12322    ,  94.3166    ])
768     , -2.58645e+06, array([ 4.12322    ,  94.4109    ])
770     , -2.58645e+06, array([ 4.19968    ,  94.7122    ])
772     , -2.58645e+06, array([ 4.20156    ,  94.7452    ])
774     , -2.58645e+06, array([ 4.20156    ,  94.84      ])
776     , -2.58645e+06, array([ 4.2063     ,  94.7482    ])
778     , -2.58645e+06, array([ 4.2021     ,  94.7482    ])
780     , -2.58645e+06, array([ 4.2021     ,  94.843     ])
782     , -2.58645e+06, array([ 4.20631    ,  94.7482    ])
784     , -2.58645e+06, array([ 4.2021     ,  94.7482    ])
786     , -2.58645e+06, array([ 4.2021     ,  94.843     ])
788     , -2.58645e+06, array([ 4.20631    ,  94.7482    ])
790     , -2.58645e+06, array([ 4.2021     ,  94.7482    ])
792     , -2.58645e+06, array([ 4.2021     ,  94.843     ])
794     , -2.58645e+06, array([ 4.20631    ,  94.7482    ])
796     , -2.58645e+06, array([ 4.2021     ,  94.7482    ])
798     , -2.58645e+06, array([ 4.2021     ,  94.843     ])
800     , -2.58645e+06, array([ 4.20631    ,  94.7482    ])
802     , -2.58645e+06, array([ 4.2021     ,  94.7482    ])
804     , -2.58645e+06, array([ 4.2021     ,  94.843     ])
[ 4.20210298 94.74820026]
806     , -2.58644e+06, array([ 4.20631    ,  49.0225    ])
808     , -2.48111e+06, array([ 8.63377    ,  24.4934    ])
810     , -2.48141e+06, array([ 8.63377    ,  24.5179    ])
812     , -953052     , array([ 154.017    ,  1.52639    ])
814     , -2.58645e+06, array([ 1.55194e+07,  2.30214e-05])
816     , -2.58645e+06, array([ 1.55194e+07,  2.30445e-05])
818     , -2.54459e+06, array([ 3472.29    ,  0.0758385  ])
820     , -322287     , array([ 275.737    ,  0.870026   ])
822     , -322984     , array([ 275.737    ,  0.870897   ])
824     , -226131     , array([ 345.166    ,  0.701406   ])
826     , -1.75463e+06, array([ 1093.67    ,  0.230637   ])
828     , -1.75348e+06, array([ 1093.67    ,  0.230868   ])
830     , -222457     , array([ 357.511    ,  0.678053   ])
832     , -221858     , array([ 363.922    ,  0.665897   ])
834     , -221995     , array([ 363.922    ,  0.666563   ])
[363.92211148   0.66589708]
836     , -2.58645e+06, array([ 4.20631    ,  73.1249    ])
838     , -2.56047e+06, array([ 8.49722    ,  35.9497    ])
840     , -2.56058e+06, array([ 8.49722    ,  35.9857    ])
842     , -1.34025e+06, array([ 142.217    ,  2.09999    ])
844     , -2.58645e+06, array([ 1.11041e+07,  2.44515e-05])
846     , -2.58645e+06, array([ 1.11041e+07,  2.4476e-05 ])
848     , -2.51495e+06, array([ 3092.09    ,  0.0941298  ])
850     , -533917     , array([ 266.004    ,  1.11576    ])
852     , -534951     , array([ 266.004    ,  1.11687    ])
854     , -272027     , array([ 377.73     ,  0.784222   ])
856     , -1.54688e+06, array([ 1079.65    ,  0.271696   ])
858     , -1.5456e+06 , array([ 1079.65    ,  0.271968   ])
860     , -250829     , array([ 410.777    ,  0.720625   ])
862     , -248462     , array([ 426.132    ,  0.693745   ])
864     , -248594     , array([ 426.132    ,  0.694439   ])
[426.13229777   0.69374501]
866     , -2.49234e+06, array([ 4.20631    ,  11.7788    ])
868     , -1.66849e+06, array([ 8.84389    ,  6.03924    ])
870     , -1.66906e+06, array([ 8.84389    ,  6.04528    ])
872     , -135090     , array([ 173.694    ,  0.417359   ])
874     , -484961     , array([ 67.0129    ,  0.980472   ])
