148     , -290606     , array([ 1.64828    ,  66.6406    ])
150     , -290606     , array([ 1.64828    ,  66.7073    ])
152     , -290606     , array([ 1.76983    ,  66.6499    ])
154     , -290606     , array([ 1.8723     ,  66.6575    ])
156     , -290606     , array([ 1.8723     ,  66.7242    ])
158     , -290606     , array([ 1.89268    ,  66.6588    ])
160     , -290606     , array([ 1.89727    ,  66.6593    ])
162     , -290606     , array([ 1.89727    ,  66.726     ])
164     , -290606     , array([ 1.89778    ,  66.6592    ])
166     , -290606     , array([ 1.89707    ,  66.6593    ])
168     , -290606     , array([ 1.89707    ,  66.7259    ])
170     , -290606     , array([ 1.89916    ,  66.6593    ])
[ 1.89726678 66.65926989]
172     , -229754     , array([ 1.89943    ,  2.19895    ])
174     , -229818     , array([ 1.89943    ,  2.20115    ])
176     , -227884     , array([ 4.63613    ,  1.3974     ])
178     , -184387     , array([ 2.62512    ,  1.86526    ])
180     , -184429     , array([ 2.62512    ,  1.86712    ])
[2.62511588 1.86525602]
182     , -231392     , array([ 1.90133    ,  2.26073    ])
184     , -225293     , array([ 4.62011    ,  1.42977    ])
186     , -225215     , array([ 4.62011    ,  1.4312     ])
188     , -185243     , array([ 2.6318     ,  1.91191    ])
[2.62916768 1.91191247]
190     , -290606     , array([ 1.89943    ,  72.9994    ])
192     , -290606     , array([ 1.89943    ,  73.0724    ])
194     , -290606     , array([ 0.699632   ,  74.6299    ])
196     , -290606     , array([ 1.48804    ,  73.3942    ])
198     , -290606     , array([ 1.48804    ,  73.4676    ])
200     , -290606     , array([ 1.78394    ,  73.1022    ])
202     , -290606     , array([ 1.86804    ,  73.0263    ])
204     , -290606     , array([ 1.86804    ,  73.0993    ])
206     , -290606     , array([ 1.8907     ,  73.0084    ])
208     , -290606     , array([ 1.89599    ,  73.0023    ])
210     , -290606     , array([ 1.89599    ,  73.0753    ])
212     , -290606     , array([ 1.9006     ,  73         ])
[ 1.89870463 72.99999558]
214     , -290606     , array([ 1.89943    ,  97.1324    ])
216     , -290606     , array([ 1.89943    ,  97.2296    ])
218     , -290606     , array([ 0.69947    ,  96.6569    ])
220     , -290606     , array([ 1.50351    ,  97.0211    ])
222     , -290606     , array([ 1.50351    ,  97.1181    ])
224     , -290606     , array([ 1.8122     ,  97.1095    ])
226     , -290606     , array([ 1.86198    ,  97.1229    ])
228     , -290606     , array([ 1.86198    ,  97.2201    ])
230     , -290606     , array([ 1.88448    ,  97.1282    ])
232     , -290606     , array([ 1.89515    ,  97.1314    ])
234     , -290606     , array([ 1.89515    ,  97.2285    ])
236     , -290606     , array([ 1.90015    ,  97.1321    ])
[ 1.8982459  97.13213605]
238     , -290606     , array([ 1.89943    ,  37.0181    ])
240     , -290606     , array([ 1.89943    ,  37.0552    ])
242     , -290604     , array([ 1.34069    ,  14.504     ])
244     , -607571     , array([ 0.331117   ,  0.341803   ])
246     , -607273     , array([ 0.331117   ,  0.342145   ])
248     , -290590     , array([ 1.04619    ,  7.45748    ])
250     , -290602     , array([ 1.28247    ,  12.9103    ])
252     , -290602     , array([ 1.28247    ,  12.9233    ])
254     , -290588     , array([ 1.09535    ,  8.43472    ])
[1.09425195 8.43472223]
256     , -290606     , array([ 1.89943    ,  29.9891    ])
258     , -290606     , array([ 1.89943    ,  30.0191    ])
260     , -283580     , array([ 3.91314    ,  15.01      ])
262     , -1.20513e+06, array([ 70.139     ,  0.941996   ])
264     , -1.2063e+06 , array([ 70.139     ,  0.942939   ])
266     , -281422     , array([ 4.05472    ,  14.5071    ])
268     , -278324     , array([ 4.22523    ,  13.9319    ])
270     , -278364     , array([ 4.22523    ,  13.9458    ])
272     , -674813     , array([ 17.2321    ,  3.62267    ])
274     , -223979     , array([ 6.06351    ,  9.85334    ])
276     , -224075     , array([ 6.06351    ,  9.8632     ])
278     , -184810     , array([ 7.58253    ,  7.95976    ])
280     , -177657     , array([ 8.52908    ,  7.10388    ])
282     , -177653     , array([ 8.52908    ,  7.11099    ])
[8.52908142 7.10387939]
284     , -290606     , array([ 1.90133    ,  32.1179    ])
286     , -285323     , array([ 3.79605    ,  15.6099    ])
288     , -285345     , array([ 3.79605    ,  15.6255    ])
290     , -1.12237e+06, array([ 60.6174    ,  0.870983   ])
292     , -283779     , array([ 3.91318    ,  15.1233    ])
294     , -283805     , array([ 3.91318    ,  15.1384    ])
296     , -281499     , array([ 4.0609     ,  14.5657    ])
298     , -606172     , array([ 15.6738    ,  3.5618     ])
300     , -605707     , array([ 15.6738    ,  3.56537    ])
302     , -225655     , array([ 5.94023    ,  9.79955    ])
304     , -183077     , array([ 7.52943    ,  7.64657    ])
306     , -183128     , array([ 7.52943    ,  7.65422    ])
308     , -177636     , array([ 8.31364    ,  6.9037     ])
[8.30533534 6.90369566]
310     , -290606     , array([ 1.89943    ,  92.187     ])
312     , -290606     , array([ 1.89943    ,  92.2792    ])
314     , -290606     , array([ 0.699467   ,  91.8452    ])
316     , -290606     , array([ 1.50841    ,  92.1081    ])
318     , -290606     , array([ 1.50841    ,  92.2003    ])
[ 1.50840846 92.10810934]
320     , -345681     , array([ 6.83874    ,  1.55305    ])
322     , -190023     , array([ 2.64834    ,  2.13715    ])
324     , -190075     , array([ 2.64834    ,  2.13928    ])
[2.64834453 2.13714569]
326     , -288515     , array([ 6.83874    ,  35.4985    ])
328     , -193710     , array([ 14.0325    ,  17.7304    ])
330     , -193792     , array([ 14.0325    ,  17.7482    ])
332     , -1.16947e+06, array([ 250.003    ,  1.10345    ])
334     , -181676     , array([ 15.3443    ,  16.2662    ])
336     , -181723     , array([ 15.3443    ,  16.2825    ])
338     , -177850     , array([ 16.5878    ,  15.103     ])
[16.57124469 15.10304887]
340     , -190052     , array([ 6.83191    ,  7.6652     ])
342     , -190123     , array([ 6.83191    ,  7.67287    ])
344     , -499952     , array([ 14.55      ,  3.97868    ])
346     , -178983     , array([ 7.61057    ,  6.97927    ])
348     , -179011     , array([ 7.61057    ,  6.98625    ])
[7.6105735  6.97927063]
350     , -286059     , array([ 6.83874    ,  30.1658    ])
352     , -182601     , array([ 14.0594    ,  15.0969    ])
354     , -182652     , array([ 14.0594    ,  15.112     ])
356     , -972923     , array([ 252.402    ,  0.947048   ])
358     , -178369     , array([ 14.8992    ,  14.2797    ])
360     , -178388     , array([ 14.8992    ,  14.294     ])
362     , -177832     , array([ 15.33      ,  13.9078    ])
[15.31472186 13.90782362]
364     , -290535     , array([ 6.83191    ,  58.6346    ])
366     , -290535     , array([ 6.83191    ,  58.6932    ])
368     , -242339     , array([ 14.0044    ,  29.1955    ])
370     , -1.92731e+06, array([ 246.031    ,  1.79459    ])
372     , -1.92886e+06, array([ 246.031    ,  1.79639    ])
374     , -227919     , array([ 15.064     ,  27.1957    ])
376     , -212627     , array([ 16.2213    ,  25.2818    ])
378     , -212728     , array([ 16.2213    ,  25.3071    ])
380     , -1.75608e+06, array([ 63.237     ,  6.73576    ])
382     , -195958     , array([ 17.6907    ,  23.2364    ])
384     , -196045     , array([ 17.6907    ,  23.2597    ])
386     , -178072     , array([ 21.432     ,  19.2991    ])
388     , -177931     , array([ 20.9348    ,  19.7257    ])
390     , -177937     , array([ 20.9348    ,  19.7454    ])
[20.93476064 19.72568828]
392     , -290606     , array([ 6.83874    ,  99.2066    ])
394     , -278767     , array([ 13.9989    ,  49.428     ])
396     , -278809     , array([ 13.9989    ,  49.4775    ])
398     , -2.72245e+06, array([ 247.023    ,  3.04582    ])
400     , -276276     , array([ 14.4       ,  48.0906    ])
402     , -276323     , array([ 14.4       ,  48.1387    ])
404     , -273029     , array([ 14.8774    ,  46.6364    ])
406     , -1.13485e+06, array([ 60.5617    ,  11.9183    ])
408     , -1.13374e+06, array([ 60.5617    ,  11.9302    ])
410     , -225392     , array([ 19.8362    ,  35.2693    ])
412     , -187228     , array([ 24.2906    ,  28.9423    ])
414     , -187298     , array([ 24.2906    ,  28.9712    ])
416     , -178054     , array([ 27.766     ,  25.4421    ])
[27.73823732 25.44213182]
418     , -290584     , array([ 6.83191    ,  66.6594    ])
420     , -290584     , array([ 6.83191    ,  66.7261    ])
422     , -253776     , array([ 13.9988    ,  33.1775    ])
424     , -2.12117e+06, array([ 245.533    ,  2.03596    ])
426     , -2.12277e+06, array([ 245.533    ,  2.038      ])
428     , -242918     , array([ 14.8758    ,  31.2708    ])
430     , -230134     , array([ 15.8672    ,  29.3376    ])
432     , -230235     , array([ 15.8672    ,  29.3669    ])
434     , -1.62401e+06, array([ 62.4798    ,  7.72853    ])
436     , -205607     , array([ 17.8949    ,  26.0949    ])
438     , -205705     , array([ 17.8949    ,  26.121     ])
440     , -179178     , array([ 23.3791    ,  20.1327    ])
442     , -178445     , array([ 21.8528    ,  21.4801    ])
444     , -178465     , array([ 21.8528    ,  21.5016    ])
[21.85278451 21.48007664]
446     , -286855     , array([ 6.83874    ,  2.19895    ])
448     , -216159     , array([ 2.80171    ,  3.45993    ])
450     , -216237     , array([ 2.80171    ,  3.46339    ])
[2.8017089  3.45992877]
452     , -281690     , array([ 6.83874    ,  2.26073    ])
454     , -218532     , array([ 2.81589    ,  3.59215    ])
456     , -218611     , array([ 2.81589    ,  3.59575    ])
[2.8158932  3.59215169]
458     , -290597     , array([ 6.83874    ,  72.9994    ])
460     , -261044     , array([ 13.9824    ,  36.3267    ])
462     , -261118     , array([ 13.9824    ,  36.3631    ])
464     , -2.2668e+06 , array([ 245.573    ,  2.22769    ])
466     , -252667     , array([ 14.734     ,  34.5199    ])
468     , -252752     , array([ 14.734     ,  34.5544    ])
470     , -242161     , array([ 15.6238    ,  32.6345    ])
472     , -1.5191e+06 , array([ 61.8799    ,  8.52639    ])
474     , -1.51814e+06, array([ 61.8799    ,  8.53492    ])
476     , -214597     , array([ 17.9085    ,  28.5706    ])
478     , -194223     , array([ 19.9036    ,  25.7511    ])
480     , -194308     , array([ 19.9036    ,  25.7769    ])
482     , -376053     , array([ 35.1297    ,  14.8177    ])
484     , -178749     , array([ 22.6959    ,  22.6588    ])
486     , -178773     , array([ 22.6959    ,  22.6815    ])
488     , -177902     , array([ 23.5167    ,  21.9091    ])
[23.4931951  21.90914724]
490     , -290606     , array([ 6.83191    ,  97.1324    ])
492     , -290606     , array([ 6.83191    ,  97.2296    ])
494     , -277827     , array([ 14.0086    ,  48.3792    ])
496     , -2.68851e+06, array([ 246.395    ,  2.9774     ])
498     , -2.69002e+06, array([ 246.395    ,  2.98038    ])
500     , -275059     , array([ 14.4307    ,  47.0031    ])
502     , -271565     , array([ 14.9039    ,  45.5076    ])
504     , -271622     , array([ 14.9039    ,  45.5532    ])
506     , -1.16341e+06, array([ 60.6597    ,  11.6402    ])
508     , -225020     , array([ 19.6449    ,  34.7929    ])
510     , -225123     , array([ 19.6449    ,  34.8277    ])
512     , -187926     , array([ 23.9171    ,  28.7637    ])
514     , -313002     , array([ 38.0513    ,  18.298     ])
516     , -312548     , array([ 38.0513    ,  18.3163    ])
518     , -178260     , array([ 26.5295    ,  26.0066    ])
520     , -177917     , array([ 27.0955    ,  25.4536    ])
522     , -177918     , array([ 27.0955    ,  25.4791    ])
[27.09550729 25.45361356]
524     , -288930     , array([ 6.83874    ,  37.0181    ])
526     , -197281     , array([ 14.032     ,  18.4888    ])
528     , -197369     , array([ 14.032     ,  18.5073    ])
530     , -1.22603e+06, array([ 249.96     ,  1.15049    ])
532     , -183944     , array([ 15.3329    ,  16.9733    ])
534     , -184002     , array([ 15.3329    ,  16.9903    ])
536     , -177857     , array([ 16.9481    ,  15.4252    ])
[16.93115416 15.42522028]
538     , -285962     , array([ 6.83191    ,  29.9891    ])
540     , -285982     , array([ 6.83191    ,  30.0191    ])
542     , -182249     , array([ 14.0743    ,  15.0094    ])
544     , -965550     , array([ 252.229    ,  0.941809   ])
546     , -966918     , array([ 252.229    ,  0.942751   ])
548     , -178292     , array([ 14.8951    ,  14.2153    ])
[14.88018348 14.21532738]
550     , -287200     , array([ 6.83191    ,  32.1179    ])
552     , -287216     , array([ 6.83191    ,  32.15      ])
554     , -186203     , array([ 14.064     ,  16.0626    ])
556     , -1.05617e+06, array([ 251.308    ,  1.00483    ])
558     , -1.05738e+06, array([ 251.308    ,  1.00583    ])
560     , -179011     , array([ 15.1547    ,  14.95      ])
562     , -177838     , array([ 15.7812    ,  14.3653    ])
564     , -177838     , array([ 15.7812    ,  14.3797    ])
[15.78124384 14.36532479]
566     , -290605     , array([ 6.83874    ,  92.187     ])
568     , -275455     , array([ 13.9874    ,  45.8916    ])
570     , -275504     , array([ 13.9874    ,  45.9376    ])
572     , -2.61726e+06, array([ 246.005    ,  2.81831    ])
574     , -271471     , array([ 14.5228    ,  44.2437    ])
576     , -271528     , array([ 14.5228    ,  44.288     ])
578     , -266121     , array([ 15.1706    ,  42.4448    ])
580     , -1.24095e+06, array([ 61.0295    ,  10.9372    ])
582     , -1.23984e+06, array([ 61.0295    ,  10.9482    ])
584     , -222384     , array([ 19.3799    ,  33.4425    ])
586     , -189136     , array([ 23.0808    ,  28.1832    ])
588     , -189211     , array([ 23.0808    ,  28.2114    ])
590     , -325888     , array([ 37.569     ,  17.5569    ])
592     , -178344     , array([ 25.7465    ,  25.3386    ])
594     , -178362     , array([ 25.7465    ,  25.3639    ])
596     , -177915     , array([ 26.4045    ,  24.7478    ])
[26.37810441 24.74777702]
598     , -499903     , array([ 9.28317    ,  1.55305    ])
600     , -499743     , array([ 9.28317    ,  1.5546     ])
602     , -175925     , array([ 3.54433    ,  2.02719    ])
[3.54079198 2.02719343]
604     , -282094     , array([ 9.28317    ,  35.4985    ])
606     , -282126     , array([ 9.28317    ,  35.534     ])
608     , -177882     , array([ 19.071     ,  17.7156    ])
[19.05192844 17.71556963]
610     , -177892     , array([ 9.28317    ,  7.6652     ])
612     , -177880     , array([ 9.28317    ,  7.67287    ])
614     , -279100     , array([ 4.27139    ,  14.3804    ])
616     , -177685     , array([ 9.04055    ,  7.83129    ])
618     , -177689     , array([ 9.04055    ,  7.83913    ])
[9.04055245 7.83129206]
620     , -275531     , array([ 9.29246    ,  30.1658    ])
622     , -182678     , array([ 19.0857    ,  15.082     ])
624     , -182614     , array([ 19.0857    ,  15.097     ])
626     , -227857     , array([ 12.5863    ,  22.531     ])
628     , -177869     , array([ 17.6206    ,  16.2862    ])
630     , -177872     , array([ 17.6206    ,  16.3025    ])
[17.62055284 16.28624784]
632     , -289890     , array([ 9.29246    ,  58.6346    ])
634     , -210518     , array([ 18.9858    ,  29.1572    ])
636     , -210618     , array([ 18.9858    ,  29.1863    ])
638     , -1.83006e+06, array([ 332.503    ,  1.78283    ])
640     , -196575     , array([ 20.4131    ,  27.1648    ])
642     , -196663     , array([ 20.4131    ,  27.192     ])
644     , -178010     , array([ 24.6937    ,  22.579     ])
646     , -177933     , array([ 24.2566    ,  22.9537    ])
648     , -177937     , array([ 24.2566    ,  22.9766    ])
[24.25664772 22.95365643]
650     , -290597     , array([ 9.29246    ,  99.2066    ])
652     , -260472     , array([ 18.9672    ,  49.283     ])
654     , -260548     , array([ 18.9672    ,  49.3323    ])
656     , -2.69884e+06, array([ 330.877    ,  3.00138    ])
658     , -252823     , array([ 19.8868    ,  47.0504    ])
660     , -252908     , array([ 19.8868    ,  47.0974    ])
662     , -243411     , array([ 20.9615    ,  44.7309    ])
664     , -1.64476e+06, array([ 83.1976    ,  11.5868    ])
666     , -1.64358e+06, array([ 83.1976    ,  11.5984    ])
668     , -215129     , array([ 24.1017    ,  39.0162    ])
670     , -193586     , array([ 26.9363    ,  34.9571    ])
672     , -193671     , array([ 26.9363    ,  34.9921    ])
674     , -386230     , array([ 47.3869    ,  20.1257    ])
676     , -178743     , array([ 30.5851    ,  30.8683    ])
678     , -178767     , array([ 30.5851    ,  30.8992    ])
680     , -177933     , array([ 31.6607    ,  29.8703    ])
[31.62905912 29.87032701]
682     , -290305     , array([ 9.28317    ,  66.6594    ])
684     , -290308     , array([ 9.28317    ,  66.7261    ])
686     , -223550     , array([ 18.9987    ,  33.1368    ])
688     , -2.05022e+06, array([ 331.64     ,  2.02352    ])
690     , -2.05194e+06, array([ 331.64     ,  2.02555    ])
692     , -209062     , array([ 20.385     ,  30.9327    ])
694     , -178923     , array([ 26.9155    ,  23.5526    ])
696     , -178894     , array([ 26.9155    ,  23.5762    ])
698     , -178471     , array([ 25.2966    ,  25.0491    ])
[25.27136187 25.04910309]
700     , -427644     , array([ 9.28317    ,  2.19895    ])
702     , -427393     , array([ 9.28317    ,  2.20115    ])
704     , -185271     , array([ 3.74171    ,  3.33119    ])
[3.73796668 3.3311935 ]
706     , -420545     , array([ 9.28317    ,  2.26073    ])
708     , -420283     , array([ 9.28317    ,  2.26299    ])
710     , -187000     , array([ 3.76684    ,  3.47431    ])
[3.76307315 3.47430968]
712     , -290454     , array([ 9.28317    ,  72.9994    ])
714     , -290455     , array([ 9.28317    ,  73.0724    ])
716     , -232820     , array([ 18.9936    ,  36.2785    ])
718     , -2.20346e+06, array([ 331.194    ,  2.21293    ])
720     , -2.20514e+06, array([ 331.194    ,  2.21515    ])
722     , -218793     , array([ 20.3333    ,  33.9389    ])
724     , -205225     , array([ 21.7243    ,  31.7808    ])
726     , -205323     , array([ 21.7243    ,  31.8126    ])
728     , -2.00644e+06, array([ 84.9081    ,  8.38623    ])
730     , -192301     , array([ 23.3167    ,  29.6563    ])
732     , -192383     , array([ 23.3167    ,  29.686     ])
734     , -177967     , array([ 27.3988    ,  25.3521    ])
736     , -177926     , array([ 27.0798    ,  25.6191    ])
738     , -177929     , array([ 27.0798    ,  25.6448    ])
[27.0797566  25.61914781]
740     , -290594     , array([ 9.29246    ,  97.1324    ])
742     , -258847     , array([ 18.9658    ,  48.2489    ])
744     , -258925     , array([ 18.9658    ,  48.2972    ])
746     , -2.66308e+06, array([ 330.755    ,  2.93752    ])
748     , -250746     , array([ 19.9136    ,  45.9987    ])
750     , -250834     , array([ 19.9136    ,  46.0448    ])
752     , -240864     , array([ 21.018     ,  43.6731    ])
754     , -1.67229e+06, array([ 83.2941    ,  11.3265    ])
756     , -1.67119e+06, array([ 83.2941    ,  11.3379    ])
758     , -214263     , array([ 23.9471    ,  38.4344    ])
760     , -194208     , array([ 26.5547    ,  34.7002    ])
762     , -194294     , array([ 26.5547    ,  34.7349    ])
764     , -391058     , array([ 47.0774    ,  19.8251    ])
766     , -178795     , array([ 30.2292    ,  30.5638    ])
768     , -178820     , array([ 30.2292    ,  30.5943    ])
770     , -177932     , array([ 31.321     ,  29.5489    ])
[31.28971841 29.54890163]
772     , -283370     , array([ 9.28317    ,  37.0181    ])
774     , -283399     , array([ 9.28317    ,  37.0552    ])
776     , -178298     , array([ 19.0647    ,  18.4676    ])
[19.04561504 18.46762502]
778     , -275296     , array([ 9.28317    ,  29.9891    ])
780     , -275345     , array([ 9.28317    ,  30.0191    ])
782     , -183141     , array([ 19.1061    ,  14.9946    ])
784     , -228414     , array([ 12.5094    ,  22.511     ])
786     , -228514     , array([ 12.5094    ,  22.5335    ])
788     , -177866     , array([ 17.5858    ,  16.2392    ])
[17.5681885  16.23917244]
790     , -278398     , array([ 9.28317    ,  32.1179    ])
792     , -278439     , array([ 9.28317    ,  32.15      ])
794     , -179550     , array([ 19.0887    ,  16.0439    ])
[19.06961729 16.04387324]
796     , -290587     , array([ 9.28317    ,  92.187     ])
798     , -290587     , array([ 9.28317    ,  92.2792    ])
800     , -254544     , array([ 18.9873    ,  45.7985    ])
802     , -2.57666e+06, array([ 330.642    ,  2.78983    ])
804     , -2.57834e+06, array([ 330.642    ,  2.79262    ])
806     , -245203     , array([ 20.0167    ,  43.4915    ])
808     , -234295     , array([ 21.1635    ,  41.1426    ])
810     , -234395     , array([ 21.1635    ,  41.1837    ])
812     , -1.74248e+06, array([ 83.7349    ,  10.7136    ])
814     , -210609     , array([ 23.7435    ,  36.7605    ])
816     , -210711     , array([ 23.7435    ,  36.7973    ])
818     , -193693     , array([ 25.9688    ,  33.7067    ])
820     , -410285     , array([ 46.5849    ,  19.0031    ])
822     , -409653     , array([ 46.5849    ,  19.0222    ])
824     , -178793     , array([ 29.4757    ,  29.7755    ])
826     , -177929     , array([ 30.4965    ,  28.7712    ])
828     , -177929     , array([ 30.4965    ,  28.8       ])
[30.49653107 28.77120789]
830     , -342050     , array([ 6.78089    ,  1.55305    ])
832     , -190728     , array([ 2.62305    ,  2.13013    ])
834     , -190781     , array([ 2.62305    ,  2.13226    ])
[2.62305078 2.13013075]
836     , -288608     , array([ 6.78089    ,  35.4985    ])
838     , -194457     , array([ 13.9153    ,  17.7324    ])
840     , -194541     , array([ 13.9153    ,  17.7501    ])
842     , -1.17162e+06, array([ 248.021    ,  1.10407    ])
844     , -182071     , array([ 15.2224    ,  16.262     ])
846     , -182121     , array([ 15.2224    ,  16.2782    ])
848     , -177850     , array([ 16.5279    ,  15.0362    ])
[16.51141477 15.03615355]
850     , -190746     , array([ 6.77412    ,  7.6652     ])
852     , -190817     , array([ 6.77412    ,  7.67287    ])
854     , -493935     , array([ 14.4183    ,  3.97595    ])
856     , -179035     , array([ 7.57518    ,  6.95483    ])
858     , -179063     , array([ 7.57518    ,  6.96179    ])
[7.57517623 6.95482998]
860     , -286233     , array([ 6.78089    ,  30.1658    ])
862     , -183078     , array([ 13.9409    ,  15.0974    ])
864     , -183132     , array([ 13.9409    ,  15.1125    ])
866     , -975824     , array([ 250.306    ,  0.947205   ])
868     , -178458     , array([ 14.8068    ,  14.2495    ])
870     , -178478     , array([ 14.8068    ,  14.2638    ])
872     , -177831     , array([ 15.2678    ,  13.8499    ])
[15.25249064 13.84993124]
874     , -290540     , array([ 6.77412    ,  58.6346    ])
876     , -290541     , array([ 6.77412    ,  58.6932    ])
878     , -243166     , array([ 13.8859    ,  29.1953    ])
880     , -1.92876e+06, array([ 243.939    ,  1.79451    ])
882     , -1.9303e+06 , array([ 243.939    ,  1.79631    ])
884     , -228850     , array([ 14.9337    ,  27.2003    ])
886     , -213537     , array([ 16.0827    ,  25.2834    ])
888     , -213638     , array([ 16.0827    ,  25.3086    ])
890     , -1.74386e+06, array([ 62.698     ,  6.73582    ])
892     , -196041     , array([ 17.6099    ,  23.1475    ])
894     , -196128     , array([ 17.6099    ,  23.1707    ])
896     , -178043     , array([ 21.3186    ,  19.2388    ])
898     , -177925     , array([ 20.8607    ,  19.6304    ])
900     , -177930     , array([ 20.8607    ,  19.65      ])
[20.86066724 19.63039729]
902     , -290606     , array([ 6.78089    ,  99.2066    ])
904     , -279123     , array([ 13.9033    ,  49.512     ])
906     , -279163     , array([ 13.9033    ,  49.5616    ])
908     , -2.73511e+06, array([ 246.956    ,  3.07178    ])
910     , -276732     , array([ 14.2948    ,  48.2008    ])
912     , -276779     , array([ 14.2948    ,  48.249     ])
914     , -273618     , array([ 14.7608    ,  46.7744    ])
916     , -1.12279e+06, array([ 60.3157    ,  11.9867    ])
918     , -1.12166e+06, array([ 60.3157    ,  11.9987    ])
920     , -224227     , array([ 19.9157    ,  35.0164    ])
922     , -185560     , array([ 24.5637    ,  28.5625    ])
924     , -185625     , array([ 24.5637    ,  28.5911    ])
926     , -178009     , array([ 27.6756    ,  25.4768    ])
[27.64790343 25.47682926]
928     , -290586     , array([ 6.77412    ,  66.6594    ])
930     , -290586     , array([ 6.77412    ,  66.7261    ])
932     , -254505     , array([ 13.8796    ,  33.1757    ])
934     , -2.12254e+06, array([ 243.392    ,  2.03541    ])
936     , -2.12415e+06, array([ 243.392    ,  2.03745    ])
938     , -243877     , array([ 14.7384    ,  31.2912    ])
