108     , -1.39131e+07, array([ 3.56449    ,  85.663     ])
110     , -1.39131e+07, array([ 1.31299    ,  83.5715    ])
112     , -1.39131e+07, array([ 2.15728    ,  84.5639    ])
114     , -1.39131e+07, array([ 2.15728    ,  84.6485    ])
116     , -1.39131e+07, array([ 3.19872    ,  85.3558    ])
118     , -1.39131e+07, array([ 3.48874    ,  85.5338    ])
120     , -1.39131e+07, array([ 3.48874    ,  85.6193    ])
122     , -1.39131e+07, array([ 3.54707    ,  85.5654    ])
124     , -1.39131e+07, array([ 3.5594     ,  85.5745    ])
126     , -1.39131e+07, array([ 3.5594     ,  85.6601    ])
[ 3.55940299 85.5744679 ]
128     , -1.39117e+07, array([ 3.56806    ,  29.8102    ])
130     , -1.29544e+07, array([ 7.36453    ,  14.9811    ])
132     , -1.29564e+07, array([ 7.36453    ,  14.9961    ])
134     , -565405     , array([ 134.328    ,  0.955563   ])
136     , -1.12237e+06, array([ 61.185     ,  2.01223    ])
138     , -1.12437e+06, array([ 61.185     ,  2.01424    ])
140     , -406182     , array([ 102.524    ,  1.23459    ])
[102.42159302   1.23458764]
142     , -1.39131e+07, array([ 3.56449    ,  95.3877    ])
144     , -1.39131e+07, array([ 3.56449    ,  95.4831    ])
146     , -1.39131e+07, array([ 1.31263    ,  94.8877    ])
148     , -1.39131e+07, array([ 2.08268    ,  95.1187    ])
150     , -1.39131e+07, array([ 2.08268    ,  95.2138    ])
152     , -1.39131e+07, array([ 2.75607    ,  95.2583    ])
154     , -1.39131e+07, array([ 3.25786    ,  95.3426    ])
156     , -1.39131e+07, array([ 3.25786    ,  95.438     ])
158     , -1.39131e+07, array([ 3.08033    ,  95.314     ])
160     , -1.39131e+07, array([ 3.2079     ,  95.3349    ])
162     , -1.39131e+07, array([ 3.2079     ,  95.4303    ])
164     , -1.39131e+07, array([ 3.24035    ,  95.3394    ])
166     , -1.39131e+07, array([ 3.25786    ,  95.3426    ])
168     , -1.39131e+07, array([ 3.25786    ,  95.438     ])
[ 3.25786362 95.34261458]
170     , -1.39127e+07, array([ 3.56806    ,  34.1611    ])
172     , -1.32057e+07, array([ 7.35235    ,  17.1378    ])
174     , -1.32074e+07, array([ 7.35235    ,  17.1549    ])
176     , -532458     , array([ 133.221    ,  1.08554    ])
178     , -1.37327e+07, array([ 3218.28    ,  0.0521801  ])
180     , -1.37323e+07, array([ 3218.28    ,  0.0522323  ])
182     , -545367     , array([ 135.979    ,  1.06455    ])
184     , -532101     , array([ 133.088    ,  1.08554    ])
186     , -532639     , array([ 133.088    ,  1.08662    ])
[133.08817025   1.08553795]
188     , -1.39112e+07, array([ 3.56806    ,  28.7566    ])
190     , -1.28808e+07, array([ 7.36788    ,  14.4586    ])
192     , -1.28829e+07, array([ 7.36788    ,  14.473     ])
194     , -581505     , array([ 134.634    ,  0.924008   ])
196     , -1.02076e+06, array([ 62.0168    ,  1.9233     ])
198     , -1.02263e+06, array([ 62.0168    ,  1.92523    ])
200     , -390832     , array([ 101.114    ,  1.21178    ])
202     , -396434     , array([ 98.7524    ,  1.23803    ])
204     , -397038     , array([ 98.7524    ,  1.23927    ])
206     , -390832     , array([ 101.114    ,  1.21178    ])
[101.0130361    1.21177503]
208     , -1.39131e+07, array([ 3.56449    ,  65.6424    ])
210     , -1.39131e+07, array([ 3.56449    ,  65.7081    ])
212     , -1.38359e+07, array([ 6.64543    ,  29.998     ])
214     , -378817     , array([ 79.8824    ,  1.30835    ])
216     , -379665     , array([ 79.8824    ,  1.30966    ])
218     , -1.39131e+07, array([ 1.67624e+06,  4.7342e-06 ])
220     , -2.24124e+06, array([ 202.461    ,  0.405651   ])
222     , -2.23811e+06, array([ 202.461    ,  0.406056   ])
224     , -327425     , array([ 96.113     ,  1.03781    ])
[96.01689304  1.03781329]
226     , -1.38999e+07, array([ 3.56449    ,  21.7785    ])
228     , -1.38999e+07, array([ 3.56449    ,  21.8003    ])
230     , -1.22169e+07, array([ 7.40883    ,  11.003     ])
232     , -721166     , array([ 137.59     ,  0.716889   ])
234     , -720739     , array([ 137.59     ,  0.717606   ])
236     , -301647     , array([ 83.3444    ,  1.14629    ])
238     , -292068     , array([ 90.0428    ,  1.06541    ])
240     , -292264     , array([ 90.0428    ,  1.06648    ])
[90.04284045  1.0654121 ]
242     , -1.39131e+07, array([ 3.56806    ,  98.0629    ])
244     , -1.39131e+07, array([ 1.31161    ,  100.195    ])
246     , -1.39131e+07, array([ 1.31161    ,  100.295    ])
248     , -1.39131e+07, array([ 2.14686    ,  99.1404    ])
250     , -1.39131e+07, array([ 1.72549    ,  99.6053    ])
252     , -1.39131e+07, array([ 1.72549    ,  99.705     ])
254     , -1.39131e+07, array([ 2.04776    ,  99.2413    ])
256     , -1.39131e+07, array([ 2.14472    ,  99.1404    ])
258     , -1.39131e+07, array([ 2.14472    ,  99.2396    ])
[ 2.14471811 99.1404257 ]
260     , -1.39131e+07, array([ 3.56806    ,  98.9329    ])
262     , -1.39131e+07, array([ 1.31294    ,  94.1185    ])
264     , -1.39131e+07, array([ 1.31294    ,  94.2127    ])
266     , -1.39131e+07, array([ 2.2636     ,  96.7095    ])
268     , -1.39131e+07, array([ 3.36835    ,  98.6536    ])
270     , -1.39131e+07, array([ 3.36835    ,  98.7523    ])
[ 3.3683523 98.6536113]
272     , -1.39131e+07, array([ 3.56806    ,  69.2932    ])
274     , -1.38811e+07, array([ 5.10229    ,  27.2453    ])
276     , -1.38813e+07, array([ 5.10229    ,  27.2726    ])
278     , -818564     , array([ 21.4422    ,  0.651173   ])
280     , -1.39131e+07, array([ 6654.52    ,  2.12479e-07])
282     , -1.39131e+07, array([ 6654.52    ,  2.12692e-07])
284     , -9.8674e+06 , array([ 57.6187    ,  0.0497077  ])
286     , -499110     , array([ 23.9529    ,  0.486872   ])
288     , -498918     , array([ 23.9529    ,  0.487359   ])
290     , -493072     , array([ 24.1563    ,  0.477514   ])
292     , -3.22071e+06, array([ 37.2703    ,  0.154065   ])
294     , -3.21723e+06, array([ 37.2703    ,  0.154219   ])
296     , -479287     , array([ 24.7069    ,  0.450312   ])
298     , -480159     , array([ 24.6884    ,  0.450014   ])
300     , -479825     , array([ 24.6884    ,  0.450465   ])
[24.68843926  0.45001429]
302     , -1.39131e+07, array([ 4.18006    ,  76.3858    ])
304     , -1.38274e+07, array([ 8.46833    ,  37.6597    ])
306     , -1.38278e+07, array([ 8.46833    ,  37.6974    ])
308     , -1.00223e+06, array([ 143.361    ,  2.22502    ])
310     , -1.32956e+07, array([ 3213.76    ,  0.099069   ])
312     , -1.32944e+07, array([ 3213.76    ,  0.0991681  ])
314     , -992039     , array([ 149.207    ,  2.13782    ])
316     , -1.1276e+06 , array([ 284.37     ,  1.12037    ])
318     , -1.127e+06  , array([ 284.37     ,  1.12149    ])
320     , -996870     , array([ 195.703    ,  1.62978    ])
322     , -991458     , array([ 149.058    ,  2.13782    ])
324     , -992294     , array([ 149.058    ,  2.13996    ])
[149.05782644   2.1378177 ]
326     , -1.39131e+07, array([ 4.18006    ,  90.9887    ])
328     , -1.39122e+07, array([ 3.79656    ,  33.6253    ])
330     , -1.39123e+07, array([ 3.79656    ,  33.659     ])
332     , -9.11444e+06, array([ 2.59654    ,  0.627168   ])
334     , -1.39131e+07, array([ 0.565249   ,  7.59017e-08])
336     , -1.39131e+07, array([ 0.565249   ,  7.59776e-08])
338     , -1.21003e+07, array([ 1.84773    ,  0.0178999  ])
340     , -8.45652e+06, array([ 2.40971    ,  0.290351   ])
342     , -8.45752e+06, array([ 2.40971    ,  0.290641   ])
344     , -8.38009e+06, array([ 2.34156    ,  0.21288    ])
346     , -9.58214e+06, array([ 2.07796    ,  0.0617295  ])
348     , -9.5807e+06 , array([ 2.07796    ,  0.0617912  ])
350     , -8.38004e+06, array([ 2.33917    ,  0.210624   ])
[2.33683195 0.21062365]
352     , -1.39131e+07, array([ 4.17588    ,  88.0379    ])
354     , -1.39131e+07, array([ 4.17588    ,  88.1259    ])
356     , -1.38942e+07, array([ 5.80602    ,  34.2363    ])
358     , -1.05802e+06, array([ 21.5889    ,  0.782994   ])
360     , -1.05956e+06, array([ 21.5889    ,  0.783778   ])
362     , -1.39131e+07, array([ 4147.7     ,  2.14212e-07])
364     , -1.0446e+07 , array([ 58.7534    ,  0.0440468  ])
366     , -1.04417e+07, array([ 58.7534    ,  0.0440909  ])
368     , -472884     , array([ 24.6412    ,  0.536932   ])
370     , -433071     , array([ 25.5681    ,  0.481474   ])
372     , -432959     , array([ 25.5681    ,  0.481956   ])
374     , -3.48145e+06, array([ 38.7972    ,  0.145628   ])
376     , -430755     , array([ 25.9454    ,  0.461621   ])
378     , -430384     , array([ 25.9454    ,  0.462083   ])
[25.94542779  0.4616207 ]
380     , -1.30271e+07, array([ 4.18006    ,  8.28999    ])
382     , -8.69586e+06, array([ 8.90808    ,  4.31616    ])
384     , -8.69892e+06, array([ 8.90808    ,  4.32048    ])
386     , -2.90544e+06, array([ 184.655    ,  0.317158   ])
388     , -420854     , array([ 44.5496    ,  1.07864    ])
390     , -422039     , array([ 44.5496    ,  1.07972    ])
[44.54961074  1.07863912]
392     , -1.39131e+07, array([ 4.18006    ,  85.7318    ])
394     , -1.38732e+07, array([ 7.05971    ,  36.6044    ])
396     , -1.38734e+07, array([ 7.05971    ,  36.6411    ])
398     , -380692     , array([ 57.7266    ,  1.21647    ])
400     , -1.39131e+07, array([ 256780     ,  1.4838e-06 ])
402     , -1.39131e+07, array([ 256780     ,  1.48528e-06])
404     , -5.48579e+06, array([ 184.896    ,  0.184374   ])
406     , -164373     , array([ 70.6971    ,  0.874429   ])
408     , -164555     , array([ 70.6971    ,  0.875304   ])
410     , -164189     , array([ 71.2215    ,  0.86542    ])
412     , -1.23031e+06, array([ 114.64     ,  0.39945    ])
414     , -1.22773e+06, array([ 114.64     ,  0.39985    ])
416     , -165572     , array([ 71.8758    ,  0.852688   ])
418     , -163969     , array([ 71.1503    ,  0.86542    ])
420     , -164142     , array([ 71.1503    ,  0.866286   ])
[71.15032261  0.86541989]
422     , -1.39131e+07, array([ 4.18006    ,  85.5774    ])
424     , -1.38704e+07, array([ 7.27387    ,  37.246     ])
426     , -1.38706e+07, array([ 7.27387    ,  37.2833    ])
428     , -423192     , array([ 67.03      ,  1.33649    ])
430     , -1.39131e+07, array([ 480964     ,  2.21567e-06])
432     , -1.39131e+07, array([ 480964     ,  2.21789e-06])
434     , -4.5164e+06 , array([ 211.998    ,  0.237894   ])
436     , -235890     , array([ 83.091     ,  0.967127   ])
438     , -235984     , array([ 83.091     ,  0.968094   ])
[83.09095753  0.96712663]
440     , -1.39081e+07, array([ 4.18006    ,  29.8102    ])
442     , -1.25781e+07, array([ 8.61711    ,  14.9618    ])
444     , -1.25805e+07, array([ 8.61711    ,  14.9767    ])
446     , -740130     , array([ 156.405    ,  0.949407   ])
448     , -653341     , array([ 83.935     ,  1.71499    ])
450     , -654605     , array([ 83.935     ,  1.7167     ])
452     , -496857     , array([ 116.104    ,  1.26064    ])
[115.98829248   1.26063835]
454     , -1.39131e+07, array([ 4.17588    ,  95.3877    ])
456     , -1.39131e+07, array([ 4.17588    ,  95.4831    ])
458     , -1.39131e+07, array([ 1.70025    ,  61.629     ])
460     , -1.39131e+07, array([ 3.18386    ,  83.6165    ])
462     , -1.39131e+07, array([ 3.18386    ,  83.7001    ])
464     , -1.39131e+07, array([ 3.59063    ,  88.6008    ])
466     , -1.39131e+07, array([ 4.1163     ,  94.7244    ])
468     , -1.39131e+07, array([ 4.1163     ,  94.8192    ])
470     , -1.39131e+07, array([ 4.15802    ,  95.1431    ])
[ 4.15386315 95.14313554]
472     , -1.39113e+07, array([ 4.17588    ,  34.1611    ])
474     , -1.39114e+07, array([ 4.17588    ,  34.1952    ])
476     , -1.28837e+07, array([ 8.61247    ,  17.1178    ])
478     , -695969     , array([ 155.051    ,  1.07923    ])
480     , -695726     , array([ 155.051    ,  1.08031    ])
482     , -1.06804e+06, array([ 74.8116    ,  2.168      ])
484     , -542867     , array([ 118.069    ,  1.40032    ])
486     , -543238     , array([ 118.069    ,  1.40172    ])
488     , -569230     , array([ 107.513    ,  1.53293    ])
490     , -542867     , array([ 118.069    ,  1.40032    ])
492     , -543238     , array([ 118.069    ,  1.40172    ])
[118.06888452   1.4003178 ]
494     , -1.39066e+07, array([ 4.18006    ,  28.7566    ])
496     , -1.24901e+07, array([ 8.62119    ,  14.4401    ])
498     , -1.24926e+07, array([ 8.62119    ,  14.4546    ])
500     , -751388     , array([ 156.775    ,  0.918129   ])
502     , -564149     , array([ 87.835     ,  1.59071    ])
504     , -565194     , array([ 87.835     ,  1.5923     ])
506     , -478672     , array([ 113.819    ,  1.24466    ])
[113.70505278   1.24466468]
508     , -1.39131e+07, array([ 4.17588    ,  65.6424    ])
510     , -1.39131e+07, array([ 4.17588    ,  65.7081    ])
512     , -1.3752e+07 , array([ 8.57318    ,  32.7369    ])
514     , -954626     , array([ 151.547    ,  2.02511    ])
516     , -955500     , array([ 151.547    ,  2.02714    ])
518     , -1.33979e+07, array([ 3577.7     ,  0.0948424  ])
520     , -935775     , array([ 158.546    ,  1.93847    ])
522     , -936768     , array([ 158.546    ,  1.94041    ])
524     , -964093     , array([ 171.082    ,  1.80247    ])
526     , -935775     , array([ 158.546    ,  1.93847    ])
528     , -936768     , array([ 158.546    ,  1.94041    ])
[158.54571233   1.9384684 ]
530     , -1.38787e+07, array([ 4.18006    ,  21.7785    ])
532     , -1.17311e+07, array([ 8.65673    ,  10.9838    ])
534     , -1.17341e+07, array([ 8.65673    ,  10.9948    ])
536     , -792025     , array([ 160.033    ,  0.710642   ])
[159.87326042   0.71064152]
538     , -1.39131e+07, array([ 4.17588    ,  98.0629    ])
540     , -1.39131e+07, array([ 4.17588    ,  98.161     ])
542     , -1.39131e+07, array([ 1.60193    ,  73.8918    ])
544     , -1.39131e+07, array([ 2.75861    ,  86.771     ])
546     , -1.39131e+07, array([ 2.75861    ,  86.8578    ])
548     , -1.39131e+07, array([ 3.34521    ,  91.8235    ])
550     , -1.39131e+07, array([ 3.71287    ,  94.7207    ])
552     , -1.39131e+07, array([ 3.71287    ,  94.8155    ])
554     , -1.39131e+07, array([ 3.93754    ,  96.3486    ])
556     , -1.39131e+07, array([ 4.04307    ,  97.1322    ])
558     , -1.39131e+07, array([ 4.04307    ,  97.2293    ])
560     , -1.39131e+07, array([ 4.11193    ,  97.5886    ])
562     , -1.39131e+07, array([ 4.08521    ,  97.4298    ])
564     , -1.39131e+07, array([ 4.08521    ,  97.5273    ])
566     , -1.39131e+07, array([ 4.10351    ,  97.5295    ])
568     , -1.39131e+07, array([ 4.10628    ,  97.5778    ])
570     , -1.39131e+07, array([ 4.10628    ,  97.6754    ])
[ 4.10628494 97.57781358]
572     , -1.39131e+07, array([ 4.18006    ,  98.9329    ])
574     , -1.39131e+07, array([ 1.58963    ,  76.343     ])
576     , -1.39131e+07, array([ 1.58963    ,  76.4194    ])
578     , -1.39131e+07, array([ 2.86353    ,  89.3822    ])
580     , -1.39131e+07, array([ 3.9638     ,  97.5586    ])
582     , -1.39131e+07, array([ 3.9638     ,  97.6562    ])
584     , -1.39131e+07, array([ 4.1099     ,  98.4845    ])
586     , -1.39131e+07, array([ 4.07199    ,  98.2662    ])
588     , -1.39131e+07, array([ 4.07199    ,  98.3645    ])
590     , -1.39131e+07, array([ 4.10824    ,  98.4738    ])
592     , -1.39131e+07, array([ 4.10198    ,  98.46      ])
594     , -1.39131e+07, array([ 4.10198    ,  98.5585    ])
596     , -1.39131e+07, array([ 4.10824    ,  98.4738    ])
[ 4.10413163 98.47380335]
598     , -1.39131e+07, array([ 4.17588    ,  69.2932    ])
600     , -1.39131e+07, array([ 4.17588    ,  69.3625    ])
602     , -1.37829e+07, array([ 8.55748    ,  34.4924    ])
604     , -987782     , array([ 150.164    ,  2.11765    ])
606     , -988624     , array([ 150.164    ,  2.11977    ])
608     , -1.33526e+07, array([ 3516.55    ,  0.0983555  ])
610     , -977344     , array([ 155.708    ,  2.0442     ])
612     , -978243     , array([ 155.708    ,  2.04624    ])
614     , -958689     , array([ 163.852    ,  1.9471     ])
[163.68778131   1.94710418]
616     , -1.39131e+07, array([ 3.56041    ,  76.3858    ])
618     , -1.39131e+07, array([ 3.56041    ,  76.4622    ])
620     , -1.39131e+07, array([ 1.43604    ,  50.3488    ])
622     , -1.39131e+07, array([ 2.4835     ,  64.7557    ])
624     , -1.39131e+07, array([ 2.4835     ,  64.8205    ])
626     , -1.39131e+07, array([ 3.12142    ,  71.88      ])
628     , -1.39131e+07, array([ 3.48589    ,  75.6485    ])
630     , -1.39131e+07, array([ 3.48589    ,  75.7242    ])
632     , -1.39131e+07, array([ 3.53677    ,  76.118     ])
634     , -1.39131e+07, array([ 3.55333    ,  76.3162    ])
636     , -1.39131e+07, array([ 3.55333    ,  76.3925    ])
638     , -1.39131e+07, array([ 3.56339    ,  76.3801    ])
640     , -1.39131e+07, array([ 3.56039    ,  76.3857    ])
642     , -1.39131e+07, array([ 3.56039    ,  76.4621    ])
644     , -1.39131e+07, array([ 3.56397    ,  76.3858    ])
646     , -1.39131e+07, array([ 3.56041    ,  76.3858    ])
648     , -1.39131e+07, array([ 3.56041    ,  76.4622    ])
650     , -1.39131e+07, array([ 3.56397    ,  76.3858    ])
652     , -1.39131e+07, array([ 3.56041    ,  76.3858    ])
654     , -1.39131e+07, array([ 3.56041    ,  76.4622    ])
656     , -1.39131e+07, array([ 3.56397    ,  76.3858    ])
658     , -1.39131e+07, array([ 3.56041    ,  76.3858    ])
660     , -1.39131e+07, array([ 3.56041    ,  76.4622    ])
662     , -1.39131e+07, array([ 3.56397    ,  76.3858    ])
664     , -1.39131e+07, array([ 3.56041    ,  76.3858    ])
666     , -1.39131e+07, array([ 3.56041    ,  76.4622    ])
[ 3.56040568 76.38578904]
668     , -1.39131e+07, array([ 3.56397    ,  90.9887    ])
670     , -1.39131e+07, array([ 1.31256    ,  97.0824    ])
672     , -1.39131e+07, array([ 1.31256    ,  97.1796    ])
674     , -1.39131e+07, array([ 2.4481     ,  93.2359    ])
676     , -1.39131e+07, array([ 3.20893    ,  91.6051    ])
678     , -1.39131e+07, array([ 3.20893    ,  91.6968    ])
680     , -1.39131e+07, array([ 3.3735     ,  91.3139    ])
682     , -1.39131e+07, array([ 3.53317    ,  91.0341    ])
684     , -1.39131e+07, array([ 3.53317    ,  91.1252    ])
686     , -1.39131e+07, array([ 3.55133    ,  91.0097    ])
688     , -1.39131e+07, array([ 3.55802    ,  90.9927    ])
690     , -1.39131e+07, array([ 3.55802    ,  91.0837    ])
[ 3.55801883 90.99268293]
692     , -1.39131e+07, array([ 3.56397    ,  88.0379    ])
694     , -1.39131e+07, array([ 1.30996    ,  89.4073    ])
696     , -1.39131e+07, array([ 1.30996    ,  89.4968    ])
698     , -1.39131e+07, array([ 2.42145    ,  88.5647    ])
700     , -1.39131e+07, array([ 2.97549    ,  88.2821    ])
702     , -1.39131e+07, array([ 2.97549    ,  88.3704    ])
704     , -1.39131e+07, array([ 3.24099    ,  88.1671    ])
706     , -1.39131e+07, array([ 3.47145    ,  88.0723    ])
708     , -1.39131e+07, array([ 3.47145    ,  88.1604    ])
710     , -1.39131e+07, array([ 3.52451    ,  88.053     ])
712     , -1.39131e+07, array([ 3.55488    ,  88.04      ])
714     , -1.39131e+07, array([ 3.55488    ,  88.1281    ])
716     , -1.39131e+07, array([ 3.56353    ,  88.038     ])
718     , -1.39131e+07, array([ 3.5604     ,  88.0379    ])
720     , -1.39131e+07, array([ 3.5604     ,  88.1259    ])
722     , -1.39131e+07, array([ 3.56397    ,  88.0379    ])
724     , -1.39131e+07, array([ 3.56041    ,  88.0379    ])
726     , -1.39131e+07, array([ 3.56041    ,  88.1259    ])
728     , -1.39131e+07, array([ 3.56397    ,  88.0379    ])
730     , -1.39131e+07, array([ 3.56041    ,  88.0379    ])
732     , -1.39131e+07, array([ 3.56041    ,  88.1259    ])
734     , -1.39131e+07, array([ 3.56397    ,  88.0379    ])
736     , -1.39131e+07, array([ 3.56041    ,  88.0379    ])
738     , -1.39131e+07, array([ 3.56041    ,  88.1259    ])
[ 3.56040568 88.03786503]
740     , -1.33234e+07, array([ 3.56397    ,  8.28999    ])
742     , -9.29921e+06, array([ 7.61202    ,  4.32734    ])
744     , -9.30227e+06, array([ 7.61202    ,  4.33167    ])
746     , -2.52735e+06, array([ 159.197    ,  0.321286   ])
748     , -484760     , array([ 40.0566    ,  1.04525    ])
750     , -486113     , array([ 40.0566    ,  1.04629    ])
[40.05661169  1.0452472 ]
752     , -1.39131e+07, array([ 3.56397    ,  85.7318    ])
754     , -1.39131e+07, array([ 1.3098     ,  85.5847    ])
756     , -1.39131e+07, array([ 1.3098     ,  85.6703    ])
758     , -1.39131e+07, array([ 2.34792    ,  85.6704    ])
760     , -1.39131e+07, array([ 3.17704    ,  85.715     ])
762     , -1.39131e+07, array([ 3.17704    ,  85.8008    ])
764     , -1.39131e+07, array([ 3.37034    ,  85.7235    ])
766     , -1.39131e+07, array([ 3.49489    ,  85.729     ])
768     , -1.39131e+07, array([ 3.49489    ,  85.8148    ])
770     , -1.39131e+07, array([ 3.55518    ,  85.7314    ])
772     , -1.39131e+07, array([ 3.55713    ,  85.7316    ])
774     , -1.39131e+07, array([ 3.55713    ,  85.8174    ])
776     , -1.39131e+07, array([ 3.56377    ,  85.7318    ])
778     , -1.39131e+07, array([ 3.56041    ,  85.7318    ])
780     , -1.39131e+07, array([ 3.56041    ,  85.8175    ])
782     , -1.39131e+07, array([ 3.56397    ,  85.7318    ])
784     , -1.39131e+07, array([ 3.56041    ,  85.7318    ])
786     , -1.39131e+07, array([ 3.56041    ,  85.8175    ])
788     , -1.39131e+07, array([ 3.56397    ,  85.7318    ])
790     , -1.39131e+07, array([ 3.56041    ,  85.7318    ])
792     , -1.39131e+07, array([ 3.56041    ,  85.8175    ])
794     , -1.39131e+07, array([ 3.56397    ,  85.7318    ])
796     , -1.39131e+07, array([ 3.56041    ,  85.7318    ])
798     , -1.39131e+07, array([ 3.56041    ,  85.8175    ])
800     , -1.39131e+07, array([ 3.56397    ,  85.7318    ])
802     , -1.39131e+07, array([ 3.56041    ,  85.7318    ])
804     , -1.39131e+07, array([ 3.56041    ,  85.8175    ])
[ 3.56040568 85.7317699 ]
806     , -1.39131e+07, array([ 3.56397    ,  85.5774    ])
808     , -1.39131e+07, array([ 1.31033    ,  88.056     ])
810     , -1.39131e+07, array([ 1.31033    ,  88.1441    ])
812     , -1.39131e+07, array([ 2.18148    ,  86.7857    ])
814     , -1.39131e+07, array([ 3.35024    ,  85.7262    ])
816     , -1.39131e+07, array([ 3.35024    ,  85.812     ])
818     , -1.39131e+07, array([ 3.4552     ,  85.6532    ])
820     , -1.39131e+07, array([ 3.53282    ,  85.5964    ])
822     , -1.39131e+07, array([ 3.53282    ,  85.682     ])
824     , -1.39131e+07, array([ 3.55879    ,  85.5809    ])
826     , -1.39131e+07, array([ 3.55981    ,  85.5778    ])
828     , -1.39131e+07, array([ 3.55981    ,  85.6634    ])
830     , -1.39131e+07, array([ 3.56396    ,  85.5774    ])
832     , -1.39131e+07, array([ 3.56041    ,  85.5774    ])
834     , -1.39131e+07, array([ 3.56041    ,  85.663     ])
836     , -1.39131e+07, array([ 3.56397    ,  85.5774    ])
838     , -1.39131e+07, array([ 3.56041    ,  85.5774    ])
840     , -1.39131e+07, array([ 3.56041    ,  85.663     ])
842     , -1.39131e+07, array([ 3.56397    ,  85.5774    ])
844     , -1.39131e+07, array([ 3.56041    ,  85.5774    ])
846     , -1.39131e+07, array([ 3.56041    ,  85.663     ])
848     , -1.39131e+07, array([ 3.56397    ,  85.5774    ])
850     , -1.39131e+07, array([ 3.56041    ,  85.5774    ])
852     , -1.39131e+07, array([ 3.56041    ,  85.663     ])
854     , -1.39131e+07, array([ 3.56397    ,  85.5774    ])
856     , -1.39131e+07, array([ 3.56041    ,  85.5774    ])
858     , -1.39131e+07, array([ 3.56041    ,  85.663     ])
860     , -1.39131e+07, array([ 3.56397    ,  85.5774    ])
[ 3.56040568 85.57736978]
862     , -1.39117e+07, array([ 3.56041    ,  29.8102    ])
864     , -1.39117e+07, array([ 3.56041    ,  29.8401    ])
