130     , -2.17315e+07, array([ 3.17572    ,  73.8047    ])
132     , -2.17315e+07, array([ 3.17572    ,  73.8785    ])
[ 3.17571757 73.80470702]
134     , -2.13633e+07, array([ 3.17889    ,  10.4817    ])
136     , -1.55092e+07, array([ 6.73959    ,  5.42488    ])
138     , -1.55149e+07, array([ 6.73959    ,  5.43031    ])
140     , -8.1198e+06 , array([ 136.847    ,  0.389251   ])
142     , -502396     , array([ 35.555     ,  1.26529    ])
144     , -502054     , array([ 35.555     ,  1.26656    ])
[35.55495802  1.26529439]
146     , -2.17183e+07, array([ 3.17889    ,  21.0426    ])
148     , -1.91597e+07, array([ 6.60649    ,  10.6526    ])
150     , -1.91641e+07, array([ 6.60649    ,  10.6633    ])
152     , -5.40281e+06, array([ 123.857    ,  0.699644   ])
154     , -753544     , array([ 38.7631    ,  2.0574     ])
156     , -755327     , array([ 38.7631    ,  2.05946    ])
158     , -903140     , array([ 60.3227    ,  1.36532    ])
160     , -389040     , array([ 47.3543    ,  1.70814    ])
162     , -388929     , array([ 47.3543    ,  1.70984    ])
[47.35431828  1.70813504]
164     , -2.17315e+07, array([ 3.17889    ,  94.0554    ])
166     , -2.17315e+07, array([ 1.16838    ,  95.315     ])
168     , -2.17315e+07, array([ 1.16838    ,  95.4103    ])
170     , -2.17315e+07, array([ 1.89924    ,  94.7022    ])
172     , -2.17315e+07, array([ 2.83458    ,  94.1977    ])
174     , -2.17315e+07, array([ 2.83458    ,  94.292     ])
176     , -2.17315e+07, array([ 3.05073    ,  94.1069    ])
178     , -2.17315e+07, array([ 3.11199    ,  94.0808    ])
180     , -2.17315e+07, array([ 3.11199    ,  94.1749    ])
182     , -2.17315e+07, array([ 3.16733    ,  94.06      ])
184     , -2.17315e+07, array([ 3.15217    ,  94.0648    ])
186     , -2.17315e+07, array([ 3.15217    ,  94.1589    ])
188     , -2.17315e+07, array([ 3.16507    ,  94.0609    ])
190     , -2.17315e+07, array([ 3.16395    ,  94.0601    ])
192     , -2.17315e+07, array([ 3.16395    ,  94.1542    ])
[ 3.16395044 94.06008624]
194     , -2.17315e+07, array([ 3.17889    ,  72.6621    ])
196     , -2.17315e+07, array([ 1.19123    ,  59.7133    ])
198     , -2.17315e+07, array([ 1.19123    ,  59.7731    ])
200     , -2.17315e+07, array([ 2.97915    ,  71.7243    ])
202     , -2.17315e+07, array([ 3.12846    ,  72.4443    ])
204     , -2.17315e+07, array([ 3.12846    ,  72.5168    ])
206     , -2.17315e+07, array([ 3.17       ,  72.6213    ])
[ 3.16683108 72.62133866]
208     , -2.17315e+07, array([ 3.17572    ,  65.0786    ])
210     , -2.17315e+07, array([ 3.17572    ,  65.1437    ])
212     , -2.17129e+07, array([ 3.83479    ,  24.3698    ])
214     , -4.31866e+06, array([ 8.11275    ,  0.479194   ])
216     , -4.31866e+06, array([ 8.11275    ,  0.479673   ])
218     , -2.17315e+07, array([ 163.323    ,  7.16382e-08])
220     , -1.13179e+07, array([ 10.8871    ,  0.102704   ])
222     , -1.13107e+07, array([ 10.8871    ,  0.102807   ])
224     , -4.27338e+06, array([ 8.26215    ,  0.437812   ])
[8.25388848 0.43781192]
226     , -2.17315e+07, array([ 3.17572    ,  50.4902    ])
228     , -2.17315e+07, array([ 3.17572    ,  50.5407    ])
230     , -2.14733e+07, array([ 6.52316    ,  25.1935    ])
232     , -2.52681e+06, array([ 115.545    ,  1.56177    ])
234     , -2.52413e+06, array([ 115.545    ,  1.56334    ])
236     , -1.59542e+07, array([ 13.2879    ,  12.6605    ])
238     , -615803     , array([ 77.4595    ,  2.29923    ])
240     , -615104     , array([ 77.4595    ,  2.30153    ])
242     , -504731     , array([ 70.9377    ,  2.50579    ])
244     , -5.7144e+06 , array([ 30.6713    ,  5.63246    ])
246     , -5.71962e+06, array([ 30.6713    ,  5.63809    ])
248     , -499708     , array([ 69.5452    ,  2.5543     ])
250     , -499223     , array([ 69.1679    ,  2.56529    ])
252     , -499530     , array([ 69.1679    ,  2.56786    ])
[69.16791231  2.56528849]
254     , -2.17315e+07, array([ 3.17889    ,  50.5287    ])
256     , -2.14752e+07, array([ 6.514      ,  25.2022    ])
258     , -2.14761e+07, array([ 6.514      ,  25.2275    ])
260     , -2.52677e+06, array([ 115.427    ,  1.55971    ])
262     , -1.59927e+07, array([ 13.2359    ,  12.6856    ])
264     , -1.59988e+07, array([ 13.2359    ,  12.6983    ])
266     , -616491     , array([ 77.4361    ,  2.29563    ])
268     , -503321     , array([ 70.7596    ,  2.50262    ])
270     , -503420     , array([ 70.7596    ,  2.50513    ])
272     , -5.72293e+06, array([ 30.634     ,  5.63447    ])
274     , -498547     , array([ 69.3695    ,  2.55117    ])
276     , -498813     , array([ 69.3695    ,  2.55372    ])
278     , -498700     , array([ 69.1469    ,  2.5616     ])
[69.07781627  2.56159649]
280     , -2.17315e+07, array([ 3.17572    ,  95.9789    ])
282     , -2.17315e+07, array([ 3.17572    ,  96.075     ])
284     , -2.17315e+07, array([ 1.17002    ,  99.0333    ])
286     , -2.17315e+07, array([ 2.62634    ,  96.552     ])
288     , -2.17315e+07, array([ 2.62634    ,  96.6486    ])
290     , -2.17315e+07, array([ 2.86938    ,  96.2876    ])
292     , -2.17315e+07, array([ 2.74115    ,  96.4227    ])
294     , -2.17315e+07, array([ 2.74115    ,  96.5191    ])
296     , -2.17315e+07, array([ 2.81505    ,  96.3453    ])
298     , -2.17315e+07, array([ 2.84977    ,  96.3053    ])
300     , -2.17315e+07, array([ 2.84977    ,  96.4016    ])
302     , -2.17315e+07, array([ 2.86938    ,  96.2876    ])
[ 2.86651369 96.28759825]
304     , -2.17169e+07, array([ 3.17572    ,  20.697     ])
306     , -2.1717e+07 , array([ 3.17572    ,  20.7177    ])
308     , -1.90818e+07, array([ 6.61514    ,  10.4811    ])
310     , -5.45285e+06, array([ 123.924    ,  0.689296   ])
312     , -5.44964e+06, array([ 123.924    ,  0.689985   ])
314     , -600278     , array([ 40.3849    ,  1.95398    ])
316     , -775829     , array([ 57.9426    ,  1.39621    ])
318     , -774128     , array([ 57.9426    ,  1.39761    ])
320     , -389045     , array([ 46.7438    ,  1.70591    ])
[46.69707671  1.70591101]
322     , -2.17315e+07, array([ 3.17572    ,  78.2698    ])
324     , -2.17315e+07, array([ 3.17572    ,  78.3481    ])
326     , -2.17315e+07, array([ 1.16946    ,  78.6235    ])
328     , -2.17315e+07, array([ 1.81291    ,  78.4679    ])
330     , -2.17315e+07, array([ 1.81291    ,  78.5464    ])
332     , -2.17315e+07, array([ 2.98342    ,  78.2922    ])
334     , -2.17315e+07, array([ 3.13514    ,  78.2743    ])
336     , -2.17315e+07, array([ 3.13514    ,  78.3526    ])
338     , -2.17315e+07, array([ 3.16441    ,  78.2714    ])
340     , -2.17315e+07, array([ 3.17342    ,  78.27      ])
342     , -2.17315e+07, array([ 3.17342    ,  78.3483    ])
344     , -2.17315e+07, array([ 3.17873    ,  78.2698    ])
346     , -2.17315e+07, array([ 3.17532    ,  78.2698    ])
348     , -2.17315e+07, array([ 3.17532    ,  78.3481    ])
350     , -2.17315e+07, array([ 3.17872    ,  78.2698    ])
352     , -2.17315e+07, array([ 3.17554    ,  78.2698    ])
354     , -2.17315e+07, array([ 3.17554    ,  78.3481    ])
356     , -2.17315e+07, array([ 3.17872    ,  78.2698    ])
[ 3.17554315 78.26978597]
358     , -2.17182e+07, array([ 9.9045     ,  68.1939    ])
360     , -2.17183e+07, array([ 9.9045     ,  68.2621    ])
362     , -1.90091e+07, array([ 20.2659    ,  33.8921    ])
364     , -6.37851e+06, array([ 353.453    ,  2.06781    ])
366     , -6.37693e+06, array([ 353.453    ,  2.06988    ])
368     , -1.18726e+06, array([ 128.565    ,  5.56482    ])
370     , -1.23337e+06, array([ 145.635    ,  4.92127    ])
372     , -1.23329e+06, array([ 145.635    ,  4.9262     ])
374     , -1.18726e+06, array([ 128.565    ,  5.56482    ])
[128.43608111   5.56482433]
376     , -2.17282e+07, array([ 9.9045     ,  81.8871    ])
378     , -2.17282e+07, array([ 9.9045     ,  81.9691    ])
380     , -1.98179e+07, array([ 20.2553    ,  40.6758    ])
382     , -5.89459e+06, array([ 352.53     ,  2.4764     ])
384     , -5.89108e+06, array([ 352.53     ,  2.47887    ])
386     , -4.56121e+06, array([ 76.7691    ,  11.031     ])
388     , -1.37205e+06, array([ 160.924    ,  5.33797    ])
390     , -1.37191e+06, array([ 160.924    ,  5.34331    ])
392     , -1.28917e+06, array([ 142.753    ,  6.00851    ])
[142.61004897   6.00851047]
394     , -1.67533e+07, array([ 9.9045     ,  10.4798    ])
396     , -1.67592e+07, array([ 9.9045     ,  10.4902    ])
398     , -7.71908e+06, array([ 20.8274    ,  5.3621     ])
400     , -1.25319e+07, array([ 405.203    ,  0.36751    ])
402     , -1.25261e+07, array([ 405.203    ,  0.367878   ])
[4.05202942e+02 3.67509953e-01]
404     , -2.16691e+07, array([ 9.91441    ,  52.9376    ])
406     , -1.76704e+07, array([ 20.2659    ,  26.3367    ])
408     , -1.76762e+07, array([ 20.2659    ,  26.363     ])
410     , -6.38898e+06, array([ 355.576    ,  1.61342    ])
412     , -2.17315e+07, array([ 3.35295e+07,  2.27244e-05])
414     , -2.17315e+07, array([ 3.35295e+07,  2.27471e-05])
416     , -1.20779e+07, array([ 880.245    ,  0.666595   ])
418     , -6.35612e+06, array([ 364.827    ,  1.57198    ])
420     , -6.35777e+06, array([ 364.827    ,  1.57355    ])
422     , -6.33996e+06, array([ 380.89     ,  1.50877    ])
[380.50931328   1.50876731]
424     , -2.1724e+07 , array([ 9.9045     ,  73.8047    ])
426     , -2.1724e+07 , array([ 9.9045     ,  73.8785    ])
428     , -1.9377e+07 , array([ 20.2596    ,  36.6689    ])
430     , -6.21268e+06, array([ 352.898    ,  2.23435    ])
432     , -6.21016e+06, array([ 352.898    ,  2.23658    ])
434     , -2.25023e+06, array([ 98.9452    ,  7.76475    ])
436     , -1.67199e+06, array([ 173.901    ,  4.46667    ])
438     , -1.6708e+06 , array([ 173.901    ,  4.47114    ])
440     , -1.21774e+06, array([ 138.757    ,  5.57672    ])
[138.61863504   5.57671555]
442     , -1.67544e+07, array([ 9.9045     ,  10.4817    ])
444     , -1.67602e+07, array([ 9.9045     ,  10.4922    ])
446     , -7.7201e+06 , array([ 20.8274    ,  5.36308    ])
448     , -1.25309e+07, array([ 405.204    ,  0.367578   ])
450     , -1.2525e+07 , array([ 405.204    ,  0.367946   ])
[4.05203724e+02 3.67577883e-01]
452     , -2.01276e+07, array([ 9.91441    ,  21.0426    ])
454     , -1.18167e+07, array([ 20.456     ,  10.5709    ])
456     , -1.1823e+07 , array([ 20.456     ,  10.5815    ])
458     , -9.26407e+06, array([ 372.573    ,  0.673228   ])
460     , -701778     , array([ 87.8787    ,  2.64978    ])
462     , -701180     , array([ 87.8787    ,  2.65243    ])
[87.87872636  2.64977896]
464     , -2.17305e+07, array([ 9.91441    ,  94.0554    ])
466     , -2.033e+07  , array([ 20.2291    ,  46.7061    ])
468     , -2.03333e+07, array([ 20.2291    ,  46.7528    ])
470     , -5.38647e+06, array([ 352.36     ,  2.84008    ])
472     , -2.69706e+06, array([ 230.622    ,  4.29883    ])
474     , -2.6946e+06 , array([ 230.622    ,  4.30313    ])
476     , -1.42744e+06, array([ 168.055    ,  5.86824    ])
478     , -7.90631e+06, array([ 58.2769    ,  16.5554    ])
480     , -7.91169e+06, array([ 58.2769    ,  16.572     ])
482     , -1.37281e+06, array([ 155.452    ,  6.33423    ])
[155.29619882   6.33423439]
484     , -2.1723e+07 , array([ 9.9045     ,  72.6621    ])
486     , -2.17231e+07, array([ 9.9045     ,  72.7348    ])
488     , -1.93066e+07, array([ 20.2597    ,  36.1015    ])
490     , -6.25066e+06, array([ 352.913    ,  2.19985    ])
492     , -6.24831e+06, array([ 352.913    ,  2.20205    ])
494     , -1.95242e+06, array([ 103.624    ,  7.30693    ])
496     , -1.68157e+06, array([ 173.509    ,  4.40755    ])
498     , -1.6804e+06 , array([ 173.509    ,  4.41196    ])
500     , -1.20772e+06, array([ 138.181    ,  5.51314    ])
502     , -1.20785e+06, array([ 137.229    ,  5.54513    ])
504     , -1.20859e+06, array([ 137.229    ,  5.55068    ])
506     , -1.20772e+06, array([ 138.181    ,  5.51314    ])
[138.04298433   5.51313647]
508     , -2.17133e+07, array([ 9.9045     ,  65.0786    ])
510     , -2.17134e+07, array([ 9.9045     ,  65.1437    ])
512     , -1.8779e+07 , array([ 20.2699    ,  32.3503    ])
514     , -6.44011e+06, array([ 353.8      ,  1.97532    ])
516     , -6.43913e+06, array([ 353.8      ,  1.9773     ])
518     , -1.39911e+06, array([ 155.451    ,  4.41721    ])
520     , -1.17451e+06, array([ 139.377    ,  4.90969    ])
522     , -1.17454e+06, array([ 139.377    ,  4.9146     ])
524     , -6.96723e+06, array([ 53.1788    ,  12.6028    ])
526     , -1.14097e+06, array([ 131.294    ,  5.20491    ])
528     , -1.14154e+06, array([ 131.294    ,  5.21012    ])
[131.29399799   5.20491162]
530     , -2.16516e+07, array([ 9.91441    ,  50.4902    ])
532     , -1.73953e+07, array([ 20.2733    ,  25.1285    ])
534     , -1.74012e+07, array([ 20.2733    ,  25.1537    ])
536     , -6.32211e+06, array([ 356.229    ,  1.54173    ])
538     , -2.17315e+07, array([ 3.37891e+07,  2.1846e-05 ])
540     , -2.17315e+07, array([ 3.37891e+07,  2.18678e-05])
542     , -1.53328e+07, array([ 1332.07    ,  0.426618   ])
544     , -6.4834e+06 , array([ 379.746    ,  1.44724    ])
546     , -6.47957e+06, array([ 379.746    ,  1.44869    ])
548     , -6.32211e+06, array([ 356.229    ,  1.54173    ])
[355.87327802   1.5417295 ]
550     , -2.16523e+07, array([ 9.9045     ,  50.5287    ])
552     , -2.16527e+07, array([ 9.9045     ,  50.5793    ])
554     , -1.73937e+07, array([ 20.2935    ,  25.1476    ])
556     , -6.32316e+06, array([ 355.866    ,  1.54287    ])
558     , -6.32474e+06, array([ 355.866    ,  1.54442    ])
560     , -2.17315e+07, array([ 3.382e+07  ,  2.18607e-05])
562     , -1.52923e+07, array([ 1325.45    ,  0.428577   ])
564     , -1.52866e+07, array([ 1325.45    ,  0.429006   ])
566     , -6.48259e+06, array([ 379.981    ,  1.44882    ])
568     , -6.32316e+06, array([ 355.866    ,  1.54287    ])
570     , -6.32474e+06, array([ 355.866    ,  1.54442    ])
[355.86608394   1.5428736 ]
572     , -2.17307e+07, array([ 9.91441    ,  95.9789    ])
574     , -2.03965e+07, array([ 20.2325    ,  47.6694    ])
576     , -2.03997e+07, array([ 20.2325    ,  47.7171    ])
578     , -5.39667e+06, array([ 352.657    ,  2.90065    ])
580     , -1.85711e+06, array([ 197.315    ,  5.11866    ])
582     , -1.85589e+06, array([ 197.315    ,  5.12378    ])
584     , -1.40229e+06, array([ 163.576    ,  6.15705    ])
586     , -8.16517e+06, array([ 57.5       ,  17.1319    ])
588     , -8.17059e+06, array([ 57.5       ,  17.1491    ])
590     , -1.38678e+06, array([ 157.623    ,  6.38482    ])
[157.4650355    6.38481511]
592     , -2.00724e+07, array([ 9.9045     ,  20.697     ])
594     , -2.0076e+07 , array([ 9.9045     ,  20.7177    ])
596     , -1.17059e+07, array([ 20.4965    ,  10.408     ])
598     , -9.32545e+06, array([ 374.025    ,  0.665593   ])
600     , -9.32138e+06, array([ 374.025    ,  0.666259   ])
602     , -692587     , array([ 87.2239    ,  2.64278    ])
[87.13667409  2.6427779 ]
604     , -2.17267e+07, array([ 9.9045     ,  78.2698    ])
606     , -2.17267e+07, array([ 9.9045     ,  78.3481    ])
608     , -1.96323e+07, array([ 20.2571    ,  38.8825    ])
610     , -6.04547e+06, array([ 352.685    ,  2.36806    ])
612     , -6.04235e+06, array([ 352.685    ,  2.37043    ])
614     , -3.52998e+06, array([ 84.8283    ,  9.56667    ])
616     , -1.51523e+06, array([ 169.247    ,  4.85973    ])
618     , -1.51459e+06, array([ 169.247    ,  4.86459    ])
620     , -1.25584e+06, array([ 141.806    ,  5.78443    ])
[141.66428313   5.78442575]
622     , -2.17315e+07, array([ 0.657707   ,  68.1939    ])
624     , -2.17315e+07, array([ 0.657707   ,  68.2621    ])
626     , -2.17315e+07, array([ 1.78961    ,  68.024     ])
628     , -2.17315e+07, array([ 0.887841   ,  68.1429    ])
630     , -2.17315e+07, array([ 0.887841   ,  68.2111    ])
632     , -2.17315e+07, array([ 0.720736   ,  68.1785    ])
634     , -2.17315e+07, array([ 0.670561   ,  68.1906    ])
636     , -2.17315e+07, array([ 0.670561   ,  68.2588    ])
638     , -2.17315e+07, array([ 0.661785   ,  68.193     ])
640     , -2.17315e+07, array([ 0.663561   ,  68.1924    ])
642     , -2.17315e+07, array([ 0.663561   ,  68.2606    ])
644     , -2.17315e+07, array([ 0.66257    ,  68.1928    ])
[ 0.66190774 68.19282732]
646     , -2.17315e+07, array([ 0.657707   ,  81.8871    ])
648     , -2.17315e+07, array([ 0.657707   ,  81.9691    ])
650     , -2.17315e+07, array([ 1.78961    ,  81.5922    ])
652     , -2.17315e+07, array([ 1.01861    ,  81.758     ])
654     , -2.17315e+07, array([ 1.01861    ,  81.8398    ])
[ 1.01861363 81.75798008]
656     , -2.17315e+07, array([ 0.658365   ,  10.4798    ])
658     , -2.17315e+07, array([ 0.353483   ,  22.95      ])
660     , -2.17315e+07, array([ 0.353483   ,  22.9729    ])
[ 0.35348294 22.94997221]
662     , -2.17315e+07, array([ 0.658365   ,  52.9376    ])
664     , -2.17315e+07, array([ 1.78782    ,  53.1045    ])
666     , -2.17315e+07, array([ 1.78782    ,  53.1577    ])
668     , -2.17315e+07, array([ 0.881466   ,  52.9863    ])
[ 0.88058449 52.98628158]
670     , -2.17315e+07, array([ 0.657707   ,  73.8047    ])
672     , -2.17315e+07, array([ 0.657707   ,  73.8785    ])
674     , -2.17315e+07, array([ 1.78851    ,  76.4486    ])
676     , -2.17315e+07, array([ 0.887883   ,  74.5888    ])
678     , -2.17315e+07, array([ 0.887883   ,  74.6634    ])
680     , -2.17315e+07, array([ 0.761246   ,  74.1831    ])
[ 0.76048482 74.18307536]
682     , -2.17315e+07, array([ 0.657707   ,  10.4817    ])
684     , -2.17315e+07, array([ 0.657707   ,  10.4922    ])
686     , -2.17315e+07, array([ 0.354075   ,  22.9664    ])
[ 0.35372103 22.96640031]
688     , -2.17315e+07, array([ 0.657707   ,  21.0426    ])
690     , -2.17315e+07, array([ 0.657707   ,  21.0637    ])
692     , -2.17315e+07, array([ 1.78909    ,  21.5629    ])
694     , -7.08985e+06, array([ 97.4668    ,  23.7757    ])
696     , -7.09474e+06, array([ 97.4668    ,  23.7994    ])
698     , -1.98185e+07, array([ 8.6284e+08 ,  35.1427    ])
700     , -1.45352e+07, array([ 5291.66    ,  26.2127    ])
702     , -1.45361e+07, array([ 5291.66    ,  26.2389    ])
704     , -3.89082e+06, array([ 234.034    ,  24.2893    ])
706     , -3.089e+06  , array([ 428.541    ,  24.6515    ])
708     , -3.09034e+06, array([ 428.541    ,  24.6762    ])
710     , -3.08849e+06, array([ 433.125    ,  24.6573    ])
712     , -6.93263e+06, array([ 1513.16    ,  25.4231    ])
714     , -6.93008e+06, array([ 1513.16    ,  25.4486    ])
716     , -3.08826e+06, array([ 435.606    ,  24.6608    ])
718     , -3.08912e+06, array([ 442.315    ,  24.6706    ])
720     , -3.09013e+06, array([ 442.315    ,  24.6953    ])
722     , -3.08826e+06, array([ 435.606    ,  24.6608    ])
[435.17058788  24.66078372]
724     , -2.17315e+07, array([ 0.657707   ,  94.0554    ])
726     , -2.17315e+07, array([ 0.657707   ,  94.1495    ])
728     , -2.17315e+07, array([ 1.78962    ,  94.2011    ])
730     , -2.17315e+07, array([ 0.821406   ,  94.0878    ])
732     , -2.17315e+07, array([ 0.821406   ,  94.1819    ])
734     , -2.17315e+07, array([ 0.677517   ,  94.0596    ])
736     , -2.17315e+07, array([ 0.664659   ,  94.057     ])
738     , -2.17315e+07, array([ 0.664659   ,  94.1511    ])
740     , -2.17315e+07, array([ 0.673175   ,  94.0587    ])
742     , -2.17315e+07, array([ 0.675632   ,  94.0594    ])
744     , -2.17315e+07, array([ 0.675632   ,  94.1535    ])
[ 0.67563228 94.05935483]
746     , -2.17315e+07, array([ 0.658365   ,  72.6621    ])
748     , -2.17315e+07, array([ 1.78745    ,  71.1807    ])
750     , -2.17315e+07, array([ 1.78745    ,  71.2519    ])
752     , -2.17315e+07, array([ 0.939983   ,  72.1309    ])
754     , -2.17315e+07, array([ 0.718343   ,  72.5302    ])
756     , -2.17315e+07, array([ 0.718343   ,  72.6028    ])
758     , -2.17315e+07, array([ 0.675672   ,  72.6232    ])
760     , -2.17315e+07, array([ 0.663535   ,  72.6489    ])
762     , -2.17315e+07, array([ 0.663535   ,  72.7216    ])
[ 0.663535   72.64887534]
764     , -2.17315e+07, array([ 0.658365   ,  65.0786    ])
766     , -2.17315e+07, array([ 1.78778    ,  64.5784    ])
768     , -2.17315e+07, array([ 1.78778    ,  64.643     ])
770     , -2.17315e+07, array([ 0.876593   ,  64.935     ])
772     , -2.17315e+07, array([ 0.730944   ,  65.0256    ])
774     , -2.17315e+07, array([ 0.730944   ,  65.0906    ])
[ 0.73094448 65.0255844 ]
776     , -2.17315e+07, array([ 0.658365   ,  50.4902    ])
778     , -2.17315e+07, array([ 1.7878     ,  50.7983    ])
780     , -2.17315e+07, array([ 1.7878     ,  50.8491    ])
782     , -2.17315e+07, array([ 0.857906   ,  50.5716    ])
[ 0.8570485  50.57157446]
784     , -2.17315e+07, array([ 0.657707   ,  50.5287    ])
786     , -2.17315e+07, array([ 0.657707   ,  50.5793    ])
788     , -2.17315e+07, array([ 1.7892     ,  49.4448    ])
790     , -2.17315e+07, array([ 0.776162   ,  50.3475    ])
792     , -2.17315e+07, array([ 0.776162   ,  50.3979    ])
794     , -2.17315e+07, array([ 0.682957   ,  50.4885    ])
796     , -2.17315e+07, array([ 0.663217   ,  50.5196    ])
798     , -2.17315e+07, array([ 0.663217   ,  50.5701    ])
[ 0.66321661 50.51957655]
800     , -2.17315e+07, array([ 0.658365   ,  95.9789    ])
802     , -2.17315e+07, array([ 1.7878     ,  96.551     ])
804     , -2.17315e+07, array([ 1.7878     ,  96.6476    ])
806     , -2.17315e+07, array([ 0.879166   ,  96.1441    ])
[ 0.8782874  96.14405551]
808     , -2.17315e+07, array([ 0.657707   ,  20.697     ])
810     , -2.17315e+07, array([ 0.657707   ,  20.7177    ])
812     , -2.17315e+07, array([ 1.78962    ,  20.7282    ])
814     , -6.45756e+06, array([ 97.6117    ,  20.8536    ])
816     , -6.46226e+06, array([ 97.6117    ,  20.8745    ])
818     , -2.08023e+07, array([ 8.68241e+08,  21.3627    ])
820     , -1.39621e+07, array([ 4608.68    ,  20.9751    ])
822     , -1.39646e+07, array([ 4608.68    ,  20.9961    ])
824     , -3.7591e+06 , array([ 202.595    ,  20.8765    ])
826     , -2.88123e+06, array([ 389.621    ,  20.8972    ])
828     , -2.8824e+06 , array([ 389.621    ,  20.9181    ])
830     , -2.8766e+06 , array([ 376.294    ,  20.896     ])
[375.91766034  20.89602701]
832     , -2.17315e+07, array([ 0.657707   ,  78.2698    ])
834     , -2.17315e+07, array([ 0.657707   ,  78.3481    ])
836     , -2.17315e+07, array([ 1.78937    ,  79.5888    ])
838     , -2.17315e+07, array([ 0.999219   ,  78.8188    ])
840     , -2.17315e+07, array([ 0.999219   ,  78.8977    ])
842     , -2.17315e+07, array([ 0.757308   ,  78.4532    ])
844     , -2.17315e+07, array([ 0.704929   ,  78.3605    ])
846     , -2.17315e+07, array([ 0.704929   ,  78.4389    ])
