,X,Y,Z
0,0.018468856199999998,0.0034091087,-1160.5110746296311
1,0.018468856199999998,0.031099420181632653,-2003.7850525114775
2,0.018468856199999998,0.0587897316632653,-1216.822489696313
3,0.018468856199999998,0.08648004314489796,-482.38254871934896
4,0.018468856199999998,0.1141703546265306,-226.28585270803774
5,0.018468856199999998,0.14186066610816325,-169.30275271053006
6,0.018468856199999998,0.16955097758979593,-156.97738415922686
7,0.018468856199999998,0.19724128907142857,-154.24753927290953
8,0.018468856199999998,0.22493160055306122,-153.63781731700055
9,0.018468856199999998,0.25262191203469386,-153.50135045333582
10,0.018468856199999998,0.2803122235163265,-153.4707921503716
11,0.018468856199999998,0.30800253499795915,-153.46394865585307
12,0.018468856199999998,0.33569284647959186,-153.46241602628265
13,0.018468856199999998,0.3633831579612245,-153.46207278505813
14,0.018468856199999998,0.39107346944285715,-153.46199591443155
15,0.018468856199999998,0.4187637809244898,-153.4619786985313
16,0.018468856199999998,0.44645409240612244,-153.46197484332652
17,0.018468856199999998,0.4741444038877551,-153.46197397969036
18,0.018468856199999998,0.5018347153693877,-153.46197378613033
19,0.018468856199999998,0.5295250268510204,-153.46197374285111
20,0.018468856199999998,0.557215338332653,-153.4619737333128
21,0.018468856199999998,0.5849056498142857,-153.46197373102927
22,0.018468856199999998,0.6125959612959183,-153.4619737305361
23,0.018468856199999998,0.640286272777551,-153.46197373062682
24,0.018468856199999998,0.6679765842591837,-153.46197373044356
25,0.018468856199999998,0.6956668957408163,-153.46197373024825
26,0.018468856199999998,0.723357207222449,-153.4619737304822
27,0.018468856199999998,0.7510475187040816,-153.46197373058567
28,0.018468856199999998,0.7787378301857143,-153.46197373054065
29,0.018468856199999998,0.8064281416673469,-153.461973730605
30,0.018468856199999998,0.8341184531489796,-153.4619737306714
31,0.018468856199999998,0.8618087646306122,-153.46197373036648
32,0.018468856199999998,0.8894990761122449,-153.46197373040468
33,0.018468856199999998,0.9171893875938776,-153.46197373055384
34,0.018468856199999998,0.9448796990755102,-153.4619737305634
35,0.018468856199999998,0.9725700105571429,-153.4619737306141
36,0.018468856199999998,1.0002603220387756,-153.46197373069595
37,0.018468856199999998,1.0279506335204083,-153.46197373033715
38,0.018468856199999998,1.055640945002041,-153.46197373070322
39,0.018468856199999998,1.0833312564836735,-153.46197373061113
40,0.018468856199999998,1.1110215679653062,-153.4619737306275
41,0.018468856199999998,1.1387118794469389,-153.46197373065843
42,0.018468856199999998,1.1664021909285716,-153.4619737305834
43,0.018468856199999998,1.1940925024102043,-153.4619737304538
44,0.018468856199999998,1.2217828138918367,-153.46197373062637
45,0.018468856199999998,1.2494731253734694,-153.46197373063978
46,0.018468856199999998,1.2771634368551021,-153.4619737306116
47,0.018468856199999998,1.3048537483367348,-153.46197373042583
48,0.018468856199999998,1.3325440598183675,-153.46197373049722
49,0.018468856199999998,1.3602343713,-153.4619737307803
50,0.0930981118653061,0.0034091087,-329.08290886562054
51,0.0930981118653061,0.031099420181632653,-1393.6748753648365
52,0.0930981118653061,0.0587897316632653,-1609.524285280865
53,0.0930981118653061,0.08648004314489796,-1528.6845671160293
54,0.0930981118653061,0.1141703546265306,-1369.4385666483122
55,0.0930981118653061,0.14186066610816325,-1191.241214335098
56,0.0930981118653061,0.16955097758979593,-1013.8637177969872
57,0.0930981118653061,0.19724128907142857,-847.9649500215992
58,0.0930981118653061,0.22493160055306122,-700.5652650051684
59,0.0930981118653061,0.25262191203469386,-575.5023444060907
60,0.0930981118653061,0.2803122235163265,-473.5941223241862
61,0.0930981118653061,0.30800253499795915,-393.29055621898215
62,0.0930981118653061,0.33569284647959186,-331.6381613960775
63,0.0930981118653061,0.3633831579612245,-285.1860930746309
64,0.0930981118653061,0.39107346944285715,-250.6164486841858
65,0.0930981118653061,0.4187637809244898,-225.07507912736537
66,0.0930981118653061,0.44645409240612244,-206.27019204593262
67,0.0930981118653061,0.4741444038877551,-192.43917069910412
68,0.0930981118653061,0.5018347153693877,-182.26229334783693
69,0.0930981118653061,0.5295250268510204,-174.7656542845989
70,0.0930981118653061,0.557215338332653,-169.23556590076032
71,0.0930981118653061,0.5849056498142857,-165.15055373820405
72,0.0930981118653061,0.6125959612959183,-162.12923982934353
73,0.0930981118653061,0.640286272777551,-159.89225551337586
74,0.0930981118653061,0.6679765842591837,-158.23459713290526
75,0.0930981118653061,0.6956668957408163,-157.0053868038849
76,0.0930981118653061,0.723357207222449,-156.0933937306072
77,0.0930981118653061,0.7510475187040816,-155.4164873908394
