,X,Y,Z
0,0.006278962900000001,0.0066212938,-1272.1865478385043
1,0.006278962900000001,0.06040241486938776,-61.90138797766758
2,0.006278962900000001,0.11418353593877552,-65.69688229858912
3,0.006278962900000001,0.1679646570081633,-65.6976479236564
4,0.006278962900000001,0.22174577807755105,-65.69764807206093
5,0.006278962900000001,0.2755268991469388,-65.69764807205866
6,0.006278962900000001,0.32930802021632655,-65.69764807206275
7,0.006278962900000001,0.3830891412857143,-65.69764807205411
8,0.006278962900000001,0.43687026235510207,-65.69764807201864
9,0.006278962900000001,0.49065138342448983,-65.69764807214779
10,0.006278962900000001,0.5444325044938776,-65.69764807222055
11,0.006278962900000001,0.5982136255632654,-65.69764807206684
12,0.006278962900000001,0.6519947466326531,-65.6976480721678
13,0.006278962900000001,0.7057758677020408,-65.6976480721878
14,0.006278962900000001,0.7595569887714286,-65.69764807205684
15,0.006278962900000001,0.8133381098408164,-65.69764807202046
16,0.006278962900000001,0.8671192309102042,-65.69764807202955
17,0.006278962900000001,0.9209003519795919,-65.6976480720441
18,0.006278962900000001,0.9746814730489797,-65.697648072015
19,0.006278962900000001,1.0284625941183676,-65.69764807215734
20,0.006278962900000001,1.0822437151877553,-65.69764807203592
21,0.006278962900000001,1.136024836257143,-65.69764807222191
22,0.006278962900000001,1.189805957326531,-65.69764807210595
23,0.006278962900000001,1.2435870783959186,-65.69764807203865
24,0.006278962900000001,1.2973681994653063,-65.69764807206593
25,0.006278962900000001,1.351149320534694,-65.69764807221009
26,0.006278962900000001,1.4049304416040818,-65.69764807207184
27,0.006278962900000001,1.4587115626734697,-65.6976480721546
28,0.006278962900000001,1.5124926837428574,-65.6976480721737
29,0.006278962900000001,1.566273804812245,-65.69764807233378
30,0.006278962900000001,1.620054925881633,-65.69764807208321
31,0.006278962900000001,1.6738360469510207,-65.69764807217507
32,0.006278962900000001,1.7276171680204084,-65.69764807195861
33,0.006278962900000001,1.7813982890897961,-65.6976480720914
34,0.006278962900000001,1.8351794101591838,-65.6976480719668
35,0.006278962900000001,1.8889605312285718,-65.69764807194451
36,0.006278962900000001,1.9427416522979595,-65.69764807210686
37,0.006278962900000001,1.9965227733673472,-65.69764807209094
38,0.006278962900000001,2.050303894436735,-65.69764807208685
39,0.006278962900000001,2.1040850155061226,-65.69764807204365
40,0.006278962900000001,2.1578661365755103,-65.69764807212277
41,0.006278962900000001,2.211647257644898,-65.69764807205183
42,0.006278962900000001,2.2654283787142857,-65.69764807205411
43,0.006278962900000001,2.3192094997836734,-65.69764807210322
44,0.006278962900000001,2.3729906208530616,-65.6976480723356
45,0.006278962900000001,2.4267717419224493,-65.69764807205684
46,0.006278962900000001,2.480552862991837,-65.69764807199999
47,0.006278962900000001,2.5343339840612247,-65.69764807199681
48,0.006278962900000001,2.5881151051306124,-65.69764807203865
49,0.006278962900000001,2.6418962262,-65.69764807199317
50,0.04696714733061225,0.0066212938,-258.1777320019546
51,0.04696714733061225,0.06040241486938776,-816.63810889866
52,0.04696714733061225,0.11418353593877552,-363.7781409646327
53,0.04696714733061225,0.1679646570081633,-81.17074870283977
54,0.04696714733061225,0.22174577807755105,-33.586458398817285
55,0.04696714733061225,0.2755268991469388,-48.4703801317396
56,0.04696714733061225,0.32930802021632655,-59.31255814127235
57,0.04696714733061225,0.3830891412857143,-63.563487561546026
58,0.04696714733061225,0.43687026235510207,-65.00681312234428
59,0.04696714733061225,0.49065138342448983,-65.47627730892418
60,0.04696714733061225,0.5444325044938776,-65.62694043247211
61,0.04696714733061225,0.5982136255632654,-65.67508671169207
62,0.04696714733061225,0.6519947466326531,-65.6904515535366
63,0.04696714733061225,0.7057758677020408,-65.69535279012416
64,0.04696714733061225,0.7595569887714286,-65.69691602414787
65,0.04696714733061225,0.8133381098408164,-65.69741459197303
66,0.04696714733061225,0.8671192309102042,-65.69757359906316
67,0.04696714733061225,0.9209003519795919,-65.69762431062782
68,0.04696714733061225,0.9746814730489797,-65.69764048394927
69,0.04696714733061225,1.0284625941183676,-65.69764564198067
70,0.04696714733061225,1.0822437151877553,-65.69764728698601
71,0.04696714733061225,1.136024836257143,-65.69764781152662
72,0.04696714733061225,1.189805957326531,-65.69764797907192
73,0.04696714733061225,1.2435870783959186,-65.69764803253292
74,0.04696714733061225,1.2973681994653063,-65.69764804925035
75,0.04696714733061225,1.351149320534694,-65.69764805462455
76,0.04696714733061225,1.4049304416040818,-65.69764805660725
77,0.04696714733061225,1.4587115626734697,-65.69764805700424
78,0.04696714733061225,1.5124926837428574,-65.69764805728482
79,0.04696714733061225,1.566273804812245,-65.69764805746308
80,0.04696714733061225,1.620054925881633,-65.69764805725117
81,0.04696714733061225,1.6738360469510207,-65.69764805724526
82,0.04696714733061225,1.7276171680204084,-65.69764805712475
83,0.04696714733061225,1.7813982890897961,-65.69764805733575
84,0.04696714733061225,1.8351794101591838,-65.69764805732075
85,0.04696714733061225,1.8889605312285718,-65.69764805728482
86,0.04696714733061225,1.9427416522979595,-65.69764805735485
87,0.04696714733061225,1.9965227733673472,-65.69764805728892
88,0.04696714733061225,2.050303894436735,-65.69764805747172
89,0.04696714733061225,2.1040850155061226,-65.69764805702926
90,0.04696714733061225,2.1578661365755103,-65.6976480573494
91,0.04696714733061225,2.211647257644898,-65.69764805735076
92,0.04696714733061225,2.2654283787142857,-65.69764805737759
93,0.04696714733061225,2.3192094997836734,-65.69764805742716
94,0.04696714733061225,2.3729906208530616,-65.69764805731756
95,0.04696714733061225,2.4267717419224493,-65.69764805739896
96,0.04696714733061225,2.480552862991837,-65.6976480573021
97,0.04696714733061225,2.5343339840612247,-65.69764805742034
98,0.04696714733061225,2.5881151051306124,-65.69764805733803
99,0.04696714733061225,2.6418962262,-65.69764805723116
100,0.08765533176122449,0.0066212938,-92.22418608203952
101,0.08765533176122449,0.06040241486938776,-734.213492764381
102,0.08765533176122449,0.11418353593877552,-543.0032063940507
103,0.08765533176122449,0.1679646570081633,-309.1874579146561
104,0.08765533176122449,0.22174577807755105,-141.47551172458316
105,0.08765533176122449,0.2755268991469388,-58.026131379470826
106,0.08765533176122449,0.32930802021632655,-34.07082673507648
107,0.08765533176122449,0.3830891412857143,-36.593328219684736
108,0.08765533176122449,0.43687026235510207,-45.49469586989471
109,0.08765533176122449,0.49065138342448983,-53.26265896216637
110,0.08765533176122449,0.5444325044938776,-58.487734062634445
111,0.08765533176122449,0.5982136255632654,-61.645711961251436
112,0.08765533176122449,0.6519947466326531,-63.4580242380448
113,0.08765533176122449,0.7057758677020408,-64.470748844833
114,0.08765533176122449,0.7595569887714286,-65.02876860514516
115,0.08765533176122449,0.8133381098408164,-65.33393818647073
116,0.08765533176122449,0.8671192309102042,-65.50015596965204
117,0.08765533176122449,0.9209003519795919,-65.59049335353393
118,0.08765533176122449,0.9746814730489797,-65.63953230304651
119,0.08765533176122449,1.0284625941183676,-65.66613589058943
120,0.08765533176122449,1.0822437151877553,-65.68056325519137
121,0.08765533176122449,1.136024836257143,-65.68838586325546
122,0.08765533176122449,1.189805957326531,-65.69262693321889
123,0.08765533176122449,1.2435870783959186,-65.69492610279758
124,0.08765533176122449,1.2973681994653063,-65.69617249933572
125,0.08765533176122449,1.351149320534694,-65.69684816868357
126,0.08765533176122449,1.4049304416040818,-65.69721444253719
127,0.08765533176122449,1.4587115626734697,-65.69741299733869
128,0.08765533176122449,1.5124926837428574,-65.69752063137594
129,0.08765533176122449,1.566273804812245,-65.69757897827094
130,0.08765533176122449,1.620054925881633,-65.69761060765222
131,0.08765533176122449,1.6738360469510207,-65.69762775383333
132,0.08765533176122449,1.7276171680204084,-65.69763704798106
