-736.42, 0.00685623, 0.0176211
-186.904, 0.00407961, 0.0414457
-186.986, 0.00407961, 0.0414872
-195.164, 0.00685623, 0.125234
-61.4048, 0.0136925, 0.0608827
-60.9665, 0.0136925, 0.0609436
-195.164, 0.00685655, 0.125228
-84.6579, 0.0117202, 0.0715858
-85.0676, 0.0117202, 0.0716574
-38.079, 0.0129524, 0.0645763
-38.0425, 0.0129165, 0.0646958
-38.0433, 0.0129165, 0.0647605
-38.044, 0.0129284, 0.0647011
-51.8552, 0.0123033, 0.0680564
-52.1417, 0.0123033, 0.0681245
-38.044, 0.0129284, 0.0647011
-195.02, 0.00684937, 0.0939006
-195.022, 0.00684937, 0.0939945
-309.698, 0.0135885, 0.0452778
-181.939, 0.00842232, 0.0753243
-182.052, 0.00842232, 0.0753997
-42.0151, 0.0107203, 0.0583013
-38.3008, 0.0109091, 0.0571649
-38.3485, 0.0109091, 0.0572221
-38.0446, 0.0109874, 0.0567911
-57.6967, 0.00684937, 0.0426755
-58.0574, 0.00684937, 0.0427181
-812.297, 0.0130051, 0.0197945
-38.4747, 0.00723524, 0.0399591
-38.4116, 0.00723524, 0.0399991
-194.854, 0.00685623, 0.0887359
-368.254, 0.0135475, 0.0427067
-367.23, 0.0135475, 0.0427494
-179.456, 0.00826676, 0.0726074
-58.5142, 0.0100463, 0.0588474
-58.8572, 0.0100463, 0.0589063
-39.9483, 0.0104668, 0.0563769
-38.0436, 0.0106288, 0.0553963
-38.0489, 0.0106288, 0.0554517
-56.3032, 0.00685623, 0.035662
-195.165, 0.00364064, 0.0774052
-195.165, 0.00364064, 0.0774827
-106.751, 0.00595068, 0.0424268
-38.0804, 0.00659288, 0.0373707
-38.0633, 0.00659288, 0.0374081
-779.457, 0.00685623, 0.00363106
-140.061, 0.0142779, 0.00184222
-140.267, 0.0142779, 0.00184407
-38.7994, 0.00685623, 0.0394384
-832.241, 0.0127149, 0.0179762
-832.043, 0.0127149, 0.0179942
-38.4983, 0.00695959, 0.038696
-195.165, 0.00684937, 0.159204
-195.165, 0.00684937, 0.159363
-64.9307, 0.0137333, 0.0775443
-137.863, 0.220849, 0.00436454
-137.819, 0.220849, 0.0043689
-719.133, 0.0346611, 0.0297305
-41.1392, 0.0150851, 0.0702875
