2       , -1642.91    , array([ 0.0374411  ,  0.0698142  ])
4       , -52.3292    , array([ 0.0249841  ,  0.174305   ])
6       , -52.4138    , array([ 0.0249841  ,  0.174479   ])
[0.02498407 0.17430457]
8       , -110.092    , array([ 0.0374411  ,  0.158433   ])
10      , -67.8641    , array([ 0.0204406  ,  0.351473   ])
12      , -67.8641    , array([ 0.0204406  ,  0.351824   ])
[0.02044058 0.35147252]
14      , -1302.24    , array([ 0.0374411  ,  0.00950974 ])
16      , -173.599    , array([ 0.0792195  ,  0.00491059 ])
18      , -173.852    , array([ 0.0792195  ,  0.0049155  ])
[0.07921946 0.00491059]
20      , -2216.22    , array([ 0.0374411  ,  0.0416845  ])
22      , -782.77     , array([ 0.0414203  ,  0.112721   ])
24      , -780.586    , array([ 0.0414203  ,  0.112833   ])
26      , -67.865     , array([ 0.0623515  ,  6.02726    ])
[0.06228917 6.02726455]
28      , -65.4097    , array([ 0.0374037  ,  0.321255   ])
30      , -65.4301    , array([ 0.0374037  ,  0.321576   ])
32      , -810.222    , array([ 0.0726277  ,  0.151903   ])
34      , -64.7069    , array([ 0.0379816  ,  0.315734   ])
36      , -64.7321    , array([ 0.0379816  ,  0.31605    ])
38      , -63.5209    , array([ 0.0387883  ,  0.308671   ])
40      , -78.535     , array([ 0.0530233  ,  0.216536   ])
42      , -78.0613    , array([ 0.0530233  ,  0.216753   ])
44      , -45.956     , array([ 0.0446719  ,  0.263125   ])
46      , -39.1153    , array([ 0.0477524  ,  0.243744   ])
48      , -39.117     , array([ 0.0477524  ,  0.243987   ])
[0.04775239 0.2437436 ]
50      , -555.801    , array([ 0.0374411  ,  0.117333   ])
52      , -67.78      , array([ 0.0214539  ,  0.269425   ])
54      , -67.7811    , array([ 0.0214539  ,  0.269695   ])
[0.02145392 0.26942539]
56      , -479.88     , array([ 0.0374411  ,  0.121767   ])
58      , -67.8132    , array([ 0.0213053  ,  0.278299   ])
60      , -67.8139    , array([ 0.0213053  ,  0.278577   ])
[0.02130525 0.27829862]
62      , -2269.1     , array([ 0.0374411  ,  0.0377342  ])
64      , -1421.96    , array([ 0.055931   ,  0.0942596  ])
66      , -1420.41    , array([ 0.055931   ,  0.0943539  ])
68      , -67.8622    , array([ 0.279925   ,  3.67018    ])
[0.27964534 3.67017684]
70      , -550.222    , array([ 0.0374037  ,  0.117567   ])
72      , -548.13     , array([ 0.0374037  ,  0.117685   ])
74      , -67.7813    , array([ 0.0214655  ,  0.269879   ])
[0.021444   0.26987933]
76      , -2146.59    , array([ 0.0374037  ,  0.0459982  ])
78      , -2145.79    , array([ 0.0374037  ,  0.0460442  ])
80      , -331.177    , array([ 0.034511   ,  0.124621   ])
82      , -67.865     , array([ 0.0248862  ,  6.71415    ])
84      , -67.865     , array([ 0.0248862  ,  6.72087    ])
[0.02488624 6.71414983]
86      , -181.937    , array([ 0.0142032  ,  0.0698142  ])
88      , -67.8648    , array([ 0.00760701 ,  0.152588   ])
90      , -67.8648    , array([ 0.00760701 ,  0.152741   ])
[0.00760701 0.15258834]
92      , -67.3427    , array([ 0.0142032  ,  0.158433   ])
94      , -1140.14    , array([ 0.0278991  ,  0.0758343  ])
96      , -1137.67    , array([ 0.0278991  ,  0.0759101  ])
