2       , -652.273    , array([ 0.226382   ,  0.00415906 ])
4       , -519.852    , array([ 0.502637   ,  0.00227842 ])
6       , -519.877    , array([ 0.502637   ,  0.0022807  ])
[0.50263738 0.00227842]
8       , -900.374    , array([ 0.226382   ,  0.010953   ])
10      , -558.522    , array([ 0.508268   ,  0.00609141 ])
12      , -558.583    , array([ 0.508268   ,  0.00609751 ])
[0.50826755 0.00609141]
14      , -2201.64    , array([ 0.226382   ,  0.0827424  ])
16      , -843.648    , array([ 0.58944    ,  0.0621025  ])
18      , -843.885    , array([ 0.58944    ,  0.0621646  ])
[0.58943969 0.06210246]
20      , -1754.05    , array([ 0.226382   ,  0.0429518  ])
22      , -712.664    , array([ 0.541944   ,  0.0264178  ])
24      , -712.855    , array([ 0.541944   ,  0.0264442  ])
[0.54194357 0.0264178 ]
26      , -1399.07    , array([ 0.226382   ,  0.0270934  ])
28      , -642.07     , array([ 0.525814   ,  0.0158395  ])
30      , -642.206    , array([ 0.525814   ,  0.0158554  ])
[0.52581433 0.01583953]
32      , -2279.84    , array([ 0.226382   ,  0.109444   ])
34      , -917.703    , array([ 0.613151   ,  0.101813   ])
36      , -917.911    , array([ 0.613151   ,  0.101915   ])
[0.61315051 0.10181321]
38      , -1761.43    , array([ 0.226382   ,  0.0433536  ])
40      , -714.114    , array([ 0.543163   ,  0.0267735  ])
42      , -714.304    , array([ 0.543163   ,  0.0268003  ])
[0.54316277 0.02677349]
44      , -2120.85    , array([ 0.226382   ,  0.0709915  ])
46      , -810.502    , array([ 0.575162   ,  0.0495901  ])
48      , -810.734    , array([ 0.575162   ,  0.0496397  ])
[0.57516212 0.0495901 ]
50      , -1233.8     , array([ 0.226382   ,  0.42511    ])
52      , -505.889    , array([ 0.168302   ,  1.10511    ])
54      , -505.819    , array([ 0.168302   ,  1.10622    ])
[0.16830242 1.10511292]
56      , -2192.99    , array([ 0.226382   ,  0.163974   ])
58      , -1189.27    , array([ 0.522768   ,  0.283019   ])
60      , -1189.09    , array([ 0.522768   ,  0.283302   ])
62      , -2234.77    , array([ 14.9398    ,  2.51176    ])
64      , -67.1852    , array([ 2.16372    ,  0.713925   ])
66      , -67.2309    , array([ 2.16372    ,  0.71464    ])
[2.16372452 0.71392527]
68      , -4360.55    , array([ 0.00585727 ,  0.00415906 ])
70      , -2340.96    , array([ 0.0125085  ,  0.00217068 ])
72      , -2342.46    , array([ 0.0125085  ,  0.00217285 ])
74      , -500.311    , array([ 0.261463   ,  0.000161064])
[2.61201819e-01 1.61064290e-04]
76      , -4344.74    , array([ 0.00585141 ,  0.010953   ])
78      , -4344.21    , array([ 0.00585141 ,  0.0109639  ])
80      , -841.139    , array([ 0.00387571 ,  0.0272312  ])
82      , -495.206    , array([ 0.000742231,  1.04041    ])
84      , -495.206    , array([ 0.000742231,  1.04145    ])
[7.42231099e-04 1.04040597e+00]
86      , -495.4      , array([ 0.00585727 ,  0.0827424  ])
88      , -495.206    , array([ 0.00294951 ,  0.17144    ])
90      , -495.206    , array([ 0.00294951 ,  0.171611   ])
[0.00294951 0.1714398 ]
92      , -665.659    , array([ 0.00585727 ,  0.0429518  ])
94      , -495.206    , array([ 0.00303869 ,  0.0914219  ])
96      , -495.206    , array([ 0.00303869 ,  0.0915133  ])
[0.00303869 0.09142188]
98      , -2267.5     , array([ 0.00585727 ,  0.0270934  ])
100     , -495.209    , array([ 0.00316042 ,  0.059564   ])
102     , -495.209    , array([ 0.00316042 ,  0.0596236  ])
[0.00316042 0.05956405]
104     , -495.208    , array([ 0.00585727 ,  0.109444   ])
106     , -495.206    , array([ 0.00292546 ,  0.225007   ])
108     , -495.206    , array([ 0.00292546 ,  0.225232   ])
[0.00292546 0.22500683]
110     , -654.457    , array([ 0.00585727 ,  0.0433536  ])
112     , -495.206    , array([ 0.00303676 ,  0.0922264  ])
114     , -495.206    , array([ 0.00303676 ,  0.0923187  ])
[0.00303676 0.09222639]
116     , -496.642    , array([ 0.00585727 ,  0.0709915  ])
118     , -495.206    , array([ 0.00296532 ,  0.147829   ])
120     , -495.206    , array([ 0.00296532 ,  0.147976   ])
[0.00296532 0.14782855]
122     , -495.206    , array([ 0.00585727 ,  0.42511    ])
124     , -495.206    , array([ 0.0159048  ,  0.429858   ])
126     , -495.206    , array([ 0.0159048  ,  0.430288   ])
128     , -495.206    , array([ 0.010021   ,  0.427654   ])
130     , -495.206    , array([ 0.00682329 ,  0.425837   ])
132     , -495.206    , array([ 0.00682329 ,  0.426263   ])
134     , -495.206    , array([ 0.00603045 ,  0.425248   ])
136     , -495.206    , array([ 0.00659147 ,  0.425673   ])
138     , -495.206    , array([ 0.00659147 ,  0.426099   ])
140     , -495.206    , array([ 0.0067387  ,  0.425773   ])
142     , -495.206    , array([ 0.00682329 ,  0.425837   ])
144     , -495.206    , array([ 0.00682329 ,  0.426263   ])
[0.00682329 0.42583653]
146     , -495.206    , array([ 0.00585727 ,  0.163974   ])
148     , -495.21     , array([ 0.0145389  ,  0.248143   ])
150     , -495.21     , array([ 0.0145389  ,  0.248391   ])
152     , -495.206    , array([ 0.0075267  ,  0.183802   ])
154     , -495.206    , array([ 0.00632484 ,  0.169885   ])
156     , -495.206    , array([ 0.00632484 ,  0.170055   ])
158     , -495.206    , array([ 0.00590572 ,  0.16459    ])
160     , -495.206    , array([ 0.00586589 ,  0.164159   ])
162     , -495.206    , array([ 0.00586589 ,  0.164323   ])
164     , -495.206    , array([ 0.00590071 ,  0.164527   ])
[0.00589482 0.16452653]
166     , -1379.3     , array([ 0.0507464  ,  0.00415906 ])
168     , -1380.14    , array([ 0.0507464  ,  0.00416322 ])
170     , -695.539    , array([ 0.105943   ,  0.00211127 ])
[0.1058375  0.00211127]
172     , -2508.85    , array([ 0.0507464  ,  0.010953   ])
174     , -2510.26    , array([ 0.0507464  ,  0.0109639  ])
176     , -1022.96    , array([ 0.108046   ,  0.00568344 ])
[0.10793792 0.00568344]
178     , -3101.34    , array([ 0.0507464  ,  0.0827424  ])
180     , -3099.72    , array([ 0.0507464  ,  0.0828252  ])
182     , -615.233    , array([ 0.0365488  ,  0.212724   ])
[0.03651223 0.21272375]
184     , -3702.86    , array([ 0.0507464  ,  0.0429518  ])
186     , -3702.59    , array([ 0.0507464  ,  0.0429948  ])
188     , -2997.53    , array([ 0.120283   ,  0.0713058  ])
190     , -138.732    , array([ 3.7777     ,  0.541624   ])
192     , -138.879    , array([ 3.7777     ,  0.542166   ])
[3.77769637 0.54162427]
194     , -3608.5     , array([ 0.0507972  ,  0.0270934  ])
196     , -1729.09    , array([ 0.121592   ,  0.0166607  ])
198     , -1730.1     , array([ 0.121592   ,  0.0166774  ])
200     , -475.526    , array([ 4.01174    ,  0.00238241 ])
[4.00773445e+00 2.38241085e-03]
202     , -2547.11    , array([ 0.0507464  ,  0.109444   ])
204     , -2544.77    , array([ 0.0507464  ,  0.109554   ])
