-95.995, 437.427, 0.0889661
-86.7479, 280.456, 0.218008
-86.7291, 280.456, 0.218226
-4456.35, 47.6286, 7.86076
-86.613, 279.656, 0.21927
-86.594, 279.656, 0.219489
-86.4846, 279.13, 0.220551
-494.481, 115.187, 1.3167
-495.83, 115.187, 1.31802
-67.8685, 216.098, 0.369953
-68.8993, 165.447, 0.633409
-69.0034, 165.447, 0.634042
-57.7611, 187.407, 0.493372
-57.5209, 183.17, 0.515665
-57.5224, 183.17, 0.51618
-97.1243, 437.427, 0.0278409
-96.1024, 279.959, 0.0681631
-96.1002, 279.959, 0.0682313
-2723.62, 47.2087, 2.44915
-90.4599, 193.488, 0.143279
-90.4473, 193.488, 0.143423
-66.6456, 132.832, 0.305875
-63.3065, 127.567, 0.331126
-63.2739, 127.567, 0.331457
-264.55, 77.6421, 0.900543
-58.0557, 113.118, 0.421675
-58.0623, 113.118, 0.422097
-97.1899, 437.427, 0.0191754
-96.7002, 279.857, 0.0469389
-96.6991, 279.857, 0.0469858
-1595.48, 47.1223, 1.68532
-91.4713, 172.4, 0.124221
-91.4605, 172.4, 0.124345
-58.4869, 94.2913, 0.418333
-71.7596, 120.875, 0.253491
-71.725, 120.875, 0.253744
-58.2199, 96.3991, 0.40016
-58.1698, 97.448, 0.390769
-58.171, 97.448, 0.39116
-62.6668, 108.64, 0.314732
-58.1698, 97.448, 0.390769
-58.171, 97.448, 0.39116
-97.2311, 437.427, 0.0105785
-97.0809, 279.672, 0.0258863
-97.0805, 279.672, 0.0259122
-454.873, 46.9673, 0.928216
-94.7529, 161.832, 0.0775292
-94.7481, 161.832, 0.0776068
-58.9704, 79.1859, 0.325667
-62.0593, 68.5471, 0.434054
-62.1076, 68.5471, 0.434489
-58.9704, 79.1859, 0.325667
-96.3101, 436.99, 0.07679
-96.3082, 436.99, 0.0768668
-89.2116, 280.643, 0.18814
-4635.4, 47.5022, 6.77935
-4634.58, 47.5022, 6.78614
-89.1141, 279.907, 0.18914
-89.0073, 278.888, 0.190154
-88.9922, 278.888, 0.190344
-329.874, 115.214, 1.1354
-72.0222, 213.05, 0.327515
-71.9869, 213.05, 0.327843
-61.0838, 162.603, 0.566308
-62.1971, 190.519, 0.410434
-62.165, 190.519, 0.410844
-57.5647, 173.366, 0.497564
