-2835.2, 0.00382167, 0.00447119
-1960.27, 0.00976514, 0.00317116
-1961.49, 0.00976514, 0.00317434
-394.104, 0.418362, 0.000802416
-2807.21, 0.00381785, 0.00682192
-2807.06, 0.00381785, 0.00682875
-937.12, 0.00260992, 0.0171941
-393.743, 0.000567143, 0.693854
-393.743, 0.000567143, 0.694549
-2747.84, 0.00382167, 0.00288926
-1300.95, 0.00796769, 0.00146771
-1302.01, 0.00796769, 0.00146918
-393.806, 0.151295, 9.77353e-05
-2739.5, 0.00381785, 0.00899002
-2739.14, 0.00381785, 0.00899902
-445.047, 0.00232759, 0.0214242
-393.743, 0.000319955, 0.691006
-393.743, 0.000319955, 0.691698
-2812.78, 0.00382167, 0.00359706
-1550.37, 0.00829792, 0.00191511
-1551.53, 0.00829792, 0.00191702
-393.842, 0.185355, 0.000153878
-2772.74, 0.00381785, 0.00308199
-2773.07, 0.00381785, 0.00308508
-1369, 0.00803223, 0.00157781
-393.815, 0.15658, 0.000108379
-393.815, 0.15658, 0.000108487
-2836, 0.00382167, 0.00483878
-2573.02, 0.0101185, 0.00605131
-2573.7, 0.0101185, 0.00605737
-423.29, 0.499735, 0.0148014
-386.551, 36.3759, 0.0395915
-386.537, 36.3759, 0.0396312
-1363.75, 0.00382167, 0.0007422
-524.833, 0.00776099, 0.000366807
-525.045, 0.00776099, 0.000367174
-2828.45, 0.00382167, 0.00569807
-1985.35, 0.00336155, 0.0153635
-1982.62, 0.00336155, 0.0153789
-393.743, 0.00202236, 0.811966
-2782.55, 0.00381785, 0.00775407
-2782.32, 0.00381785, 0.00776183
-594.864, 0.00244614, 0.0189758
-393.743, 0.000410165, 0.680579
-393.743, 0.000410165, 0.68126
-2813.04, 0.00382167, 0.00656174
-1097.39, 0.00268369, 0.0167278
-1094.08, 0.00268369, 0.0167445
-393.743, 0.000655881, 0.706504
-2604.12, 0.00381785, 0.00224879
-2604.87, 0.00381785, 0.00225104
-1062.05, 0.00785873, 0.00112456
-393.782, 0.140383, 7.03267e-05
-393.782, 0.140383, 7.0397e-05
-2835.02, 0.00382167, 0.00444578
-1931.87, 0.00965683, 0.00306278
-1933.09, 0.00965683, 0.00306584
-394.055, 0.395671, 0.000689902
-2814.92, 0.00381785, 0.00646957
-2814.78, 0.00381785, 0.00647604
-1167.32, 0.00271971, 0.0165681
-393.743, 0.000696899, 0.712619
-393.743, 0.000696899, 0.713332
-2223.48, 0.00382167, 0.00151831
-786.295, 0.00779136, 0.000753347
-786.861, 0.00779136, 0.000754101
-1290.9, 0.0239363, 0.00447119
-511.063, 0.0491193, 0.00223341
-511.252, 0.0491193, 0.00223565
-1760.84, 0.0239363, 0.00682192
-621.25, 0.0494659, 0.00343284
-621.597, 0.0494659, 0.00343627
-915.914, 0.0239363, 0.00288926
-451.217, 0.0489299, 0.00143748
-451.311, 0.0489299, 0.00143892
-2077.42, 0.0239363, 0.00899002
-736.043, 0.0495332, 0.00453036
-736.532, 0.0495332, 0.00453489
-1086.96, 0.0239363, 0.00359706
-476.203, 0.0490119, 0.00179271
-476.337, 0.0490119, 0.00179451
-962.665, 0.0239363, 0.00308199
-457.723, 0.0489503, 0.00153403
-457.83, 0.0489503, 0.00153556
-1372.69, 0.0239363, 0.00483878
-526.883, 0.0491647, 0.00241935
-527.095, 0.0491647, 0.00242177
-458.387, 0.0239363, 0.0007422
-399.878, 0.0487339, 0.000367756
-399.889, 0.0487339, 0.000368124
-1552.39, 0.0239363, 0.00569807
-566.092, 0.0492865, 0.00285635
-566.361, 0.0492865, 0.00285921
-1910.32, 0.0239363, 0.00775407
-669.539, 0.0495658, 0.00391026
-669.947, 0.0495658, 0.00391418
-1715.35, 0.0239363, 0.00656174
-608.147, 0.0494268, 0.00329915
-608.475, 0.0494268, 0.00330245
-762.255, 0.0239363, 0.00224879
-431.653, 0.0488681, 0.00111739
-431.717, 0.0488681, 0.0011185
-1285.16, 0.0239363, 0.00444578
-509.996, 0.0491119, 0.00222037
-510.182, 0.0491119, 0.00222259
-1698.83, 0.0239363, 0.00646957
-603.551, 0.0494118, 0.00325176
-603.873, 0.0494118, 0.00325502
-598.444, 0.0239363, 0.00151831
-413.484, 0.0488011, 0.000753368
-413.519, 0.0488011, 0.000754122
-583.985, 0.0711095, 0.00447119
-411.141, 0.146946, 0.00224982
-411.171, 0.146946, 0.00225207
-749.206, 0.0711095, 0.00682192
-428.81, 0.146915, 0.00343191
-428.87, 0.146915, 0.00343534
-489.063, 0.0711095, 0.00288926
-402.139, 0.146603, 0.00145024
-402.153, 0.146603, 0.00145169
-910.885, 0.0711095, 0.00899002
-448.951, 0.148155, 0.00456351
-449.043, 0.148155, 0.00456808
-529.156, 0.0711095, 0.00359706
-405.928, 0.146737, 0.00180725
-405.946, 0.146737, 0.00180906
-499.538, 0.0711095, 0.00308199
-403.102, 0.146616, 0.00154714
-403.118, 0.146616, 0.00154868
-608.399, 0.0711095, 0.00483878
-413.581, 0.147017, 0.00243603
-413.612, 0.147017, 0.00243847
-403.754, 0.0711095, 0.0007422
-394.65, 0.146223, 0.000371531
-394.652, 0.146223, 0.000371902
-667.882, 0.0711095, 0.00569807
-419.771, 0.147222, 0.00287289
-419.816, 0.147222, 0.00287577
-818.406, 0.0711095, 0.00775407
-437.023, 0.147774, 0.00392517
-437.095, 0.147774, 0.0039291
-730.129, 0.0711095, 0.00656174
-426.569, 0.147442, 0.00331361
-426.624, 0.147442, 0.00331692
-457.066, 0.0711095, 0.00224879
-399.445, 0.146427, 0.00112734
-399.455, 0.146427, 0.00112847
-582.323, 0.0711095, 0.00444578
-410.97, 0.146937, 0.0022369
-411, 0.146937, 0.00223914
-723.423, 0.0711095, 0.00646957
-425.8, 0.14746, 0.00326749
-425.854, 0.14746, 0.00327076
-426.719, 0.0711095, 0.00151831
-396.697, 0.146372, 0.000760849
-396.702, 0.146372, 0.00076161
-566.793, 0.0753392, 0.00447119
-409.328, 0.155813, 0.00225176
-409.355, 0.155813, 0.00225401
-719.257, 0.0753392, 0.00682192
-425.203, 0.156438, 0.00345033
-425.255, 0.156438, 0.00345378
-480.075, 0.0753392, 0.00288926
-401.313, 0.155432, 0.00145132
-401.325, 0.155432, 0.00145277
-870.031, 0.0753392, 0.00899002
-443.398, 0.157091, 0.0045674
-443.479, 0.157091, 0.00457197
-516.645, 0.0753392, 0.00359706
-404.708, 0.155591, 0.0018088
-404.727, 0.155591, 0.00181061
-489.62, 0.0753392, 0.00308199
-402.145, 0.155495, 0.00154879
-402.159, 0.155495, 0.00155034
-589.206, 0.0753392, 0.00483878
-411.606, 0.15589, 0.00243816
-411.638, 0.15589, 0.0024406
-402.789, 0.0753392, 0.0007422
-394.547, 0.15515, 0.000372106
-394.549, 0.15515, 0.000372479
-643.975, 0.0753392, 0.00569807
-417.072, 0.156143, 0.0028761
-417.111, 0.156143, 0.00287898
-783.583, 0.0753392, 0.00775407
-432.659, 0.156712, 0.00392918
-432.722, 0.156712, 0.00393311
-701.547, 0.0753392, 0.00656174
-423.25, 0.156374, 0.00331728
-423.298, 0.156374, 0.0033206
-450.98, 0.0753392, 0.00224879
-398.829, 0.155312, 0.00112868
-398.838, 0.155312, 0.00112981
-565.27, 0.0753392, 0.00444578
-409.179, 0.155805, 0.00223884
-409.205, 0.155805, 0.00224108
-695.324, 0.0753392, 0.00646957
-422.581, 0.156329, 0.00326967
-422.627, 0.156329, 0.00327295
-423.646, 0.0753392, 0.00151831
-396.436, 0.155332, 0.000762152
-396.439, 0.155332, 0.000762914
-831.618, 0.0413798, 0.00447119
-439.653, 0.0850565, 0.00223729
-439.729, 0.0850565, 0.00223953
-1147.92, 0.0413798, 0.00682192
-485.625, 0.0854846, 0.00343158
-485.772, 0.0854846, 0.00343501
-625.782, 0.0413798, 0.00288926
-415.953, 0.084819, 0.00144153
-415.989, 0.084819, 0.00144298
-1417.4, 0.0413798, 0.00899002
-536.473, 0.0859516, 0.00454852
-536.698, 0.0859516, 0.00455307
-715.352, 0.0413798, 0.00359706
-425.729, 0.0849331, 0.00179717
-425.782, 0.0849331, 0.00179897
-649.582, 0.0413798, 0.00308199
-418.445, 0.0848504, 0.00153828
-418.486, 0.0848504, 0.00153982
-881.456, 0.0413798, 0.00483878
-446.117, 0.0851243, 0.00242324
-446.202, 0.0851243, 0.00242566
-419.201, 0.0413798, 0.0007422
-396.257, 0.0845534, 0.000369111
-396.26, 0.0845534, 0.000369481
-998.091, 0.0413798, 0.00569807
-462.236, 0.0852814, 0.00285908
-462.348, 0.0852814, 0.00286194
-1267.55, 0.0413798, 0.00775407
-506.613, 0.0857033, 0.00391106
-506.793, 0.0857033, 0.00391498
-1113.7, 0.0413798, 0.00656174
-479.98, 0.0854518, 0.00329936
-480.121, 0.0854518, 0.00330266
-551.07, 0.0413798, 0.00224879
-408.366, 0.0847273, 0.00112073
-408.389, 0.0847273, 0.00112186
-828.213, 0.0413798, 0.00444578
-439.218, 0.0850759, 0.0022251
-439.294, 0.0850759, 0.00222733
-1101.45, 0.0413798, 0.00646957
-478.015, 0.0854114, 0.0032514
-478.152, 0.0854114, 0.00325465
-477.357, 0.0413798, 0.00151831
-401.41, 0.0846377, 0.000755861
-401.421, 0.0846377, 0.000756618
-510.582, 0.0951764, 0.00447119
-403.865, 0.197605, 0.0022611
-403.883, 0.197605, 0.00226336
-618.576, 0.0951764, 0.00682192
-413.991, 0.198368, 0.00346425
-414.025, 0.198368, 0.00346772
-451.243, 0.0951764, 0.00288926
-398.725, 0.197174, 0.00145771
-398.734, 0.197174, 0.00145917
-729.743, 0.0951764, 0.00899002
-425.766, 0.199088, 0.00458334
-425.82, 0.199088, 0.00458792
-476.051, 0.0951764, 0.00359706
-400.774, 0.197376, 0.00181679
-400.784, 0.197376, 0.00181861
-457.729, 0.0951764, 0.00308199
-399.341, 0.197321, 0.00155618
-399.351, 0.197321, 0.00155774
-526.177, 0.0951764, 0.00483878
-405.281, 0.197717, 0.00244849
-405.298, 0.197717, 0.00245094
-399.933, 0.0951764, 0.0007422
-394.232, 0.196552, 0.000373205
-394.233, 0.196552, 0.000373578
-564.7, 0.0951764, 0.00569807
-408.764, 0.197995, 0.00288767
-408.79, 0.197995, 0.00289056
-665.494, 0.0951764, 0.00775407
-418.882, 0.198638, 0.00394344
-418.926, 0.198638, 0.00394739
-605.815, 0.0951764, 0.00656174
-412.761, 0.198242, 0.00332984
-412.792, 0.198242, 0.00333317
-431.781, 0.0951764, 0.00224879
-396.99, 0.196948, 0.00113319
-396.995, 0.196948, 0.00113432
-509.522, 0.0951764, 0.00444578
-403.764, 0.197599, 0.00224818
-403.782, 0.197599, 0.00225043
-601.32, 0.0951764, 0.00646957
-412.344, 0.198037, 0.0032794
-412.373, 0.198037, 0.00328268
-413.607, 0.0951764, 0.00151831
-395.641, 0.196732, 0.000764205
-395.645, 0.196732, 0.00076497
-604.956, 0.0666662, 0.00447119
-413.354, 0.137652, 0.00224789
-413.384, 0.137652, 0.00225014
-785.372, 0.0666662, 0.00682192
-433.172, 0.138222, 0.00344481
-433.236, 0.138222, 0.00344826
-500.099, 0.0666662, 0.00288926
-403.203, 0.137295, 0.00144861
-403.22, 0.137295, 0.00145006
-959.499, 0.0666662, 0.00899002
-455.828, 0.138819, 0.00456071
-455.928, 0.138819, 0.00456527
-544.511, 0.0666662, 0.00359706
-407.355, 0.13745, 0.00180562
-407.376, 0.13745, 0.00180743
-511.705, 0.0666662, 0.00308199
-404.326, 0.13734, 0.00154578
-404.344, 0.13734, 0.00154733
-631.78, 0.0666662, 0.00483878
-416.005, 0.137718, 0.00243393
-416.042, 0.137718, 0.00243637
-404.99, 0.0666662, 0.0007422
-394.779, 0.1369, 0.000371005
-394.781, 0.1369, 0.000371377
-696.893, 0.0666662, 0.00569807
-423.005, 0.137929, 0.0028708
-423.052, 0.137929, 0.00287367
-860.115, 0.0666662, 0.00775407
-442.489, 0.138429, 0.00392178
-442.567, 0.138429, 0.00392571
-764.661, 0.0666662, 0.00656174
-430.787, 0.138157, 0.00331176
-430.85, 0.138157, 0.00331507
-464.463, 0.0666662, 0.00224879
-400.143, 0.137184, 0.00112654
-400.152, 0.137184, 0.00112767
-603.131, 0.0666662, 0.00444578
-413.182, 0.137643, 0.00223496
-413.212, 0.137643, 0.0022372
-757.342, 0.0666662, 0.00646957
-429.902, 0.138113, 0.00326412
-429.964, 0.138113, 0.00326739
-430.657, 0.0666662, 0.00151831
-397.035, 0.137034, 0.000759738
-397.04, 0.137034, 0.000760498
-595.537, 0.0685759, 0.00447119
-412.4, 0.141633, 0.00224853
-412.432, 0.141633, 0.00225078
-769.185, 0.0685759, 0.00682192
-431.239, 0.142246, 0.00344648
-431.299, 0.142246, 0.00344993
-495.111, 0.0685759, 0.00288926
-402.718, 0.141288, 0.00144926
-402.734, 0.141288, 0.00145071
-937.811, 0.0685759, 0.00899002
-452.775, 0.14284, 0.00456223
-452.874, 0.14284, 0.00456679
-537.61, 0.0685759, 0.00359706
-406.702, 0.141443, 0.00180637
-406.722, 0.141443, 0.00180818
-506.227, 0.0685759, 0.00308199
-403.768, 0.141337, 0.0015465
-403.786, 0.141337, 0.00154805
-621.3, 0.0685759, 0.00483878
-414.898, 0.141729, 0.00243513
-414.933, 0.141729, 0.00243757
-404.428, 0.0685759, 0.0007422
-394.721, 0.140901, 0.000371222
-394.723, 0.140901, 0.000371594
-683.894, 0.0685759, 0.00569807
-421.583, 0.141948, 0.00287226
-421.627, 0.141948, 0.00287514
-841.499, 0.0685759, 0.00775407
-440.041, 0.142452, 0.00392348
-440.119, 0.142452, 0.0039274
-749.187, 0.0685759, 0.00656174
-428.872, 0.14218, 0.00331339
-428.931, 0.14218, 0.00331671
-461.129, 0.0685759, 0.00224879
-399.871, 0.141193, 0.0011272
-399.882, 0.141193, 0.00112833
-593.781, 0.0685759, 0.00444578
-412.214, 0.141626, 0.00223562
-412.246, 0.141626, 0.00223786
-742.168, 0.0685759, 0.00646957
-428.039, 0.142135, 0.00326574
-428.097, 0.142135, 0.00326901
-428.866, 0.0685759, 0.00151831
-396.881, 0.14104, 0.000760188
-396.886, 0.14104, 0.000760948
-563.636, 0.0761851, 0.00447119
-409.004, 0.157584, 0.0022521
-409.03, 0.157584, 0.00225435
-713.711, 0.0761851, 0.00682192
-424.557, 0.1582, 0.00345047
-424.608, 0.1582, 0.00345392
-478.433, 0.0761851, 0.00288926
-401.166, 0.157211, 0.00145165
-401.177, 0.157211, 0.0014531
-862.458, 0.0761851, 0.00899002
-442.401, 0.158842, 0.004567
-442.479, 0.158842, 0.00457157
-514.341, 0.0761851, 0.00359706
-404.47, 0.157365, 0.00180913
-404.489, 0.157365, 0.00181094
-487.821, 0.0761851, 0.00308199
-401.974, 0.157278, 0.00154917
-401.988, 0.157278, 0.00155072
-585.68, 0.0761851, 0.00483878
-411.223, 0.157686, 0.00243891
-411.254, 0.157686, 0.00244135
-402.616, 0.0761851, 0.0007422
-394.528, 0.156942, 0.000372232
-394.53, 0.156942, 0.000372604
-639.58, 0.0761851, 0.00569807
-416.588, 0.15791, 0.00287636
-416.626, 0.15791, 0.00287924
-777.134, 0.0761851, 0.00775407
-431.877, 0.15847, 0.00392913
-431.939, 0.15847, 0.00393306
-696.273, 0.0761851, 0.00656174
-422.657, 0.158137, 0.00331746
-422.703, 0.158137, 0.00332078
-449.882, 0.0761851, 0.00224879
-398.718, 0.157096, 0.00112898
-398.727, 0.157096, 0.00113011
-562.137, 0.0761851, 0.00444578
-408.858, 0.157577, 0.00223918
-408.884, 0.157577, 0.00224142
-690.118, 0.0761851, 0.00646957
-422.006, 0.158093, 0.00326988
-422.051, 0.158093, 0.00327315
-423.081, 0.0761851, 0.00151831
-396.39, 0.156865, 0.00076108
-396.393, 0.156865, 0.000761841
-533.948, 0.0854881, 0.00447119
-406.102, 0.177156, 0.00225656
-406.121, 0.177156, 0.00225881
-660.91, 0.0854881, 0.00682192
-418.639, 0.177857, 0.00345756
-418.682, 0.177857, 0.00346102
-463.129, 0.0854881, 0.00288926
-399.865, 0.176756, 0.00145467
-399.873, 0.176756, 0.00145613
-789.393, 0.0854881, 0.00899002
-432.976, 0.178486, 0.0045739
-433.041, 0.178486, 0.00457848
-492.841, 0.0854881, 0.00359706
-402.325, 0.176919, 0.0018128
-402.34, 0.176919, 0.00181462
-470.917, 0.0854881, 0.00308199
-400.455, 0.176858, 0.00155266
-400.465, 0.176858, 0.00155421
-552.425, 0.0854881, 0.00483878
