-152.946, 0.0517853, 0.00587395
-53.6931, 0.107046, 0.00295664
-53.7013, 0.107046, 0.00295959
-168.798, 0.0517853, 0.00630869
-54.3215, 0.107142, 0.00317848
-54.3311, 0.107142, 0.00318166
-73.6242, 0.0517853, 0.00302898
-51.031, 0.106507, 0.00151656
-51.0327, 0.106507, 0.00151807
-233.876, 0.0517853, 0.00795098
-57.3285, 0.107498, 0.00402011
-57.3455, 0.107498, 0.00402413
-81.9356, 0.0517853, 0.00344488
-51.2846, 0.106584, 0.00172609
-51.2867, 0.106584, 0.00172782
-157.632, 0.0517853, 0.0060052
-53.8774, 0.106768, 0.00301443
-53.8858, 0.106768, 0.00301744
-320.899, 0.0517853, 0.0099993
-62.5485, 0.107989, 0.00508071
-62.5781, 0.107989, 0.00508579
-171.086, 0.0517853, 0.00637009
-54.4159, 0.107173, 0.00321039
-54.4258, 0.107173, 0.0032136
-55.3576, 0.0517853, 0.00161682
-50.4596, 0.106263, 0.000807584
-50.4601, 0.106263, 0.000808392
-50.5114, 0.0517853, 0.000417768
-50.2197, 0.106356, 0.00020886
-50.2198, 0.106356, 0.000209069
-137.09, 0.0517853, 0.00541613
-53.0965, 0.106942, 0.00272338
-53.1031, 0.106942, 0.00272611
-112.627, 0.0517853, 0.00464142
-52.2463, 0.106802, 0.00233063
-52.2509, 0.106802, 0.00233296
-201.951, 0.0517853, 0.00716678
-55.7663, 0.107336, 0.00361776
-55.7796, 0.107336, 0.00362138
-185.692, 0.0517853, 0.00675311
-55.0382, 0.107246, 0.00340589
-55.0496, 0.107246, 0.00340929
-70.2163, 0.0517853, 0.0028361
-50.9291, 0.106474, 0.00141952
-50.9305, 0.106474, 0.00142094
-807.731, 0.0142112, 0.00587395
-134.596, 0.029415, 0.00296079
-134.777, 0.029415, 0.00296375
-850.403, 0.0142112, 0.00630869
-148.272, 0.0294515, 0.00318412
-148.479, 0.0294515, 0.00318731
-398.96, 0.0142112, 0.00302898
-68.6026, 0.0290487, 0.00150692
-68.6469, 0.0290487, 0.00150843
-969.849, 0.0142112, 0.00795098
-205.922, 0.0297216, 0.00405284
-206.223, 0.0297216, 0.0040569
-470.672, 0.0142112, 0.00344488
-75.2753, 0.0290886, 0.00171625
-75.335, 0.0290886, 0.00171796
-821.164, 0.0142112, 0.0060052
-138.656, 0.0294452, 0.00303025
-138.842, 0.0294452, 0.00303329
-1050.24, 0.0142112, 0.0099993
-287.955, 0.0309418, 0.00534194
-288.364, 0.0309418, 0.00534728
-50.194, 0.69884, 0.000435127
-856.65, 0.014197, 0.00637009
