,X,Y,Z
0,0.042709363800000004,0.0031096139,-192.90981594749053
1,0.042709363800000004,0.008080000776305222,-306.81845296509107
2,0.042709363800000004,0.013050387652610443,-378.1331916886715
3,0.042709363800000004,0.018020774528915665,-419.72294956101325
4,0.042709363800000004,0.022991161405220884,-441.7272811472044
5,0.042709363800000004,0.027961548281526107,-451.3629996357263
6,0.042709363800000004,0.03293193515783133,-453.40108391006373
7,0.042709363800000004,0.03790232203413655,-450.7990391639332
8,0.042709363800000004,0.04287270891044177,-445.3083863269043
9,0.042709363800000004,0.047843095786746996,-437.9380267254461
10,0.042709363800000004,0.05281348266305222,-429.2624468302031
11,0.042709363800000004,0.057783869539357435,-419.6115511581668
12,0.042709363800000004,0.06275425641566265,-409.1821284549069
13,0.042709363800000004,0.06772464329196788,-398.1018036874568
14,0.042709363800000004,0.0726950301682731,-386.46505068526255
15,0.042709363800000004,0.07766541704457833,-374.3530687720398
16,0.042709363800000004,0.08263580392088354,-361.84437221904886
17,0.042709363800000004,0.08760619079718876,-349.01997912260424
18,0.042709363800000004,0.09257657767349399,-335.9653934535036
19,0.042709363800000004,0.0975469645497992,-322.77063325094934
20,0.042709363800000004,0.10251735142610444,-309.5288902526512
21,0.042709363800000004,0.10748773830240965,-296.33507444280036
22,0.042709363800000004,0.11245812517871487,-283.2830562827556
23,0.042709363800000004,0.1174285120550201,-270.46331918218243
24,0.042709363800000004,0.12239889893132531,-257.9605762853108
25,0.042709363800000004,0.12736928580763052,-245.85161829503573
26,0.042709363800000004,0.13233967268393576,-234.20354193017755
27,0.042709363800000004,0.13731005956024098,-223.07245348119625
28,0.042709363800000004,0.1422804464365462,-212.50269706017008
29,0.042709363800000004,0.1472508333128514,-202.52661273456073
30,0.042709363800000004,0.15222122018915665,-193.1647529987132
31,0.042709363800000004,0.15719160706546187,-184.42660427777017
32,0.042709363800000004,0.16216199394176709,-176.31172189559993
33,0.042709363800000004,0.1671323808180723,-168.8107837226386
34,0.042709363800000004,0.17210276769437752,-161.907072888859
35,0.042709363800000004,0.17707315457068276,-155.57792005901862
36,0.042709363800000004,0.18204354144698798,-149.79611274466768
37,0.042709363800000004,0.1870139283232932,-144.5312108962941
38,0.042709363800000004,0.1919843151995984,-139.7507266179737
39,0.042709363800000004,0.19695470207590363,-135.42114336990335
40,0.042709363800000004,0.20192508895220887,-131.50876512413512
41,0.042709363800000004,0.20689547582851409,-127.98036747006357
42,0.042709363800000004,0.2118658627048193,-124.80380833557922
43,0.042709363800000004,0.21683624958112452,-121.94834547574195
44,0.042709363800000004,0.22180663645742973,-119.38489819696893
45,0.042709363800000004,0.22677702333373495,-117.0862249972255
46,0.042709363800000004,0.2317474102100402,-115.02700567930744
47,0.042709363800000004,0.2367177970863454,-113.1838599541232
48,0.042709363800000004,0.24168818396265063,-111.53531809428486
49,0.042709363800000004,0.24665857083895584,-110.06175681746156
50,0.042709363800000004,0.25162895771526106,-108.74531123076149
51,0.042709363800000004,0.25659934459156625,-107.56977017531952
52,0.042709363800000004,0.2615697314678715,-106.52045700623059
53,0.042709363800000004,0.2665401183441767,-105.58414711152481
54,0.042709363800000004,0.2715105052204819,-104.74891435386346
55,0.042709363800000004,0.27648089209678717,-104.00403377189824
56,0.042709363800000004,0.28145127897309236,-103.33987453299707
57,0.042709363800000004,0.2864216658493976,-102.74779889538583
58,0.042709363800000004,0.2913920527257028,-102.22006784368199
59,0.042709363800000004,0.29636243960200803,-101.74975368429531
60,0.042709363800000004,0.3013328264783133,-101.33065963184093
61,0.042709363800000004,0.30630321335461846,-100.95724622517143
62,0.042709363800000004,0.3112736002309237,-100.62456233617084
63,0.042709363800000004,0.3162439871072289,-100.32818873893875
64,0.042709363800000004,0.32121437398353414,-100.06418227709052
65,0.042709363800000004,0.3261847608598394,-99.8290221062547
66,0.042709363800000004,0.3311551477361446,-99.61956726457207
67,0.042709363800000004,0.3361255346124498,-99.43301639032752
68,0.042709363800000004,0.341095921488755,-99.2668715466084
69,0.042709363800000004,0.34606630836506025,-99.11890577563048
70,0.042709363800000004,0.3510366952413655,-98.98713402437897
71,0.042709363800000004,0.3560070821176707,-98.86978711747042
72,0.042709363800000004,0.3609774689939759,-98.76528847435519
73,0.042709363800000004,0.3659478558702811,-98.6722323050507
74,0.042709363800000004,0.37091824274658636,-98.58936806148225
75,0.042709363800000004,0.3758886296228916,-98.5155808114967
76,0.042709363800000004,0.3808590164991968,-98.44987720207527
77,0.042709363800000004,0.38582940337550203,-98.39137238683948
78,0.042709363800000004,0.3907997902518072,-98.33927821802325
79,0.042709363800000004,0.39577017712811247,-98.29289271178612
80,0.042709363800000004,0.4007405640044177,-98.25159065612833
81,0.042709363800000004,0.4057109508807229,-98.21481523504882
82,0.042709363800000004,0.41068133775702814,-98.18207056202998
83,0.042709363800000004,0.41565172463333333,-98.15291493509419
84,0.042709363800000004,0.4206221115096386,-98.1269549676162
85,0.042709363800000004,0.42559249838594376,-98.10384073774081
86,0.042709363800000004,0.430562885262249,-98.08326038206827
87,0.042709363800000004,0.43553327213855425,-98.0649361955143
88,0.042709363800000004,0.44050365901485944,-98.04862089432568
89,0.042709363800000004,0.4454740458911647,-98.03409428622717
90,0.042709363800000004,0.45044443276746987,-98.02116030511283
91,0.042709363800000004,0.4554148196437751,-98.0096443692618
92,0.042709363800000004,0.46038520652008036,-97.99939102878999
93,0.042709363800000004,0.46535559339638555,-97.99026187060437
94,0.042709363800000004,0.4703259802726908,-97.98213358645664
95,0.042709363800000004,0.475296367148996,-97.97489648933234
