,X,Y,Z
0,5.29889338,0.00025894232,-56.70545437423971
1,5.29889338,0.002362188102857143,-53.25491782533027
2,5.29889338,0.004465433885714286,-50.12677929329743
3,5.29889338,0.006568679668571429,-47.30289223431714
4,5.29889338,0.008671925451428572,-44.765800022900294
5,5.29889338,0.010775171234285716,-42.49915009554138
6,5.29889338,0.012878417017142858,-40.487623112124766
7,5.29889338,0.0149816628,-38.71685798878934
8,5.29889338,0.017084908582857144,-37.173381977775534
9,5.29889338,0.019188154365714288,-35.844546406341806
10,5.29889338,0.02129140014857143,-34.71480770457697
11,5.29889338,0.023394645931428572,-33.71281156248392
12,5.29889338,0.025497891714285716,-32.91499304125114
13,5.29889338,0.02760113749714286,-32.30937871745118
14,5.29889338,0.02970438328,-31.884747712475473
15,5.29889338,0.03180762906285714,-31.63057774895742
16,5.29889338,0.033910874845714284,-31.536994403211565
17,5.29889338,0.03601412062857143,-31.594724639919832
18,5.29889338,0.03811736641142857,-31.795054230918367
19,5.29889338,0.040220612194285715,-32.12978868692903
20,5.29889338,0.04232385797714286,-32.59121736708744
21,5.29889338,0.044427103759999996,-33.19657378797092
22,5.29889338,0.04653034954285714,-33.92934825519728
23,5.29889338,0.048633595325714284,-34.78118317865983
24,5.29889338,0.05073684110857143,-35.744769348982345
25,5.29889338,0.05284008689142857,-36.81324502957523
26,5.29889338,0.054943332674285715,-37.980164325126
27,5.29889338,0.05704657845714286,-39.239468158477166
28,5.29889338,0.059149824239999996,-40.58545760500215
29,5.29889338,0.06125307002285714,-42.01276936077625
30,5.29889338,0.06335631580571428,-43.516353151078874
31,5.29889338,0.06545956158857143,-45.16833103353815
32,5.29889338,0.06756280737142857,-46.9047128849204
33,5.29889338,0.06966605315428571,-48.711433714783425
34,5.29889338,0.07176929893714286,-50.58370767794054
35,5.29889338,0.07387254472,-52.51704058700989
36,5.29889338,0.07597579050285715,-54.50720969025633
37,5.29889338,0.07807903628571429,-56.55024507727558
38,5.29889338,0.08018228206857143,-58.64241256403784
39,5.29889338,0.08228552785142858,-60.78019791748261
40,5.29889338,0.08438877363428572,-62.96029230455497
41,5.29889338,0.08649201941714285,-65.28177513269111
42,5.29889338,0.0885952652,-67.66709062731252
43,5.29889338,0.09069851098285714,-70.08984524452808
44,5.29889338,0.09280175676571428,-72.54691813206978
45,5.29889338,0.09490500254857143,-75.0353803971309
46,5.29889338,0.09700824833142857,-77.55248195689501
47,5.29889338,0.09911149411428571,-80.09563942349723
48,5.29889338,0.10121473989714286,-82.66242495123288
49,5.29889338,0.10331798568,-85.25055592714602
50,26.710748262448977,0.00025894232,-56.61311538897007
51,26.710748262448977,0.002362188102857143,-52.53901783258175
52,26.710748262448977,0.004465433885714286,-48.86707455046803
53,26.710748262448977,0.006568679668571429,-45.587181679635705
54,26.710748262448977,0.008671925451428572,-42.68448297442683
