,X,Y,Z
0,0.0043286335999999995,0.0016716417,-824.8327619241718
1,0.0043286335999999995,0.0043435830518072285,-1316.403896661519
2,0.0043286335999999995,0.007015524403614458,-1289.7688893521936
3,0.0043286335999999995,0.009687465755421686,-1195.4422271978474
4,0.0043286335999999995,0.012359407107228916,-1040.3007984587875
5,0.0043286335999999995,0.015031348459036146,-812.3547375267608
6,0.0043286335999999995,0.017703289810843372,-527.6497057380511
7,0.0043286335999999995,0.020375231162650602,-251.88872155712488
8,0.0043286335999999995,0.02304717251445783,-75.61087910815331
9,0.0043286335999999995,0.02571911386626506,-40.49973112641601
10,0.0043286335999999995,0.02839105521807229,-106.49568445819204
11,0.0043286335999999995,0.031062996569879518,-203.4662192789965
12,0.0043286335999999995,0.03373493792168674,-286.8117514639798
13,0.0043286335999999995,0.036406879273493974,-344.32768969679637
14,0.0043286335999999995,0.0390788206253012,-379.78551724205863
15,0.0043286335999999995,0.04175076197710843,-400.35884030822854
16,0.0043286335999999995,0.04442270332891566,-411.9098022381859
17,0.0043286335999999995,0.047094644680722886,-418.28060904111953
18,0.0043286335999999995,0.04976658603253012,-421.7606470975534
19,0.0043286335999999995,0.052438527384337345,-423.65170385476995
20,0.0043286335999999995,0.05511046873614458,-424.67641189765163
21,0.0043286335999999995,0.057782410087951805,-425.2308286576608
22,0.0043286335999999995,0.06045435143975903,-425.53054690830686
23,0.0043286335999999995,0.06312629279156627,-425.6925025658402
24,0.0043286335999999995,0.06579823414337349,-425.77999627977806
25,0.0043286335999999995,0.06847017549518072,-425.82725701780146
26,0.0043286335999999995,0.07114211684698796,-425.8527835748009
27,0.0043286335999999995,0.07381405819879519,-425.86657055989053
28,0.0043286335999999995,0.07648599955060241,-425.8740168135955
29,0.0043286335999999995,0.07915794090240964,-425.87803841768255
30,0.0043286335999999995,0.08182988225421688,-425.8802104166407
31,0.0043286335999999995,0.0845018236060241,-425.88138347611493
32,0.0043286335999999995,0.08717376495783133,-425.88201702106926
33,0.0043286335999999995,0.08984570630963856,-425.8823591833898
34,0.0043286335999999995,0.09251764766144578,-425.88254397987293
35,0.0043286335999999995,0.09518958901325301,-425.88264378428175
36,0.0043286335999999995,0.09786153036506025,-425.8826976869768
37,0.0043286335999999995,0.10053347171686747,-425.88272679795773
38,0.0043286335999999995,0.1032054130686747,-425.8827425204254
39,0.0043286335999999995,0.10587735442048193,-425.8827510118517
40,0.0043286335999999995,0.10854929577228917,-425.8827555976404
41,0.0043286335999999995,0.11122123712409639,-425.8827580750931
42,0.0043286335999999995,0.11389317847590362,-425.88275941256325
43,0.0043286335999999995,0.11656511982771085,-425.882760134642
44,0.0043286335999999995,0.11923706117951807,-425.8827605248225
45,0.0043286335999999995,0.1219090025313253,-425.8827607362218
46,0.0043286335999999995,0.12458094388313254,-425.8827608495212
47,0.0043286335999999995,0.12725288523493977,-425.8827609113778
48,0.0043286335999999995,0.12992482658674698,-425.882760944698
49,0.0043286335999999995,0.1325967679385542,-425.8827609617274
50,0.0043286335999999995,0.13526870929036144,-425.8827609717955
51,0.0043286335999999995,0.13794065064216868,-425.8827609769887
52,0.0043286335999999995,0.1406125919939759,-425.88276097968446
53,0.0043286335999999995,0.14328453334578314,-425.88276098152346
54,0.0043286335999999995,0.14595647469759038,-425.88276098218375
55,0.0043286335999999995,0.14862841604939758,-425.88276098248934
56,0.0043286335999999995,0.15130035740120482,-425.88276098292954
57,0.0043286335999999995,0.15397229875301205,-425.8827609837863
58,0.0043286335999999995,0.15664424010481928,-425.88276098251845
59,0.0043286335999999995,0.15931618145662652,-425.88276098202186
60,0.0043286335999999995,0.16198812280843375,-425.88276098295137
61,0.0043286335999999995,0.16466006416024095,-425.88276098241477
62,0.0043286335999999995,0.1673320055120482,-425.8827609821383
63,0.0043286335999999995,0.17000394686385542,-425.88276098218375
64,0.0043286335999999995,0.17267588821566265,-425.8827609826458
65,0.0043286335999999995,0.1753478295674699,-425.8827609821037
66,0.0043286335999999995,0.17801977091927712,-425.8827609822656
67,0.0043286335999999995,0.18069171227108435,-425.8827609825712
68,0.0043286335999999995,0.18336365362289156,-425.8827609821128
69,0.0043286335999999995,0.1860355949746988,-425.88276098206734
70,0.0043286335999999995,0.18870753632650603,-425.88276098262395
71,0.0043286335999999995,0.19137947767831326,-425.8827609819964
72,0.0043286335999999995,0.1940514190301205,-425.8827609818836
73,0.0043286335999999995,0.19672336038192773,-425.88276098161987
74,0.0043286335999999995,0.19939530173373493,-425.88276098201277
75,0.0043286335999999995,0.20206724308554216,-425.8827609823147
76,0.0043286335999999995,0.2047391844373494,-425.88276098303686
