,X,Y,Z
0,9.113100000000001e-06,4.627000000000001e-06,-23.141044024439708
1,9.113100000000001e-06,1.2022767068273094e-05,-23.810474546371864
2,9.113100000000001e-06,1.9418534136546187e-05,-23.83331898178352
3,9.113100000000001e-06,2.681430120481928e-05,-23.832407439650893
4,9.113100000000001e-06,3.421006827309237e-05,-23.829406006741863
5,9.113100000000001e-06,4.160583534136547e-05,-23.82269780974147
6,9.113100000000001e-06,4.900160240963856e-05,-23.807900037151057
7,9.113100000000001e-06,5.639736947791165e-05,-23.776041339910563
8,9.113100000000001e-06,6.379313654618474e-05,-23.71133780223596
9,9.113100000000001e-06,7.118890361445783e-05,-23.59883139118881
10,9.113100000000001e-06,7.858467068273093e-05,-23.492345807782698
11,9.113100000000001e-06,8.598043775100401e-05,-23.813353096176
12,9.113100000000001e-06,9.337620481927711e-05,-26.10035726574165
13,9.113100000000001e-06,0.0001007719718875502,-33.290813137769504
14,9.113100000000001e-06,0.00010816773895582329,-46.635017321879445
15,9.113100000000001e-06,0.00011556350602409638,-62.022064546492686
16,9.113100000000001e-06,0.00012295927309236948,-74.05583853212681
17,9.113100000000001e-06,0.00013035504016064257,-81.27790608403811
18,9.113100000000001e-06,0.00013775080722891567,-84.99813945652247
19,9.113100000000001e-06,0.00014514657429718877,-86.77037051726398
20,9.113100000000001e-06,0.00015254234136546186,-87.5837283505636
21,9.113100000000001e-06,0.00015993810843373493,-87.95067597575346
22,9.113100000000001e-06,0.00016733387550200803,-88.114949631867
23,9.113100000000001e-06,0.00017472964257028112,-88.1882367552221
24,9.113100000000001e-06,0.00018212540963855422,-88.22088173007052
25,9.113100000000001e-06,0.00018952117670682732,-88.23541308449069
26,9.113100000000001e-06,0.0001969169437751004,-88.24187948861743
27,9.113100000000001e-06,0.0002043127108433735,-88.24475662802331
28,9.113100000000001e-06,0.00021170847791164658,-88.24603669248319
29,9.113100000000001e-06,0.00021910424497991967,-88.24660618863336
30,9.113100000000001e-06,0.00022650001204819277,-88.24685955236922
31,9.113100000000001e-06,0.00023389577911646587,-88.24697227113884
32,9.113100000000001e-06,0.00024129154618473896,-88.24702241834373
33,9.113100000000001e-06,0.00024868731325301206,-88.24704472821838
34,9.113100000000001e-06,0.00025608308032128515,-88.24705465360373
35,9.113100000000001e-06,0.00026347884738955825,-88.24705906926786
36,9.113100000000001e-06,0.00027087461445783135,-88.24706103372765
37,9.113100000000001e-06,0.00027827038152610444,-88.24706190767932
38,9.113100000000001e-06,0.00028566614859437754,-88.24706229653262
39,9.113100000000001e-06,0.00029306191566265063,-88.24706246953318
40,9.113100000000001e-06,0.00030045768273092373,-88.24706254646475
41,9.113100000000001e-06,0.00030785344979919677,-88.24706258071438
42,9.113100000000001e-06,0.00031524921686746987,-88.24706259592821
