,X,Y,Z
0,0.0190997122,0.0048206789,-1193.73932612966
1,0.0190997122,0.012526021077510042,-1755.7155035181122
2,0.0190997122,0.020231363255020084,-1783.9585312362778
3,0.0190997122,0.027936705432530122,-1704.0922761356892
4,0.0190997122,0.03564204761004017,-1583.6045376094835
5,0.0190997122,0.043347389787550206,-1430.727388187603
6,0.0190997122,0.051052731965060244,-1250.5920404440635
7,0.0190997122,0.05875807414257029,-1054.0379920272935
8,0.0190997122,0.06646341632008032,-857.1948798614062
9,0.0190997122,0.07416875849759037,-677.0659139854497
10,0.0190997122,0.08187410067510041,-526.0671288958483
11,0.0190997122,0.08957944285261045,-408.9680581571595
12,0.0190997122,0.09728478503012049,-323.65648933849
13,0.0190997122,0.10499012720763053,-264.2194838488201
14,0.0190997122,0.11269546938514058,-223.95355175767008
15,0.0190997122,0.12040081156265062,-197.07944539941195
16,0.0190997122,0.12810615374016066,-179.25454497882902
17,0.0190997122,0.13581149591767072,-167.44744628541775
18,0.0190997122,0.14351683809518073,-159.61917720517545
19,0.0190997122,0.1512221802726908,-154.4202407367527
20,0.0190997122,0.1589275224502008,-150.96171950604253
21,0.0190997122,0.16663286462771087,-148.65776322480679
22,0.0190997122,0.17433820680522089,-147.121292998409
23,0.0190997122,0.18204354898273095,-146.0958458037153
24,0.0190997122,0.18974889116024096,-145.41108296163156
25,0.0190997122,0.19745423333775103,-144.95364389463066
26,0.0190997122,0.20515957551526104,-144.6479828032709
27,0.0190997122,0.2128649176927711,-144.44370346641085
28,0.0190997122,0.22057025987028117,-144.30716310660796
29,0.0190997122,0.22827560204779118,-144.215891923051
30,0.0190997122,0.23598094422530125,-144.15487782923606
31,0.0190997122,0.24368628640281126,-144.11408904449877
32,0.0190997122,0.2513916285803213,-144.086820490415
33,0.0190997122,0.25909697075783134,-144.06859032128932
34,0.0190997122,0.2668023129353414,-144.0564025535616
35,0.0190997122,0.2745076551128514,-144.04825436698798
36,0.0190997122,0.2822129972903615,-144.0428068215615
37,0.0190997122,0.2899183394678715,-144.0391648022985
38,0.0190997122,0.29762368164538155,-144.0367298921342
39,0.0190997122,0.30532902382289157,-144.03510200413803
40,0.0190997122,0.31303436600040163,-144.03401365899254
41,0.0190997122,0.32073970817791164,-144.03328603158752
42,0.0190997122,0.3284450503554217,-144.032799566289
43,0.0190997122,0.3361503925329318,-144.03247433221463
44,0.0190997122,0.3438557347104418,-144.03225689242117
45,0.0190997122,0.35156107688795185,-144.03211151972164
46,0.0190997122,0.35926641906546186,-144.03201432885885
47,0.0190997122,0.36697176124297193,-144.0319493503614
48,0.0190997122,0.37467710342048194,-144.0319059085175
49,0.0190997122,0.382382445597992,-144.03187686452793
50,0.0190997122,0.390087787775502,-144.0318574465632
51,0.0190997122,0.3977931299530121,-144.031844464831
52,0.0190997122,0.4054984721305221,-144.0318357856736
53,0.0190997122,0.41320381430803216,-144.0318299828573
54,0.0190997122,0.4209091564855422,-144.0318261034513
55,0.0190997122,0.42861449866305223,-144.03182350964698
56,0.0190997122,0.4363198408405623,-144.0318217755946
57,0.0190997122,0.4440251830180723,-144.03182061612097
58,0.0190997122,0.4517305251955824,-144.0318198409002
59,0.0190997122,0.4594358673730924,-144.03181932322514
60,0.0190997122,0.46714120955060245,-144.03181897654122
61,0.0190997122,0.47484655172811246,-144.0318187448661
62,0.0190997122,0.48255189390562253,-144.03181859011943
63,0.0190997122,0.49025723608313254,-144.03181848658664
64,0.0190997122,0.4979625782606426,-144.03181841732157
65,0.0190997122,0.5056679204381527,-144.03181837097668
66,0.0190997122,0.5133732626156627,-144.03181834019415
67,0.0190997122,0.5210786047931728,-144.03181831930624
68,0.0190997122,0.5287839469706829,-144.0318183057202
69,0.0190997122,0.5364892891481928,-144.03181829635673
70,0.0190997122,0.5441946313257029,-144.03181829022833
71,0.0190997122,0.551899973503213,-144.0318182860558
72,0.0190997122,0.559605315680723,-144.03181828318338
73,0.0190997122,0.567310657858233,-144.0318182814019
74,0.0190997122,0.575016000035743,-144.03181828022707
75,0.0190997122,0.5827213422132531,-144.03181827951403
76,0.0190997122,0.5904266843907632,-144.03181827896105
77,0.0190997122,0.5981320265682732,-144.03181827849016
78,0.0190997122,0.6058373687457832,-144.0318182785079
79,0.0190997122,0.6135427109232933,-144.0318182781598
80,0.0190997122,0.6212480531008033,-144.03181827799426
81,0.0190997122,0.6289533952783134,-144.03181827794128
82,0.0190997122,0.6366587374558234,-144.0318182778119
83,0.0190997122,0.6443640796333334,-144.0318182778053
84,0.0190997122,0.6520694218108435,-144.03181827779235
85,0.0190997122,0.6597747639883536,-144.03181827746675
86,0.0190997122,0.6674801061658636,-144.03181827725757
87,0.0190997122,0.6751854483433736,-144.0318182772353
88,0.0190997122,0.6828907905208836,-144.03181827734306
89,0.0190997122,0.6905961326983937,-144.0318182773285
90,0.0190997122,0.6983014748759038,-144.03181827739627
91,0.0190997122,0.7060068170534137,-144.03181827743674
92,0.0190997122,0.7137121592309238,-144.03181827773574
93,0.0190997122,0.7214175014084339,-144.0318182774961
94,0.0190997122,0.7291228435859439,-144.03181827747244
95,0.0190997122,0.7368281857634539,-144.03181827742355
96,0.0190997122,0.744533527940964,-144.0318182773624
97,0.0190997122,0.752238870118474,-144.03181827739786
98,0.0190997122,0.7599442122959841,-144.03181827740536
99,0.0190997122,0.7676495544734941,-144.03181827772892
100,0.0190997122,0.7753548966510041,-144.03181827747358
101,0.0190997122,0.7830602388285142,-144.03181827757635
102,0.0190997122,0.7907655810060242,-144.0318182772387
103,0.0190997122,0.7984709231835343,-144.0318182773567
104,0.0190997122,0.8061762653610443,-144.03181827745402
105,0.0190997122,0.8138816075385543,-144.03181827742878
106,0.0190997122,0.8215869497160644,-144.03181827736148
107,0.0190997122,0.8292922918935745,-144.03181827758794
108,0.0190997122,0.8369976340710845,-144.0318182773126
109,0.0190997122,0.8447029762485945,-144.0318182774531
110,0.0190997122,0.8524083184261045,-144.0318182774247
111,0.0190997122,0.8601136606036146,-144.03181827742083
112,0.0190997122,0.8678190027811247,-144.0318182774315
113,0.0190997122,0.8755243449586346,-144.0318182773549
114,0.0190997122,0.8832296871361447,-144.03181827732533
115,0.0190997122,0.8909350293136548,-144.03181827737262
116,0.0190997122,0.8986403714911648,-144.03181827743083
117,0.0190997122,0.9063457136686748,-144.0318182774547
118,0.0190997122,0.9140510558461848,-144.0318182773674
119,0.0190997122,0.9217563980236949,-144.03181827745038
120,0.0190997122,0.929461740201205,-144.03181827751905
121,0.0190997122,0.937167082378715,-144.0318182773101
