-245.125, 4.81384, 0.00610731
-244.321, 6.68321, 0.00237546
-244.321, 6.68321, 0.00237784
-1982.25, 4.81384, 0.843623
-760.444, 2.02623, 0.51018
-760.595, 2.02623, 0.51069
-2056.48, 4.81384, 0.935661
-708.175, 1.89211, 0.652537
-708.152, 1.89211, 0.65319
-1810.96, 4.81384, 0.703351
-768.32, 2.4331, 0.338282
-768.762, 2.4331, 0.33862
-1873.21, 4.81384, 0.747647
-778.714, 2.26187, 0.387767
-779.068, 2.26187, 0.388155
-2085.84, 4.81384, 0.986076
-677.152, 1.8493, 0.734619
-677.056, 1.8493, 0.735354
-1303.97, 4.81384, 0.453382
-525.989, 3.68123, 0.172968
-526.416, 3.68123, 0.173141
-1798.73, 4.81384, 0.695333
-766.005, 2.50104, 0.326266
-766.473, 2.50104, 0.326592
-1408.87, 4.81384, 0.495914
-575.407, 3.4039, 0.19403
-575.88, 3.4039, 0.194224
-615.872, 4.81384, 0.209154
-314.015, 5.22607, 0.0772103
-314.136, 5.22607, 0.0772875
-274.431, 4.81384, 0.0459567
-250.064, 5.81968, 0.0172198
-250.075, 5.81968, 0.0172371
-1585.68, 4.81384, 0.575854
-666.54, 2.95091, 0.240621
-667.062, 2.95091, 0.240862
-2039.26, 4.81384, 0.910967
-729.727, 1.93264, 0.60392
-729.759, 1.93264, 0.604524
-2004.91, 4.81384, 0.868357
-759.275, 2.0111, 0.532066
-759.405, 2.0111, 0.532598
-2055.32, 4.81384, 0.933895
-710.848, 1.89669, 0.647283
-710.83, 1.89669, 0.647931
-801.958, 4.81384, 0.274199
-356.85, 4.81853, 0.100873
-357.035, 4.81853, 0.100973
-2060.36, 4.81384, 0.941776
-700.833, 1.8801, 0.66802
-700.791, 1.8801, 0.668688
-1452.36, 4.81384, 0.514471
-596.75, 3.30218, 0.203667
-597.24, 3.30218, 0.20387
-1057.94, 4.81384, 0.36245
-431.887, 4.22096, 0.134482
-432.197, 4.22096, 0.134616
-810.48, 4.81384, 0.277112
-358.973, 4.79687, 0.101944
-359.163, 4.79687, 0.102046
-2075.45, 4.81384, 0.96675
-691.577, 1.86772, 0.698636
-691.509, 1.86772, 0.699335
-253.375, 4.81384, 0.0214911
-245.765, 4.60891, 0.00791329
-245.768, 4.60891, 0.0079212
-2043.95, 4.81384, 0.917422
-720.01, 1.91325, 0.622438
-720.018, 1.91325, 0.623061
-1675.53, 4.81384, 0.622119
-711.111, 2.79327, 0.268696
-711.643, 2.79327, 0.268965
-354.975, 4.81384, 0.0998251
-264.363, 5.65731, 0.0372147
-264.397, 5.65731, 0.0372519
-245.497, 2.14356, 0.00610731
-244.398, 2.1373, 0.00224676
-244.399, 2.1373, 0.002249
-826.558, 2.14356, 0.843623
-188.834, 0.794587, 0.961557
-188.89, 0.794587, 0.962519
-806.123, 2.14356, 0.935661
-199.119, 0.80164, 1.12683
-199.174, 0.80164, 1.12796
-843.203, 2.14356, 0.703351
-171.423, 0.787898, 0.715353
-171.472, 0.787898, 0.716069
-840.439, 2.14356, 0.747647
-176.907, 0.78909, 0.7919
-176.96, 0.78909, 0.792692
-793.001, 2.14356, 0.986076
-204.149, 0.805894, 1.21892
-204.203, 0.805894, 1.22014
-786.093, 2.14356, 0.453382
-164.66, 0.820917, 0.341267
-164.66, 0.820917, 0.341609
-843.407, 2.14356, 0.695333
-170.505, 0.787823, 0.702233
-170.553, 0.787823, 0.702935
-807.275, 2.14356, 0.495914
-159.993, 0.807269, 0.398102
-160.004, 0.807269, 0.3985
-531.472, 2.14356, 0.209154
-266.841, 1.11476, 0.0980585
-266.866, 1.11476, 0.0981566
-277.174, 2.14356, 0.0459567
-250.298, 1.73445, 0.0172907
-250.308, 1.73445, 0.017308
-832.721, 2.14356, 0.575854
-159.881, 0.793552, 0.510452
-159.91, 0.793552, 0.510963
-812.118, 2.14356, 0.910967
-196.507, 0.799661, 1.0823
-196.563, 0.799661, 1.08339
-821.618, 2.14356, 0.868357
-191.709, 0.796333, 1.00539
-191.765, 0.796333, 1.00639
-806.561, 2.14356, 0.933895
-198.827, 0.8013, 1.12218
-198.883, 0.8013, 1.1233
-623.069, 2.14356, 0.274199
-239.29, 0.984362, 0.146151
-239.286, 0.984362, 0.146297
-804.591, 2.14356, 0.941776
-199.772, 0.802181, 1.13821
-199.827, 0.802181, 1.13935
-814.743, 2.14356, 0.514471
-159.68, 0.804771, 0.418925
-159.695, 0.804771, 0.419344
-719.479, 2.14356, 0.36245
-193.396, 0.878741, 0.230066
-193.378, 0.878741, 0.230296
-626.808, 2.14356, 0.277112
-237.419, 0.978765, 0.148757
-237.414, 0.978765, 0.148906
-798.159, 2.14356, 0.96675
-202.442, 0.804579, 1.18589
-202.496, 0.804579, 1.18708
-253.812, 2.14356, 0.0214911
-246.143, 1.83202, 0.00800359
-246.145, 1.83202, 0.0080116
-810.578, 2.14356, 0.917422
-197.134, 0.800059, 1.09305
-197.19, 0.800059, 1.09414
-840.222, 2.14356, 0.622119
-163.044, 0.78927, 0.585099
-163.082, 0.78927, 0.585684
-353.572, 2.14356, 0.0998251
-263.62, 1.50647, 0.0391464
-263.65, 1.50647, 0.0391856
-245.426, 2.84933, 0.00610731
-244.375, 3.42723, 0.00228616
-244.375, 3.42723, 0.00228845
-1212.89, 2.84933, 0.843623
-261.363, 1.04718, 0.847884
-261.35, 1.04718, 0.848732
-1204.57, 2.84933, 0.935661
-260.229, 1.05181, 1.02791
-260.214, 1.05181, 1.02893
-1194.32, 2.84933, 0.703351
-270.971, 1.06023, 0.601168
