-83.4997, 0.948943, 0.746654
-69.6828, 0.348959, 0.721123
-69.6211, 0.348959, 0.721845
-84.8028, 0.948943, 0.203104
-265.927, 0.349096, 0.212388
-265.855, 0.349096, 0.2126
-71.2146, 0.809336, 0.204555
-82.0229, 0.947994, 0.375621
-82.021, 0.947994, 0.375997
-170.755, 0.349116, 0.379606
-65.9079, 0.779182, 0.376399
-65.9028, 0.779182, 0.376776
-85.2436, 0.948943, 0.998629
-64.7862, 0.349273, 0.945311
-64.8052, 0.349273, 0.946257
-83.164, 0.948943, 0.697175
-74.3789, 0.348907, 0.676414
-74.2942, 0.348907, 0.677091
-83.2933, 0.948943, 0.269204
-232.797, 0.348911, 0.277566
-232.628, 0.348911, 0.277844
-68.3674, 0.804361, 0.27057
-84.1615, 0.947994, 0.22156
-84.1558, 0.947994, 0.221782
-258.185, 0.349384, 0.230737
-70.2748, 0.808494, 0.222997
-70.2647, 0.808494, 0.22322
-83.8998, 0.948943, 0.804008
-66.2505, 0.349024, 0.772649
-66.2128, 0.349024, 0.773423
-83.4276, 0.948943, 0.736167
-70.5297, 0.348947, 0.711678
-70.4632, 0.348947, 0.71239
-85.1524, 0.948943, 0.984954
-64.5626, 0.349253, 0.933347
-64.5789, 0.349253, 0.934281
-83.7302, 0.948943, 0.246286
-246.029, 0.348959, 0.255008
-245.885, 0.348959, 0.255263
-69.2295, 0.807532, 0.247674
-82.8618, 0.947994, 0.286231
-82.8575, 0.947994, 0.286518
-222.477, 0.349221, 0.293974
-67.7931, 0.800495, 0.287527
-67.7857, 0.800495, 0.287814
-88.6733, 0.948943, 0.102791
-229.527, 0.349591, 0.110185
-229.673, 0.349591, 0.110295
-77.9721, 0.773689, 0.104263
-83.4975, 0.947994, 0.767701
-83.503, 0.947994, 0.768469
-68.2122, 0.349331, 0.740067
-82.8166, 0.947994, 0.289309
-82.8124, 0.947994, 0.289598
-220.592, 0.349217, 0.297003
-67.7007, 0.799895, 0.290602
-67.6933, 0.799895, 0.290893
-91.9137, 0.948943, 0.0299511
-92.6786, 0.350093, 0.0326959
-92.7137, 0.350093, 0.0327286
-84.3461, 0.550076, 0.0314238
-82.0929, 0.947994, 0.536388
-82.0951, 0.947994, 0.536925
-105.443, 0.349125, 0.529546
-64.9166, 0.727508, 0.534568
-64.9108, 0.727508, 0.535103
-82.2415, 0.948943, 0.36625
-175.972, 0.348772, 0.37058
-175.76, 0.348772, 0.37095
-66.0418, 0.782549, 0.367081
-89.5909, 0.947994, 0.0822969
-89.5869, 0.947994, 0.0823792
