2       , -289.973    , array([ 1.0616     ,  0.655357   ])
4       , -112.505    , array([ 0.390276   ,  0.672192   ])
6       , -112.65     , array([ 0.390276   ,  0.672864   ])
[0.39027551 0.67219176]
8       , -284.201    , array([ 1.0616     ,  0.179604   ])
10      , -49.3305    , array([ 0.390519   ,  0.17196    ])
12      , -49.3212    , array([ 0.390519   ,  0.172132   ])
[0.39051936 0.17195973]
14      , -287.032    , array([ 1.0616     ,  0.801246   ])
16      , -146.415    , array([ 0.390422   ,  0.831703   ])
18      , -146.585    , array([ 0.390422   ,  0.832535   ])
[0.39042167 0.83170253]
20      , -286.38     , array([ 1.0616     ,  0.832943   ])
22      , -153.441    , array([ 0.390457   ,  0.866621   ])
24      , -153.613    , array([ 0.390457   ,  0.867488   ])
[0.3904567 0.8666214]
26      , -284.532    , array([ 1.0616     ,  0.183374   ])
28      , -49.144     , array([ 0.390506   ,  0.175705   ])
30      , -49.136     , array([ 0.390506   ,  0.175881   ])
[0.3905063  0.17570502]
32      , -291.99     , array([ 1.0616     ,  0.533536   ])
34      , -85.0514    , array([ 0.390185   ,  0.540733   ])
36      , -85.1575    , array([ 0.390185   ,  0.541274   ])
[0.390185   0.54073254]
38      , -278.563    , array([ 1.0616     ,  0.126371   ])
40      , -56.9429    , array([ 0.390796   ,  0.119308   ])
42      , -56.9075    , array([ 0.390796   ,  0.119427   ])
[0.39079627 0.11930782]
44      , -289.95     , array([ 1.0616     ,  0.26859    ])
46      , -49.3096    , array([ 0.390267   ,  0.262102   ])
48      , -49.3195    , array([ 0.390267   ,  0.262365   ])
[0.39026664 0.26210242]
50      , -283.394    , array([ 1.0616     ,  0.982641   ])
52      , -183.452    , array([ 0.390632   ,  1.03268    ])
54      , -183.619    , array([ 0.390632   ,  1.03371    ])
[0.39063178 1.03267818]
56      , -285.514    , array([ 1.0616     ,  0.875378   ])
58      , -162.521    , array([ 0.390505   ,  0.913508   ])
60      , -162.693    , array([ 0.390505   ,  0.914422   ])
[0.39050492 0.91350782]
62      , -288.056    , array([ 1.0616     ,  0.751514   ])
64      , -135.052    , array([ 0.390369   ,  0.777089   ])
66      , -135.217    , array([ 0.390369   ,  0.777866   ])
[0.39036856 0.777089  ]
68      , -280.118    , array([ 1.0616     ,  0.139453   ])
70      , -53.7904    , array([ 0.390709   ,  0.132192   ])
72      , -53.7644    , array([ 0.390709   ,  0.132324   ])
[0.39070862 0.13219159]
74      , -290.804    , array([ 1.0616     ,  0.290672   ])
76      , -50.3521    , array([ 0.39023    ,  0.284853   ])
78      , -50.3676    , array([ 0.39023    ,  0.285138   ])
[0.39022977 0.28485272]
80      , -286.266    , array([ 1.0616     ,  0.838501   ])
82      , -154.652    , array([ 0.390463   ,  0.872747   ])
84      , -154.824    , array([ 0.390463   ,  0.873621   ])
[0.39046282 0.87274733]
86      , -283.889    , array([ 1.0616     ,  0.95704    ])
88      , -178.739    , array([ 0.390601   ,  1.00415    ])
90      , -178.909    , array([ 0.390601   ,  1.00515    ])
[0.39060085 1.00414626]
92      , -291.393    , array([ 1.0616     ,  0.57477    ])
94      , -93.9822    , array([ 0.390211   ,  0.585004   ])
96      , -94.1031    , array([ 0.390211   ,  0.585589   ])
[0.39021075 0.58500419]
98      , -292.78     , array([ 1.0616     ,  0.437815   ])
100     , -66.8971    , array([ 0.390151   ,  0.438604   ])
102     , -66.9654    , array([ 0.390151   ,  0.439042   ])
[0.3901506  0.43860359]
104     , -285.792    , array([ 1.0616     ,  0.861727   ])
106     , -159.646    , array([ 0.390489   ,  0.898416   ])
108     , -159.819    , array([ 0.390489   ,  0.899315   ])
[0.3904894  0.89841581]
110     , -291.695    , array([ 1.0616     ,  0.554894   ])
112     , -89.62      , array([ 0.390198   ,  0.563665   ])
114     , -89.7341    , array([ 0.390198   ,  0.564229   ])
[0.39019797 0.56366547]
116     , -292.513    , array([ 1.0616     ,  0.485754   ])
118     , -75.4414    , array([ 0.390162   ,  0.489601   ])
120     , -75.5289    , array([ 0.390162   ,  0.490091   ])
[0.39016211 0.48960102]
122     , -286.595    , array([ 1.0616     ,  0.822465   ])
124     , -151.14     , array([ 0.390445   ,  0.855067   ])
126     , -151.311    , array([ 0.390445   ,  0.855922   ])
[0.39044499 0.85506652]
128     , -285.858    , array([ 1.0616     ,  0.199576   ])
130     , -48.6002    , array([ 0.390449   ,  0.191921   ])
132     , -48.5961    , array([ 0.390449   ,  0.192113   ])
[0.39044864 0.19192074]
134     , -283.158    , array([ 1.0616     ,  0.995011   ])
136     , -185.664    , array([ 0.390647   ,  1.0465     ])
138     , -185.83     , array([ 0.390647   ,  1.04754    ])
[0.39064709 1.04649566]
140     , -290.164    , array([ 1.0616     ,  0.645214   ])
142     , -110.119    , array([ 0.390266   ,  0.661134   ])
144     , -110.261    , array([ 0.390266   ,  0.661795   ])
[0.39026591 0.66113379]
146     , -292.421    , array([ 1.0616     ,  0.361161   ])
148     , -56.2449    , array([ 0.390166   ,  0.357923   ])
150     , -56.2831    , array([ 0.390166   ,  0.358281   ])
[0.3901658  0.35792279]
152     , -1166.77    , array([ 2.79724    ,  0.655357   ])
154     , -290.372    , array([ 1.05787    ,  0.516786   ])
156     , -290.366    , array([ 1.05787    ,  0.517303   ])
[1.05787053 0.51678629]
158     , -531.338    , array([ 2.79724    ,  0.179604   ])
160     , -319.846    , array([ 2.21323    ,  0.0679194  ])
162     , -319.938    , array([ 2.21323    ,  0.0679873  ])
[2.21322819 0.06791937]
164     , -1202.26    , array([ 2.79724    ,  0.801246   ])
166     , -274.079    , array([ 1.02876    ,  0.771393   ])
168     , -274.072    , array([ 1.02876    ,  0.772165   ])
[1.02875997 0.77139344]
170     , -1203.55    , array([ 2.79724    ,  0.832943   ])
172     , -273.239    , array([ 1.02803    ,  0.829203   ])
174     , -273.231    , array([ 1.02803    ,  0.830033   ])
[1.02802881 0.82920331]
176     , -539.252    , array([ 2.79724    ,  0.183374   ])
178     , -321.846    , array([ 2.18945    ,  0.0695292  ])
180     , -321.942    , array([ 2.18945    ,  0.0695987  ])
[2.18945442 0.06952915]
182     , -1088.84    , array([ 2.79724    ,  0.533536   ])
184     , -330.086    , array([ 1.14067    ,  0.342238   ])
186     , -330.104    , array([ 1.14067    ,  0.34258    ])
[1.14067096 0.34223756]
188     , -422.757    , array([ 2.79724    ,  0.126371   ])
190     , -294.543    , array([ 2.48939    ,  0.0468018  ])
192     , -294.597    , array([ 2.48939    ,  0.0468486  ])
[2.48939219 0.04680182]
194     , -713.963    , array([ 2.79724    ,  0.26859    ])
196     , -365.457    , array([ 1.80598    ,  0.109234   ])
198     , -365.599    , array([ 1.80598    ,  0.109344   ])
[1.80598123 0.10923447]
200     , -1187.49    , array([ 2.79724    ,  0.982641   ])
202     , -273.508    , array([ 1.0376     ,  1.12565    ])
204     , -273.496    , array([ 1.0376     ,  1.12678    ])
[1.03759644 1.12565209]
206     , -1202.41    , array([ 2.79724    ,  0.875378   ])
208     , -272.759    , array([ 1.02873    ,  0.908553   ])
210     , -272.751    , array([ 1.02873    ,  0.909462   ])
[1.02873011 0.90855267]
212     , -1196.02    , array([ 2.79724    ,  0.751514   ])
214     , -277.224    , array([ 1.03385    ,  0.675788   ])
216     , -277.216    , array([ 1.03385    ,  0.676464   ])
[1.03384968 0.67578825]
218     , -448.618    , array([ 2.79724    ,  0.139453   ])
220     , -300.262    , array([ 2.42448    ,  0.0518245  ])
222     , -300.323    , array([ 2.42448    ,  0.0518764  ])
[2.42448378 0.05182453]
224     , -756.315    , array([ 2.79724    ,  0.290672   ])
226     , -373.858    , array([ 1.69667    ,  0.12219    ])
228     , -374.004    , array([ 1.69667    ,  0.122312   ])
[1.69666517 0.12218976]
230     , -1203.56    , array([ 2.79724    ,  0.838501   ])
232     , -273.19     , array([ 1.02803    ,  0.834524   ])
234     , -273.182    , array([ 1.02803    ,  0.835359   ])
[1.02803003 0.83452396]
236     , -1192.41    , array([ 2.79724    ,  0.95704    ])
238     , -273.169    , array([ 1.03469    ,  1.07212    ])
240     , -273.158    , array([ 1.03469    ,  1.07319    ])
[1.03468842 1.0721175 ]
242     , -1121.03    , array([ 2.79724    ,  0.57477    ])
244     , -315.162    , array([ 1.1069     ,  0.394101   ])
246     , -315.168    , array([ 1.1069     ,  0.394496   ])
[1.10690452 0.39410121]
248     , -988.063    , array([ 2.79724    ,  0.437815   ])
250     , -375.001    , array([ 1.29251    ,  0.231602   ])
252     , -375.08     , array([ 1.29251    ,  0.231834   ])
[1.29250577 0.23160243]
254     , -1203.09    , array([ 2.79724    ,  0.861727   ])
256     , -272.847    , array([ 1.02824    ,  0.879875   ])
258     , -272.839    , array([ 1.02824    ,  0.880756   ])
[1.02824174 0.87987539]
260     , -1106.31    , array([ 2.79724    ,  0.554894   ])
262     , -321.709    , array([ 1.12119    ,  0.369205   ])
264     , -321.72     , array([ 1.12119    ,  0.369574   ])
[1.12119408 0.36920486]
266     , -1043.3     , array([ 2.79724    ,  0.485754   ])
268     , -353.296    , array([ 1.20435    ,  0.283084   ])
270     , -353.339    , array([ 1.20435    ,  0.283368   ])
[1.20435094 0.28308447]
272     , -1203.34    , array([ 2.79724    ,  0.822465   ])
274     , -273.461    , array([ 1.02814    ,  0.810043   ])
276     , -273.454    , array([ 1.02814    ,  0.810854   ])
[1.02813746 0.81004306]
278     , -573.215    , array([ 2.79724    ,  0.199576   ])
280     , -330.331    , array([ 2.09344    ,  0.0766166  ])
282     , -330.435    , array([ 2.09344    ,  0.0766932  ])
[2.09344399 0.07661657]
284     , -1184.85    , array([ 2.79724    ,  0.995011   ])
286     , -273.414    , array([ 1.03785    ,  1.14184    ])
288     , -273.402    , array([ 1.03785    ,  1.14298    ])
[1.03784956 1.14183745]
290     , -1162.16    , array([ 2.79724    ,  0.645214   ])
292     , -292.384    , array([ 1.06164    ,  0.501661   ])
294     , -292.379    , array([ 1.06164    ,  0.502163   ])
[1.06164163 0.50166137]
296     , -878.992    , array([ 2.79724    ,  0.361161   ])
298     , -388.131    , array([ 1.47107    ,  0.167724   ])
300     , -388.261    , array([ 1.47107    ,  0.167891   ])
[1.47107345 0.16772368]
302     , -1670.86    , array([ 4.55404    ,  0.655357   ])
304     , -721.865    , array([ 2.42641    ,  0.301104   ])
306     , -722.32     , array([ 2.42641    ,  0.301405   ])
[2.42640681 0.30110367]
308     , -538.951    , array([ 4.55404    ,  0.179604   ])
