-1133.68, 0.0109804, 0.019597
-230.207, 0.00740091, 0.0491411
-231.243, 0.00740091, 0.0491903
-807.729, 0.00967199, 0.0263583
-70.6952, 0.00781471, 0.0432758
-71.2801, 0.00781471, 0.0433191
-48.0763, 0.00799779, 0.0410927
-1230.85, 0.0109694, 0.0157496
-1230.52, 0.0109694, 0.0157654
-56.7391, 0.00863828, 0.0415798
-452.447, 0.00330549, 2.01989
-452.447, 0.00330549, 2.02191
-49.4669, 0.0109804, 0.0516242
-452.446, 0.00581071, 0.111739
-452.446, 0.00581071, 0.111851
-60.4966, 0.0105617, 0.0541215
-47.9953, 0.0108672, 0.0522145
-47.9978, 0.0108672, 0.0522667
-1296.52, 0.0109804, 0.00975478
-504.718, 0.0285152, 0.00725879
-505.36, 0.0285152, 0.00726605
-458.435, 1.30343, 0.00222562
-974.429, 0.0109694, 0.0243807
-973.517, 0.0109694, 0.0244051
-408.739, 0.00681227, 0.0587029
-1291.53, 0.0109694, 0.00924988
-1291.65, 0.0109694, 0.00925914
-431.229, 0.0273741, 0.00615796
-453.195, 1.05632, 0.00120959
-453.195, 1.05632, 0.0012108
-115.887, 0.0109804, 0.0607896
-1056.99, 0.0206272, 0.0279955
-1056.52, 0.0206272, 0.0280235
-50.7091, 0.0119529, 0.0547744
-452.447, 0.0109694, 0.213056
-452.447, 0.0109694, 0.213269
-99.6113, 0.0219965, 0.103785
-349.765, 0.353888, 0.005844
-349.678, 0.353888, 0.00584984
-840.958, 0.0530715, 0.0417028
-59.5713, 0.0247428, 0.0917895
-59.2304, 0.0247428, 0.0918813
-48.0059, 0.0238138, 0.0955979
-580.076, 0.0109694, 0.0335254
-578.526, 0.0109694, 0.0335589
-451.086, 0.0063035, 0.0770265
-285.544, 0.0109694, 0.0726696
-286.416, 0.0109694, 0.0727423
-951.239, 0.0209736, 0.0339051
-75.1955, 0.0123517, 0.0631879
-75.7756, 0.0123517, 0.0632511
-741.765, 0.0467297, 0.019597
-130.209, 0.106565, 0.0111427
-130.246, 0.106565, 0.0111539
-617.762, 0.0467297, 0.0157496
-130.65, 0.103641, 0.0086156
-130.617, 0.103641, 0.00862422
-799.293, 0.0467297, 0.0516242
-81.368, 0.0498357, 0.140029
-80.9168, 0.0498357, 0.140169
-452.447, 0.0647891, 7.58025
-348.904, 0.046683, 0.00975478
-349.388, 0.046683, 0.00976454
-170.649, 0.10053, 0.00512951
-839.999, 0.046683, 0.0243807
-840.352, 0.046683, 0.0244051
-147.513, 0.112941, 0.0152327
-324.16, 0.046683, 0.00924988
-324.611, 0.046683, 0.00925914
-177.094, 0.100398, 0.00485642
-710.637, 0.046683, 0.0607896
-710.015, 0.046683, 0.0608504
-98.9171, 0.0397597, 0.163088
-274.549, 0.0430965, 0.0990694
-273.612, 0.0430965, 0.0991685
-48.4249, 0.0406494, 0.142464
-199.747, 0.046683, 0.213056
-200.494, 0.046683, 0.213269
-470.115, 0.0859704, 0.0964342
-48.7927, 0.0543382, 0.174881
-48.8663, 0.0543382, 0.175056
-899.573, 0.0467297, 0.0335254
-278.967, 0.126876, 0.032907
-279.258, 0.126876, 0.0329399
-797.883, 6.9293, 0.0305454
-585.126, 0.046683, 0.0726696
-584.344, 0.046683, 0.0727423
-286.754, 0.0345042, 0.188447
-111.226, 0.0402416, 0.115863
-110.582, 0.0402416, 0.115979
-64.3225, 0.0374937, 0.145149
-299.652, 0.0877458, 0.019597
-300.021, 0.0877458, 0.0196166
-175.274, 0.199236, 0.0110413
-226.74, 0.0877458, 0.0157496
-227.024, 0.0877458, 0.0157654
-204.579, 0.197101, 0.00874089
-620.145, 0.0877458, 0.0516242
-620.204, 0.0877458, 0.0516758
-112.367, 0.237222, 0.0460903
-139.396, 0.0877458, 0.00975478
-139.472, 0.0877458, 0.00976454
-269.064, 0.198607, 0.00547145
-129.532, 0.100391, 0.00886711
-129.521, 0.100391, 0.00887598
-386.746, 0.0878336, 0.0243807
-148.508, 0.202432, 0.0140835
-148.398, 0.202432, 0.0140976
-135.686, 0.0878336, 0.00924988
-275.515, 0.199552, 0.00523093
-275.389, 0.199552, 0.00523617
-129.941, 0.0980705, 0.0085688
-616.299, 0.0877458, 0.0607896
-616.195, 0.0877458, 0.0608504
-164.76, 0.231032, 0.0783952
-55.153, 0.0877458, 0.213056
-54.979, 0.0877458, 0.213269
-450.027, 0.0542041, 0.511499
-47.9974, 0.0849002, 0.226189
-47.9954, 0.0849002, 0.226415
-517.572, 0.0878336, 0.0335254
-118.702, 0.212032, 0.0209388
-118.641, 0.212032, 0.0209597
-581.621, 0.0878336, 0.0726696
-219.289, 0.171795, 0.152415
-219.011, 0.171795, 0.152567
-1164.48, 0.0200534, 0.019597
-915.025, 0.0418045, 0.0385819
-914.775, 0.0418045, 0.0386206
-284.323, 0.793477, 0.579651
-355.575, 0.133296, 0.112237
-355.275, 0.133296, 0.11235
-48.7665, 0.376708, 0.291899
-1168.81, 0.0200333, 0.0157496
-1168.91, 0.0200333, 0.0157654
-377.555, 0.052349, 0.0118844
-479.078, 2.4286, 0.00385305
-479.104, 2.4286, 0.00385691
-513.559, 0.0200534, 0.0516242
-446.939, 0.0119573, 0.121577
-446.994, 0.0119573, 0.121698
-993.278, 0.0200534, 0.00975478
-169.108, 0.0438009, 0.00523204
-169.278, 0.0438009, 0.00523727
-1111.74, 0.0200534, 0.0243807
-163.064, 0.019225, 0.0662175
-162.026, 0.019225, 0.0662837
-452.447, 0.0163211, 3.6031
-960.928, 0.0200333, 0.00924988
-961.57, 0.0200333, 0.00925914
-160.338, 0.043508, 0.00491403
-297.758, 0.0200333, 0.0607896
-296.474, 0.0200333, 0.0608504
-451.632, 0.0115362, 0.139863
-50.4877, 0.0171704, 0.0766937
