-485.733, 0.0526459, 0.0049097
-166.053, 0.110539, 0.00251349
-166.139, 0.110539, 0.00251601
-1407.63, 0.0526459, 0.0286183
-586.225, 0.130625, 0.0188945
-586.642, 0.130625, 0.0189134
-76.4692, 4.97557, 0.00359006
-1290.67, 0.0525933, 0.0209533
-1291.16, 0.0525933, 0.0209742
-453.187, 0.120824, 0.0120088
-638.855, 0.0525933, 0.133844
-637.714, 0.0525933, 0.133978
-86.3825, 0.0317952, 0.317418
-92.9881, 0.0525933, 0.350823
-92.9398, 0.0525933, 0.351174
-85.9625, 0.0275936, 0.752661
-1233.11, 0.0525933, 0.0708381
-1232.47, 0.0525933, 0.070909
-195.689, 0.0434745, 0.18903
-85.9625, 0.0201967, 9.58489
-85.9625, 0.0201967, 9.59448
-90.9309, 0.0526459, 0.36884
-85.9625, 0.0274704, 0.788979
-85.9625, 0.0274704, 0.789768
-752.545, 0.0526459, 0.121158
-87.1345, 0.0327142, 0.292131
-87.124, 0.0327142, 0.292423
-670.377, 0.0526459, 0.130275
-86.5183, 0.0319976, 0.310268
-86.5129, 0.0319976, 0.310578
-1438.23, 0.0526459, 0.0349095
-736.885, 0.141616, 0.030431
-737.302, 0.141616, 0.0304614
-49.4631, 7.452, 0.0175713
-1872.9, 0.00558282, 0.0049097
-1873.02, 0.00558282, 0.00491462
-1045.02, 0.0129645, 0.00286048
-87.918, 0.375139, 0.000329589
-87.92, 0.375139, 0.000329918
-520.53, 0.0055884, 0.0286183
-85.9626, 0.00298226, 0.0623684
-85.9626, 0.00298226, 0.0624308
-1182.92, 0.0055884, 0.0209533
-85.9873, 0.00309567, 0.0469896
-85.9869, 0.00309567, 0.0470366
-85.9625, 0.0055884, 0.133844
-85.9625, 0.00254967, 0.249081
-85.9625, 0.00254967, 0.249331
-85.9625, 0.0055884, 0.350823
-85.9625, 0.0020548, 0.340059
-85.9625, 0.0020548, 0.340399
-85.9625, 0.00434529, 0.348082
-85.9625, 0.00514897, 0.34994
-85.9625, 0.00514897, 0.35029
-85.9625, 0.00539315, 0.350435
-85.9625, 0.00550896, 0.350678
-85.9625, 0.00550896, 0.351029
-85.9625, 0.00555723, 0.350762
-85.9625, 0.00557287, 0.350804
-85.9625, 0.00557287, 0.351155
-86.1293, 0.0055884, 0.0708381
-85.9625, 0.00282446, 0.147279
-85.9625, 0.00282446, 0.147427
-85.9625, 0.0055884, 0.36884
-85.9625, 0.00205383, 0.370767
-85.9625, 0.00205383, 0.371137
-85.9625, 0.00433586, 0.369328
-85.9625, 0.00558282, 0.121158
-85.9625, 0.00558282, 0.12128
-85.9625, 0.00274972, 0.245209
-85.9625, 0.00558282, 0.130275
-85.9625, 0.00558282, 0.130405
-85.9625, 0.0026406, 0.252507
-221.795, 0.00558282, 0.0349095
-220.852, 0.00558282, 0.0349444
-85.9625, 0.00293336, 0.0749878
-331.551, 0.0801336, 0.0049097
-331.812, 0.0801336, 0.00491462
-132.629, 0.170139, 0.00253948
-1127.63, 0.0801336, 0.0286183
-1128.09, 0.0801336, 0.028647
-374.982, 0.188694, 0.0170497
-969.923, 0.0801336, 0.0209533
-970.469, 0.0801336, 0.0209742
-299.416, 0.181052, 0.011723
-842.093, 0.0801336, 0.133844
-841.251, 0.0801336, 0.133978
-99.3282, 0.0578246, 0.344331
-136.825, 0.0801336, 0.350823
-136.576, 0.0801336, 0.351174
-85.9627, 0.0439399, 0.779674
-1218.44, 0.0801336, 0.0708381
-1218.13, 0.0801336, 0.070909
-767.159, 0.134971, 0.166391
-85.7593, 1.08089, 5.06498
-85.7602, 1.08089, 5.07005
-125.688, 0.0802138, 0.36884
-85.9626, 0.0436218, 0.815819
-85.9626, 0.0436218, 0.816635
-922.766, 0.0802138, 0.121158
-115.165, 0.0615981, 0.317944
-115, 0.0615981, 0.318262
-864.888, 0.0802138, 0.130275
-102.436, 0.0586651, 0.336896
-102.335, 0.0586651, 0.337233
-1205.11, 0.0802138, 0.0349095
-435.57, 0.196961, 0.0225436
-435.866, 0.196961, 0.0225662
-264.176, 0.104043, 0.0049097
-118.841, 0.222584, 0.00256781
-118.875, 0.222584, 0.00257038
-931.434, 0.104043, 0.0286183
-286.557, 0.242489, 0.0168222
-286.748, 0.242489, 0.016839
-778.57, 0.104043, 0.0209533
-234.038, 0.234782, 0.0117356
-234.186, 0.234782, 0.0117474
-889.175, 0.104043, 0.133844
-159.208, 0.0928831, 0.361526
-158.887, 0.0928831, 0.361887
-200.251, 0.104043, 0.350823
-85.9689, 0.0595697, 0.805149
-85.9688, 0.0595697, 0.805955
-1142.25, 0.104043, 0.0708381
-628.609, 0.269465, 0.096015
-628.722, 0.269465, 0.096111
-719.983, 12.1853, 0.324062
-46.0319, 1.6321, 0.170629
-46.0433, 1.6321, 0.170799
-179.994, 0.104043, 0.36884
-85.9656, 0.0590241, 0.841231
-85.9656, 0.0590241, 0.842073
-949.92, 0.104043, 0.121158
-228.537, 0.103607, 0.329341
-228.034, 0.103607, 0.32967
-906.344, 0.104043, 0.130275
-173.882, 0.0952842, 0.352785
-173.515, 0.0952842, 0.353138
-1019.6, 0.104043, 0.0349095
-327.366, 0.248713, 0.0214161
-327.582, 0.248713, 0.0214376
-140.418, 0.251469, 0.0049097
-93.1777, 0.568197, 0.00275488
-93.185, 0.568197, 0.00275763
-390.463, 0.251469, 0.0286183
-123.487, 0.599901, 0.0174927
-123.521, 0.599901, 0.0175102
-318.836, 0.251469, 0.0209533
-114.524, 0.590866, 0.0124798
-114.551, 0.590866, 0.0124923
-675.911, 0.251469, 0.133844
-192.988, 0.675331, 0.1553
-193.011, 0.675331, 0.155456
-390.439, 0.251469, 0.350823
-105.8, 0.242534, 0.953047
-105.716, 0.242534, 0.954
-622.945, 0.251469, 0.0708381
-157.911, 0.650351, 0.0520291
-157.962, 0.650351, 0.0520812
-369.359, 0.251469, 0.36884
-99.9147, 0.231183, 0.999147
-99.8509, 0.231183, 1.00015
-680.618, 0.251469, 0.121158
-183.36, 0.682371, 0.125924
-183.393, 0.682371, 0.12605
-677.739, 0.251469, 0.130275
-190.161, 0.677999, 0.146819
-190.188, 0.677999, 0.146966
-441.538, 0.251469, 0.0349095
-130.073, 0.608472, 0.0218997
-130.112, 0.608472, 0.0219216
-626.597, 0.0397684, 0.0049097
-199.297, 0.0832284, 0.00250446
-199.421, 0.0832284, 0.00250697
-1534.03, 0.0397684, 0.0286183
-856.753, 0.107375, 0.0257142
-857.231, 0.107375, 0.02574
-51.8649, 5.73513, 0.0167606
-1475.71, 0.0397286, 0.0209533
-1476.04, 0.0397286, 0.0209742
-599.848, 0.094658, 0.0127347
-81.9429, 3.03529, 0.00173755
-81.939, 3.03529, 0.00173929
-431.329, 0.0397684, 0.133844
-85.9797, 0.0225036, 0.304731
-85.9794, 0.0225036, 0.305036
-87.028, 0.0397684, 0.350823
-85.9625, 0.0204487, 0.740909
-85.9625, 0.0204487, 0.74165
-1166.22, 0.0397684, 0.0708381
-101.887, 0.0271351, 0.17855
-101.776, 0.0271351, 0.178729
-86.6389, 0.0397684, 0.36884
-85.9625, 0.0203996, 0.77729
-85.9625, 0.0203996, 0.778068
-549.683, 0.0397684, 0.121158
-86.0278, 0.0229275, 0.279342
-86.027, 0.0229275, 0.279622
-462.263, 0.0397684, 0.130275
-85.9875, 0.0226105, 0.297571
-85.9871, 0.0226105, 0.297869
-1521.76, 0.0397684, 0.0349095
-1219.95, 0.085316, 0.0665286
-1219.74, 0.085316, 0.0665952
-69.6599, 1.81623, 0.877543
-626.129, 0.039802, 0.0049097
-626.633, 0.039802, 0.00491462
-198.904, 0.0834617, 0.00250434
-1533.74, 0.039802, 0.0286183
-1533.78, 0.039802, 0.028647
-857.751, 0.107766, 0.025909
-51.0363, 5.7625, 0.0174049
-51.0151, 5.7625, 0.0174223
-1474.07, 0.0398418, 0.0209533
-599.124, 0.0946287, 0.0127092
-599.572, 0.0946287, 0.0127219
-81.9872, 3.02641, 0.00172021
-431.985, 0.039802, 0.133844
-430.861, 0.039802, 0.133978
-85.9803, 0.022574, 0.30479
-87.035, 0.039802, 0.350823
-87.0256, 0.039802, 0.351174
-85.9625, 0.020509, 0.740976
-1166.53, 0.039802, 0.0708381
-1165.64, 0.039802, 0.070909
-102.243, 0.02726, 0.178679
-86.6436, 0.039802, 0.36884
-86.6373, 0.039802, 0.369209
-85.9625, 0.0204559, 0.777229
-550.372, 0.039802, 0.121158
-549.132, 0.039802, 0.12128
-86.0301, 0.0230148, 0.279518
-462.933, 0.039802, 0.130275
-461.77, 0.039802, 0.130405
-85.9884, 0.0226847, 0.297658
-1521.6, 0.039802, 0.0349095
-1521.44, 0.039802, 0.0349444
-1218.65, 0.0863059, 0.0658374
