,X,Y,Z
0,0.013789486,0.006150092,-3628.7656359713565
1,0.013789486,0.015980359534136547,-4204.169824241339
2,0.013789486,0.025810627068273095,-3815.170487304582
3,0.013789486,0.03564089460240964,-3164.0968978742712
4,0.013789486,0.045471162136546193,-2312.2493628888205
5,0.013789486,0.05530142967068274,-1451.3131996439452
6,0.013789486,0.06513169720481929,-803.0453956204901
7,0.013789486,0.07496196473895583,-430.1323383912113
8,0.013789486,0.08479223227309238,-251.5743972149976
9,0.013789486,0.09462249980722892,-172.43162102454517
10,0.013789486,0.10445276734136547,-137.36055193379616
11,0.013789486,0.11428303487550202,-121.34899298316395
12,0.013789486,0.12411330240963857,-113.82111052975324
13,0.013789486,0.13394356994377513,-110.21111372685027
14,0.013789486,0.14377383747791167,-108.46019167322083
15,0.013789486,0.15360410501204821,-107.60583790826058
16,0.013789486,0.16343437254618476,-107.1876803718269
17,0.013789486,0.1732646400803213,-106.98270157789193
18,0.013789486,0.18309490761445785,-106.88214619385144
19,0.013789486,0.1929251751485944,-106.83279875134303
20,0.013789486,0.20275544268273094,-106.8085770688358
21,0.013789486,0.2125857102168675,-106.79668699788817
22,0.013789486,0.22241597775100405,-106.79085008588481
23,0.013789486,0.2322462452851406,-106.78798465196178
24,0.013789486,0.24207651281927714,-106.78657794812534
25,0.013789486,0.2519067803534137,-106.78588736271286
26,0.013789486,0.26173704788755026,-106.785548334964
27,0.013789486,0.2715673154216868,-106.78538189758183
28,0.013789486,0.28139758295582334,-106.7853001893236
29,0.013789486,0.29122785048995986,-106.78526007627624
30,0.013789486,0.30105811802409643,-106.78524038359228
31,0.013789486,0.31088838555823295,-106.78523071601285
32,0.013789486,0.3207186530923695,-106.78522597001938
33,0.013789486,0.3305489206265061,-106.78522364007767
34,0.013789486,0.3403791881606426,-106.78522249615526
35,0.013789486,0.3502094556947792,-106.78522193450135
36,0.013789486,0.3600397232289157,-106.78522165878803
37,0.013789486,0.36986999076305227,-106.78522152320966
38,0.013789486,0.3797002582971888,-106.7852214570803
39,0.013789486,0.38953052583132536,-106.78522142452948
40,0.013789486,0.3993607933654619,-106.78522140846235
41,0.013789486,0.40919106089959845,-106.78522140055975
42,0.013789486,0.419021328433735,-106.78522139653523
43,0.013789486,0.42885159596787154,-106.78522139456618
44,0.013789486,0.4386818635020081,-106.78522139395318
45,0.013789486,0.4485121310361446,-106.7852213936485
46,0.013789486,0.4583423985702812,-106.7852213931028
47,0.013789486,0.4681726661044177,-106.78522139285633
48,0.013789486,0.4780029336385543,-106.78522139312281
49,0.013789486,0.48783320117269086,-106.78522139325287
50,0.013789486,0.49766346870682737,-106.78522139311553
51,0.013789486,0.5074937362409639,-106.78522139329743
52,0.013789486,0.5173240037751006,-106.7852213932265
53,0.013789486,0.5271542713092371,-106.78522139331471
54,0.013789486,0.5369845388433736,-106.78522139320376
55,0.013789486,0.5468148063775101,-106.78522139332472
56,0.013789486,0.5566450739116467,-106.78522139298366
57,0.013789486,0.5664753414457833,-106.78522139332199
58,0.013789486,0.5763056089799198,-106.78522139334746
59,0.013789486,0.5861358765140564,-106.78522139317738
60,0.013789486,0.5959661440481929,-106.78522139345296
61,0.013789486,0.6057964115823294,-106.78522139323104
62,0.013789486,0.615626679116466,-106.78522139324559
