,X,Y,Z
0,0.0044940048,0.0053346734,-2551.6845164643946
1,0.0044940048,0.013861581083534136,-1950.8351373653513
2,0.0044940048,0.02238848876706827,-487.726396316908
3,0.0044940048,0.030915396450602407,-79.21595707102642
4,0.0044940048,0.03944230413413655,-211.5060822925443
5,0.0044940048,0.04796921181767068,-248.77536026547568
6,0.0044940048,0.05649611950120481,-254.91494918626995
7,0.0044940048,0.06502302718473896,-255.85172592543677
8,0.0044940048,0.07354993486827309,-255.9930239048099
9,0.0044940048,0.08207684255180722,-256.0142995976257
10,0.0044940048,0.09060375023534135,-256.0175023206266
11,0.0044940048,0.0991306579188755,-256.0179844204995
12,0.0044940048,0.10765756560240963,-256.0180569905624
13,0.0044940048,0.11618447328594377,-256.01806791321724
14,0.0044940048,0.12471138096947791,-256.01806955766915
15,0.0044940048,0.13323828865301202,-256.01806980537185
16,0.0044940048,0.14176519633654616,-256.01806984280665
17,0.0044940048,0.1502921040200803,-256.01806984809264
18,0.0044940048,0.15881901170361443,-256.01806984937684
19,0.0044940048,0.16734591938714857,-256.0180698484746
20,0.0044940048,0.1758728270706827,-256.0180698478307
21,0.0044940048,0.18439973475421684,-256.0180698484528
22,0.0044940048,0.19292664243775098,-256.0180698484728
23,0.0044940048,0.2014535501212851,-256.01806984820723
24,0.0044940048,0.20998045780481925,-256.018069848511
25,0.0044940048,0.2185073654883534,-256.01806984840914
26,0.0044940048,0.2270342731718875,-256.01806984878203
27,0.0044940048,0.23556118085542166,-256.0180698485565
28,0.0044940048,0.2440880885389558,-256.0180698485874
29,0.0044940048,0.25261499622248995,-256.018069848953
30,0.0044940048,0.26114190390602404,-256.01806984870564
31,0.0044940048,0.2696688115895582,-256.0180698486929
32,0.0044940048,0.27819571927309233,-256.01806984802715
33,0.0044940048,0.2867226269566265,-256.01806984845825
34,0.0044940048,0.2952495346401606,-256.0180698480508
35,0.0044940048,0.3037764423236947,-256.0180698484892
36,0.0044940048,0.31230335000722886,-256.0180698484928
37,0.0044940048,0.320830257690763,-256.0180698482309
38,0.0044940048,0.32935716537429716,-256.0180698485947
39,0.0044940048,0.3378840730578313,-256.01806984838186
40,0.0044940048,0.3464109807413654,-256.01806984832
41,0.0044940048,0.35493788842489954,-256.0180698485765
42,0.0044940048,0.3634647961084337,-256.01806984849645
43,0.0044940048,0.37199170379196783,-256.0180698481945
44,0.0044940048,0.380518611475502,-256.01806984840186
45,0.0044940048,0.3890455191590361,-256.01806984860013
46,0.0044940048,0.3975724268425702,-256.01806984796895
47,0.0044940048,0.40609933452610436,-256.0180698485019
48,0.0044940048,0.4146262422096385,-256.0180698485765
49,0.0044940048,0.42315314989317265,-256.01806984873656
50,0.0044940048,0.4316800575767068,-256.01806984840005
51,0.0044940048,0.4402069652602409,-256.01806984850555
52,0.0044940048,0.44873387294377504,-256.01806984796895
53,0.0044940048,0.4572607806273092,-256.0180698484346
54,0.0044940048,0.46578768831084333,-256.0180698486183
55,0.0044940048,0.4743145959943775,-256.01806984817085
56,0.0044940048,0.4828415036779116,-256.01806984835093
57,0.0044940048,0.4913684113614457,-256.0180698489221
58,0.0044940048,0.49989531904497986,-256.0180698485565
59,0.0044940048,0.508422226728514,-256.0180698486438
60,0.0044940048,0.5169491344120482,-256.0180698483073
61,0.0044940048,0.5254760420955823,-256.0180698485201
62,0.0044940048,0.5340029497791164,-256.0180698486656
63,0.0044940048,0.5425298574626506,-256.01806984838004
64,0.0044940048,0.5510567651461847,-256.01806984840186
65,0.0044940048,0.5595836728297189,-256.0180698485983
66,0.0044940048,0.568110580513253,-256.0180698484892
67,0.0044940048,0.5766374881967872,-256.01806984838004
68,0.0044940048,0.5851643958803213,-256.01806984867653
69,0.0044940048,0.5936913035638555,-256.0180698479271
70,0.0044940048,0.6022182112473895,-256.01806984840914
71,0.0044940048,0.6107451189309236,-256.0180698487402
72,0.0044940048,0.6192720266144578,-256.0180698485674
73,0.0044940048,0.6277989342979919,-256.0180698484546
74,0.0044940048,0.6363258419815261,-256.0180698484637
75,0.0044940048,0.6448527496650602,-256.01806984884206
76,0.0044940048,0.6533796573485944,-256.0180698485874
77,0.0044940048,0.6619065650321285,-256.01806984848736
78,0.0044940048,0.6704334727156627,-256.018069847667
79,0.0044940048,0.6789603803991968,-256.018069848662
80,0.0044940048,0.6874872880827309,-256.0180698487493
81,0.0044940048,0.696014195766265,-256.0180698485765
82,0.0044940048,0.7045411034497991,-256.01806984863833
83,0.0044940048,0.7130680111333333,-256.01806984854375
84,0.0044940048,0.7215949188168674,-256.01806984857285
85,0.0044940048,0.7301218265004016,-256.0180698483764
86,0.0044940048,0.7386487341839357,-256.01806984849645
87,0.0044940048,0.7471756418674699,-256.01806984860195
88,0.0044940048,0.755702549551004,-256.0180698485001
89,0.0044940048,0.7642294572345382,-256.0180698480308
90,0.0044940048,0.7727563649180723,-256.0180698484364
91,0.0044940048,0.7812832726016063,-256.0180698483655
92,0.0044940048,0.7898101802851405,-256.0180698485601
93,0.0044940048,0.7983370879686746,-256.01806984863833
94,0.0044940048,0.8068639956522088,-256.01806984859286
95,0.0044940048,0.8153909033357429,-256.01806984915675
96,0.0044940048,0.8239178110192771,-256.0180698487093
97,0.0044940048,0.8324447187028112,-256.01806984853283
98,0.0044940048,0.8409716263863454,-256.0180698488093
99,0.0044940048,0.8494985340698795,-256.0180698485401
100,0.0044940048,0.8580254417534137,-256.01806984896393
101,0.0044940048,0.8665523494369478,-256.0180698485692
102,0.0044940048,0.8750792571204818,-256.0180698487802
103,0.0044940048,0.883606164804016,-256.01806984884206
104,0.0044940048,0.8921330724875501,-256.0180698485292
105,0.0044940048,0.9006599801710843,-256.01806984846917
106,0.0044940048,0.9091868878546184,-256.0180698492295
107,0.0044940048,0.9177137955381526,-256.0180698484801
108,0.0044940048,0.9262407032216867,-256.01806984825816
109,0.0044940048,0.9347676109052209,-256.0180698480417
110,0.0044940048,0.943294518588755,-256.0180698486238
111,0.0044940048,0.9518214262722892,-256.01806984884206
112,0.0044940048,0.9603483339558233,-256.01806984863833
113,0.0044940048,0.9688752416393573,-256.0180698482782
114,0.0044940048,0.9774021493228915,-256.01806984851464
115,0.0044940048,0.9859290570064256,-256.0180698484928
116,0.0044940048,0.9944559646899598,-256.0180698483091
117,0.0044940048,1.002982872373494,-256.01806984824907
118,0.0044940048,1.0115097800570279,-256.0180698481836
119,0.0044940048,1.020036687740562,-256.01806984856375
120,0.0044940048,1.0285635954240961,-256.0180698485492
121,0.0044940048,1.0370905031076303,-256.01806984853283
122,0.0044940048,1.0456174107911644,-256.018069848491
123,0.0044940048,1.0541443184746986,-256.0180698477834
124,0.0044940048,1.0626712261582327,-256.0180698485419
125,0.0044940048,1.0711981338417669,-256.01806984852374
126,0.0044940048,1.079725041525301,-256.0180698484164
127,0.0044940048,1.0882519492088352,-256.01806984856375
128,0.0044940048,1.0967788568923693,-256.0180698484801
129,0.0044940048,1.1053057645759035,-256.0180698485783
130,0.0044940048,1.1138326722594376,-256.0180698485019
131,0.0044940048,1.1223595799429718,-256.018069848531
132,0.0044940048,1.130886487626506,-256.0180698480817
133,0.0044940048,1.13941339531004,-256.0180698485583
134,0.0044940048,1.1479403029935742,-256.0180698485274
135,0.0044940048,1.1564672106771083,-256.0180698491695
136,0.0044940048,1.1649941183606425,-256.01806984849645
137,0.0044940048,1.1735210260441766,-256.0180698483273
138,0.0044940048,1.1820479337277108,-256.0180698482709
139,0.0044940048,1.1905748414112447,-256.0180698487766
140,0.0044940048,1.1991017490947788,-256.0180698483873
141,0.0044940048,1.207628656778313,-256.0180698490585
142,0.0044940048,1.2161555644618471,-256.018069848451
143,0.0044940048,1.2246824721453813,-256.0180698483018
144,0.0044940048,1.2332093798289154,-256.0180698485874
145,0.0044940048,1.2417362875124496,-256.0180698487093
146,0.0044940048,1.2502631951959837,-256.01806984873656
147,0.0044940048,1.2587901028795179,-256.01806984850737
148,0.0044940048,1.267317010563052,-256.0180698485219
149,0.0044940048,1.2758439182465862,-256.0180698483964
150,0.0044940048,1.2843708259301203,-256.01806984856194
151,0.0044940048,1.2928977336136545,-256.01806984881296
152,0.0044940048,1.3014246412971886,-256.01806984843097
153,0.0044940048,1.3099515489807227,-256.01806984867653
154,0.0044940048,1.318478456664257,-256.0180698490931
155,0.0044940048,1.327005364347791,-256.0180698484328
156,0.0044940048,1.3355322720313252,-256.01806984855466
157,0.0044940048,1.3440591797148593,-256.0180698484455
158,0.0044940048,1.3525860873983935,-256.0180698482254
159,0.0044940048,1.3611129950819276,-256.01806984859286
160,0.0044940048,1.3696399027654615,-256.0180698488457
161,0.0044940048,1.3781668104489957,-256.01806984778705
162,0.0044940048,1.3866937181325298,-256.0180698485292
163,0.0044940048,1.395220625816064,-256.01806984863106
164,0.0044940048,1.4037475334995981,-256.018069848551
165,0.0044940048,1.4122744411831323,-256.01806984834184
166,0.0044940048,1.4208013488666664,-256.0180698481581
167,0.0044940048,1.4293282565502006,-256.01806984848554
168,0.0044940048,1.4378551642337347,-256.0180698487857
169,0.0044940048,1.4463820719172689,-256.0180698481472
170,0.0044940048,1.454908979600803,-256.0180698485037
171,0.0044940048,1.4634358872843372,-256.0180698483764
172,0.0044940048,1.4719627949678713,-256.0180698489876
173,0.0044940048,1.4804897026514054,-256.0180698483691
174,0.0044940048,1.4890166103349396,-256.0180698485383
175,0.0044940048,1.4975435180184737,-256.01806984799805
176,0.0044940048,1.5060704257020079,-256.0180698485292
177,0.0044940048,1.514597333385542,-256.0180698485856
178,0.0044940048,1.5231242410690762,-256.0180698481963
179,0.0044940048,1.5316511487526103,-256.0180698483691
180,0.0044940048,1.5401780564361445,-256.0180698478671
181,0.0044940048,1.5487049641196786,-256.01806984864197
182,0.0044940048,1.5572318718032125,-256.0180698486638
183,0.0044940048,1.5657587794867467,-256.01806984836367
184,0.0044940048,1.5742856871702808,-256.01806984866926
185,0.0044940048,1.582812594853815,-256.018069848682
186,0.0044940048,1.5913395025373491,-256.0180698485656
187,0.0044940048,1.5998664102208833,-256.0180698485565
188,0.0044940048,1.6083933179044174,-256.01806984829636
189,0.0044940048,1.6169202255879516,-256.0180698480981
190,0.0044940048,1.6254471332714857,-256.0180698485274
191,0.0044940048,1.6339740409550199,-256.0180698481836
192,0.0044940048,1.642500948638554,-256.01806984896575
193,0.0044940048,1.6510278563220881,-256.0180698484928
194,0.0044940048,1.6595547640056223,-256.018069848531
195,0.0044940048,1.6680816716891564,-256.01806984816903
196,0.0044940048,1.6766085793726906,-256.0180698484601
197,0.0044940048,1.6851354870562247,-256.0180698484237
198,0.0044940048,1.6936623947397589,-256.0180698472104
199,0.0044940048,1.702189302423293,-256.0180698483855
200,0.0044940048,1.7107162101068272,-256.01806984828363
201,0.0044940048,1.7192431177903613,-256.01806984812356
202,0.0044940048,1.7277700254738955,-256.018069848471
203,0.0044940048,1.7362969331574294,-256.0180698478216
204,0.0044940048,1.7448238408409635,-256.01806984781433
205,0.0044940048,1.7533507485244977,-256.0180698485783
206,0.0044940048,1.7618776562080318,-256.0180698483946
207,0.0044940048,1.770404563891566,-256.0180698485874
208,0.0044940048,1.7789314715751001,-256.0180698486074
209,0.0044940048,1.7874583792586343,-256.01806984847826
210,0.0044940048,1.7959852869421684,-256.0180698485219
211,0.0044940048,1.8045121946257026,-256.01806984882023
212,0.0044940048,1.8130391023092367,-256.01806984851464
213,0.0044940048,1.8215660099927709,-256.01806984851646
214,0.0044940048,1.830092917676305,-256.0180698484128
215,0.0044940048,1.8386198253598391,-256.01806984828545
216,0.0044940048,1.8471467330433733,-256.0180698485219
217,0.0044940048,1.8556736407269074,-256.0180698479853
218,0.0044940048,1.8642005484104416,-256.01806984870746
219,0.0044940048,1.8727274560939757,-256.01806984868745
220,0.0044940048,1.8812543637775099,-256.01806984827635
221,0.0044940048,1.889781271461044,-256.01806984797986
222,0.0044940048,1.8983081791445782,-256.01806984865107
223,0.0044940048,1.9068350868281123,-256.0180698478325
224,0.0044940048,1.9153619945116465,-256.0180698490167
225,0.0044940048,1.9238889021951804,-256.01806984872564
226,0.0044940048,1.9324158098787145,-256.0180698483309
227,0.0044940048,1.9409427175622487,-256.018069848551
228,0.0044940048,1.9494696252457828,-256.01806984867653
229,0.0044940048,1.957996532929317,-256.0180698486929
230,0.0044940048,1.9665234406128511,-256.01806984858376
231,0.0044940048,1.9750503482963853,-256.01806984871655
232,0.0044940048,1.9835772559799194,-256.01806984843097
233,0.0044940048,1.9921041636634536,-256.0180698486056
234,0.0044940048,2.0006310713469877,-256.01806984884934
235,0.0044940048,2.009157979030522,-256.01806984773066
236,0.0044940048,2.017684886714056,-256.01806984856375
237,0.0044940048,2.0262117943975904,-256.0180698486929
238,0.0044940048,2.0347387020811243,-256.0180698481581
239,0.0044940048,2.0432656097646587,-256.0180698485601
240,0.0044940048,2.0517925174481926,-256.0180698488166
241,0.0044940048,2.060319425131727,-256.01806984833274
242,0.0044940048,2.068846332815261,-256.01806984859104
243,0.0044940048,2.0773732404987952,-256.01806984821815
244,0.0044940048,2.085900148182329,-256.0180698474469
245,0.0044940048,2.0944270558658635,-256.0180698483364
246,0.0044940048,2.1029539635493975,-256.0180698478089
247,0.0044940048,2.111480871232932,-256.01806984809264
248,0.0044940048,2.1200077789164657,-256.01806984847826
249,0.0044940048,2.1285346866,-256.01806984863833
