,X,Y,Z
0,0.0005931909,6.9740000000000005e-06,-26.405062770731888
1,0.0005931909,1.8121196787148596e-05,-29.21393455917388
2,0.0005931909,2.9268393574297195e-05,-35.83391961352061
3,0.0005931909,4.041559036144579e-05,-44.84878408192907
4,0.0005931909,5.1562787148594385e-05,-55.37670619050681
5,0.0005931909,6.270998393574298e-05,-66.78787159503048
6,0.0005931909,7.385718072289159e-05,-78.65686538099607
7,0.0005931909,8.500437751004018e-05,-90.70254098331077
8,0.0005931909,9.615157429718878e-05,-102.7068727047934
9,0.0005931909,0.00010729877108433737,-114.50491180714408
10,0.0005931909,0.00011844596787148597,-125.99346752048012
11,0.0005931909,0.00012959316465863458,-137.10444788169946
12,0.0005931909,0.00014074036144578317,-147.76589601402333
13,0.0005931909,0.00015188755823293177,-157.94243910286235
14,0.0005931909,0.00016303475502008036,-167.63055580399185
15,0.0005931909,0.00017418195180722896,-176.80090901377713
16,0.0005931909,0.00018532914859437755,-185.4509980061245
17,0.0005931909,0.00019647634538152615,-193.5954629280792
18,0.0005931909,0.00020762354216867474,-201.23850079345766
19,0.0005931909,0.00021877073895582334,-208.3886163858645
20,0.0005931909,0.00022991793574297193,-215.06687811431692
21,0.0005931909,0.00024106513253012053,-221.29535952589964
22,0.0005931909,0.0002522123293172691,-227.0863436986001
23,0.0005931909,0.0002633595261044177,-232.4617502990061
24,0.0005931909,0.0002745067228915663,-237.4520719926851
25,0.0005931909,0.0002856539196787149,-242.06982256969872
26,0.0005931909,0.0002968011164658635,-246.33723406189705
27,0.0005931909,0.00030794831325301207,-250.28104037323914
28,0.0005931909,0.0003190955100401607,-253.9187095877865
29,0.0005931909,0.00033024270682730926,-257.2687438472002
30,0.0005931909,0.0003413899036144579,-260.3530953031406
31,0.0005931909,0.00035253710040160645,-263.1911652775652
32,0.0005931909,0.0003636842971887551,-265.79755629092824
33,0.0005931909,0.0003748314939759037,-268.18972509767224
34,0.0005931909,0.00038597869076305226,-270.38680895553273
35,0.0005931909,0.0003971258875502009,-272.399949018861
36,0.0005931909,0.00040827308433734945,-274.24338301681047
37,0.0005931909,0.0004194202811244981,-275.93269495814474
38,0.0005931909,0.00043056747791164664,-277.4782408615383
39,0.0005931909,0.00044171467469879527,-278.8909047589722
40,0.0005931909,0.00045286187148594383,-280.1824858414604
41,0.0005931909,0.00046400906827309246,-281.36282584723193
42,0.0005931909,0.000475156265060241,-282.43989094325127
43,0.0005931909,0.00048630346184738965,-283.4224995053618
44,0.0005931909,0.0004974506586345383,-284.31954807719916
45,0.0005931909,0.0005085978554216868,-285.1367759187677
46,0.0005931909,0.0005197450522088354,-285.88090063047827
47,0.0005931909,0.000530892248995984,-286.55910796732786
48,0.0005931909,0.0005420394457831326,-287.1760678423646
49,0.0005931909,0.0005531866425702813,-287.7368122059045
50,0.0005931909,0.0005643338393574298,-288.24662213121434
51,0.0005931909,0.0005754810361445784,-288.70971705164675
52,0.0005931909,0.000586628232931727,-289.12968515696997
53,0.0005931909,0.0005977754297188757,-289.51038222726623
54,0.0005931909,0.0006089226265060242,-289.85550328764805
55,0.0005931909,0.0006200698232931728,-290.16758232970363
56,0.0005931909,0.0006312170200803214,-290.4494626716358
57,0.0005931909,0.00064236421686747,-290.70417452297005
58,0.0005931909,0.0006535114136546185,-290.9336237390955
59,0.0005931909,0.0006646586104417672,-291.1399410163571
60,0.0005931909,0.0006758058072289158,-291.32532615664843
61,0.0005931909,0.0006869530040160644,-291.49146944525694
62,0.0005931909,0.0006981002008032129,-291.6398753920027
63,0.0005931909,0.0007092473975903615,-291.772134458732
64,0.0005931909,0.0007203945943775102,-291.8897076325682
65,0.0005931909,0.0007315417911646588,-291.99364990909186
66,0.0005931909,0.0007426889879518074,-292.0851107648992
67,0.0005931909,0.0007538361847389559,-292.1653163363909
68,0.0005931909,0.0007649833815261046,-292.2350129329164
69,0.0005931909,0.0007761305783132532,-292.29506815288136
70,0.0005931909,0.0007872777751004018,-292.34636592507053
71,0.0005931909,0.0007984249718875503,-292.389561767873
72,0.0005931909,0.0008095721686746989,-292.42526563659027
73,0.0005931909,0.0008207193654618476,-292.4541126306278
74,0.0005931909,0.0008318665622489962,-292.47666338559344
75,0.0005931909,0.0008430137590361447,-292.4933445382928
76,0.0005931909,0.0008541609558232933,-292.5046110459334
77,0.0005931909,0.0008653081526104419,-292.5109314658225
78,0.0005931909,0.0008764553493975906,-292.5126029670104
79,0.0005931909,0.0008876025461847391,-292.5099644989264
80,0.0005931909,0.0008987497429718877,-292.5033577848459
81,0.0005931909,0.0009098969397590363,-292.4930306264024
82,0.0005931909,0.0009210441365461849,-292.4792225160113
83,0.0005931909,0.0009321913333333336,-292.46217625580164
84,0.0005931909,0.0009433385301204821,-292.4420984227661
85,0.0005931909,0.0009544857269076307,-292.4191561087337
86,0.0005931909,0.0009656329236947793,-292.3935212749623
87,0.0005931909,0.000976780120481928,-292.365359702666
88,0.0005931909,0.0009879273172690767,-292.33478818177645
89,0.0005931909,0.0009990745140562253,-292.3019308783743
90,0.0005931909,0.0010102217108433737,-292.2669072898241
91,0.0005931909,0.0010213689076305223,-292.22980721051925
92,0.0005931909,0.001032516104417671,-292.1907177144479
93,0.0005931909,0.0010436633012048196,-292.1497204339206
94,0.0005931909,0.0010548104979919682,-292.1068837568569
95,0.0005931909,0.0010659576947791168,-292.0622678058248
96,0.0005931909,0.0010771048915662654,-292.01592788128477
97,0.0005931909,0.001088252088353414,-291.9679103698705
98,0.0005931909,0.0010993992851405627,-291.9182576118961
99,0.0005931909,0.001110546481927711,-291.86700647260477
100,0.0005931909,0.0011216936787148597,-291.8141832194352
101,0.0005931909,0.0011328408755020083,-291.7598171934781
102,0.0005931909,0.001143988072289157,-291.70393152092555
103,0.0005931909,0.0011551352690763056,-291.64653946620484
104,0.0005931909,0.0011662824658634542,-291.587655376232
105,0.0005931909,0.0011774296626506028,-291.527294167564
106,0.0005931909,0.0011885768594377514,-291.46546102326124
107,0.0005931909,0.0011997240562248998,-291.4021542485587
108,0.0005931909,0.0012108712530120485,-291.3373845600895
109,0.0005931909,0.001222018449799197,-291.27115193913875
110,0.0005931909,0.0012331656465863457,-291.20344039052924
111,0.0005931909,0.0012443128433734943,-291.13425686734087
112,0.0005931909,0.001255460040160643,-291.06359577024153
113,0.0005931909,0.0012666072369477916,-290.9914384572539
114,0.0005931909,0.0012777544337349402,-290.9177780001923
115,0.0005931909,0.0012889016305220888,-290.842608624183
116,0.0005931909,0.0013000488273092372,-290.76591137706015
117,0.0005931909,0.0013111960240963858,-290.68766412282304
118,0.0005931909,0.0013223432208835345,-290.6078629159254
119,0.0005931909,0.001333490417670683,-290.52649039993497
120,0.0005931909,0.0013446376144578317,-290.44350790311455
121,0.0005931909,0.0013557848112449803,-290.3589149706156
122,0.0005931909,0.001366932008032129,-290.27269088888085
123,0.0005931909,0.0013780792048192776,-290.18479874238136
124,0.0005931909,0.001389226401606426,-290.09522331902724
125,0.0005931909,0.0014003735983935746,-290.00394748265376
126,0.0005931909,0.0014115207951807232,-289.91093768023785
127,0.0005931909,0.0014226679919678718,-289.8161621330491
128,0.0005931909,0.0014338151887550205,-289.7196086397958
