,X,Y,Z
0,0.0014248777000000002,0.001979697,-60.45884636364764
1,0.0014248777000000002,0.08952629766666667,-70.40490258909222
2,0.0014248777000000002,0.17707289833333334,-70.40490258914588
3,0.0014248777000000002,0.26461949900000004,-70.40490258907306
4,0.0014248777000000002,0.3521660996666667,-70.40490258913837
5,0.0014248777000000002,0.4397127003333333,-70.4049025891353
6,0.0014248777000000002,0.5272593010000001,-70.4049025890921
7,0.0014248777000000002,0.6148059016666667,-70.40490258905726
8,0.0014248777000000002,0.7023525023333334,-70.40490258910472
9,0.0014248777000000002,0.789899103,-70.40490258904327
10,0.22348878017777776,0.001979697,-65.15261608710023
11,0.22348878017777776,0.08952629766666667,-27.09714342225709
12,0.22348878017777776,0.17707289833333334,-26.47152902495543
13,0.22348878017777776,0.26461949900000004,-27.560506088662123
14,0.22348878017777776,0.3521660996666667,-31.268796866026776
15,0.22348878017777776,0.4397127003333333,-36.85271589256871
16,0.22348878017777776,0.5272593010000001,-43.20605977914022
17,0.22348878017777776,0.6148059016666667,-49.36165853833302
18,0.22348878017777776,0.7023525023333334,-54.71544378107524
19,0.22348878017777776,0.789899103,-59.03164486168788
20,0.44555268265555553,0.001979697,-68.44631409196961
21,0.44555268265555553,0.08952629766666667,-36.66370394327146
22,0.44555268265555553,0.17707289833333334,-32.44600187937118
23,0.44555268265555553,0.26461949900000004,-32.9506132585949
24,0.44555268265555553,0.3521660996666667,-35.009470333317665
25,0.44555268265555553,0.4397127003333333,-37.77466460809666
26,0.44555268265555553,0.5272593010000001,-40.85811507731944
27,0.44555268265555553,0.6148059016666667,-44.03195203750715
28,0.44555268265555553,0.7023525023333334,-47.14889298507467
29,0.44555268265555553,0.789899103,-50.11126865691409
30,0.6676165851333333,0.001979697,-69.60766429745274
31,0.6676165851333333,0.08952629766666667,-51.73353590328122
32,0.6676165851333333,0.17707289833333334,-46.753200364414
33,0.6676165851333333,0.26461949900000004,-45.792525622450285
34,0.6676165851333333,0.3521660996666667,-46.45648784822197
35,0.6676165851333333,0.4397127003333333,-47.82277117737567
36,0.6676165851333333,0.5272593010000001,-49.47748940907036
37,0.6676165851333333,0.6148059016666667,-51.21811718655317
38,0.6676165851333333,0.7023525023333334,-52.94141121852664
39,0.6676165851333333,0.789899103,-54.59424667492192
40,0.8896804876111111,0.001979697,-70.20414061949992
41,0.8896804876111111,0.08952629766666667,-64.84027592949064
42,0.8896804876111111,0.17707289833333334,-62.76036306005767
43,0.8896804876111111,0.26461949900000004,-62.046141402897604
44,0.8896804876111111,0.3521660996666667,-62.00040629099948
45,0.8896804876111111,0.4397127003333333,-62.29022833708933
46,0.8896804876111111,0.5272593010000001,-62.74225148445879
47,0.8896804876111111,0.6148059016666667,-63.262824174175364
48,0.8896804876111111,0.7023525023333334,-63.801101479275815
49,0.8896804876111111,0.789899103,-64.32977133973964
50,1.111744390088889,0.001979697,-70.56873395694493
51,1.111744390088889,0.08952629766666667,-75.46549758096688
52,1.111744390088889,0.17707289833333334,-77.76237965469642
53,1.111744390088889,0.26461949900000004,-78.76832563175356
54,1.111744390088889,0.3521660996666667,-79.06127212387253
55,1.111744390088889,0.4397127003333333,-78.9525455247267
56,1.111744390088889,0.5272593010000001,-78.62304835138582
57,1.111744390088889,0.6148059016666667,-78.18030415779401
58,1.111744390088889,0.7023525023333334,-77.68831208712271
59,1.111744390088889,0.789899103,-77.18457707340713
60,1.3338082925666668,0.001979697,-70.8146720171469
61,1.3338082925666668,0.08952629766666667,-84.06183933547828
62,1.3338082925666668,0.17707289833333334,-91.10542920594719
63,1.3338082925666668,0.26461949900000004,-94.65298529927787
64,1.3338082925666668,0.3521660996666667,-96.10938902209222
65,1.3338082925666668,0.4397127003333333,-96.29134575168786
66,1.3338082925666668,0.5272593010000001,-95.70531631960216
67,1.3338082925666668,0.6148059016666667,-94.67711007137899
68,1.3338082925666668,0.7023525023333334,-93.41441015807487
69,1.3338082925666668,0.789899103,-92.04853516797215
70,1.5558721950444445,0.001979697,-70.99177721796133
71,1.5558721950444445,0.08952629766666667,-91.10125047290137
72,1.5558721950444445,0.17707289833333334,-102.79753304165331
73,1.5558721950444445,0.26461949900000004,-109.25522405318281
74,1.5558721950444445,0.3521660996666667,-112.40072493519222
75,1.5558721950444445,0.4397127003333333,-113.40971133690783
76,1.5558721950444445,0.5272593010000001,-113.04853161389917
77,1.5558721950444445,0.6148059016666667,-111.83268070387726
78,1.5558721950444445,0.7023525023333334,-110.11059471887239
79,1.5558721950444445,0.789899103,-108.11571366705743
80,1.7779360975222223,0.001979697,-71.125401443962
81,1.7779360975222223,0.08952629766666667,-96.94795536487169
82,1.7779360975222223,0.17707289833333334,-113.02032604202418
83,1.7779360975222223,0.26461949900000004,-122.50143859200057
84,1.7779360975222223,0.3521660996666667,-127.62977863424169
85,1.7779360975222223,0.4397127003333333,-129.83532188694255
86,1.7779360975222223,0.5272593010000001,-130.07987210115465
87,1.7779360975222223,0.6148059016666667,-129.03010378694773
88,1.7779360975222223,0.7023525023333334,-127.15441217994669
89,1.7779360975222223,0.789899103,-124.78263392456773
90,2.0,0.001979697,-71.22980741312017
91,2.0,0.08952629766666667,-101.86801231444872
92,2.0,0.17707289833333334,-121.99368066049345
93,2.0,0.26461949900000004,-134.4655010849956
94,2.0,0.3521660996666667,-141.7137297349957
95,2.0,0.4397127003333333,-145.3512481319773
96,2.0,0.5272593010000001,-146.47904094396654
97,2.0,0.6148059016666667,-145.87966922678095
98,2.0,0.7023525023333334,-144.12019449849635
99,2.0,0.789899103,-141.61199544418292
