-199.372, 1.603e-06, 0.000462343
-199.372, 5.89124e-07, 0.000461012
-199.372, 5.89124e-07, 0.000461473
-199.372, 1.28799e-06, 0.000462051
-199.372, 1.45384e-06, 0.000462214
-199.372, 1.45384e-06, 0.000462677
-199.372, 1.5282e-06, 0.000462279
-199.372, 1.56856e-06, 0.000462315
-199.372, 1.56856e-06, 0.000462778
-199.372, 1.59329e-06, 0.000462335
-199.372, 1.59867e-06, 0.000462341
-199.372, 1.59867e-06, 0.000462803
-199.372, 1.60259e-06, 0.000462343
-199.372, 1.60133e-06, 0.000462343
-199.372, 1.60133e-06, 0.000462806
-199.372, 1.603e-06, 0.000462343
-199.372, 1.6014e-06, 0.000462343
-199.372, 1.6014e-06, 0.000462806
-199.372, 1.603e-06, 0.000462343
-199.372, 1.6014e-06, 0.000462343
-199.372, 1.6014e-06, 0.000462806
-199.372, 1.603e-06, 0.000462343
-199.372, 1.6014e-06, 0.000462343
-199.372, 1.6014e-06, 0.000462806
-6075.64, 0.00274214, 0.00182854
-1007.33, 0.00559499, 0.000908016
-1009.03, 0.00559499, 0.000908924
-199.372, 0.00274214, 0.152582
-199.372, 0.00100862, 0.146443
-199.372, 0.00100862, 0.14659
-199.372, 0.00205054, 0.15077
-199.372, 0.00259638, 0.152246
-199.372, 0.00259638, 0.152399
-199.372, 0.00267366, 0.152424
-199.372, 0.00264425, 0.152361
-199.372, 0.00264425, 0.152513
-199.372, 0.00266695, 0.152408
-199.372, 0.00267099, 0.152424
-199.372, 0.00267099, 0.152576
-199.372, 0.00274214, 0.576482
-199.372, 0.0010078, 0.581297
-199.372, 0.0010078, 0.581879
-199.372, 0.00212956, 0.577696
-199.372, 0.00261007, 0.576714
-199.372, 0.00261007, 0.577291
-199.372, 0.00235549, 0.577211
-199.372, 0.00247327, 0.576972
-199.372, 0.00247327, 0.57755
-199.372, 0.00254266, 0.576844
-199.372, 0.00258709, 0.576757
-199.372, 0.00258709, 0.577334
-199.372, 0.00260613, 0.576726
-199.372, 0.00261007, 0.576714
-199.372, 0.00261007, 0.577291
-7315.48, 0.00274214, 0.00235314
-1513.28, 0.00562905, 0.00117584
-1515.62, 0.00562905, 0.00117702
-199.372, 0.00274214, 0.496555
-199.372, 0.00100784, 0.5025
-199.372, 0.00100784, 0.503003
-199.372, 0.00173769, 0.499258
-199.372, 0.00212413, 0.498061
-199.372, 0.00212413, 0.498559
-3484.96, 0.00274214, 0.00105091
-199.401, 4.13987, 4.08785e-06
-199.382, 3.10148, 1.56882e-06
-199.382, 3.10148, 1.57039e-06
-350.65, 4.13987, 0.0196072
-245.963, 2.99178, 0.00761233
-246.011, 2.99178, 0.00761994
-216.108, 4.13987, 0.00245894
-204.991, 3.02813, 0.000950806
-204.997, 3.02813, 0.000951757
-2396.69, 4.13987, 0.235989
-761.365, 2.0788, 0.1142
-761.85, 2.0788, 0.114315
-199.373, 4.13987, 2.05785e-08
-199.372, 3.0551, 7.93441e-09
-199.372, 3.0551, 7.94235e-09
-211.253, 4.13987, 0.00175714
-203.381, 3.03521, 0.000678922
-203.385, 3.03521, 0.000679601
-4276.98, 4.13987, 0.79859
-751.377, 1.53681, 0.693292
-751.234, 1.53681, 0.693986
-199.373, 4.13987, 1.32214e-07
-199.373, 3.06639, 5.09181e-08
-199.373, 3.06639, 5.09691e-08
-1300.8, 4.13987, 4.69759
-205.407, 1.85513, 8.54
-205.378, 1.85513, 8.54854
-517.901, 4.13987, 0.0376003
-291.693, 2.88098, 0.0148004
-291.794, 2.88098, 0.0148152
-88.4852, 0.000176882, 4.08785e-06
-384.831, 8.70464e-05, 8.28288e-06
-385.577, 8.70464e-05, 8.29117e-06
-82.8785, 0.000157023, 4.60339e-06
-199.372, 0.000176705, 0.0196072
-199.372, 0.000176705, 0.0196268
-199.372, 0.000480737, 0.0192589
-199.372, 0.000275454, 0.0194518
-199.372, 0.000275454, 0.0194712
-199.372, 0.000224055, 0.0195243
-199.372, 0.000181285, 0.0195982
-199.372, 0.000181285, 0.0196178
-199.372, 0.000178527, 0.0196039
-193.04, 0.000176705, 0.00245894
-193.124, 0.000176705, 0.0024614
-10307.3, 0.000350636, 0.0011859
-192.809, 0.000176943, 0.00245541
-192.896, 0.000176943, 0.00245786
-192.481, 0.000177366, 0.00245179
-5619.97, 0.000249131, 0.00170516
-5599.77, 0.000249131, 0.00170686
-192.004, 0.000177819, 0.00244512
-191.451, 0.00017822, 0.00243666
-191.554, 0.00017822, 0.00243909
-343.222, 0.000210925, 0.00203835
-171.379, 0.000188446, 0.00229601
-171.641, 0.000188446, 0.00229831
-150.303, 0.000198705, 0.00217221
-199.372, 0.000176705, 0.235989
-199.372, 0.000176705, 0.236225
-199.372, 0.000480812, 0.235276
-199.372, 0.000261798, 0.235708
-199.372, 0.000261798, 0.235944
-198.357, 0.000176882, 2.05785e-08
-195.235, 8.71528e-05, 4.17476e-08
-195.231, 8.71528e-05, 4.17894e-08
-764.908, 5.16234e-06, 7.07137e-07
-176.489, 3.58446e-05, 1.01579e-07
-176.468, 3.58446e-05, 1.01681e-07
-85.0415, 1.19002e-05, 3.06549e-07
-86.4298, 9.98434e-06, 3.65058e-07
-86.4742, 9.98434e-06, 3.65424e-07
-85.0415, 1.19002e-05, 3.06549e-07
-301.053, 0.000176705, 0.00175714
-297.364, 0.000176705, 0.0017589
-199.372, 9.0106e-05, 0.00367653
-199.372, 0.000176705, 0.79859
-199.372, 0.000176705, 0.799389
-199.372, 0.000480808, 0.802553
-192.96, 0.000176705, 1.32214e-07
-192.954, 0.000176705, 1.32346e-07
-174.716, 8.72388e-05, 2.68219e-07
-7606.98, 5.15683e-06, 4.54294e-06
-7611.92, 5.15683e-06, 4.54749e-06
-147.375, 5.72049e-05, 4.09174e-07
-114.265, 4.11933e-05, 5.67795e-07
-114.21, 4.11933e-05, 5.68363e-07
-510.341, 1.45895e-05, 1.60607e-06
-86.5709, 3.09454e-05, 7.55995e-07
-86.5391, 3.09454e-05, 7.56751e-07
-83.0457, 2.69729e-05, 8.68296e-07
-199.372, 0.000176705, 4.69759
-8948.11, 0.00180494, 0.00225771
-2607.33, 0.00371791, 0.0011322
-2610.77, 0.00371791, 0.00113333
-190.929, 0.0672686, 7.16061e-05
-123.457, 0.00180314, 2.10722e-05
-123.404, 0.00180314, 2.10933e-05
-110.935, 0.0008894, 4.27099e-05
-103.284, 0.00149993, 2.53236e-05
-103.23, 0.00149993, 2.53489e-05
-82.748, 0.00112006, 3.39284e-05
-2098.39, 0.00180314, 0.01103
-2084.71, 0.00180314, 0.0110411
-199.372, 0.000949544, 0.0237379
-132.767, 0.00180314, 9.79161e-05
-132.98, 0.00180314, 9.80141e-05
-116.921, 0.00366115, 4.82862e-05
-9886.25, 0.00180314, 0.00373039
-9886.49, 0.00180314, 0.00373413
-5353.03, 0.00466341, 0.00272344
-175.796, 0.207601, 0.000773691
-175.775, 0.207601, 0.000774465
-121.905, 0.00180494, 2.17159e-05
-115.814, 0.000888506, 4.40144e-05
-115.978, 0.000888506, 4.40584e-05
-102.262, 0.00150896, 2.59672e-05
-82.7457, 0.00113519, 3.44649e-05
-82.745, 0.00113519, 3.44994e-05
-1552.53, 0.00180494, 0.0115213
-199.372, 0.000945036, 0.0247168
-199.372, 0.000945036, 0.0247416
-5726.84, 0.00180494, 0.00870343
-199.369, 0.000969831, 0.0190714
-199.369, 0.000969831, 0.0190905
-199.237, 0.00180494, 0.0279379
-6740.99, 0.00358815, 0.0135228
-6731, 0.00358815, 0.0135363
-199.237, 0.00180518, 0.027934
-199.238, 0.00180361, 0.0279301
-199.24, 0.00180361, 0.0279581
-203.927, 0.00254649, 0.0194343
-194.132, 0.00207216, 0.0241273
-194.19, 0.00207216, 0.0241514
-153.689, 0.00236875, 0.0209751
-150.12, 0.00241954, 0.0204895
-150.104, 0.00241954, 0.02051
-1780.95, 0.00180494, 0.0113081
-199.372, 0.000946724, 0.024296
-199.372, 0.000946724, 0.0243203
-10131.2, 0.00102077, 0.00225771
-5446.21, 0.00252699, 0.00148326
-5451.14, 0.00252699, 0.00148475
-178.145, 0.095386, 0.000276325
-93.1659, 0.00101975, 2.10722e-05
-93.1202, 0.00101975, 2.10933e-05
-307.078, 0.00050285, 4.26978e-05
-83.1314, 0.000867885, 2.47491e-05
-83.1202, 0.000867885, 2.47739e-05
-177.655, 0.00102077, 0.01103
-9642.56, 0.00200059, 0.00526872
-9640.73, 0.00200059, 0.00527399
-176.329, 0.00102415, 0.0109901
-175.109, 0.00102661, 0.0109492
-175.318, 0.00102661, 0.0109601
-5006.55, 0.00143455, 0.00759528
-173.005, 0.00103165, 0.0108906
-173.224, 0.00103165, 0.0109015
-170.57, 0.00103784, 0.0108312
-650.737, 0.00121896, 0.00907007
-644.007, 0.00121896, 0.00907915
-153.89, 0.00107699, 0.0104004
-150.752, 0.00110377, 0.0101129
-150.651, 0.00110377, 0.010123
-389.651, 0.00102077, 9.79161e-05
-88.1855, 0.00204769, 4.7808e-05
-88.1494, 0.00204769, 4.78558e-05
-9369.47, 0.00102077, 0.00373039
-198.503, 0.000569291, 0.00840683
-198.516, 0.000569291, 0.00841524
-91.8644, 0.00102077, 2.17159e-05
-326.485, 0.000502312, 4.39991e-05
-327.121, 0.000502312, 4.40431e-05
-83.1357, 0.00088165, 2.51323e-05
-185.227, 0.00101975, 0.0115213
-185.37, 0.00101975, 0.0115328
-9552.8, 0.00200744, 0.00551557
-184.476, 0.00102235, 0.0114893
-184.626, 0.00102235, 0.0115008
-183.528, 0.00102607, 0.0114565
-4257.14, 0.00143376, 0.00794915
-4240.57, 0.00143376, 0.0079571
-181.327, 0.00103294, 0.0113735
-178.337, 0.00104089, 0.0112667
-178.529, 0.00104089, 0.0112779
-427.365, 0.00122285, 0.00946364
-157.619, 0.00109027, 0.010712
-157.838, 0.00109027, 0.0107228
-150.729, 0.00112916, 0.010322
-206.71, 0.00101975, 0.00870343
-205.16, 0.00101975, 0.00871214
-199.372, 0.000523299, 0.0183153
-199.372, 0.00101975, 0.0279379
-199.372, 0.00101975, 0.0279659
-832.849, 0.00217754, 0.014546
-199.352, 0.00128857, 0.022838
-199.353, 0.00128857, 0.0228609
-171.59, 0.00175747, 0.0174955
-150.763, 0.00189826, 0.0163576
-150.666, 0.00189826, 0.016374
-152.265, 0.00185347, 0.016712
-150.763, 0.00189826, 0.0163576
-150.666, 0.00189826, 0.016374
-182.18, 0.00102077, 0.0113081
-9592.89, 0.00200353, 0.0054088
-9590.81, 0.00200353, 0.00541421
-181.196, 0.00102372, 0.0112725
-180.306, 0.00102574, 0.011236
-180.485, 0.00102574, 0.0112473
-4589.72, 0.001435, 0.00779573
-178.234, 0.00103146, 0.011168
-178.426, 0.00103146, 0.0111792
-175.45, 0.00103922, 0.011089
-504.846, 0.00121996, 0.00929769
-499.496, 0.00121996, 0.00930699
-156.005, 0.0010847, 0.0105823
-153.157, 0.00112572, 0.0101509
-152.914, 0.00112572, 0.010161
-150.674, 0.00110375, 0.010383
-2286.8, 0.00806801, 0.00225771
-2289.89, 0.00806801, 0.00225997
-189.593, 0.0164707, 0.00111947
-178.312, 0.00806801, 2.10722e-05
-178.292, 0.00806801, 2.10933e-05
-128.059, 0.00397155, 4.26235e-05
-10478, 0.00023204, 0.000713525
-10477.7, 0.00023204, 0.000714239
-126.72, 0.00392091, 4.31699e-05
-125.325, 0.00386719, 4.37216e-05
-125.272, 0.00386719, 4.37654e-05
-1286.36, 0.000948229, 0.000176625
-89.444, 0.00273197, 6.17291e-05
-89.405, 0.00273197, 6.17909e-05
-83.5952, 0.00224474, 7.5092e-05
-82.8809, 0.00239683, 7.02917e-05
-82.8739, 0.00239683, 7.03621e-05
-8493.91, 0.00807608, 0.01103
-2830, 0.0186013, 0.00636531
-2833.43, 0.0186013, 0.00637167
-193.948, 0.526116, 0.000705974
-121.787, 0.00806801, 9.79161e-05
-121.732, 0.00806801, 9.80141e-05
-116.189, 0.00397034, 0.000197998
-102.172, 0.00674569, 0.000116936
-102.118, 0.00674569, 0.000117053
-82.7202, 0.00508473, 0.000154922
-4182.42, 0.00806801, 0.00373039
-4186.79, 0.00806801, 0.00373413
-500.794, 0.0166141, 0.00186627
-177.717, 0.00806801, 2.17159e-05
-177.697, 0.00806801, 2.17377e-05
-126.486, 0.00397153, 4.39255e-05
-10467.4, 0.000232035, 0.000735308
-10466.9, 0.000232035, 0.000736043
-125.151, 0.00392138, 4.4483e-05
-123.762, 0.00386818, 4.50455e-05
-123.709, 0.00386818, 4.50906e-05
-1349.14, 0.00094834, 0.000181995
-88.5772, 0.002742, 6.3383e-05
-88.5402, 0.002742, 6.34464e-05
-83.2643, 0.0023004, 7.55264e-05
-8563.62, 0.00806801, 0.0115213
-8564.99, 0.00806801, 0.0115328
-3020.87, 0.0190537, 0.00689739
-194.123, 0.589742, 0.000885964
-194.118, 0.589742, 0.000886851
-7887.86, 0.00807608, 0.00870343
-2028.94, 0.0173743, 0.00458216
