,X,Y,Z
0,0.0001138775,1.2697e-06,-24.542879881019104
1,0.0001138775,3.2991803212851407e-06,-25.934585819631536
2,0.0001138775,5.3286606425702815e-06,-29.429487789771827
3,0.0001138775,7.358140963855422e-06,-34.28032007554668
4,0.0001138775,9.387621285140564e-06,-40.006068480189356
5,0.0001138775,1.1417101606425704e-05,-46.26156591766562
6,0.0001138775,1.3446581927710846e-05,-52.83076173358705
7,0.0001138775,1.5476062248995986e-05,-59.524989286250104
8,0.0001138775,1.7505542570281126e-05,-66.2461940393319
9,0.0001138775,1.9535022891566266e-05,-72.88407699124105
10,0.0001138775,2.1564503212851406e-05,-79.3900367530922
11,0.0001138775,2.359398353413655e-05,-85.70554369321991
12,0.0001138775,2.562346385542169e-05,-91.80346971663607
13,0.0001138775,2.765294417670683e-05,-97.657822863322
14,0.0001138775,2.9682424497991972e-05,-103.2517508203627
15,0.0001138775,3.1711904819277116e-05,-108.58067740848878
16,0.0001138775,3.374138514056225e-05,-113.63261489797719
17,0.0001138775,3.5770865461847395e-05,-118.41734103082106
18,0.0001138775,3.780034578313253e-05,-122.92547214569942
19,0.0001138775,3.9829826104417675e-05,-127.17500837758075
20,0.0001138775,4.185930642570281e-05,-131.16087217653813
21,0.0001138775,4.3888786746987955e-05,-134.90019960803957
22,0.0001138775,4.59182670682731e-05,-138.39619252225214
23,0.0001138775,4.7947747389558235e-05,-141.66261846429774
24,0.0001138775,4.997722771084338e-05,-144.70844572971805
25,0.0001138775,5.200670803212852e-05,-147.54426014537293
26,0.0001138775,5.403618835341366e-05,-150.18286652722657
27,0.0001138775,5.60656686746988e-05,-152.63199135636484
28,0.0001138775,5.8095148995983945e-05,-154.906801493172
29,0.0001138775,6.012462931726908e-05,-157.01262018007012
30,0.0001138775,6.215410963855423e-05,-158.96563815834594
31,0.0001138775,6.418358995983937e-05,-160.77028187508085
32,0.0001138775,6.62130702811245e-05,-162.44020693113978
33,0.0001138775,6.824255060240964e-05,-163.98169955838185
34,0.0001138775,7.027203092369479e-05,-165.4052499955293
35,0.0001138775,7.230151124497993e-05,-166.7182776765481
36,0.0001138775,7.433099156626507e-05,-167.928654751441
37,0.0001138775,7.636047188755022e-05,-169.04439081677953
38,0.0001138775,7.838995220883535e-05,-170.07122257019049
39,0.0001138775,8.041943253012049e-05,-171.017352319152
40,0.0001138775,8.244891285140562e-05,-171.88679914210178
41,0.0001138775,8.447839317269078e-05,-172.68767466717753
42,0.0001138775,8.650787349397591e-05,-173.42301422155487
43,0.0001138775,8.853735381526105e-05,-174.09950976911233
44,0.0001138775,9.05668341365462e-05,-174.72054230308424
45,0.0001138775,9.259631445783133e-05,-175.29118793225263
46,0.0001138775,9.462579477911647e-05,-175.81501686264767
47,0.0001138775,9.665527510040162e-05,-176.29579828663665
48,0.0001138775,9.868475542168676e-05,-176.73713877350917
49,0.0001138775,0.0001007142357429719,-177.14177175745195
50,0.0001138775,0.00010274371606425704,-177.51323249001385
51,0.0001138775,0.00010477319638554218,-177.8534414179191
52,0.0001138775,0.00010680267670682732,-178.16578927847195
53,0.0001138775,0.00010883215702811247,-178.45169616995912
54,0.0001138775,0.0001108616373493976,-178.7139679073311
55,0.0001138775,0.00011289111767068274,-178.95404179478686
56,0.0001138775,0.00011492059799196789,-179.17404748126737
57,0.0001138775,0.00011695007831325303,-179.37545216201144
58,0.0001138775,0.00011897955863453816,-179.55983112287373
59,0.0001138775,0.0001210090389558233,-179.72863402910104
60,0.0001138775,0.00012303851927710846,-179.88300180718272
61,0.0001138775,0.0001250679995983936,-180.02433379174838
62,0.0001138775,0.00012709747991967874,-180.15343323091645
63,0.0001138775,0.00012912696024096386,-180.2716274310537
64,0.0001138775,0.000131156440562249,-180.37950345667593
65,0.0001138775,0.00013318592088353416,-180.47817124050061
66,0.0001138775,0.00013521540120481928,-180.56819381711824
67,0.0001138775,0.00013724488152610443,-180.65041750408324
68,0.0001138775,0.00013927436184738958,-180.72541074837295
69,0.0001138775,0.0001413038421686747,-180.79379923125936
70,0.0001138775,0.00014333332248995986,-180.85614039059877
71,0.0001138775,0.000145362802811245,-180.9128878299577
72,0.0001138775,0.00014739228313253013,-180.96457667604707
73,0.0001138775,0.00014942176345381528,-181.01152729119354
74,0.0001138775,0.00015145124377510043,-181.05424508090582
75,0.0001138775,0.00015348072409638555,-181.0929624035357
76,0.0001138775,0.0001555102044176707,-181.1281075758829
77,0.0001138775,0.00015753968473895585,-181.15989440732585
78,0.0001138775,0.00015956916506024098,-181.18865146877724
79,0.0001138775,0.00016159864538152613,-181.21459379140663
80,0.0001138775,0.00016362812570281125,-181.23796449725523
81,0.0001138775,0.0001656576060240964,-181.25897374919776
82,0.0001138775,0.00016768708634538155,-181.2777982186663
83,0.0001138775,0.00016971656666666667,-181.2946389963776
84,0.0001138775,0.00017174604698795182,-181.30962146422547
85,0.0001138775,0.00017377552730923697,-181.32293487255276
86,0.0001138775,0.0001758050076305221,-181.33466979222993
87,0.0001138775,0.00017783448795180725,-181.34498869271545
88,0.0001138775,0.0001798639682730924,-181.3539718267021
89,0.0001138775,0.00018189344859437752,-181.36174454785981
90,0.0001138775,0.00018392292891566267,-181.36838717128853
91,0.0001138775,0.00018595240923694782,-181.3739925756827
92,0.0001138775,0.00018798188955823294,-181.37863878699494
93,0.0001138775,0.0001900113698795181,-181.3823935674959
94,0.0001138775,0.00019204085020080324,-181.3853310133658
95,0.0001138775,0.00019407033052208837,-181.3874996465347
96,0.0001138775,0.00019609981084337352,-181.38896853375314
97,0.0001138775,0.00019812929116465867,-181.38977286037016
98,0.0001138775,0.0002001587714859438,-181.38997230390447
99,0.0001138775,0.00020218825180722894,-181.38959694043507
100,0.0001138775,0.0002042177321285141,-181.38869292548495
101,0.0001138775,0.00020624721244979921,-181.3872898247326
102,0.0001138775,0.00020827669277108436,-181.38542187240722
103,0.0001138775,0.00021030617309236951,-181.38311717544047
104,0.0001138775,0.00021233565341365464,-181.38040091136264
105,0.0001138775,0.0002143651337349398,-181.37729904853882
106,0.0001138775,0.00021639461405622494,-181.37383000619414
107,0.0001138775,0.00021842409437751006,-181.3700171381778
108,0.0001138775,0.0002204535746987952,-181.3658741818279
109,0.0001138775,0.00022248305502008036,-181.36142085223915
110,0.0001138775,0.00022451253534136548,-181.35666857850163
111,0.0001138775,0.00022654201566265063,-181.35163240698833
112,0.0001138775,0.00022857149598393578,-181.34632286747825
113,0.0001138775,0.0002306009763052209,-181.3407510983194
114,0.0001138775,0.00023263045662650606,-181.33492631001195
115,0.0001138775,0.00023465993694779118,-181.32885688090212
116,0.0001138775,0.00023668941726907633,-181.32255038228476
117,0.0001138775,0.00023871889759036148,-181.3160133672967
118,0.0001138775,0.0002407483779116466,-181.30925152272602
119,0.0001138775,0.00024277785823293175,-181.30227030352557
120,0.0001138775,0.00024480733855421693,-181.295073431201
121,0.0001138775,0.000246836818875502,-181.28766553296816
122,0.0001138775,0.0002488662991967872,-181.28004899405408
123,0.0001138775,0.0002508957795180723,-181.2722272180311
124,0.0001138775,0.0002529252598393575,-181.26420189440998
125,0.0001138775,0.00025495474016064263,-181.25597497576925
126,0.0001138775,0.0002569842204819277,-181.24754795808678
127,0.0001138775,0.0002590137008032129,-181.23892114991298
128,0.0001138775,0.000261043181124498,-181.23009627769673
129,0.0001138775,0.0002630726614457832,-181.2210718384194
130,0.0001138775,0.0002651021417670683,-181.2118500827127
131,0.0001138775,0.0002671316220883534,-181.2024277504238
132,0.0001138775,0.00026916110240963857,-181.1928071387714
133,0.0001138775,0.0002711905827309237,-181.18298492011954
134,0.0001138775,0.00027322006305220887,-181.17296184837812
135,0.0001138775,0.000275249543373494,-181.16273529990502
136,0.0001138775,0.00027727902369477917,-181.15230431843037
137,0.0001138775,0.00027930850401606427,-181.1416672524125
138,0.0001138775,0.0002813379843373494,-181.13082127773106
139,0.0001138775,0.00028336746465863457,-181.11976595762326
140,0.0001138775,0.0002853969449799197,-181.10849644731798
141,0.0001138775,0.00028742642530120487,-181.0970137399708
142,0.0001138775,0.00028945590562249,-181.085310844469
143,0.0001138775,0.0002914853859437751,-181.0733894634438
144,0.0001138775,0.00029351486626506026,-181.06124303206064
145,0.0001138775,0.0002955443465863454,-181.048871358251
146,0.0001138775,0.00029757382690763056,-181.0362693210867
147,0.0001138775,0.0002996033072289157,-181.023434673606
148,0.0001138775,0.00030163278755020086,-181.0103639338629
149,0.0001138775,0.00030366226787148596,-180.99705263843805
150,0.0001138775,0.0003056917481927711,-180.98349913458696
151,0.0001138775,0.00030772122851405626,-180.9696965773324
152,0.0001138775,0.0003097507088353414,-180.95564533142573
153,0.0001138775,0.00031178018915662656,-180.94133600044188
154,0.0001138775,0.0003138096694779117,-180.92677011013194
155,0.0001138775,0.0003158391497991968,-180.91193867189384
156,0.0001138775,0.00031786863012048196,-180.8968412288368
157,0.0001138775,0.0003198981104417671,-180.88147065957156
158,0.0001138775,0.00032192759076305226,-180.86582402655407
159,0.0001138775,0.0003239570710843374,-180.8498963689478
160,0.0001138775,0.0003259865514056225,-180.83368208460556
161,0.0001138775,0.00032801603172690765,-180.81717856390236
162,0.0001138775,0.0003300455120481928,-180.8003773481164
163,0.0001138775,0.00033207499236947795,-180.78327837560727
164,0.0001138775,0.0003341044726907631,-180.76587013026676
165,0.0001138775,0.00033613395301204825,-180.74815416696885
166,0.0001138775,0.00033816343333333335,-180.73011910666804
167,0.0001138775,0.0003401929136546185,-180.7117645453214
