,X,Y,Z
0,0.148354477,2.54471908e-08,-36.341079449497556
1,0.148354477,7.634157240000001e-08,-36.34137783218921
2,0.148354477,1.27235954e-07,-36.341680739652475
3,0.148354477,1.7813033560000002e-07,-36.34198366657438
4,0.148354477,2.2902471720000002e-07,-36.34228487772134
5,0.148354477,2.799190988e-07,-36.34258382151165
6,0.148354477,3.3081348040000004e-07,-36.342880457591036
7,0.148354477,3.817078620000001e-07,-36.34317495660525
8,0.148354477,4.3260224360000006e-07,-36.343467562854585
9,0.148354477,4.834966252000001e-07,-36.343758532028914
10,0.148354477,5.343910068000001e-07,-36.3440481040584
11,0.148354477,5.852853884000002e-07,-36.34433649300536
12,0.148354477,6.361797700000001e-07,-36.34462388470183
13,0.148354477,6.870741516000001e-07,-36.34491043811613
14,0.148354477,7.379685332000002e-07,-36.34519628804401
15,0.148354477,7.888629148000002e-07,-36.34548154827053
16,0.148354477,8.397572964000002e-07,-36.34576631460595
17,0.148354477,8.906516780000002e-07,-36.34605066769291
18,0.148354477,9.415460596000001e-07,-36.346334675387425
19,0.148354477,9.924404412000002e-07,-36.346618394820325
20,0.148354477,1.0433348228e-06,-36.34690187421711
21,0.148354477,1.0942292044000002e-06,-36.34718515426903
22,0.148354477,1.1451235860000003e-06,-36.347468269360434
23,0.148354477,1.1960179676000002e-06,-36.34775124865928
24,0.148354477,1.2469123492000002e-06,-36.348034116884264
25,0.148354477,1.2978067308000003e-06,-36.34831689504199
26,0.148354477,1.3487011124000002e-06,-36.34859960096264
27,0.148354477,1.3995954940000003e-06,-36.34888224987799
28,0.148354477,1.4504898756000004e-06,-36.34916485474105
29,0.148354477,1.5013842572000003e-06,-36.34944742660673
30,0.148354477,1.5522786388000003e-06,-36.34972997492514
31,0.148354477,1.6031730204000002e-06,-36.35001250774667
32,0.148354477,1.6540674020000003e-06,-36.35029503194528
33,0.148354477,1.7049617836000004e-06,-36.35057755343132
34,0.148354477,1.7558561652000003e-06,-36.350860077202015
35,0.148354477,1.8067505468000004e-06,-36.35114260754517
36,0.148354477,1.8576449284000002e-06,-36.3514251481065
37,0.148354477,1.90853931e-06,-36.351707702022395
38,0.148354477,1.9594336916e-06,-36.35199027188719
39,0.148354477,2.0103280732000003e-06,-36.35227285995097
40,0.148354477,2.0612224548e-06,-36.35255546808776
41,0.148354477,2.1121168364e-06,-36.35283809790508
42,0.148354477,2.163011218e-06,-36.35312075070124
43,0.148354477,2.2139055996e-06,-36.353403427578996
44,0.148354477,2.2647999812000003e-06,-36.35368612944876
45,0.148354477,2.3156943628000004e-06,-36.353968857037216
46,0.148354477,2.3665887444e-06,-36.354251610945994
47,0.148354477,2.417483126e-06,-36.35453439160938
48,0.148354477,2.4683775076000002e-06,-36.35481719940981
49,0.148354477,2.5192718892000003e-06,-36.355100034605584
50,0.148354477,2.5701662708000004e-06,-36.35538289735996
51,0.148354477,2.6210606524e-06,-36.35566578779526
52,0.148354477,2.671955034e-06,-36.35594870593377
53,0.148354477,2.7228494156000002e-06,-36.35623165180641
54,0.148354477,2.7737437972000003e-06,-36.35651462532314
55,0.148354477,2.8246381788000004e-06,-36.35679762643758
56,0.148354477,2.8755325604000005e-06,-36.3570806549933
57,0.148354477,2.926426942e-06,-36.35736371086932
58,0.148354477,2.9773213236000003e-06,-36.35764679387739
59,0.148354477,3.0282157052000003e-06,-36.35792990383288
60,0.148354477,3.0791100868000004e-06,-36.35821304052433
61,0.148354477,3.1300044684000005e-06,-36.3584962037271
62,0.148354477,3.18089885e-06,-36.35877939322472
63,0.148354477,3.2317932316000003e-06,-36.35906260875163
64,0.148354477,3.2826876132000004e-06,-36.35934585007726
65,0.148354477,3.3335819948000004e-06,-36.35962911694014
66,0.148354477,3.3844763764000005e-06,-36.35991240907515
67,0.148354477,3.435370758e-06,-36.36019572623263
68,0.148354477,3.4862651396000003e-06,-36.360479068148834
69,0.148354477,3.5371595212000004e-06,-36.36076243456591
70,0.148354477,3.5880539028000005e-06,-36.36104582521648
71,0.148354477,3.6389482844000005e-06,-36.36132923982268
72,0.148354477,3.689842666e-06,-36.36161267815032
73,0.148354477,3.7407370476000003e-06,-36.36189613991428
74,0.148354477,3.7916314292000004e-06,-36.362179624888086
75,0.148354477,3.8425258108e-06,-36.36246313278525
76,0.148354477,3.8934201924000006e-06,-36.36274666337977
77,0.148354477,3.944314574e-06,-36.36303021641379
78,0.148354477,3.995208955600001e-06,-36.36331379165131
79,0.148354477,4.0461033372e-06,-36.36359738885676
80,0.148354477,4.0969977188e-06,-36.36388100777231
81,0.148354477,4.1478921004000006e-06,-36.36416464818012
82,0.148354477,4.198786482e-06,-36.3644483098692
83,0.148354477,4.249680863600001e-06,-36.364731992598536
84,0.148354477,4.3005752452e-06,-36.36501569614438
85,0.148354477,4.351469626800001e-06,-36.36529942031484
86,0.148354477,4.402364008400001e-06,-36.36558316487799
87,0.148354477,4.45325839e-06,-36.36586692964147
88,0.148354477,4.504152771600001e-06,-36.366150714377454
89,0.148354477,4.5550471532000004e-06,-36.36643451893542
90,0.148354477,4.605941534800001e-06,-36.36671834307708
91,0.148354477,4.656835916400001e-06,-36.367002186635546
92,0.148354477,4.707730298e-06,-36.367286049425275
93,0.148354477,4.758624679600001e-06,-36.367569931258004
94,0.148354477,4.8095190612000004e-06,-36.36785383197457
95,0.148354477,4.860413442800001e-06,-36.36813775136261
96,0.148354477,4.911307824400001e-06,-36.368421689299794
97,0.148354477,4.962202206e-06,-36.36870564559695
98,0.148354477,5.013096587600001e-06,-36.368989620083084
99,0.148354477,5.0639909692000005e-06,-36.369273612627694
100,0.445063431,2.54471908e-08,-36.340966030542404
101,0.445063431,7.634157240000001e-08,-36.341029130580864
102,0.445063431,1.27235954e-07,-36.34109329573266
103,0.445063431,1.7813033560000002e-07,-36.341158186609846
104,0.445063431,2.2902471720000002e-07,-36.34122355486534
105,0.445063431,2.799190988e-07,-36.34128921780575
106,0.445063431,3.3081348040000004e-07,-36.3413550406126
107,0.445063431,3.817078620000001e-07,-36.341420923959504
108,0.445063431,4.3260224360000006e-07,-36.34148679491318
109,0.445063431,4.834966252000001e-07,-36.34155260037278
110,0.445063431,5.343910068000001e-07,-36.34161830220319
111,0.445063431,5.852853884000002e-07,-36.34168387364298
112,0.445063431,6.361797700000001e-07,-36.34174929646906
113,0.445063431,6.870741516000001e-07,-36.341814559018076
114,0.445063431,7.379685332000002e-07,-36.34187965450383
115,0.445063431,7.888629148000002e-07,-36.34194457991998
116,0.445063431,8.397572964000002e-07,-36.3420093350378
117,0.445063431,8.906516780000002e-07,-36.342073921679
118,0.445063431,9.415460596000001e-07,-36.342138343213264
119,0.445063431,9.924404412000002e-07,-36.34220260410393
120,0.445063431,1.0433348228e-06,-36.342266709549676
121,0.445063431,1.0942292044000002e-06,-36.34233066532079
122,0.445063431,1.1451235860000003e-06,-36.34239447742675
123,0.445063431,1.1960179676000002e-06,-36.34245815213171
124,0.445063431,1.2469123492000002e-06,-36.34252169567253
125,0.445063431,1.2978067308000003e-06,-36.34258511428834
126,0.445063431,1.3487011124000002e-06,-36.34264841414188
127,0.445063431,1.3995954940000003e-06,-36.3427116012067
128,0.445063431,1.4504898756000004e-06,-36.342774681303126
129,0.445063431,1.5013842572000003e-06,-36.34283766004819
130,0.445063431,1.5522786388000003e-06,-36.34290054283974
131,0.445063431,1.6031730204000002e-06,-36.34296333485827
132,0.445063431,1.6540674020000003e-06,-36.34302604102777
133,0.445063431,1.7049617836000004e-06,-36.34308866605306
134,0.445063431,1.7558561652000003e-06,-36.343151214431145
135,0.445063431,1.8067505468000004e-06,-36.34321369041754
136,0.445063431,1.8576449284000002e-06,-36.34327609803813
137,0.445063431,1.90853931e-06,-36.343338441141896
138,0.445063431,1.9594336916e-06,-36.34340072334999
139,0.445063431,2.0103280732000003e-06,-36.34346294808893
140,0.445063431,2.0612224548e-06,-36.34352511859379
141,0.445063431,2.1121168364e-06,-36.34358723792957
142,0.445063431,2.163011218e-06,-36.34364930902848
143,0.445063431,2.2139055996e-06,-36.34371133459672
144,0.445063431,2.2647999812000003e-06,-36.343773317220894
145,0.445063431,2.3156943628000004e-06,-36.34383525936846
146,0.445063431,2.3665887444e-06,-36.343897163319525
147,0.445063431,2.417483126e-06,-36.34395903125642
148,0.445063431,2.4683775076000002e-06,-36.34402086523687
149,0.445063431,2.5192718892000003e-06,-36.34408266719038
150,0.445063431,2.5701662708000004e-06,-36.3441444389623
151,0.445063431,2.6210606524e-06,-36.34420618227068
152,0.445063431,2.671955034e-06,-36.34426789875033
153,0.445063431,2.7228494156000002e-06,-36.34432958994603
154,0.445063431,2.7737437972000003e-06,-36.344391257308416
155,0.445063431,2.8246381788000004e-06,-36.34445290222084
156,0.445063431,2.8755325604000005e-06,-36.344514525965224
157,0.445063431,2.926426942e-06,-36.34457612978349
158,0.445063431,2.9773213236000003e-06,-36.344637714825694
159,0.445063431,3.0282157052000003e-06,-36.34469928220415
160,0.445063431,3.0791100868000004e-06,-36.344760832920656
161,0.445063431,3.1300044684000005e-06,-36.34482236800068
162,0.445063431,3.18089885e-06,-36.34488388832415
163,0.445063431,3.2317932316000003e-06,-36.34494539478328
164,0.445063431,3.2826876132000004e-06,-36.34500688821572
165,0.445063431,3.3335819948000004e-06,-36.345068369401815
166,0.445063431,3.3844763764000005e-06,-36.34512983907143
167,0.445063431,3.435370758e-06,-36.345191297931706
168,0.445063431,3.4862651396000003e-06,-36.34525274664111
169,0.445063431,3.5371595212000004e-06,-36.34531418584902
170,0.445063431,3.5880539028000005e-06,-36.345375616114325
171,0.445063431,3.6389482844000005e-06,-36.34543703803138
172,0.445063431,3.689842666e-06,-36.34549845212587
173,0.445063431,3.7407370476000003e-06,-36.34555985888028
174,0.445063431,3.7916314292000004e-06,-36.34562125880893
175,0.445063431,3.8425258108e-06,-36.34568265233747
176,0.445063431,3.8934201924000006e-06,-36.34574403991883
177,0.445063431,3.944314574e-06,-36.34580542193817
178,0.445063431,3.995208955600001e-06,-36.34586679878976
179,0.445063431,4.0461033372e-06,-36.34592817084331
180,0.445063431,4.0969977188e-06,-36.34598953842715
181,0.445063431,4.1478921004000006e-06,-36.34605090190689
182,0.445063431,4.198786482e-06,-36.3461122615754
183,0.445063431,4.249680863600001e-06,-36.34617361771325
184,0.445063431,4.3005752452e-06,-36.346234970615114
185,0.445063431,4.351469626800001e-06,-36.346296320540205
186,0.445063431,4.402364008400001e-06,-36.346357667755456
187,0.445063431,4.45325839e-06,-36.346419012488695
188,0.445063431,4.504152771600001e-06,-36.346480354970936
189,0.445063431,4.5550471532000004e-06,-36.34654169541591
190,0.445063431,4.605941534800001e-06,-36.346603034023246
191,0.445063431,4.656835916400001e-06,-36.346664370989856
192,0.445063431,4.707730298e-06,-36.34672570651219
193,0.445063431,4.758624679600001e-06,-36.34678704075077
194,0.445063431,4.8095190612000004e-06,-36.346848373862485
195,0.445063431,4.860413442800001e-06,-36.346909706026054
196,0.445063431,4.911307824400001e-06,-36.34697103737926
197,0.445063431,4.962202206e-06,-36.347032368068085
198,0.445063431,5.013096587600001e-06,-36.34709369823122
199,0.445063431,5.0639909692000005e-06,-36.347155027970985
200,0.741772385,2.54471908e-08,-36.34094365494002
201,0.741772385,7.634157240000001e-08,-36.34096112303905
202,0.741772385,1.27235954e-07,-36.340978812074354
203,0.741772385,1.7813033560000002e-07,-36.34099667834607
204,0.741772385,2.2902471720000002e-07,-36.34101468580275
205,0.741772385,2.799190988e-07,-36.34103280465297
206,0.741772385,3.3081348040000004e-07,-36.34105101010164
207,0.741772385,3.817078620000001e-07,-36.34106928157826
208,0.741772385,4.3260224360000006e-07,-36.34108760192612
209,0.741772385,4.834966252000001e-07,-36.34110595685888
210,0.741772385,5.343910068000001e-07,-36.341124334464894
211,0.741772385,5.852853884000002e-07,-36.34114272483339
212,0.741772385,6.361797700000001e-07,-36.3411611197198
213,0.741772385,6.870741516000001e-07,-36.34117951228791
214,0.741772385,7.379685332000002e-07,-36.34119789687793
215,0.741772385,7.888629148000002e-07,-36.34121626885917
216,0.741772385,8.397572964000002e-07,-36.341234624409935
217,0.741772385,8.906516780000002e-07,-36.34125296046477
218,0.741772385,9.415460596000001e-07,-36.34127127453212
219,0.741772385,9.924404412000002e-07,-36.34128956465156
220,0.741772385,1.0433348228e-06,-36.34130782928287
221,0.741772385,1.0942292044000002e-06,-36.341326067284626
222,0.741772385,1.1451235860000003e-06,-36.34134427777599
223,0.741772385,1.1960179676000002e-06,-36.34136246019989
224,0.741772385,1.2469123492000002e-06,-36.34138061418298
225,0.741772385,1.2978067308000003e-06,-36.34139873955064
226,0.741772385,1.3487011124000002e-06,-36.34141683627058
227,0.741772385,1.3995954940000003e-06,-36.34143490448059
228,0.741772385,1.4504898756000004e-06,-36.34145294440805
229,0.741772385,1.5013842572000003e-06,-36.34147095634262
230,0.741772385,1.5522786388000003e-06,-36.34148894068585
231,0.741772385,1.6031730204000002e-06,-36.34150689789158
232,0.741772385,1.6540674020000003e-06,-36.341524828455476
233,0.741772385,1.7049617836000004e-06,-36.34154273291597
234,0.741772385,1.7558561652000003e-06,-36.34156061185149
235,0.741772385,1.8067505468000004e-06,-36.34157846583457
236,0.741772385,1.8576449284000002e-06,-36.34159629549595
237,0.741772385,1.90853931e-06,-36.34161410145953
238,0.741772385,1.9594336916e-06,-36.341631884341496
239,0.741772385,2.0103280732000003e-06,-36.341649644767585
240,0.741772385,2.0612224548e-06,-36.34166738337217
241,0.741772385,2.1121168364e-06,-36.3416851007878
242,0.741772385,2.163011218e-06,-36.34170279764294
243,0.741772385,2.2139055996e-06,-36.34172047453285
244,0.741772385,2.2647999812000003e-06,-36.3417381320769
245,0.741772385,2.3156943628000004e-06,-36.34175577088581
246,0.741772385,2.3665887444e-06,-36.34177339150756
247,0.741772385,2.417483126e-06,-36.341790994548774
248,0.741772385,2.4683775076000002e-06,-36.34180858055561
249,0.741772385,2.5192718892000003e-06,-36.34182615007376
250,0.741772385,2.5701662708000004e-06,-36.34184370362618
251,0.741772385,2.6210606524e-06,-36.34186124176176
252,0.741772385,2.671955034e-06,-36.3418787649598
253,0.741772385,2.7228494156000002e-06,-36.3418962737187
254,0.741772385,2.7737437972000003e-06,-36.34191376853869
255,0.741772385,2.8246381788000004e-06,-36.34193124984222
256,0.741772385,2.8755325604000005e-06,-36.34194871812815
257,0.741772385,2.926426942e-06,-36.3419661737903
258,0.741772385,2.9773213236000003e-06,-36.34198361727567
259,0.741772385,3.0282157052000003e-06,-36.34200104898173
260,0.741772385,3.0791100868000004e-06,-36.3420184693332
261,0.741772385,3.1300044684000005e-06,-36.34203587867751
262,0.741772385,3.18089885e-06,-36.342053277405284
263,0.741772385,3.2317932316000003e-06,-36.34207066588988
264,0.741772385,3.2826876132000004e-06,-36.34208804445416
265,0.741772385,3.3335819948000004e-06,-36.342105413450554
266,0.741772385,3.3844763764000005e-06,-36.34212277320648
267,0.741772385,3.435370758e-06,-36.34214012403436
268,0.741772385,3.4862651396000003e-06,-36.34215746622385
269,0.741772385,3.5371595212000004e-06,-36.34217480008829
270,0.741772385,3.5880539028000005e-06,-36.34219212591779
271,0.741772385,3.6389482844000005e-06,-36.342209443961565
272,0.741772385,3.689842666e-06,-36.34222675450701
273,0.741772385,3.7407370476000003e-06,-36.34224405781879
274,0.741772385,3.7916314292000004e-06,-36.34226135412473
275,0.741772385,3.8425258108e-06,-36.34227864366312
276,0.741772385,3.8934201924000006e-06,-36.34229592666725
277,0.741772385,3.944314574e-06,-36.34231320337631
278,0.741772385,3.995208955600001e-06,-36.34233047398811
279,0.741772385,4.0461033372e-06,-36.34234773873959
280,0.741772385,4.0969977188e-06,-36.34236499780582
281,0.741772385,4.1478921004000006e-06,-36.34238225138006
282,0.741772385,4.198786482e-06,-36.34239949966741
283,0.741772385,4.249680863600001e-06,-36.34241674283885
284,0.741772385,4.3005752452e-06,-36.342433981071736
285,0.741772385,4.351469626800001e-06,-36.34245121454387
286,0.741772385,4.402364008400001e-06,-36.342468443399866
287,0.741772385,4.45325839e-06,-36.34248566781844
288,0.741772385,4.504152771600001e-06,-36.342502887955106
289,0.741772385,4.5550471532000004e-06,-36.34252010394448
290,0.741772385,4.605941534800001e-06,-36.34253731593617
291,0.741772385,4.656835916400001e-06,-36.34255452405523
292,0.741772385,4.707730298e-06,-36.34257172844582
293,0.741772385,4.758624679600001e-06,-36.34258892923526
294,0.741772385,4.8095190612000004e-06,-36.34260612655726
295,0.741772385,4.860413442800001e-06,-36.34262332052549
296,0.741772385,4.911307824400001e-06,-36.34264051123546
297,0.741772385,4.962202206e-06,-36.34265769884132
