,X,Y,Z
0,0.0180106264,0.0006532970000000001,-196.52385223632473
1,0.0180106264,0.0016975227269076308,-489.63784490443004
2,0.0180106264,0.0027417484538152614,-782.8534605512505
3,0.0180106264,0.003785974180722892,-1043.8150167105073
4,0.0180106264,0.004830199907630522,-1264.1322039318993
5,0.0180106264,0.005874425634538153,-1444.3222500055035
6,0.0180106264,0.0069186513614457835,-1587.9078711921943
7,0.0180106264,0.007962877088353415,-1699.9522335830352
8,0.0180106264,0.009007102815261046,-1785.5081017117968
9,0.0180106264,0.010051328542168676,-1849.4910592475326
10,0.0180106264,0.011095554269076307,-1896.0969212112545
11,0.0180106264,0.012139779995983938,-1928.969781810703
12,0.0180106264,0.013184005722891568,-1951.0142802340847
13,0.0180106264,0.014228231449799199,-1964.6133654815835
14,0.0180106264,0.01527245717670683,-1971.5954552685166
15,0.0180106264,0.01631668290361446,-1973.4110953992927
16,0.0180106264,0.01736090863052209,-1971.1494862234936
17,0.0180106264,0.01840513435742972,-1965.655238009333
18,0.0180106264,0.019449360084337352,-1957.5546400260941
19,0.0180106264,0.020493585811244983,-1947.324508524071
20,0.0180106264,0.021537811538152613,-1935.3156907718653
21,0.0180106264,0.022582037265060244,-1921.790292409401
22,0.0180106264,0.023626262991967874,-1906.9403629727453
23,0.0180106264,0.024670488718875505,-1890.905867849211
24,0.0180106264,0.025714714445783136,-1873.7894962173837
25,0.0180106264,0.026758940172690766,-1855.663378703016
26,0.0180106264,0.027803165899598397,-1836.581309636173
27,0.0180106264,0.028847391626506028,-1816.579032751054
28,0.0180106264,0.029891617353413658,-1795.684868047902
29,0.0180106264,0.03093584308032129,-1773.9163725226958
30,0.0180106264,0.031980068807228916,-1751.2900072230323
31,0.0180106264,0.03302429453413655,-1727.8157845510232
32,0.0180106264,0.03406852026104418,-1703.5063400705717
33,0.0180106264,0.035112745987951804,-1678.3704939753538
34,0.0180106264,0.03615697171485944,-1652.4219095179951
35,0.0180106264,0.03720119744176707,-1625.672113270095
36,0.0180106264,0.0382454231686747,-1598.138805012155
37,0.0180106264,0.03928964889558233,-1569.838670079785
38,0.0180106264,0.04033387462248996,-1540.795332536904
39,0.0180106264,0.041378100349397595,-1511.0321776229011
40,0.0180106264,0.04242232607630522,-1480.57989593393
41,0.0180106264,0.04346655180321285,-1449.4694716297668
42,0.0180106264,0.044510777530120484,-1417.7392406445829
43,0.0180106264,0.04555500325702812,-1385.428166731249
44,0.0180106264,0.046599228983935745,-1352.5823257927987
45,0.0180106264,0.04764345471084337,-1319.2485734526877
46,0.0180106264,0.048687680437751006,-1285.4803670306856
47,0.0180106264,0.04973190616465864,-1251.3319175765891
48,0.0180106264,0.05077613189156627,-1216.8632687405457
49,0.0180106264,0.051820357618473895,-1182.1350186154855
50,0.0180106264,0.05286458334538153,-1147.212589105286
51,0.0180106264,0.05390880907228916,-1112.1615959129108
52,0.0180106264,0.05495303479919679,-1077.0512615320008
53,0.0180106264,0.05599726052610442,-1041.9505034806875
54,0.0180106264,0.05704148625301205,-1006.9304670321685
55,0.0180106264,0.058085711979919685,-972.0613913380298
56,0.0180106264,0.05912993770682731,-937.414262628557
57,0.0180106264,0.06017416343373494,-903.0585044650388
58,0.0180106264,0.061218389160642574,-869.0627764745564
59,0.0180106264,0.06226261488755021,-835.4935183860007
60,0.0180106264,0.06330684061445783,-802.414941601322
61,0.0180106264,0.06435106634136546,-769.8884371030249
62,0.0180106264,0.0653952920682731,-737.9718257440968
