-12173, 0.1001, 0.01
-9514.66, 0.100148, 0.0036788
-9515.95, 0.100148, 0.00368248
-13110.4, 0.1001, 0.0121153
-9800.27, 0.100125, 0.00445696
-9801.96, 0.100125, 0.00446142
-14209.6, 0.1001, 0.014678
-10171.9, 0.100109, 0.00539973
-10174.1, 0.100109, 0.00540514
-15457.9, 0.1001, 0.0177828
-10648.9, 0.100098, 0.00654193
-10651.7, 0.100098, 0.00654847
-16821.5, 0.1001, 0.0215443
-11250.8, 0.100092, 0.00792573
-11254.3, 0.100092, 0.00793366
-18242.2, 0.1001, 0.0261016
-11996, 0.10009, 0.00960224
-12000.3, 0.10009, 0.00961184
-19635, 0.1001, 0.0316228
-12898.6, 0.100094, 0.0116334
-12903.8, 0.100094, 0.011645
-20895.7, 0.1001, 0.0383119
-13963, 0.100112, 0.0140942
-13969, 0.100112, 0.0141083
-8688.84, 0.100663, 0.000258144
-21920.7, 0.1, 0.0464159
-21925.3, 0.1, 0.0464623
-15171.2, 0.100247, 0.0170755
-8693.79, 0.100738, 0.000312749
-8693.82, 0.100738, 0.000313062
-22592.3, 0.1001, 0.0562341
-16511.7, 0.100267, 0.0206875
-16518.9, 0.100267, 0.0207082
-8700.47, 0.101446, 0.000378909
-22878.3, 0.1, 0.0681292
-22878.7, 0.1, 0.0681974
-17780.9, 0.10188, 0.0250672
-8704.75, 0.109214, 0.000459408
-8704.78, 0.109214, 0.000459867
-22742.9, 0.1001, 0.0825404
-16525.5, 0.270751, 0.090224
-16529.2, 0.270751, 0.0903142
-7561.34, 14.5643, 0.128808
-22219.7, 0.1, 0.1
-22216, 0.1, 0.1001
-17033.9, 0.271601, 0.106242
-7491.89, 14.7058, 0.135354
-7490.34, 14.7058, 0.13549
-21326.5, 0.1001, 0.121153
-16211.5, 0.036788, 0.121323
-16195.6, 0.036788, 0.121444
-8677.34, 0.000674472, 0.122005
-20079.1, 0.1, 0.14678
-20071.7, 0.1, 0.146927
-13267.7, 0.0368248, 0.146782
-8677.34, 0.000673795, 0.146789
-8677.34, 0.000673795, 0.146936
-19917.7, 0.1001, 0.15
-12948.8, 0.0367879, 0.15
-12962.9, 0.0367879, 0.14985
-8677.34, 0.000674469, 0.15
-19915.8, 0.1, 0.15
-19923.5, 0.1, 0.14985
-12959.3, 0.0368248, 0.15
-8677.34, 0.000673795, 0.15
-8677.34, 0.000673795, 0.14985
-19917.7, 0.1001, 0.15
-12948.8, 0.0367879, 0.15
-12962.9, 0.0367879, 0.14985
-8677.34, 0.000674469, 0.15
-19915.8, 0.1, 0.15
-19923.5, 0.1, 0.14985
-12959.3, 0.0368248, 0.15
-8677.34, 0.000673795, 0.15
-8677.34, 0.000673795, 0.14985
-19917.7, 0.1001, 0.15
-12948.8, 0.0367879, 0.15
-12962.9, 0.0367879, 0.14985
-8677.34, 0.000674469, 0.15
-19915.8, 0.1, 0.15
-19923.5, 0.1, 0.14985
-12959.3, 0.0368248, 0.15
-8677.34, 0.000673795, 0.15
-8677.34, 0.000673795, 0.14985
-19917.7, 0.1001, 0.15
-12948.8, 0.0367879, 0.15
-12962.9, 0.0367879, 0.14985
-8677.34, 0.000674469, 0.15
-19915.8, 0.1, 0.15
-19923.5, 0.1, 0.14985
-12959.3, 0.0368248, 0.15
-8677.34, 0.000673795, 0.15
-8677.34, 0.000673795, 0.14985
-19917.7, 0.1001, 0.15
-12948.8, 0.0367879, 0.15
-12962.9, 0.0367879, 0.14985
-8677.34, 0.000674469, 0.15
-19915.8, 0.1, 0.15
-19923.5, 0.1, 0.14985
-12959.3, 0.0368248, 0.15
-8677.34, 0.000673795, 0.15
-8677.34, 0.000673795, 0.14985
-9213.05, 0.304471, 0.01
-8786.12, 0.306242, 0.00367888
-8786.28, 0.306242, 0.00368256
-9394.98, 0.304471, 0.0121153
-8824.5, 0.305726, 0.00445702
-8824.74, 0.305726, 0.00446148
-9630.94, 0.304471, 0.014678
-8878.22, 0.305388, 0.00539978
-8878.54, 0.305388, 0.00540518
-9932.85, 0.304471, 0.0177828
-8951.1, 0.305126, 0.00654196
-8951.54, 0.305126, 0.0065485
-10312.3, 0.304471, 0.0215443
-9048.91, 0.304939, 0.00792575
-9049.5, 0.304939, 0.00793368
-10779.6, 0.304471, 0.0261016
-9179.57, 0.304799, 0.00960225
-9180.36, 0.304799, 0.00961186
-11341.1, 0.304471, 0.0316228
-9351.17, 0.304698, 0.0116334
-9352.19, 0.304698, 0.011645
-11998.2, 0.304471, 0.0383119
-9574.94, 0.304629, 0.0140942
-9576.26, 0.304629, 0.0141083
-12740.8, 0.304471, 0.0464159
-9862.06, 0.30458, 0.0170755
-9863.74, 0.30458, 0.0170926
-13547.9, 0.304471, 0.0562341
-10224.1, 0.304556, 0.0206874
-10226.2, 0.304556, 0.0207081
