,X,Y,Z
0,0.0766039028,0.0488230238,-10166.321712643732
1,0.0766039028,0.8584715018166665,-1778.3254123099568
2,0.0766039028,1.668119979833333,-1777.5330613959686
3,0.0766039028,2.4777684578499994,-1777.5330406026906
4,0.0766039028,3.287416935866666,-1777.5330406007288
5,0.0766039028,4.097065413883333,-1777.5330406012854
6,0.0766039028,4.906713891899999,-1777.5330406016164
7,0.0766039028,5.7163623699166655,-1777.5330406020967
8,0.0766039028,6.526010847933332,-1777.5330406015164
9,0.0766039028,7.335659325949998,-1777.5330406016674
10,0.0766039028,8.145307803966666,-1777.5330406020703
11,0.0766039028,8.954956281983332,-1777.5330406020894
12,0.0766039028,9.76460476,-1777.533040601783
13,0.0766039028,10.574253238016665,-1777.5330405993436
14,0.0766039028,11.383901716033332,-1777.5330406018002
15,0.0766039028,12.193550194049998,-1777.533040601923
16,0.0766039028,13.003198672066665,-1777.5330406019903
17,0.0766039028,13.812847150083332,-1777.533040600687
18,0.0766039028,14.622495628099998,-1777.5330406019648
19,0.0766039028,15.432144106116665,-1777.5330406012645
20,0.0766039028,16.241792584133332,-1777.5330406011753
21,0.0766039028,17.051441062149998,-1777.5330406023677
22,0.0766039028,17.861089540166663,-1777.5330406011635
23,0.0766039028,18.67073801818333,-1777.5330406001722
24,0.0766039028,19.480386496199998,-1777.533040602184
25,0.7085861008999998,0.0488230238,-2275.405667107074
26,0.7085861008999998,0.8584715018166665,-2344.254363022741
27,0.7085861008999998,1.668119979833333,-1962.1005726623825
28,0.7085861008999998,2.4777684578499994,-1836.7961800291896
29,0.7085861008999998,3.287416935866666,-1796.5040332176632
30,0.7085861008999998,4.097065413883333,-1783.6006092438665
31,0.7085861008999998,4.906713891899999,-1779.4731365668185
32,0.7085861008999998,5.7163623699166655,-1778.1533300972742
33,0.7085861008999998,6.526010847933332,-1777.7313547540743
34,0.7085861008999998,7.335659325949998,-1777.5964436984432
35,0.7085861008999998,8.145307803966666,-1777.5533112022576
36,0.7085861008999998,8.954956281983332,-1777.53952136515
37,0.7085861008999998,9.76460476,-1777.535112647125
38,0.7085861008999998,10.574253238016665,-1777.53370313691
39,0.7085861008999998,11.383901716033332,-1777.5332525092363
40,0.7085861008999998,12.193550194049998,-1777.5331084381069
41,0.7085861008999998,13.003198672066665,-1777.5330623747232
42,0.7085861008999998,13.812847150083332,-1777.533047650646
43,0.7085861008999998,14.622495628099998,-1777.5330429437754
44,0.7085861008999998,15.432144106116665,-1777.5330414340988
45,0.7085861008999998,16.241792584133332,-1777.5330409565722
46,0.7085861008999998,17.051441062149998,-1777.5330408035934
47,0.7085861008999998,17.861089540166663,-1777.5330407522051
48,0.7085861008999998,18.67073801818333,-1777.5330407386318
49,0.7085861008999998,19.480386496199998,-1777.5330407312285
50,1.3405682989999999,0.0488230238,-1487.6697452825902
51,1.3405682989999999,0.8584715018166665,-1156.9953115362314
52,1.3405682989999999,1.668119979833333,-1428.0823917705711
53,1.3405682989999999,2.4777684578499994,-1586.5357430928461
54,1.3405682989999999,3.287416935866666,-1673.2100747749828
55,1.3405682989999999,4.097065413883333,-1720.5093835553216
56,1.3405682989999999,4.906713891899999,-1746.346759377684
57,1.3405682989999999,5.7163623699166655,-1760.471753856431
58,1.3405682989999999,6.526010847933332,-1768.1974964259653
59,1.3405682989999999,7.335659325949998,-1772.424321450645
60,1.3405682989999999,8.145307803966666,-1774.73722152544
61,1.3405682989999999,8.954956281983332,-1776.0029413183183
62,1.3405682989999999,9.76460476,-1776.6956316976202
63,1.3405682989999999,10.574253238016665,-1777.0747303377211
64,1.3405682989999999,11.383901716033332,-1777.2822081233398
65,1.3405682989999999,12.193550194049998,-1777.3957600329013
66,1.3405682989999999,13.003198672066665,-1777.4579068990215
67,1.3405682989999999,13.812847150083332,-1777.4919199021879
68,1.3405682989999999,14.622495628099998,-1777.510535258607
69,1.3405682989999999,15.432144106116665,-1777.5207234706932
70,1.3405682989999999,16.241792584133332,-1777.526299501369
71,1.3405682989999999,17.051441062149998,-1777.5293512687513
72,1.3405682989999999,17.861089540166663,-1777.5310215072177
73,1.3405682989999999,18.67073801818333,-1777.5319356337877
74,1.3405682989999999,19.480386496199998,-1777.5324359347624
75,1.9725504970999999,0.0488230238,-1236.8560935485857
76,1.9725504970999999,0.8584715018166665,-411.33914042212564
77,1.9725504970999999,1.668119979833333,-781.8457556161065
78,1.9725504970999999,2.4777684578499994,-1105.9845618127256
79,1.9725504970999999,3.287416935866666,-1331.361266898426
80,1.9725504970999999,4.097065413883333,-1481.8775738131417
81,1.9725504970999999,4.906713891899999,-1581.6337581911957
82,1.9725504970999999,5.7163623699166655,-1647.679421978307
83,1.9725504970999999,6.526010847933332,-1691.421855307699
84,1.9725504970999999,7.335659325949998,-1720.4100040098965
85,1.9725504970999999,8.145307803966666,-1739.6302376834428
86,1.9725504970999999,8.954956281983332,-1752.3789821323244
87,1.9725504970999999,9.76460476,-1760.837677577404
88,1.9725504970999999,10.574253238016665,-1766.450987183126
89,1.9725504970999999,11.383901716033332,-1770.1765932679318
90,1.9725504970999999,12.193550194049998,-1772.6495328274732
91,1.9725504970999999,13.003198672066665,-1774.2910825879462
92,1.9725504970999999,13.812847150083332,-1775.3808113928644
93,1.9725504970999999,14.622495628099998,-1776.104227876499
94,1.9725504970999999,15.432144106116665,-1776.5844794623026
95,1.9725504970999999,16.241792584133332,-1776.903307160016
96,1.9725504970999999,17.051441062149998,-1777.1149690693937
97,1.9725504970999999,17.861089540166663,-1777.2554886235948
98,1.9725504970999999,18.67073801818333,-1777.3487772178678
99,1.9725504970999999,19.480386496199998,-1777.4107101198724
100,2.6045326951999996,0.0488230238,-1119.5296565583421
101,2.6045326951999996,0.8584715018166665,-104.75806898873452
102,2.6045326951999996,1.668119979833333,-331.92747035869616
103,2.6045326951999996,2.4777684578499994,-659.4842091347155
104,2.6045326951999996,3.287416935866666,-945.0738863211054
105,2.6045326951999996,4.097065413883333,-1165.1204987500132
106,2.6045326951999996,4.906713891899999,-1328.6736907832155
107,2.6045326951999996,5.7163623699166655,-1448.8817323849935
108,2.6045326951999996,6.526010847933332,-1536.9219334190766
109,2.6045326951999996,7.335659325949998,-1601.3444264877062
110,2.6045326951999996,8.145307803966666,-1648.4852594271078
111,2.6045326951999996,8.954956281983332,-1682.9901404340617
112,2.6045326951999996,9.76460476,-1708.2546621011406
113,2.6045326951999996,10.574253238016665,-1726.7593159487315
114,2.6045326951999996,11.383901716033332,-1740.3165825203914
115,2.6045326951999996,12.193550194049998,-1750.251156861672
116,2.6045326951999996,13.003198672066665,-1757.5322830295017
117,2.6045326951999996,13.812847150083332,-1762.8693892527408
118,2.6045326951999996,14.622495628099998,-1766.7818796719775
119,2.6045326951999996,15.432144106116665,-1769.650205855397
120,2.6045326951999996,16.241792584133332,-1771.7531477203993
121,2.6045326951999996,17.051441062149998,-1773.2950204725985
122,2.6045326951999996,17.861089540166663,-1774.4255336189171
123,2.6045326951999996,18.67073801818333,-1775.2544532766851
124,2.6045326951999996,19.480386496199998,-1775.8622513913324
125,3.2365148932999994,0.0488230238,-1053.1941708630566
126,3.2365148932999994,0.8584715018166665,-61.893363110857536
127,3.2365148932999994,1.668119979833333,-98.32216303847235
128,3.2365148932999994,2.4777684578499994,-329.466620205445
129,3.2365148932999994,3.287416935866666,-603.6421299261492
130,3.2365148932999994,4.097065413883333,-849.3603021236813
131,3.2365148932999994,4.906713891899999,-1050.8962394861846
132,3.2365148932999994,5.7163623699166655,-1210.9357804362535
133,3.2365148932999994,6.526010847933332,-1336.4120985643049
134,3.2365148932999994,7.335659325949998,-1434.2834619490077
135,3.2365148932999994,8.145307803966666,-1510.4637330370597
136,3.2365148932999994,8.954956281983332,-1569.7179807749671
137,3.2365148932999994,9.76460476,-1615.8002466376029
138,3.2365148932999994,10.574253238016665,-1651.6427729533298
139,3.2365148932999994,11.383901716033332,-1679.5267193823447
140,3.2365148932999994,12.193550194049998,-1701.2239679344557
141,3.2365148932999994,13.003198672066665,-1718.1109977647266
142,3.2365148932999994,13.812847150083332,-1731.2564445097169
143,3.2365148932999994,14.622495628099998,-1741.491172360259
144,3.2365148932999994,15.432144106116665,-1749.460514776085
145,3.2365148932999994,16.241792584133332,-1755.666726847474
146,3.2365148932999994,17.051441062149998,-1760.5001711634732
147,3.2365148932999994,17.861089540166663,-1764.264825981656
148,3.2365148932999994,18.67073801818333,-1767.197139762371
149,3.2365148932999994,19.480386496199998,-1769.4812577392186
150,3.8684970913999996,0.0488230238,-1011.0746087778034
151,3.8684970913999996,0.8584715018166665,-165.51695236220803
152,3.8684970913999996,1.668119979833333,-38.294107572060966
153,3.8684970913999996,2.4777684578499994,-128.00646072969084
154,3.8684970913999996,3.287416935866666,-339.7586321167055
155,3.8684970913999996,4.097065413883333,-572.8893806115284
156,3.8684970913999996,4.906713891899999,-786.1399337572111
157,3.8684970913999996,5.7163623699166655,-968.3485719796399
158,3.8684970913999996,6.526010847933332,-1119.6169986204795
159,3.8684970913999996,7.335659325949998,-1243.5734880578202
160,3.8684970913999996,8.145307803966666,-1344.528061480105
161,3.8684970913999996,8.954956281983332,-1426.5063004353897
162,3.8684970913999996,9.76460476,-1492.9844220161185
163,3.8684970913999996,10.574253238016665,-1546.8629009793685
164,3.8684970913999996,11.383901716033332,-1590.5209311899662
165,3.8684970913999996,12.193550194049998,-1625.89806613977
166,3.8684970913999996,13.003198672066665,-1654.5689395835261
167,3.8684970913999996,13.812847150083332,-1677.80775347712
168,3.8684970913999996,14.622495628099998,-1696.6467091506793
169,3.8684970913999996,15.432144106116665,-1711.921493066453
170,3.8684970913999996,16.241792584133332,-1724.3078501856535
171,3.8684970913999996,17.051441062149998,-1734.353178503845
172,3.8684970913999996,17.861089540166663,-1742.5009387885402
173,3.8684970913999996,18.67073801818333,-1749.1100509896714
174,3.8684970913999996,19.480386496199998,-1754.4714554011261
175,4.5004792894999985,0.0488230238,-981.8739803586996
176,4.5004792894999985,0.8584715018166665,-348.36360319961113
177,4.5004792894999985,1.668119979833333,-104.21893227552573
178,4.5004792894999985,2.4777684578499994,-42.449101097252424
179,4.5004792894999985,3.287416935866666,-160.7397794669323
180,4.5004792894999985,4.097065413883333,-351.7793125456956
181,4.5004792894999985,4.906713891899999,-553.8371431934047
182,4.5004792894999985,5.7163623699166655,-741.3636678543062
183,4.5004792894999985,6.526010847933332,-906.1981155319645
184,4.5004792894999985,7.335659325949998,-1047.445698803951
185,4.5004792894999985,8.145307803966666,-1166.95122577469
186,4.5004792894999985,8.954956281983332,-1267.394320630522
187,4.5004792894999985,9.76460476,-1351.5193403535977
188,4.5004792894999985,10.574253238016665,-1421.8457218057065
189,4.5004792894999985,11.383901716033332,-1480.579841153065
190,4.5004792894999985,12.193550194049998,-1529.6096072440132
191,4.5004792894999985,13.003198672066665,-1570.5308422684857
192,4.5004792894999985,13.812847150083332,-1604.6835557350087
193,4.5004792894999985,14.622495628099998,-1633.1888701108874
194,4.5004792894999985,15.432144106116665,-1656.9829436107912
195,4.5004792894999985,16.241792584133332,-1676.8467103278854
196,4.5004792894999985,17.051441062149998,-1693.4313336935747
197,4.5004792894999985,17.861089540166663,-1707.2797073500114
198,4.5004792894999985,18.67073801818333,-1718.8444850551696
199,4.5004792894999985,19.480386496199998,-1728.5031389796586
200,5.132461487599999,0.0488230238,-960.7023290924844
201,5.132461487599999,0.8584715018166665,-572.4105988790461
202,5.132461487599999,1.668119979833333,-257.3154086601162
203,5.132461487599999,2.4777684578499994,-53.06057182770746
204,5.132461487599999,3.287416935866666,-62.51987084174925
205,5.132461487599999,4.097065413883333,-190.7272762274688
206,5.132461487599999,4.906713891899999,-363.0233714714068
207,5.132461487599999,5.7163623699166655,-541.0475791285535
208,5.132461487599999,6.526010847933332,-708.0253647049476
209,5.132461487599999,7.335659325949998,-857.8500389627316
210,5.132461487599999,8.145307803966666,-989.2877099230118
211,5.132461487599999,8.954956281983332,-1103.206524887495
212,5.132461487599999,9.76460476,-1201.2755418753668
213,5.132461487599999,10.574253238016665,-1285.3722523105298
214,5.132461487599999,11.383901716033332,-1357.3284625880478
215,5.132461487599999,12.193550194049998,-1418.815427580902
216,5.132461487599999,13.003198672066665,-1471.320507615792
217,5.132461487599999,13.812847150083332,-1516.1371445254053
218,5.132461487599999,14.622495628099998,-1554.385196458299
219,5.132461487599999,15.432144106116665,-1587.0253770974723
220,5.132461487599999,16.241792584133332,-1614.880295867646
221,5.132461487599999,17.051441062149998,-1638.6533322132054
222,5.132461487599999,17.861089540166663,-1658.9436781248596
223,5.132461487599999,18.67073801818333,-1676.263828699044
224,5.132461487599999,19.480386496199998,-1691.0492639036856
225,5.764443685699999,0.0488230238,-945.1555980979892
226,5.764443685699999,0.8584715018166665,-815.9724972505246
227,5.764443685699999,1.668119979833333,-468.8677464537677
228,5.764443685699999,2.4777684578499994,-140.0401541939218
229,5.764443685699999,3.287416935866666,-36.29200358860817
230,5.764443685699999,4.097065413883333,-88.51491744366285
231,5.764443685699999,4.906713891899999,-216.88383616700685
232,5.764443685699999,5.7163623699166655,-372.97514194129326
233,5.764443685699999,6.526010847933332,-531.9479013011241
234,5.764443685699999,7.335659325949998,-682.2605682577596
235,5.764443685699999,8.145307803966666,-819.2337762773259
236,5.764443685699999,8.954956281983332,-941.58222672588
237,5.764443685699999,9.76460476,-1049.6289682949564
238,5.764443685699999,10.574253238016665,-1144.4058249722475
239,5.764443685699999,11.383901716033332,-1227.205264282169
240,5.764443685699999,12.193550194049998,-1299.3611311849454
241,5.764443685699999,13.003198672066665,-1362.1455176621976
242,5.764443685699999,13.812847150083332,-1416.7249258562697
243,5.764443685699999,14.622495628099998,-1464.1451986084576
244,5.764443685699999,15.432144106116665,-1505.3320336383622
245,5.764443685699999,16.241792584133332,-1541.0989719626505
246,5.764443685699999,17.051441062149998,-1572.1571912144436
247,5.764443685699999,17.861089540166663,-1599.1264795078077
248,5.764443685699999,18.67073801818333,-1622.5459419784684
249,5.764443685699999,19.480386496199998,-1642.883948844763
250,6.396425883799998,0.0488230238,-932.7662831049402
251,6.396425883799998,0.8584715018166665,-1066.4580931440005
252,6.396425883799998,1.668119979833333,-718.3615686985268
253,6.396425883799998,2.4777684578499994,-285.99723886069296
254,6.396425883799998,3.287416935866666,-71.8199128541446
255,6.396425883799998,4.097065413883333,-40.93917673431315
256,6.396425883799998,4.906713891899999,-115.2250120924391
257,6.396425883799998,5.7163623699166655,-239.39675504759907
258,6.396425883799998,6.526010847933332,-381.6442054620211
259,6.396425883799998,7.335659325949998,-525.1878693529743
260,6.396425883799998,8.145307803966666,-661.7622781796636
261,6.396425883799998,8.954956281983332,-787.7154638687252
262,6.396425883799998,9.76460476,-901.8293908587111
263,6.396425883799998,10.574253238016665,-1004.1179451214775
264,6.396425883799998,11.383901716033332,-1095.2071199457268
265,6.396425883799998,12.193550194049998,-1175.9897901164459
266,6.396425883799998,13.003198672066665,-1247.439681973463
267,6.396425883799998,13.812847150083332,-1310.5280845798907
268,6.396425883799998,14.622495628099998,-1366.172615106715
269,6.396425883799998,15.432144106116665,-1415.2155709334656
270,6.396425883799998,16.241792584133332,-1458.4221231141364
271,6.396425883799998,17.051441062149998,-1496.476425980567
272,6.396425883799998,17.861089540166663,-1529.9872316848014
273,6.396425883799998,18.67073801818333,-1559.495911562759
274,6.396425883799998,19.480386496199998,-1585.47933550353
275,7.0284080818999985,0.0488230238,-922.377339471509
276,7.0284080818999985,0.8584715018166665,-1316.3983284704973
277,7.0284080818999985,1.668119979833333,-991.4545841391491
278,7.0284080818999985,2.4777684578499994,-476.5438804354144
279,7.0284080818999985,3.287416935866666,-159.04377261989066
280,7.0284080818999985,4.097065413883333,-42.471394264806804
281,7.0284080818999985,4.906713891899999,-55.946356301168635
282,7.0284080818999985,5.7163623699166655,-140.4987011552057
283,7.0284080818999985,6.526010847933332,-258.7581904258359
284,7.0284080818999985,7.335659325949998,-389.1808894666701
285,7.0284080818999985,8.145307803966666,-519.9879667573305
286,7.0284080818999985,8.954956281983332,-645.0702169506767
287,7.0284080818999985,9.76460476,-761.5280448742596
288,7.0284080818999985,10.574253238016665,-868.2433656764651
289,7.0284080818999985,11.383901716033332,-965.068623573
290,7.0284080818999985,12.193550194049998,-1052.3656743194015
291,7.0284080818999985,13.003198672066665,-1130.7452014631244
292,7.0284080818999985,13.812847150083332,-1200.9249583111496
293,7.0284080818999985,14.622495628099998,-1263.6472609687225
294,7.0284080818999985,15.432144106116665,-1319.6358754611028
295,7.0284080818999985,16.241792584133332,-1369.5724969376315
296,7.0284080818999985,17.051441062149998,-1414.0859705568018
297,7.0284080818999985,17.861089540166663,-1453.7509831053967
298,7.0284080818999985,18.67073801818333,-1489.087611612983
299,7.0284080818999985,19.480386496199998,-1520.5642836058087
300,7.660390279999999,0.0488230238,-913.9971388194044
301,7.660390279999999,0.8584715018166665,-1561.1129063356766
302,7.660390279999999,1.668119979833333,-1278.0908641138521
303,7.660390279999999,2.4777684578499994,-700.1201421059814
304,7.660390279999999,3.287416935866666,-288.7981610277775
305,7.660390279999999,4.097065413883333,-87.19864613095342
306,7.660390279999999,4.906713891899999,-35.92673655129511
307,7.660390279999999,5.7163623699166655,-75.20740137444227
308,7.660390279999999,6.526010847933332,-163.60765145110418
309,7.660390279999999,7.335659325949998,-275.483728859077
310,7.660390279999999,8.145307803966666,-395.75403843460026
311,7.660390279999999,8.954956281983332,-515.8780111071646
312,7.660390279999999,9.76460476,-631.217679848618
313,7.660390279999999,10.574253238016665,-739.4333066256195
314,7.660390279999999,11.383901716033332,-839.5257076822991
315,7.660390279999999,12.193550194049998,-931.252213535995
316,7.660390279999999,13.003198672066665,-1014.8073472436063
317,7.660390279999999,13.812847150083332,-1090.6047027895347
318,7.660390279999999,14.622495628099998,-1159.1742529006651
319,7.660390279999999,15.432144106116665,-1221.0857018583783
320,7.660390279999999,16.241792584133332,-1276.9095596642192
321,7.660390279999999,17.051441062149998,-1327.199944554215
322,7.660390279999999,17.861089540166663,-1372.4736819967538
323,7.660390279999999,18.67073801818333,-1413.2152037119467
324,7.660390279999999,19.480386496199998,-1449.8659608471698
325,8.292372478099999,0.0488230238,-907.1210457869602
326,8.292372478099999,0.8584715018166665,-1799.1013667455773
327,8.292372478099999,1.668119979833333,-1571.2835529887025
328,8.292372478099999,2.4777684578499994,-947.6149555570164
329,8.292372478099999,3.287416935866666,-453.0368060509354
330,8.292372478099999,4.097065413883333,-169.34026870455364
331,8.292372478099999,4.906713891899999,-51.58329262738698
332,8.292372478099999,5.7163623699166655,-41.69480883403594
333,8.292372478099999,6.526010847933332,-95.6481708769661
334,8.292372478099999,7.335659325949998,-184.43816253289333
335,8.292372478099999,8.145307803966666,-290.0194264394322
336,8.292372478099999,8.954956281983332,-401.51431402641356
337,8.292372478099999,9.76460476,-512.5564776874298
338,8.292372478099999,10.574253238016665,-619.5389772633589
339,8.292372478099999,11.383901716033332,-720.5529346918902
340,8.292372478099999,12.193550194049998,-814.7070779398528
341,8.292372478099999,13.003198672066665,-901.7176763310617
342,8.292372478099999,13.812847150083332,-981.6665643544075
343,8.292372478099999,14.622495628099998,-1054.8287006952414
344,8.292372478099999,15.432144106116665,-1121.595534586323
345,8.292372478099999,16.241792584133332,-1182.404448685067
346,8.292372478099999,17.051441062149998,-1237.7082222053223
347,8.292372478099999,17.861089540166663,-1287.9567262868804
348,8.292372478099999,18.67073801818333,-1333.5766385563857
349,8.292372478099999,19.480386496199998,-1374.9751122956495
350,8.924354676199998,0.0488230238,-901.3971024744642
351,8.924354676199998,0.8584715018166665,-2028.2087011206313
352,8.924354676199998,1.668119979833333,-1866.2674630429146
353,8.924354676199998,2.4777684578499994,-1211.8732236030464
354,8.924354676199998,3.287416935866666,-644.8859036874128
355,8.924354676199998,4.097065413883333,-283.5075780317584
356,8.924354676199998,4.906713891899999,-99.21293549042639
357,8.924354676199998,5.7163623699166655,-37.72137880565151
358,8.924354676199998,6.526010847933332,-53.776444448822076
359,8.924354676199998,7.335659325949998,-115.7839613225633
360,8.924354676199998,8.145307803966666,-203.11485798947524
361,8.924354676199998,8.954956281983332,-302.7369807784253
362,8.924354676199998,9.76460476,-406.5958810775128
363,8.924354676199998,10.574253238016665,-509.82028655292925
364,8.924354676199998,11.383901716033332,-609.5609577745654
365,8.924354676199998,12.193550194049998,-704.2376022123626
366,8.924354676199998,13.003198672066665,-793.0575149883998
367,8.924354676199998,13.812847150083332,-875.7242642938654
368,8.924354676199998,14.622495628099998,-952.2436306033605
369,8.924354676199998,15.432144106116665,-1022.794282569499
370,8.924354676199998,16.241792584133332,-1087.6611616847422
371,8.924354676199998,17.051441062149998,-1147.1852986213598
372,8.924354676199998,17.861089540166663,-1201.723917781549
373,8.924354676199998,18.67073801818333,-1251.6412497039073
374,8.924354676199998,19.480386496199998,-1297.2954263005995
375,9.5563368743,0.0488230238,-896.5732402536541
376,9.5563368743,0.8584715018166665,-2249.001587408575
377,9.5563368743,1.668119979833333,-2159.7721655173
378,9.5563368743,2.4777684578499994,-1487.314404298163
379,9.5563368743,3.287416935866666,-858.5237577475218
380,9.5563368743,4.097065413883333,-424.822762297601
381,9.5563368743,4.906713891899999,-175.19767314466299
382,9.5563368743,5.7163623699166655,-60.86070923313582
383,9.5563368743,6.526010847933332,-36.55461741445288
384,9.5563368743,7.335659325949998,-68.8425569748224
385,9.5563368743,8.145307803966666,-134.93404274345903
386,9.5563368743,8.954956281983332,-219.84922259221548
