-50.1937, 7.65308, 70.5497
-50.193, 3.73739, 141.841
-50.193, 3.73739, 141.983
-50.1958, 7.65308, 59.6234
-50.193, 3.73451, 119.778
-50.193, 3.73451, 119.898
-50.1942, 7.65308, 65.7928
-50.193, 3.73616, 132.232
-50.193, 3.73616, 132.364
-50.1931, 7.65308, 84.4889
-50.193, 3.73804, 169.896
-50.193, 3.73804, 170.066
-53.7143, 7.65308, 21.3812
-50.1931, 3.69538, 42.4838
-50.1931, 3.69538, 42.5263
-118.031, 7.65308, 10.9855
-50.2117, 3.63842, 21.4637
-50.2115, 3.63842, 21.4852
-50.4653, 7.65308, 32.1076
-50.193, 3.71471, 64.1475
-50.193, 3.71471, 64.2117
-50.3299, 7.65308, 35.3883
-50.193, 3.71834, 70.774
-50.193, 3.71834, 70.8448
-50.1947, 7.65308, 63.3712
-50.193, 3.73562, 127.346
-50.193, 3.73562, 127.474
-50.1935, 7.65308, 73.5771
-50.193, 3.73783, 147.945
-50.193, 3.73783, 148.093
-50.7123, 7.65308, 29.2154
-50.193, 3.71082, 58.3055
-50.193, 3.71082, 58.3638
-50.1931, 7.65308, 94.3736
-50.193, 3.7379, 189.765
-50.193, 3.7379, 189.955
-50.237, 7.65308, 41.3899
-50.193, 3.72355, 82.8972
-50.193, 3.72355, 82.9801
-50.1931, 7.65308, 84.3786
-50.193, 3.73828, 169.685
-50.193, 3.73828, 169.855
-50.1977, 7.65308, 55.9547
-50.193, 3.73304, 112.363
-50.193, 3.73304, 112.475
-531.543, 7.65308, 5.55474
-51.9201, 3.51548, 10.4253
-51.9104, 3.51548, 10.4357
-52.7953, 7.65308, 22.5591
-50.1931, 3.69763, 44.8531
-50.1931, 3.69763, 44.898
-50.1931, 7.65308, 90.3637
-50.193, 3.73793, 181.704
-50.193, 3.73793, 181.885
-50.193, 7.65308, 98.908
-50.193, 3.73671, 198.818
-50.193, 3.73671, 199.017
-50.193, 7.65308, 98.7086
-50.193, 3.7368, 198.422
-50.193, 3.7368, 198.62
-50.1947, 7.65308, 63.5427
-50.193, 3.73566, 127.692
-50.193, 3.73566, 127.82
-50.1939, 7.65308, 68.6837
-50.193, 3.73699, 138.074
-50.193, 3.73699, 138.212
-50.1931, 7.65308, 92.2331
-50.193, 3.73794, 185.463
-50.193, 3.73794, 185.649
-389.982, 7.65308, 6.42632
-50.9182, 3.5524, 12.215
-50.9137, 3.5524, 12.2272
-50.1935, 7.65308, 73.1322
-50.193, 3.73715, 147.023
-50.193, 3.73715, 147.17
-50.193, 2.9866, 70.5497
-50.193, 2.98362, 59.6234
-50.193, 2.98362, 59.6831
-50.193, 2.9866, 65.7928
-50.193, 2.98362, 84.4889
-50.193, 2.98362, 84.5734
-50.1971, 2.9866, 21.3812
-50.193, 1.43313, 42.2011
-50.193, 1.43313, 42.2433
-50.6079, 2.9866, 10.9855
-50.193, 1.40511, 21.2122
-50.193, 1.40511, 21.2334
-50.1931, 2.9866, 32.1076
-50.193, 1.44248, 63.8138
-50.193, 1.44248, 63.8776
-50.1931, 2.9866, 35.3883
-50.193, 1.44374, 70.3993
-50.193, 1.44374, 70.4698
-50.193, 2.9866, 63.3712
-50.193, 2.98362, 73.5771
-50.193, 2.98362, 73.6507
-50.1933, 2.9866, 29.2154
-50.193, 1.44112, 58.0078
-50.193, 1.44112, 58.0659
-50.193, 2.9866, 94.3736
-50.193, 2.98362, 41.3899
-50.193, 2.98362, 41.4313
-50.193, 1.44432, 82.2862
-50.193, 2.98362, 84.3786
-50.193, 2.98362, 84.463
-50.193, 2.9866, 55.9547
-64.0193, 2.98362, 5.55474
-63.9641, 2.98362, 5.5603
-50.194, 1.35873, 10.2868
-50.1957, 2.98362, 22.5591
-50.1957, 2.98362, 22.5817
-50.193, 1.4362, 44.5803
-50.193, 2.98362, 90.3637
-50.193, 2.98362, 90.4541
-50.193, 2.9866, 98.908
-50.193, 2.98362, 98.7086
-50.193, 2.98362, 98.8074
-50.193, 2.9866, 63.5427
-50.193, 2.98362, 68.6837
-50.193, 2.98362, 68.7524
-50.193, 2.9866, 92.2331
-57.66, 2.98362, 6.42632
-57.6268, 2.98362, 6.43275
-50.1933, 1.37071, 12.0332
-50.193, 2.98362, 73.1322
-50.193, 2.98362, 73.2054
-50.195, 8.66063, 70.5497
-50.193, 4.23068, 141.884
-50.193, 4.23068, 142.026
-50.2005, 8.66063, 59.6234
-50.193, 4.22712, 119.806
-50.193, 4.22712, 119.926
-50.1965, 8.66063, 65.7928
-50.193, 4.22937, 132.275
-50.193, 4.22937, 132.407
-50.1934, 8.66063, 84.4889
-50.193, 4.23262, 169.997
-50.193, 4.23262, 170.167
-57.2286, 8.66063, 21.3812
-50.1932, 4.18382, 42.5046
-50.1932, 4.18382, 42.5471
-158.314, 8.66063, 10.9855
-50.2406, 4.11765, 21.465
-50.2402, 4.11765, 21.4864
-50.8437, 8.66063, 32.1076
-50.193, 4.20538, 64.1733
-50.193, 4.20538, 64.2375
-50.5297, 8.66063, 35.3883
-50.193, 4.20941, 70.8009
-50.193, 4.20941, 70.8717
-50.1977, 8.66063, 63.3712
-50.193, 4.22862, 127.383
-50.193, 4.22862, 127.511
-50.1944, 8.66063, 73.5771
-50.193, 4.23158, 148.004
-50.193, 4.23158, 148.152
-51.3889, 8.66063, 29.2154
-50.193, 4.20096, 58.3287
-50.193, 4.20096, 58.387
-50.1931, 8.66063, 94.3736
-50.193, 4.23365, 189.933
-50.193, 4.23365, 190.123
-50.3039, 8.66063, 41.3899
-50.193, 4.21583, 82.9393
-50.193, 4.21583, 83.0223
-50.1934, 8.66063, 84.3786
-50.193, 4.23306, 169.793
-50.193, 4.23306, 169.963
-50.2051, 8.66063, 55.9547
-50.193, 4.22544, 112.388
-50.193, 4.22544, 112.501
-721.106, 8.66063, 5.55474
-53.8862, 3.97118, 10.4022
-53.867, 3.97118, 10.4126
-55.5199, 8.66063, 22.5591
-50.1932, 4.18751, 44.8879
-50.1931, 4.18751, 44.9328
-50.1932, 8.66063, 90.3637
-50.193, 4.23356, 181.858
-50.193, 4.23356, 182.04
-50.1931, 8.66063, 98.908
-50.193, 4.23359, 199.055
-50.193, 4.23359, 199.255
-50.1931, 8.66063, 98.7086
-50.193, 4.23343, 198.646
-50.193, 4.23343, 198.845
-50.1976, 8.66063, 63.5427
-50.193, 4.2288, 127.734
-50.193, 4.2288, 127.862
-50.1955, 8.66063, 68.6837
-50.193, 4.23022, 138.115
-50.193, 4.23022, 138.254
-50.1932, 8.66063, 92.2331
-50.193, 4.23355, 185.62
-50.193, 4.23355, 185.806
-536.231, 8.66063, 6.42632
-51.8435, 4.01575, 12.1993
-51.834, 4.01575, 12.2115
-50.1945, 8.66063, 73.1322
-50.193, 4.23121, 147.096
-50.193, 4.23121, 147.244
-50.1931, 5.6936, 70.5497
-50.193, 2.77472, 141.539
-50.193, 2.77472, 141.681
-50.1932, 5.6936, 59.6234
-50.193, 2.77477, 119.621
-50.193, 2.77477, 119.74
-50.1931, 5.6936, 65.7928
-50.193, 2.77521, 132.019
-50.193, 2.77521, 132.152
-50.193, 5.6936, 84.4889
-50.193, 2.75721, 168.392
-50.193, 2.75721, 168.56
-50.7205, 5.6936, 21.3812
-50.193, 2.74506, 42.4156
-50.193, 2.74506, 42.458
-69.2663, 5.6936, 10.9855
-50.1948, 2.70244, 21.4249
-50.1947, 2.70244, 21.4463
-50.2233, 5.6936, 32.1076
-50.193, 2.76132, 64.0922
-50.193, 2.76132, 64.1564
-50.2079, 5.6936, 35.3883
-50.193, 2.76412, 70.7157
-50.193, 2.76412, 70.7864
-50.1931, 5.6936, 63.3712
-50.193, 2.77518, 127.159
-50.193, 2.77518, 127.286
-50.193, 5.6936, 73.5771
-50.193, 2.77345, 147.543
-50.193, 2.77345, 147.691
-50.2529, 5.6936, 29.2154
-50.193, 2.75817, 58.2494
-50.193, 2.75817, 58.3076
-50.193, 5.6936, 94.3736
-50.1976, 5.68791, 41.3899
-50.1975, 5.68791, 41.4313
-50.193, 2.77177, 82.8605
-50.193, 5.68791, 84.3786
-50.193, 5.68791, 84.463
-50.193, 2.75932, 168.13
-50.1934, 5.68791, 55.9547
-50.1934, 5.68791, 56.0107
-50.193, 2.77704, 112.239
-245.164, 5.68791, 5.55474
-244.637, 5.68791, 5.5603
-50.4133, 2.62128, 10.4414
-50.5591, 5.68791, 22.5591
-50.5566, 5.68791, 22.5817
-50.193, 2.75025, 44.7944
-50.193, 5.68791, 90.3637
-50.193, 5.68791, 90.4541
-50.193, 2.73179, 178.141
-50.193, 5.68791, 98.908
-50.193, 5.68791, 99.007
-50.193, 5.6936, 98.7086
-50.1931, 5.68791, 63.5427
-50.1931, 5.68791, 63.6063
-50.193, 2.77813, 127.511
-50.1931, 5.68791, 68.6837
-50.1931, 5.68791, 68.7524
-50.193, 2.77769, 137.805
-50.193, 5.68791, 92.2331
-50.193, 5.68791, 92.3254
