-154.455, 9.98564, 67.2952
-153.912, 4.87995, 135.396
-153.912, 4.87995, 135.531
-289.833, 9.98564, 17.6933
-154.188, 4.80875, 35.0558
-154.186, 4.80875, 35.0909
-155.731, 9.98564, 55.2935
-153.912, 4.87597, 111.156
-153.912, 4.87597, 111.267
-154.069, 9.98564, 79.7222
-153.912, 4.88261, 160.488
-153.912, 4.88261, 160.648
-212.099, 9.98564, 23.637
-153.936, 4.83424, 47.095
-153.936, 4.83424, 47.1421
-164.888, 9.98564, 37.9354
-153.912, 4.86321, 76.0555
-153.912, 4.86321, 76.1316
-153.987, 9.98564, 87.1235
-153.912, 4.88325, 175.41
-153.912, 4.88325, 175.586
-174.076, 9.98564, 32.4077
-153.913, 4.8554, 64.8652
-153.913, 4.8554, 64.9301
-154.645, 9.98564, 64.3104
-153.912, 4.87921, 129.37
-153.912, 4.87921, 129.5
-154.488, 9.98564, 66.7185
-153.912, 4.88096, 134.264
-153.912, 4.88096, 134.398
-153.966, 9.98564, 90.3491
-153.912, 4.88343, 181.912
-153.912, 4.88343, 182.094
-154.606, 9.98564, 64.8638
-153.912, 4.87912, 130.481
-153.912, 4.87912, 130.612
-175.442, 9.98564, 31.8298
-153.913, 4.85425, 63.6928
-153.913, 4.85425, 63.7565
-155.066, 9.98564, 59.8057
-153.912, 4.87826, 120.284
-153.912, 4.87826, 120.405
-340.49, 9.98564, 15.7505
-154.526, 4.79856, 31.1358
-154.522, 4.79856, 31.167
-154.576, 9.98564, 65.2992
-153.912, 4.87928, 131.361
-153.912, 4.87928, 131.493
-154.002, 9.98564, 85.2759
-153.912, 4.88326, 171.691
-153.912, 4.88326, 171.863
-156.209, 9.98564, 52.9967
-153.912, 4.87546, 106.527
-153.912, 4.87546, 106.634
-2813.55, 9.98564, 4.39799
-260.441, 4.44033, 7.91198
-260.16, 4.44033, 7.9199
-154.094, 9.98564, 78.2297
-153.912, 4.88241, 157.476
-153.912, 4.88241, 157.634
-156.177, 9.98564, 53.1354
-153.912, 4.87462, 106.787
-153.912, 4.87462, 106.894
-178.223, 9.98564, 30.7697
-153.914, 4.85317, 61.5575
-153.914, 4.85317, 61.619
-153.934, 9.98564, 99.433
-153.912, 4.88426, 200.236
-153.912, 4.88426, 200.436
-376.434, 9.98564, 14.7351
-154.847, 4.79103, 29.0793
-154.841, 4.79103, 29.1084
-169.34, 9.98564, 34.8066
-153.913, 4.85908, 69.7214
-153.913, 4.85908, 69.7911
-153.913, 4.79176, 67.2952
-153.912, 2.33532, 135.016
-153.912, 2.33532, 135.151
-164.629, 4.79176, 17.6933
-153.912, 2.30182, 34.9626
-153.912, 2.30182, 34.9976
-153.916, 4.79176, 55.2935
-153.912, 2.33303, 110.824
-153.912, 2.33303, 110.935
-153.912, 4.79176, 79.7222
-153.912, 2.35009, 160.982
-153.912, 2.35009, 161.143
-156.861, 4.79176, 23.637
-153.912, 2.3142, 46.9754
-153.912, 2.3142, 47.0224
-154.059, 4.79176, 37.9354
-153.912, 2.32759, 75.8496
-153.912, 2.32759, 75.9255
-153.912, 4.79176, 87.1235
-153.912, 2.40235, 179.766
-153.912, 2.40235, 179.946
-154.378, 4.79176, 32.4077
-153.912, 2.32389, 64.69
-153.912, 2.32389, 64.7547
-153.913, 4.79176, 64.3104
-153.912, 2.33456, 128.984
-153.912, 2.33456, 129.113
-153.913, 4.79176, 66.7185
-153.912, 2.33515, 133.849
-153.912, 2.33515, 133.982
-153.912, 4.79176, 90.3491
-153.912, 2.47213, 191.373
-153.912, 2.47213, 191.565
-153.913, 4.79176, 64.8638
-153.912, 2.33471, 130.102
-153.912, 2.33471, 130.233
-154.438, 4.79176, 31.8298
-153.912, 2.32344, 63.5234
-153.912, 2.32344, 63.5869
-153.914, 4.79176, 59.8057
-153.912, 2.33383, 119.91
-153.912, 2.33383, 120.03
-170.578, 4.79176, 15.7505
-153.913, 2.29539, 31.0297
-153.913, 2.29539, 31.0608
-153.913, 4.79176, 65.2992
-153.912, 2.33492, 130.988
-153.912, 2.33492, 131.119
-153.912, 4.79176, 85.2759
-153.912, 2.3839, 174.654
-153.912, 2.3839, 174.829
-153.919, 4.79176, 52.9967
-153.912, 2.33254, 106.198
-153.912, 2.33254, 106.304
-670.133, 4.79176, 4.39799
-160.73, 2.16502, 8.08295
-160.704, 2.16502, 8.09104
-153.912, 4.79176, 78.2297
-153.912, 2.34622, 157.704
-153.912, 2.34622, 157.862
-153.919, 4.79176, 53.1354
-153.912, 2.33282, 106.489
-153.912, 2.33282, 106.595
-154.569, 4.79176, 30.7697
-153.912, 2.3231, 61.3985
-153.912, 2.3231, 61.4599
-153.912, 4.79176, 99.433
-174.967, 4.78697, 14.7351
