-77.7084, 0.75959, 0.26414
-42.6708, 2.05895, 0.248656
-42.6788, 2.05895, 0.248904
-71.8997, 0.75959, 0.159662
-42.0027, 2.03783, 0.136689
-41.9979, 2.03783, 0.136826
-68.4926, 0.75959, 0.817566
-41.769, 1.95929, 1.12208
-41.754, 1.95929, 1.1232
-73.1911, 0.75959, 0.618594
-49.4058, 2.02103, 0.75633
-49.397, 2.02103, 0.757086
-41.3919, 1.2292, 0.682819
-67.5429, 0.758831, 0.865246
-67.5252, 0.758831, 0.866112
-40.2101, 1.94324, 1.21929
-78.2611, 0.758831, 0.390052
-78.2563, 0.758831, 0.390442
-48.5528, 2.06271, 0.407899
-74.3224, 0.758831, 0.576752
-74.3079, 0.758831, 0.577329
-50.5612, 2.03323, 0.686929
-40.7835, 1.24276, 0.629547
-40.7854, 1.24276, 0.630177
-78.0531, 0.75959, 0.397921
-48.8061, 2.06014, 0.418335
-48.8185, 2.06014, 0.418754
-76.8439, 0.75959, 0.466428
-50.77, 2.05216, 0.516097
-50.7774, 2.05216, 0.516613
-65.7993, 0.75959, 0.953233
-38.0739, 1.90507, 1.40897
-38.0663, 1.90507, 1.41038
-67.6754, 0.75959, 0.120215
-44.0329, 2.02316, 0.0988354
-44.0258, 2.02316, 0.0989343
-69.0387, 0.75959, 0.131757
-43.3069, 2.02762, 0.109562
-43.3001, 2.02762, 0.109672
-73.6709, 0.75959, 0.180907
-41.4797, 2.04403, 0.158121
-41.4773, 2.04403, 0.15828
-66.0343, 0.75959, 0.940431
-38.3096, 1.91089, 1.37999
-38.301, 1.91089, 1.38137
-78.5145, 0.75959, 0.34085
-46.2285, 2.06269, 0.342712
-46.2416, 2.06269, 0.343055
-73.9747, 0.75959, 0.587372
-50.2433, 2.02869, 0.704354
-50.2374, 2.02869, 0.705058
-40.9409, 1.23895, 0.642918
-71.8946, 0.758831, 0.158603
-71.9094, 0.758831, 0.158761
-42.0471, 2.03906, 0.135446
-55.0109, 0.758831, 0.0303244
-55.0148, 0.758831, 0.0303548
-51.3704, 1.96854, 0.022347
-54.3427, 0.758831, 0.0247643
-54.3455, 0.758831, 0.0247891
-51.7048, 1.96731, 0.0182142
-66.0862, 0.758831, 0.939901
-66.0687, 0.758831, 0.940842
-38.3476, 1.91321, 1.37849
-66.8695, 0.758831, 0.898883
-66.8519, 0.758831, 0.899783
