-143.555, 8.27099, 53.669
-59.2854, 16.9139, 26.7123
-59.3604, 16.9139, 26.739
-321.12, 297.273, 1.63931
-52.564, 19.186, 23.6263
-52.5236, 19.186, 23.6499
-51.4396, 18.368, 24.6745
-144.237, 8.26272, 74.3194
-144.238, 8.26272, 74.3938
-90.6438, 16.9128, 36.9503
-829.187, 295.403, 2.25776
-831.506, 295.403, 2.26002
-76.2431, 18.1259, 34.5326
-55.2978, 23.0439, 27.2869
-55.2215, 23.0439, 27.3142
-53.629, 20.798, 30.1916
-51.2857, 21.8063, 28.7989
-51.286, 21.8063, 28.8277
-869.335, 8.27099, 2.53175
-53.7328, 3.30149, 3.76943
-53.7699, 3.30149, 3.77321
-470.779, 8.27099, 0.739954
-53.6519, 6.84827, 0.277098
-53.7264, 6.84827, 0.277376
-144.216, 8.27099, 71.9407
-87.3905, 16.8969, 35.7697
-87.4942, 16.8969, 35.8054
-756.045, 295.783, 2.18613
-71.8436, 18.2188, 33.2324
-71.9428, 18.2188, 33.2656
-53.301, 22.3416, 27.2554
-52.2794, 20.8134, 29.1799
-52.3108, 20.8134, 29.2091
-138.077, 8.27099, 36.0111
-66.6407, 16.9619, 17.976
-66.4783, 16.9619, 17.994
-130.695, 9.14343, 32.6862
-52.6978, 14.7317, 20.5986
-52.7341, 14.7317, 20.6192
-51.2833, 15.3129, 19.8619
-112.539, 8.26272, 22.2004
-112.62, 8.26272, 22.2226
-314.769, 17.081, 11.1516
-64.0968, 10.6522, 17.4432
-64.1825, 10.6522, 17.4606
-51.4843, 12.2535, 15.286
-144.28, 8.26272, 84.2142
-144.28, 8.26272, 84.2985
-103.031, 16.9064, 41.8536
-1108.19, 294.847, 2.55343
-1110.59, 294.847, 2.55599
-90.6604, 17.992, 39.3823
-77.1018, 19.1927, 36.935
-77.2047, 19.1927, 36.972
-5960.71, 75.3011, 9.71139
-73.4271, 19.5409, 36.2912
-73.5278, 19.5409, 36.3275
-52.8276, 24.0278, 29.678
-52.1947, 22.5263, 31.5804
-52.2249, 22.5263, 31.612
-317.402, 8.27099, 0.601719
-48.4068, 7.83425, 0.221674
-48.3913, 7.83425, 0.221896
-119.739, 8.27099, 24.4451
-231.534, 17.0392, 12.2605
-230.782, 17.0392, 12.2728
-66.0357, 11.0513, 18.5439
-51.3922, 12.7904, 16.1165
-51.3812, 12.7904, 16.1327
-143.464, 8.27099, 52.7067
-57.9735, 16.917, 26.2383
-58.0437, 16.917, 26.2646
-305.085, 297.548, 1.61145
-53.3987, 19.1866, 23.212
-53.3456, 19.1866, 23.2353
-51.4735, 18.1849, 24.4796
-143.533, 8.26272, 53.3659
-143.537, 8.26272, 53.4193
-58.7893, 16.9337, 26.5661
-316.67, 297.227, 1.63148
-317.602, 297.227, 1.63311
-52.8461, 19.2074, 23.4996
-51.4665, 18.2927, 24.6188
-51.4806, 18.2927, 24.6434
-143.863, 8.27099, 58.1001
-65.9146, 16.9075, 28.9066
-66.0056, 16.9075, 28.9355
-405.124, 296.713, 1.77124
-51.544, 19.0205, 25.7711
-51.5607, 19.0205, 25.7969
-51.2861, 19.346, 25.373
-143.731, 8.26272, 55.8528
-143.735, 8.26272, 55.9087
-62.3717, 16.9268, 27.7926
-360.951, 296.628, 1.70397
-362.029, 296.628, 1.70568
-51.4066, 19.1471, 24.6468
-51.3135, 18.8476, 25.0041
-51.3194, 18.8476, 25.0291
-144.293, 8.27099, 94.6502
-113.439, 16.8901, 47.0416
