-37.3374, 4.37673, 76.951
-37.3377, 4.37235, 37.5768
-37.3377, 4.37235, 37.6144
-37.3374, 2.12649, 75.0727
-37.3374, 4.37235, 91.238
-37.3374, 4.37235, 91.3293
-37.3374, 4.37673, 71.8115
-37.3374, 4.37235, 94.0565
-37.3374, 4.37235, 94.1507
-37.3374, 4.37673, 81.3157
-37.3374, 4.37235, 75.5655
-37.3374, 4.37235, 75.6411
-50.3921, 4.37673, 6.67346
-37.3402, 2.02765, 12.6553
-37.3402, 2.02765, 12.668
-37.3395, 4.37673, 30.3061
-37.3374, 2.11924, 60.3942
-37.3374, 2.11924, 60.4546
-37.3376, 4.37673, 40.1569
-37.3374, 2.12578, 80.2832
-37.3374, 2.12578, 80.3636
-37.3375, 4.37673, 43.2076
-37.3374, 2.12646, 86.4109
-37.3374, 2.12646, 86.4974
-37.3374, 4.37673, 85.639
-37.3374, 4.37235, 82.41
-37.3374, 4.37235, 82.4924
-44.2289, 4.37673, 7.90324
-37.3382, 2.04588, 15.1471
-37.3382, 2.04588, 15.1623
-37.3374, 4.37673, 66.014
-37.3376, 4.37235, 39.3983
-37.3376, 4.37235, 39.4377
-37.3374, 2.12732, 78.7438
-37.3487, 4.37235, 24.0449
-37.3486, 4.37235, 24.0689
-37.3374, 2.11373, 47.7348
-37.3374, 4.37235, 80.4626
-37.3374, 4.37235, 80.5431
-37.3374, 4.37673, 92.6472
-37.3489, 4.37235, 23.9929
-37.3488, 4.37235, 24.0169
-37.3374, 2.11371, 47.631
-37.3379, 4.37235, 35.8254
-37.3379, 4.37235, 35.8612
-37.3374, 2.12554, 71.5402
-37.3374, 4.37235, 72.8534
-37.3374, 4.37235, 72.9263
-37.3389, 4.37673, 31.6639
-37.3374, 2.12036, 63.1351
-37.3374, 2.12036, 63.1983
-37.3374, 4.37673, 56.4259
-37.3374, 2.12777, 112.918
-37.3374, 2.12777, 113.031
-37.3407, 4.37673, 28.5048
-37.3374, 2.11747, 56.7546
-37.3374, 2.11747, 56.8114
-37.3374, 0.0441826, 76.951
-37.3374, 0.0441385, 37.5768
-37.3374, 0.0441385, 37.6144
-37.3374, 0.0441826, 91.238
-37.3374, 0.0441385, 71.8115
-37.3374, 0.0441385, 71.8834
-37.3374, 0.0441826, 94.0565
-37.3374, 0.0441385, 81.3157
-37.3374, 0.0441385, 81.397
-37.3374, 0.0441826, 75.5655
-37.3374, 0.0441385, 6.67346
-37.3374, 0.0441385, 6.68013
-37.3374, 0.0441826, 30.3061
-37.3374, 0.0441385, 40.1569
-37.3374, 0.0441385, 40.197
-37.3374, 0.0441826, 43.2076
-37.3374, 0.0441385, 85.639
-37.3374, 0.0441385, 85.7246
-37.3374, 0.0441826, 82.41
-37.3374, 0.0441385, 7.90324
-37.3374, 0.0441385, 7.91115
-37.3374, 0.0441826, 66.014
-37.3374, 0.0441385, 39.3983
-37.3374, 0.0441385, 39.4377
-37.3374, 0.0441826, 24.0449
-37.3374, 0.0441385, 80.4626
-37.3374, 0.0441385, 80.5431
-37.3374, 0.0441826, 92.6472
-37.3374, 0.0441385, 23.9929
-37.3374, 0.0441385, 24.0169
-37.3374, 0.0441826, 35.8254
-37.3374, 0.0441385, 72.8534
-37.3374, 0.0441385, 72.9263
-37.3374, 0.0441826, 31.6639
-37.3374, 0.0441385, 56.4259
-37.3374, 0.0441385, 56.4823
-37.3374, 0.0441826, 28.5048
-37.3374, 5.74202, 76.951
-37.3374, 5.74202, 77.028
-37.3374, 2.80897, 154.667
-37.3409, 5.74202, 37.5768
-37.3409, 5.74202, 37.6144
-37.3374, 2.79613, 75.1709
-37.3374, 5.74202, 91.238
-37.3374, 5.74202, 91.3293
-37.3374, 5.74777, 71.8115
-37.3374, 2.80436, 144.242
-37.3374, 2.80436, 144.386
-37.3374, 5.74777, 94.0565
-37.3374, 5.74202, 81.3157
-37.3374, 5.74202, 81.397
-37.3374, 2.81195, 163.617
-37.3374, 5.74202, 75.5655
-37.3374, 5.74202, 75.6411
-37.3374, 2.8085, 151.857
-75.1177, 5.74202, 6.67346
-75.0031, 5.74202, 6.68013
-37.3607, 2.67388, 12.7029
-37.3539, 5.74202, 30.3061
-37.3538, 5.74202, 30.3365
-37.3374, 2.78818, 60.4463
-37.3395, 5.74202, 40.1569
-37.3395, 5.74202, 40.197
-37.3374, 2.79745, 80.3717
-37.3386, 5.74202, 43.2076
-37.3386, 5.74202, 43.2508
-37.3374, 2.79942, 86.5406
-37.3374, 5.74202, 85.639
-37.3374, 5.74202, 85.7246
-37.3374, 2.81714, 172.641
-37.3374, 5.74202, 82.41
-37.3374, 5.74202, 82.4924
-37.3374, 2.81337, 165.905
-59.2871, 5.74202, 7.90324
-59.2128, 5.74202, 7.91115
-37.3448, 2.69783, 15.202
-37.3374, 5.74202, 66.014
-37.3374, 5.74202, 66.08
-37.3374, 2.80596, 132.539
-37.3398, 5.74202, 39.3983
-37.3398, 5.74202, 39.4377
-37.3374, 2.79689, 78.8368
-37.4208, 5.74202, 24.0449
-37.4202, 5.74202, 24.0689
-37.3374, 2.77938, 47.7987
-37.3374, 5.74202, 80.4626
-37.3374, 5.74202, 80.5431
-37.3374, 2.81132, 161.864
-37.3374, 5.74202, 92.6472
-37.3374, 5.74202, 92.7399
-37.4226, 5.74777, 23.9929
-37.3374, 2.77651, 47.6938
-37.3374, 2.77651, 47.7415
-37.3424, 5.74777, 35.8254
-37.3374, 2.79151, 71.6185
-37.3374, 2.79151, 71.6902
-37.3374, 5.74777, 72.8534
-37.3374, 2.80457, 146.346
-37.3374, 2.80457, 146.493
-37.3496, 5.74777, 31.6639
-37.3374, 2.78686, 63.1893
-37.3374, 2.78686, 63.2525
-37.3375, 5.74777, 56.4259
-37.3374, 2.80132, 113.212
-37.3374, 2.80132, 113.325
-37.3631, 5.74777, 28.5048
-37.3374, 2.78377, 56.8189
-37.3374, 2.78377, 56.8758
-37.3374, 2.30249, 76.951
-37.3374, 2.30019, 37.5768
-37.3374, 2.30019, 37.6144
-37.3374, 2.30249, 91.238
-37.3374, 2.30019, 71.8115
-37.3374, 2.30019, 71.8834
-37.3374, 2.30249, 94.0565
-37.3374, 2.30019, 81.3157
-37.3374, 2.30019, 81.397
-37.3374, 2.30249, 75.5655
-37.7409, 2.30019, 6.67346
-37.7387, 2.30019, 6.68013
-37.3374, 1.04875, 12.3774
-37.3374, 2.30019, 30.3061
-37.3374, 2.30019, 30.3365
-37.3374, 1.10958, 60.0266
-37.3374, 2.30019, 40.1569
-37.3374, 2.30019, 40.197
-37.3374, 2.30249, 43.2076
-37.3374, 2.30019, 85.639
-37.3374, 2.30019, 85.7246
-37.3374, 2.30249, 82.41
-37.4927, 2.30019, 7.90324
-37.4918, 2.30019, 7.91115
-37.3374, 1.05947, 14.8459
-37.3374, 2.30019, 66.014
-37.3374, 2.30019, 66.08
-37.3374, 2.30249, 39.3983
-37.3374, 2.30019, 24.0449
-37.3374, 2.30019, 24.0689
-37.3374, 1.10397, 47.3658
-37.3374, 2.30019, 80.4626
-37.3374, 2.30019, 80.5431
-37.3374, 2.30249, 92.6472
-37.3374, 2.30019, 23.9929
-37.3374, 2.30019, 24.0169
-37.3374, 1.10395, 47.2627
-37.3374, 2.30019, 35.8254
-37.3374, 2.30019, 35.8612
-37.3374, 2.30249, 72.8534
-37.3374, 2.30019, 31.6639
-37.3374, 2.30019, 31.6956
-37.3374, 1.11097, 62.7994
-37.3374, 2.30019, 56.4259
-37.3374, 2.30019, 56.4823
-37.3374, 2.30249, 28.5048
-37.3374, 1.10677, 56.3662
-37.3374, 1.10677, 56.4226
-37.3374, 5.22313, 76.951
-37.3374, 2.54165, 154.144
-37.3374, 2.54165, 154.298
-37.3391, 5.22313, 37.5768
-37.3374, 2.5372, 75.1348
-37.3374, 2.5372, 75.21
-37.3374, 5.22313, 91.238
-37.3374, 5.21791, 71.8115
-37.3374, 5.21791, 71.8834
-37.3374, 2.54629, 143.971
-37.3374, 5.21791, 94.0565
-37.3374, 5.21791, 94.1507
-37.3374, 5.22313, 81.3157
-37.3374, 5.21791, 75.5655
-37.3374, 5.21791, 75.6411
-37.3374, 2.54456, 151.391
-63.8403, 5.21791, 6.67346
-63.7554, 5.21791, 6.68013
-37.3487, 2.42817, 12.6927
-37.3455, 5.21791, 30.3061
-37.3455, 5.21791, 30.3365
-37.3374, 2.53375, 60.4479
-37.3384, 5.21791, 40.1569
-37.3384, 5.21791, 40.197
-37.3374, 2.54156, 80.3536
-37.3379, 5.21791, 43.2076
-37.3379, 5.21791, 43.2508
-37.3374, 2.54301, 86.5091
-37.3374, 5.21791, 85.639
-37.3374, 5.21791, 85.7246
-37.3374, 5.22313, 82.41
-52.2643, 5.21791, 7.90324
-52.2109, 5.21791, 7.91115
-37.3409, 2.44748, 15.1725
-37.3374, 5.21791, 66.014
-37.3374, 5.21791, 66.08
-37.3374, 2.54747, 132.411
-37.3385, 5.21791, 39.3983
-37.3385, 5.21791, 39.4377
-37.3374, 2.54098, 78.8169
-37.3791, 5.21791, 24.0449
-37.3788, 5.21791, 24.0689
-37.3374, 2.52483, 47.7815
-37.3374, 5.21791, 80.4626
-37.3374, 5.21791, 80.5431
-37.3374, 5.22313, 92.6472
-37.3797, 5.21791, 23.9929
-37.3794, 5.21791, 24.0169
-37.3374, 2.5244, 47.6696
-37.3398, 5.21791, 35.8254
-37.3398, 5.21791, 35.8612
-37.3374, 2.53836, 71.5922
-37.3374, 5.21791, 72.8534
-37.3374, 5.21791, 72.9263
-37.3374, 2.54613, 146.051
-37.3433, 5.21791, 31.6639
-37.3433, 5.21791, 31.6956
-37.3374, 2.53509, 63.1912
-37.3374, 5.21791, 56.4259
-37.3374, 5.21791, 56.4823
-37.3374, 2.54667, 113.143
-37.35, 5.21791, 28.5048
-37.3499, 5.21791, 28.5333
-37.3374, 2.53093, 56.7887
-37.3374, 2.00784, 76.951
-37.3374, 2.00784, 77.028
-37.3374, 2.00985, 37.5768
-37.3374, 2.00784, 91.238
-37.3374, 2.00784, 91.3293
-37.3374, 2.00985, 71.8115
-37.3374, 2.00784, 94.0565
-37.3374, 2.00784, 94.1507
-37.3374, 2.00985, 81.3157
-37.3374, 2.00784, 75.5655
-37.3374, 2.00784, 75.6411
-37.492, 2.00985, 6.67346
-37.3374, 0.907516, 12.2548
-37.3374, 0.907516, 12.2671
-37.3374, 2.00985, 30.3061
-37.3374, 2.00784, 40.1569
-37.3374, 2.00784, 40.197
-37.3374, 2.00985, 43.2076
-37.3374, 2.00784, 85.639
-37.3374, 2.00784, 85.7246
-37.3374, 2.00985, 82.41
-37.3936, 2.00784, 7.90324
-37.3932, 2.00784, 7.91115
-37.3374, 0.918115, 14.7122
-37.3374, 2.00784, 66.014
-37.3374, 2.00784, 66.08
-37.3374, 2.00985, 39.3983
-37.3374, 2.00784, 24.0449
-37.3374, 2.00784, 24.0689
-37.3374, 0.959894, 47.1642
-37.3374, 2.00784, 80.4626
-37.3374, 2.00784, 80.5431
-37.3374, 2.00985, 92.6472
-37.3374, 2.00784, 23.9929
-37.3374, 2.00784, 24.0169
-37.3374, 0.959837, 47.0592
-37.3374, 2.00784, 35.8254
-37.3374, 2.00784, 35.8612
-37.3374, 2.00985, 72.8534
-37.3374, 2.00784, 31.6639
-37.3374, 2.00784, 31.6956
-37.3374, 2.00985, 56.4259
-37.3374, 2.00784, 28.5048
-37.3374, 2.00784, 28.5333
-37.3374, 0.960209, 55.9326
-37.3374, 1.01683, 76.951
-37.3374, 1.01683, 77.028
-37.3374, 1.01785, 37.5768
-37.3374, 1.01683, 91.238
-37.3374, 1.01683, 91.3293
-37.3374, 1.01785, 71.8115
-37.3374, 1.01683, 94.0565
-37.3374, 1.01683, 94.1507
-37.3374, 1.01785, 81.3157
-37.3374, 1.01683, 75.5655
-37.3374, 1.01683, 75.6411
-37.3374, 1.01785, 6.67346
-37.3374, 0.375875, 7.36032
-37.3374, 0.375875, 7.36768
-37.3374, 1.01785, 30.3061
-37.3374, 1.01683, 40.1569
-37.3374, 1.01683, 40.197
-37.3374, 1.01785, 43.2076
-37.3374, 1.01683, 85.639
-37.3374, 1.01683, 85.7246
-37.3374, 1.01785, 82.41
-37.3374, 1.01683, 7.90324
-37.3374, 1.01683, 7.91115
-37.3374, 0.376876, 8.85372
-37.3374, 1.01683, 66.014
-37.3374, 1.01683, 66.08
-37.3374, 1.01785, 39.3983
-37.3374, 1.01683, 24.0449
-37.3374, 1.01683, 24.0689
-37.3374, 1.01785, 80.4626
-37.3374, 1.01683, 92.6472
-37.3374, 1.01683, 92.7399
-37.3374, 1.01785, 23.9929
-37.3374, 1.01683, 35.8254
-37.3374, 1.01683, 35.8612
-37.3374, 1.01785, 72.8534
-37.3374, 1.01683, 31.6639
-37.3374, 1.01683, 31.6956
-37.3374, 1.01785, 56.4259
-37.3374, 1.01683, 28.5048
-37.3374, 1.01683, 28.5333
-37.3374, 4.09835, 76.951
-37.3376, 4.09426, 37.5768
-37.3376, 4.09426, 37.6144
-37.3374, 1.99041, 75.04
-37.3374, 4.09426, 91.238
-37.3374, 4.09426, 91.3293
-37.3374, 4.09835, 71.8115
-37.3374, 4.09426, 94.0565
-37.3374, 4.09426, 94.1507
-37.3374, 4.09835, 81.3157
-37.3374, 4.09426, 75.5655
-37.3374, 4.09426, 75.6411
-47.1444, 4.09835, 6.67346
-37.339, 1.89667, 12.6392
-37.339, 1.89667, 12.6518
-37.3386, 4.09835, 30.3061
-37.3374, 1.98371, 60.3705
-37.3374, 1.98371, 60.4309
-37.3375, 4.09835, 40.1569
-37.3374, 1.9899, 80.2547
-37.3374, 1.9899, 80.335
-37.3374, 4.09835, 43.2076
-37.3374, 1.99065, 86.3856
-37.3374, 1.99065, 86.472
-37.3374, 4.09835, 85.639
-37.3374, 4.09426, 82.41
-37.3374, 4.09426, 82.4924
-42.3757, 4.09835, 7.90324
-37.3378, 1.91241, 15.1162
-37.3378, 1.91241, 15.1313
-37.3374, 4.09835, 66.014
-37.3375, 4.09426, 39.3983
-37.3375, 4.09426, 39.4377
-37.3374, 1.99127, 78.7131
-37.3443, 4.09426, 24.0449
-37.3443, 4.09426, 24.0689
-37.3374, 1.97856, 47.716
-37.3374, 4.09426, 80.4626
-37.3374, 4.09426, 80.5431
-37.3374, 4.09835, 92.6472
-37.3444, 4.09426, 23.9929
-37.3444, 4.09426, 24.0169
-37.3374, 1.97879, 47.6189
-37.3377, 4.09426, 35.8254
-37.3377, 4.09426, 35.8612
-37.3374, 1.98955, 71.5105
-37.3374, 4.09426, 72.8534
-37.3374, 4.09426, 72.9263
-37.3383, 4.09835, 31.6639
-37.3374, 1.98486, 63.1137
-37.3374, 1.98486, 63.1768
-37.3374, 4.09835, 56.4259
-37.3374, 1.99365, 112.99
-37.3374, 1.99365, 113.103
-37.3394, 4.09835, 28.5048
-37.3374, 1.98193, 56.7287
-37.3374, 1.98193, 56.7855
-37.3374, 3.2437, 76.951
-37.3374, 3.24046, 37.5768
-37.3374, 3.24046, 37.6144
-37.3374, 1.57253, 74.9
-37.3374, 3.24046, 91.238
-37.3374, 3.24046, 91.3293
-37.3374, 3.2437, 71.8115
-37.3374, 3.24046, 94.0565
-37.3374, 3.24046, 94.1507
-37.3374, 3.2437, 81.3157
-37.3374, 3.24046, 75.5655
-37.3374, 3.24046, 75.6411
-40.5034, 3.2437, 6.67346
-37.3376, 1.49482, 12.5746
-37.3376, 1.49482, 12.5872
-37.3375, 3.2437, 30.3061
-37.3374, 1.56733, 60.261
-37.3374, 1.56733, 60.3213
-37.3374, 3.2437, 40.1569
-37.3374, 1.57179, 80.0876
-37.3374, 1.57179, 80.1677
-37.3374, 3.2437, 43.2076
-37.3374, 1.57265, 86.2211
-37.3374, 1.57265, 86.3074
-37.3374, 3.2437, 85.639
-37.3374, 3.24046, 82.41
-37.3374, 3.24046, 82.4924
-38.7938, 3.2437, 7.90324
-37.3374, 1.50742, 15.0432
-37.3374, 1.50742, 15.0583
-37.3374, 3.2437, 66.014
-37.3374, 3.24046, 39.3983
-37.3374, 3.24046, 39.4377
-37.3374, 1.5731, 78.5606
-37.3385, 3.24046, 24.0449
-37.3385, 3.24046, 24.0689
-37.3374, 1.56327, 47.6288
-37.3374, 3.24046, 80.4626
-37.3374, 3.24046, 80.5431
-37.3374, 3.2437, 92.6472
-37.3385, 3.24046, 23.9929
-37.3385, 3.24046, 24.0169
-37.3374, 1.56322, 47.5243
-37.3374, 3.24046, 35.8254
-37.3374, 3.24046, 35.8612
-37.3374, 1.57183, 71.3759
-37.3374, 3.24046, 72.8534
-37.3374, 3.24046, 72.9263
-37.3375, 3.2437, 31.6639
-37.3374, 1.56817, 62.9963
-37.3374, 1.56817, 63.0593
-37.3374, 3.2437, 56.4259
-37.3376, 3.24046, 28.5048
-37.3376, 3.24046, 28.5333
-37.3374, 1.56752, 56.6265
-37.3374, 3.07211, 76.951
-37.3374, 3.07211, 77.028
-37.3374, 3.07518, 37.5768
-37.3374, 1.48855, 74.8581
-37.3374, 1.48855, 74.933
-37.3374, 3.07518, 91.238
-37.3374, 3.07211, 71.8115
-37.3374, 3.07211, 71.8834
-37.3374, 3.07518, 94.0565
-37.3374, 3.07211, 81.3157
-37.3374, 3.07211, 81.397
-37.3374, 3.07518, 75.5655
-39.703, 3.07211, 6.67346
-39.6925, 3.07211, 6.68013
-37.3375, 1.41674, 12.5547
-37.3375, 3.07211, 30.3061
-37.3375, 3.07211, 30.3365
-37.3374, 1.48649, 60.2225
-37.3374, 3.07211, 40.1569
-37.3374, 3.07211, 40.197
-37.3374, 1.49111, 80.0584
-37.3374, 3.07211, 43.2076
-37.3374, 3.07211, 43.2508
-37.3374, 1.49242, 86.22
