-209.332, 8.18359, 68.2851
-113.889, 16.7208, 33.9573
-114.05, 16.7208, 33.9913
-1539.98, 292.876, 2.07664
-93.1072, 17.8597, 31.8414
-93.256, 17.8597, 31.8733
-67.4034, 21.3162, 26.8164
-66.513, 20.3015, 28.0968
-66.5463, 20.3015, 28.1249
-204.569, 8.18359, 41.2158
-68.3692, 16.7654, 20.5523
-68.2978, 16.7654, 20.5728
-186.877, 9.81317, 34.5662
-66.3372, 15.8963, 21.6401
-66.3656, 15.8963, 21.6618
-208.933, 8.18359, 58.781
-90.5603, 16.7301, 29.2477
-90.7054, 16.7301, 29.277
-1076.95, 293.693, 1.79272
-70.488, 18.2184, 26.9163
-70.5674, 18.2184, 26.9432
-65.8688, 19.323, 25.4401
-139.354, 8.17541, 18.9324
-139.502, 8.17541, 18.9514
-774.157, 16.9363, 9.53135
-78.816, 10.0294, 15.6117
-78.9313, 10.0294, 15.6273
-209.431, 8.18359, 74.6492
-128.214, 16.7175, 37.1145
-128.373, 16.7175, 37.1516
-1901.83, 292.584, 2.26785
-110.851, 17.6409, 35.2155
-111.012, 17.6409, 35.2507
-93.9369, 18.623, 33.4327
-10284.6, 73.7422, 8.7075
-10282.7, 73.7422, 8.71621
-89.6442, 18.8956, 32.9615
-66.1125, 21.9033, 28.5047
-66.0902, 21.9033, 28.5332
-65.9429, 21.4836, 29.0769
-209.369, 8.17541, 70.038
-209.37, 8.17541, 70.1081
-117.816, 16.7365, 34.8267
-1637.55, 292.491, 2.12925
-1641.48, 292.491, 2.13138
-97.864, 17.8134, 32.7692
-68.6692, 21.7773, 26.9051
-68.5922, 21.7773, 26.932
-67.2856, 20.3714, 28.7449
-196.994, 8.17541, 33.5227
-197.045, 8.17541, 33.5562
-112.62, 16.8112, 16.746
-186.168, 8.88885, 30.9249
-186.247, 8.88885, 30.9558
-68.2654, 14.0677, 19.8841
-65.8493, 14.6389, 19.1173
-65.8474, 14.6389, 19.1364
-206.268, 8.18359, 44.6768
-65.8678, 16.7539, 22.2623
-65.8748, 16.7539, 22.2846
-208.78, 8.18359, 56.8749
-85.9168, 16.7322, 28.3028
-86.0536, 16.7322, 28.3311
-996.603, 293.87, 1.73566
-67.8892, 18.2714, 25.9769
-67.9447, 18.2714, 26.0029
-65.8482, 18.9763, 25.0606
-162.714, 8.17541, 22.4798
-162.836, 8.17541, 22.5023
-464.38, 16.8986, 11.2906
-86.8413, 10.5741, 17.6066
-86.9768, 10.5741, 17.6242
-66.2367, 12.2214, 15.3593
-209.509, 8.17541, 96.2808
-209.509, 8.17541, 96.3771
-164.546, 16.7242, 47.84
-3109.79, 291.417, 2.91608
-3115.86, 291.417, 2.919
-156.707, 17.242, 46.4336
-147.706, 17.7981, 44.9693
-147.851, 17.7981, 45.0143
-9075.14, 72.0907, 11.4514
-137.299, 18.4275, 43.4659
-137.453, 18.4275, 43.5094
-125.505, 19.1383, 41.9265
-825.121, 37.1071, 21.9116
-822.656, 37.1071, 21.9335
-73.99, 22.8106, 35.3093
-66.2191, 24.8878, 32.3911
-66.1925, 24.8878, 32.4235
-209.266, 8.18359, 65.7467
-107.796, 16.7227, 32.6987
-107.956, 16.7227, 32.7314
-1406.49, 293.04, 2.00059
-86.1484, 17.9568, 30.5036
-86.2859, 17.9568, 30.5341
-66.4864, 20.7155, 26.5581
-66.0299, 20.1143, 27.3058
-66.0482, 20.1143, 27.3332
-205.311, 8.18359, 42.5531
-66.6147, 16.7609, 21.2133
-66.5768, 16.7609, 21.2345
-176.241, 10.5793, 33.1744
-65.9508, 16.2945, 21.8018
-65.9646, 16.2945, 21.8236
-196.822, 8.18359, 33.4441
-113.111, 16.7948, 16.7072
-112.728, 16.7948, 16.7239
-185.938, 8.89554, 30.8599
-68.3146, 14.0391, 19.8581
-68.374, 14.0391, 19.878
-65.8519, 14.6358, 19.0955
-202.477, 8.17541, 38.2731
-202.51, 8.17541, 38.3114
-77.1481, 16.7914, 19.0958
-190.783, 9.20431, 34.1266
-190.851, 9.20431, 34.1607
-67.5047, 15.1129, 21.1438
-65.8447, 15.5986, 20.4868
-65.8447, 15.5986, 20.5073
-205.275, 8.18359, 42.4831
-66.6793, 16.7587, 21.1754
-66.6397, 16.7587, 21.1966
-177.214, 10.519, 33.3008
-65.9635, 16.2717, 21.7898
-65.9781, 16.2717, 21.8116
-209.5, 8.18359, 88.4795
-153.659, 16.7119, 43.9757
-153.796, 16.7119, 44.0196
-2641.71, 292.095, 2.68343
-141.812, 17.4116, 42.2469
-141.962, 17.4116, 42.2891
-128.061, 18.2078, 40.4791
-9635.27, 72.8546, 10.4222
-9630.73, 72.8546, 10.4327
-119.565, 18.6943, 39.4487
-111.598, 19.1492, 38.4945
-111.76, 19.1492, 38.533
-1092.45, 37.3885, 20.0299
-70.8875, 22.2399, 33.2551
-70.9704, 22.2399, 33.2884
-65.9434, 23.7258, 31.2476
-204.127, 8.17541, 40.4708
-204.154, 8.17541, 40.5113
-69.9688, 16.7844, 20.1835
-189.117, 9.57647, 34.7222
-189.19, 9.57647, 34.7569
-66.5995, 15.6973, 21.5358
-1119.71, 8.17541, 3.12239
-1118.06, 8.17541, 3.12551
-93.6609, 3.48191, 5.24862
-202.044, 8.17541, 37.7818
-202.079, 8.17541, 37.8196
-79.397, 16.7932, 18.8526
-190.675, 9.1524, 33.8743
-190.743, 9.1524, 33.9082
-67.6792, 14.9923, 21.0385
-65.8449, 15.5016, 20.35
-65.8448, 15.5016, 20.3703
-209.122, 8.18359, 61.9988
-98.5498, 16.7262, 30.8414
