-990.724, 0.467303, 0.201736
-266.611, 1.26353, 0.183863
-266.538, 1.26353, 0.184047
-913.228, 0.467303, 0.136013
-315.377, 1.22099, 0.103311
-315.319, 1.22099, 0.103414
-586.369, 0.467303, 0.8637
-378.959, 0.47472, 2.34745
-378.91, 0.47472, 2.3498
-994.317, 0.467303, 0.248559
-241.304, 1.26656, 0.264442
-241.246, 1.26656, 0.264706
-666.994, 0.467303, 0.708232
-405.362, 0.591998, 1.87086
-405.248, 0.591998, 1.87273
-725.703, 0.467303, 0.617033
-427.857, 0.697742, 1.54166
-427.728, 0.697742, 1.54321
-602.981, 0.467303, 0.827775
-382.837, 0.496505, 2.24585
-382.775, 0.496505, 2.2481
-991.299, 0.467303, 0.203098
-265.12, 1.26461, 0.186897
-265.048, 1.26461, 0.187084
-835.224, 0.467303, 0.106434
-336.408, 1.18856, 0.0745611
-336.367, 1.18856, 0.0746357
-372.879, 0.467303, 0.00347014
-369.113, 1.07129, 0.0019885
-369.113, 1.07129, 0.00199049
-646.03, 0.467303, 0.744592
-396.907, 0.558863, 1.99125
-396.809, 0.558863, 1.99324
-814.617, 0.467303, 0.499007
-415.775, 0.887058, 1.07425
-415.72, 0.887058, 1.07533
-841.034, 0.467303, 0.466765
-393.72, 0.948387, 0.945062
-393.696, 0.948387, 0.946007
-542.166, 0.467303, 0.973611
-372.532, 0.423305, 2.63387
-372.512, 0.423305, 2.63651
-669.745, 0.467303, 0.703628
-406.568, 0.597132, 1.8547
-406.452, 0.597132, 1.85656
-587.571, 0.467303, 0.861015
-379.253, 0.476912, 2.33995
-379.203, 0.476912, 2.34229
-660.006, 0.467303, 0.720093
-402.484, 0.580862, 1.91067
-402.375, 0.580862, 1.91258
-995.847, 0.467303, 0.2395
-244.721, 1.26833, 0.247339
-244.659, 1.26833, 0.247587
-651.267, 0.467303, 0.735286
-398.962, 0.567075, 1.9609
-398.86, 0.567075, 1.96286
-618.084, 0.467303, 0.79711
-387.161, 0.517707, 2.15518
-387.086, 0.517707, 2.15734
-591.34, 0.467303, 0.852689
-380.036, 0.481245, 2.31678
-379.984, 0.481245, 2.3191
-700.138, 0.467303, 0.655062
-419.14, 0.650221, 1.68285
-419.012, 0.650221, 1.68453
-597.362, 0.467303, 0.839655
-381.434, 0.489105, 2.27994
-381.377, 0.489105, 2.28222
-591.181, 0.467303, 0.853038
-380.024, 0.481384, 2.3177
-379.972, 0.481384, 2.32002
-550.954, 0.467303, 0.949787
-373.428, 0.432915, 2.57444
