-724.248, 7.54986, 1.43668
-164.386, 2.83364, 1.17154
-164.291, 2.83364, 1.17271
-40.4573, 7.54986, 75.535
-39.2404, 15.4279, 37.5673
-39.2353, 15.4279, 37.6049
-40.4572, 7.57007, 75.3382
-39.3496, 12.9025, 44.7279
-39.3523, 12.9025, 44.7727
-38.942, 14.4283, 40.1444
-40.4498, 7.54232, 63.5833
-40.4499, 7.54232, 63.6469
-41.1849, 15.4497, 31.6365
-40.1951, 9.74434, 49.5331
-40.1963, 9.74434, 49.5826
-38.9743, 12.9208, 37.6588
-38.9707, 13.5602, 35.8918
-38.9693, 13.5602, 35.9277
-50.7845, 7.54986, 11.4325
-40.3891, 3.5947, 22.3737
-40.3895, 3.5947, 22.3961
-40.4592, 7.54986, 99.9113
-39.1503, 15.4252, 49.6821
-39.1527, 15.4252, 49.7318
-1275.37, 270.131, 3.03768
-39.1432, 15.4487, 49.6086
-39.1456, 15.4487, 49.6582
-38.9574, 16.3227, 47.0588
-3048.54, 66.336, 11.9561
-3046.5, 66.336, 11.9681
-38.9563, 16.3339, 47.0273
-38.9457, 16.4643, 46.6181
-38.9462, 16.4643, 46.6647
-299.029, 33.0812, 23.6087
-39.6855, 18.306, 42.0329
-39.6764, 18.306, 42.075
-38.9419, 16.6076, 46.2704
-38.9418, 16.6086, 46.2225
-38.9419, 16.6086, 46.2688
-40.4589, 7.54986, 88.3159
-38.9493, 15.4248, 43.9149
-38.9499, 15.4248, 43.9589
-1016.74, 270.094, 2.68476
-38.9488, 15.4322, 43.8943
-38.9494, 15.4322, 43.9382
-38.944, 15.5206, 43.693
-3166.28, 64.6811, 10.8308
-3164.43, 64.6811, 10.8416
-38.9439, 15.5245, 43.6822
-38.9431, 15.5369, 43.6057
-38.9434, 15.5369, 43.6493
-327.705, 31.7325, 21.7321
-39.7823, 17.2998, 39.261
-39.7725, 17.2998, 39.3003
-38.9418, 15.6211, 43.4184
-38.9418, 15.6149, 43.393
-38.9419, 15.6149, 43.4364
-726.918, 7.54986, 1.81053
-91.162, 2.80058, 2.07436
-91.0464, 2.80058, 2.07644
-40.4507, 7.54986, 64.3693
-40.9422, 15.4337, 32.0265
-40.9248, 15.4337, 32.0585
-40.1878, 9.83672, 49.7335
-38.9759, 12.985, 37.9014
-38.977, 12.985, 37.9394
-38.9715, 13.6542, 36.1247
-263.954, 7.54232, 0.487231
-264.359, 7.54232, 0.487719
-59.9596, 7.4996, 0.179246
-40.4571, 7.54232, 74.5879
-40.4571, 7.54232, 74.6625
