,X,Y,Z
105,3.55145461e-06,4.13094651550482e-05,-53.65864044287329
106,3.55145461e-06,4.170055835735342e-05,-50.564825831673886
107,3.55145461e-06,4.2091651559658644e-05,-47.61390594438771
108,3.55145461e-06,4.248274476196386e-05,-44.835964961131936
109,3.55145461e-06,4.287383796426908e-05,-42.258376252408254
110,3.55145461e-06,4.3264931166574306e-05,-39.904154600259545
111,3.55145461e-06,4.3656024368879524e-05,-37.791808786103275
112,3.55145461e-06,4.404711757118475e-05,-35.9342610639537
113,3.55145461e-06,4.443821077348997e-05,-34.33891618874958
114,3.55145461e-06,4.4829303975795185e-05,-33.00731688572432
115,3.55145461e-06,4.522039717810041e-05,-31.935527604183363
116,3.55145461e-06,4.561149038040563e-05,-31.114455072219982
117,3.55145461e-06,4.6002583582710854e-05,-30.530532845740623
118,3.55145461e-06,4.639367678501607e-05,-30.16648499851351
119,3.55145461e-06,4.678476998732129e-05,-30.002186525629725
120,3.55145461e-06,4.7175863189626515e-05,-30.015580465830283
121,3.55145461e-06,4.756695639193173e-05,-30.183548759184077
122,3.55145461e-06,4.795804959423696e-05,-30.482719246359494
123,3.55145461e-06,4.8349142796542176e-05,-30.890212366034632
124,3.55145461e-06,4.8740235998847395e-05,-31.384167849718324
125,3.55145461e-06,4.913132920115262e-05,-31.944300693230133
126,3.55145461e-06,4.952242240345784e-05,-32.552097952333725
127,3.55145461e-06,4.991351560576306e-05,-33.19115910134724
128,3.55145461e-06,5.030460880806828e-05,-33.84714857939298
129,3.55145461e-06,5.06957020103735e-05,-34.5079141864957
130,3.55145461e-06,5.1086795212678724e-05,-35.16330666543985
131,3.55145461e-06,5.147788841498394e-05,-35.805130070163756
132,3.55145461e-06,5.186898161728917e-05,-36.42691556198014
133,3.55145461e-06,5.2260074819594386e-05,-37.023767548880215
134,3.55145461e-06,5.2651168021899604e-05,-37.59215382568971
135,3.55145461e-06,5.304226122420483e-05,-38.12970058658445
136,3.55145461e-06,5.343335442651005e-05,-38.635033334822026
137,3.55145461e-06,5.382444762881527e-05,-39.10755741585848
138,3.55145461e-06,5.421554083112049e-05,-39.54736153369328
139,3.55145461e-06,5.460663403342571e-05,-39.95500532597015
140,3.55145461e-06,5.4997727235730934e-05,-40.33148251840021
141,3.55145461e-06,5.538882043803615e-05,-40.678027146216834
142,3.55145461e-06,5.577991364034138e-05,-40.9961200647337
143,3.55145461e-06,5.6171006842646595e-05,-41.2873298956261
144,3.55145461e-06,5.656210004495181e-05,-41.553332749211336
145,3.55145461e-06,5.695319324725704e-05,-41.79580411975547
146,3.55145461e-06,5.7344286449562257e-05,-42.01643080658175
147,3.55145461e-06,5.773537965186748e-05,-42.216849045915694
148,3.55145461e-06,5.81264728541727e-05,-42.39864832926418
149,3.55145461e-06,5.851756605647792e-05,-42.56334271576412
150,3.55145461e-06,5.890865925878314e-05,-42.71236812403902
151,3.55145461e-06,5.929975246108836e-05,-42.84707641960313
152,3.55145461e-06,5.9690845663393586e-05,-42.96872764680083
153,3.55145461e-06,6.0081938865698804e-05,-43.078498978249854
154,3.55145461e-06,6.047303206800402e-05,-43.17747324847704
155,3.55145461e-06,6.086412527030925e-05,-43.26665696653717
156,3.55145461e-06,6.125521847261447e-05,-43.34696637007838
157,3.55145461e-06,6.164631167491969e-05,-43.41925038886734
158,3.55145461e-06,6.20374048772249e-05,-43.484275633937756
159,3.55145461e-06,6.242849807953013e-05,-43.542749615154975
160,3.55145461e-06,6.281959128183535e-05,-43.595309251684625
161,3.55145461e-06,6.321068448414058e-05,-43.642538758816386
162,3.55145461e-06,6.360177768644579e-05,-43.68496398585813
163,3.55145461e-06,6.399287088875101e-05,-43.72306426308705
164,3.55145461e-06,6.438396409105624e-05,-43.7572713368221
165,3.55145461e-06,6.477505729336145e-05,-43.78797660424675
166,3.55145461e-06,6.516615049566668e-05,-43.81553300886455
167,3.55145461e-06,6.55572436979719e-05,-43.840258941487605
168,3.55145461e-06,6.594833690027711e-05,-43.8624419374471
169,3.55145461e-06,6.633943010258234e-05,-43.88234022545697
170,3.55145461e-06,6.673052330488756e-05,-43.90018741863781
171,3.55145461e-06,6.712161650719279e-05,-43.91619245480757
172,3.55145461e-06,6.7512709709498e-05,-43.93054472866811
173,3.55145461e-06,6.790380291180322e-05,-43.943412975996694
174,3.55145461e-06,6.829489611410845e-05,-43.95495047976303
175,3.55145461e-06,6.868598931641366e-05,-43.96529338921363
176,3.55145461e-06,6.907708251871888e-05,-43.97456533479033
177,3.55145461e-06,6.946817572102411e-05,-43.98287629717956
178,3.55145461e-06,6.985926892332932e-05,-43.99032579561407
179,3.55145461e-06,7.025036212563455e-05,-43.997002586925134
180,3.55145461e-06,7.064145532793977e-05,-44.00298671226017
181,3.55145461e-06,7.1032548530245e-05,-44.00834974402866
182,3.55145461e-06,7.142364173255021e-05,-44.01315601342378
183,3.55145461e-06,7.181473493485543e-05,-44.017463199308395
184,3.55145461e-06,7.220582813716066e-05,-44.02132297795902
185,3.55145461e-06,7.259692133946587e-05,-44.024781808143985
186,3.55145461e-06,7.29880145417711e-05,-44.02788118255481
187,3.55145461e-06,7.337910774407632e-05,-44.03065850729877
188,3.55145461e-06,7.377020094638153e-05,-44.033147086445126
189,3.55145461e-06,7.416129414868676e-05,-44.035377027672666
190,3.55145461e-06,7.455238735099198e-05,-44.03737505973686
191,3.55145461e-06,7.49434805532972e-05,-44.03916539518298
192,3.55145461e-06,7.533457375560242e-05,-44.04076950458065
193,3.55145461e-06,7.572566695790764e-05,-44.04220682224087
194,3.55145461e-06,7.611676016021287e-05,-44.04349462048543
195,3.55145461e-06,7.650785336251808e-05,-44.04464848624849
196,3.55145461e-06,7.68989465648233e-05,-44.04568231231664
197,3.55145461e-06,7.729003976712853e-05,-44.046608598274815
198,3.55145461e-06,7.768113296943374e-05,-44.04743851736714
199,3.55145461e-06,7.807222617173896e-05,-44.048182092219236
200,3.55145461e-06,7.846331937404419e-05,-44.048848307926505
201,3.55145461e-06,7.885441257634941e-05,-44.04944520044171
202,3.55145461e-06,7.924550577865463e-05,-44.049979994631315
203,3.55145461e-06,7.963659898095985e-05,-44.05045913303053
204,3.55145461e-06,8.002769218326508e-05,-44.05088842485361
205,3.55145461e-06,8.041878538557029e-05,-44.051273034899964
206,3.55145461e-06,8.080987858787551e-05,-44.05161763374778
207,3.55145461e-06,8.120097179018074e-05,-44.051926363226755
208,3.55145461e-06,8.159206499248595e-05,-44.0522029738795
209,3.55145461e-06,8.198315819479117e-05,-44.052450792397224
210,3.55145461e-06,8.23742513970964e-05,-44.052672826285004
211,3.55145461e-06,8.276534459940162e-05,-44.05287175004571
212,3.55145461e-06,8.315643780170684e-05,-44.053049974486214
213,3.55145461e-06,8.354753100401206e-05,-44.0532096496525
214,3.55145461e-06,8.393862420631729e-05,-44.05335270800549
215,3.55145461e-06,8.43297174086225e-05,-44.053480878034264
216,3.55145461e-06,8.472081061092772e-05,-44.05359570859912
217,3.55145461e-06,8.511190381323295e-05,-44.05369858937678
218,3.55145461e-06,8.550299701553816e-05,-44.05379076178167
219,3.55145461e-06,8.589409021784338e-05,-44.05387334283182
220,3.55145461e-06,8.628518342014861e-05,-44.0539473277305
221,3.55145461e-06,8.667627662245383e-05,-44.05401361443833
222,3.55145461e-06,8.706736982475904e-05,-44.05407300046613
223,3.55145461e-06,8.745846302706427e-05,-44.05412620778333
224,3.55145461e-06,8.78495562293695e-05,-44.054173875939966
225,3.55145461e-06,8.82406494316747e-05,-44.05421658422392
226,3.55145461e-06,8.863174263397993e-05,-44.05425484662362
227,3.55145461e-06,8.902283583628516e-05,-44.0542891275162
228,3.55145461e-06,8.941392903859037e-05,-44.05431984005179
229,3.55145461e-06,8.980502224089559e-05,-44.05434735644408
230,3.55145461e-06,9.019611544320082e-05,-44.05437200883972
231,3.55145461e-06,9.058720864550604e-05,-44.05439409553088
232,3.55145461e-06,9.097830184781125e-05,-44.054413883548136
233,3.55145461e-06,9.136939505011648e-05,-44.05443161192696
234,3.55145461e-06,9.17604882524217e-05,-44.05444749539279
235,3.55145461e-06,9.215158145472692e-05,-44.05446172548491
236,3.55145461e-06,9.254267465703214e-05,-44.054474474832574
237,3.55145461e-06,9.293376785933737e-05,-44.05448589699722
238,3.55145461e-06,9.332486106164258e-05,-44.05449613064346
239,3.55145461e-06,9.37159542639478e-05,-44.05450529887099
240,3.55145461e-06,9.410704746625303e-05,-44.05451351317927
241,3.55145461e-06,9.449814066855825e-05,-44.054520872353464
242,3.55145461e-06,9.488923387086346e-05,-44.054527465769354
243,3.55145461e-06,9.528032707316869e-05,-44.05453337282296
244,3.55145461e-06,9.567142027547391e-05,-44.05453866517203
245,3.55145461e-06,9.606251347777912e-05,-44.05454340662317
246,3.55145461e-06,9.645360668008435e-05,-44.05454765462264
247,3.55145461e-06,9.684469988238957e-05,-44.05455146052509
248,3.55145461e-06,9.723579308469479e-05,-44.05455487031017
249,3.55145461e-06,9.762688628700001e-05,-44.05455792519197
250,0.008035665705796306,2.44678913e-07,-44.032911215972035
251,0.008035665705796306,6.35772115305221e-07,-43.99847768038961
252,0.008035665705796306,1.026865317610442e-06,-43.96409042004433
253,0.008035665705796306,1.4179585199156627e-06,-43.92976980921554
254,0.008035665705796306,1.8090517222208837e-06,-43.89551952236309
255,0.008035665705796306,2.2001449245261047e-06,-43.86134060601472
256,0.008035665705796306,2.5912381268313254e-06,-43.827233374730014
257,0.008035665705796306,2.9823313291365466e-06,-43.79319787216136
258,0.008035665705796306,3.3734245314417674e-06,-43.75923402274094
259,0.008035665705796306,3.764517733746988e-06,-43.72534169192102
260,0.008035665705796306,4.155610936052209e-06,-43.69152071352721
261,0.008035665705796306,4.5467041383574305e-06,-43.65777090332503
262,0.008035665705796306,4.9377973406626505e-06,-43.62409206641561
263,0.008035665705796306,5.328890542967872e-06,-43.59048400141285
264,0.008035665705796306,5.719983745273094e-06,-43.556946502953394
265,0.008035665705796306,6.111076947578314e-06,-43.523479363264386
266,0.008035665705796306,6.502170149883535e-06,-43.49008237321158
267,0.008035665705796306,6.893263352188755e-06,-43.4567553229399
268,0.008035665705796306,7.284356554493977e-06,-43.4234980023532
269,0.008035665705796306,7.675449756799198e-06,-43.39031020141829
270,0.008035665705796306,8.066542959104418e-06,-43.357191710440986
271,0.008035665705796306,8.457636161409638e-06,-43.32414232015262
272,0.008035665705796306,8.84872936371486e-06,-43.29116182189779
273,0.008035665705796306,9.239822566020081e-06,-43.258250007694556
274,0.008035665705796306,9.630915768325301e-06,-43.225406670296394
275,0.008035665705796306,1.0022008970630523e-05,-43.1926316032812
276,0.008035665705796306,1.0413102172935743e-05,-43.15992460095572
277,0.008035665705796306,1.0804195375240964e-05,-43.12728545861293
278,0.008035665705796306,1.1195288577546186e-05,-43.09471397229967
279,0.008035665705796306,1.1586381779851406e-05,-43.06220993903693
280,0.008035665705796306,1.1977474982156628e-05,-43.029773156671496
281,0.008035665705796306,1.2368568184461848e-05,-42.997403424014976
282,0.008035665705796306,1.2759661386767069e-05,-42.96510054077123
283,0.008035665705796306,1.315075458907229e-05,-42.932864307516866
284,0.008035665705796306,1.354184779137751e-05,-42.900694525807836
285,0.008035665705796306,1.3932940993682732e-05,-42.86859099804815
286,0.008035665705796306,1.4324034195987952e-05,-42.83655352762332
287,0.008035665705796306,1.4715127398293174e-05,-42.80458191876764
288,0.008035665705796306,1.5106220600598395e-05,-42.77267597663257
289,0.008035665705796306,1.5497313802903615e-05,-42.740835507348294
290,0.008035665705796306,1.5888407005208837e-05,-42.709060317784065
291,0.008035665705796306,1.627950020751406e-05,-42.67735021589627
292,0.008035665705796306,1.6670593409819277e-05,-42.64570501040254
293,0.008035665705796306,1.70616866121245e-05,-42.61412451097104
294,0.008035665705796306,1.745277981442972e-05,-42.58260852809519
295,0.008035665705796306,1.784387301673494e-05,-42.55115687320324
296,0.008035665705796306,1.8234966219040163e-05,-42.51976935857442
297,0.008035665705796306,1.862605942134538e-05,-42.48844579736914
298,0.008035665705796306,1.9017152623650603e-05,-42.45718600361022
299,0.008035665705796306,1.9408245825955825e-05,-42.42598979209845
300,0.008035665705796306,1.9799339028261046e-05,-42.39485697861028
301,0.008035665705796306,2.0190432230566268e-05,-42.36378737970898
302,0.008035665705796306,2.0581525432871486e-05,-42.33278081278473
303,0.008035665705796306,2.0972618635176708e-05,-42.30183709612248
304,0.008035665705796306,2.136371183748193e-05,-42.27095604875885
305,0.008035665705796306,2.175480503978715e-05,-42.24013749059148
306,0.008035665705796306,2.2145898242092373e-05,-42.209381242422126
307,0.008035665705796306,2.253699144439759e-05,-42.178687125682984
308,0.008035665705796306,2.2928084646702812e-05,-42.14805496281235
309,0.008035665705796306,2.3319177849008034e-05,-42.11748457688924
310,0.008035665705796306,2.3710271051313256e-05,-42.08697579194012
311,0.008035665705796306,2.4101364253618477e-05,-42.05652843266034
312,0.008035665705796306,2.4492457455923695e-05,-42.026142324613375
313,0.008035665705796306,2.4883550658228917e-05,-41.99581729409854
314,0.008035665705796306,2.527464386053414e-05,-41.965553168250096
315,0.008035665705796306,2.566573706283936e-05,-41.93534977492004
316,0.008035665705796306,2.6056830265144582e-05,-41.905206942771315
317,0.008035665705796306,2.64479234674498e-05,-41.87512450117978
318,0.008035665705796306,2.6839016669755022e-05,-41.84510228033412
319,0.008035665705796306,2.7230109872060243e-05,-41.815140111162606
320,0.008035665705796306,2.7621203074365465e-05,-41.78523782532386
321,0.008035665705796306,2.8012296276670687e-05,-41.75539525525218
322,0.008035665705796306,2.8403389478975905e-05,-41.72561223405077
323,0.008035665705796306,2.8794482681281126e-05,-41.695888595657095
324,0.008035665705796306,2.9185575883586348e-05,-41.66622417467755
325,0.008035665705796306,2.957666908589157e-05,-41.636618806489366
326,0.008035665705796306,2.996776228819679e-05,-41.607072327108284
327,0.008035665705796306,3.035885549050201e-05,-41.57758457334822
328,0.008035665705796306,3.0749948692807234e-05,-41.54815538265041
329,0.008035665705796306,3.114104189511245e-05,-41.518784593299216
330,0.008035665705796306,3.153213509741768e-05,-41.48947204410945
331,0.008035665705796306,3.1923228299722896e-05,-41.46021757478019
332,0.008035665705796306,3.231432150202812e-05,-41.43025539263999
333,0.008035665705796306,3.270541470433334e-05,-41.39937732831862
334,0.008035665705796306,3.309650790663856e-05,-41.368564999778215
335,0.008035665705796306,3.348760110894378e-05,-41.33781832113797
336,0.008035665705796306,3.3878694311249e-05,-41.30713710944636
337,0.008035665705796306,3.4269787513554226e-05,-41.27652117017743
338,0.008035665705796306,3.4660880715859444e-05,-41.24597030633515
339,0.008035665705796306,3.505197391816466e-05,-41.215484320609164
340,0.008035665705796306,3.544306712046989e-05,-41.1850630160674
341,0.008035665705796306,3.5834160322775105e-05,-41.15470619644984
342,0.008035665705796306,3.622525352508033e-05,-41.12441366628181
343,0.008035665705796306,3.661634672738555e-05,-41.094185230965934
344,0.008035665705796306,3.700743992969077e-05,-41.06402069677162
345,0.008035665705796306,3.739853313199599e-05,-41.033919870888155
346,0.008035665705796306,3.778962633430121e-05,-41.00388256140664
347,0.008035665705796306,3.8180719536606435e-05,-40.97390857733416
348,0.008035665705796306,3.857181273891165e-05,-40.94399772860504
349,0.008035665705796306,3.896290594121687e-05,-40.9141498260405
350,0.008035665705796306,3.9353999143522096e-05,-40.884364681373086
351,0.008035665705796306,3.9745092345827315e-05,-40.854642107262436
352,0.008035665705796306,4.013618554813254e-05,-40.824981917206685
353,0.008035665705796306,4.052727875043776e-05,-40.795383925676134
354,0.008035665705796306,4.0918371952742976e-05,-40.765847947954256
355,0.008035665705796306,4.13094651550482e-05,-40.7363738002382
356,0.008035665705796306,4.170055835735342e-05,-40.70696129960669
357,0.008035665705796306,4.2091651559658644e-05,-40.6776102639848
358,0.008035665705796306,4.248274476196386e-05,-40.64832051216882
359,0.008035665705796306,4.287383796426908e-05,-40.61909186382644
360,0.008035665705796306,4.3264931166574306e-05,-40.58992413942991
361,0.008035665705796306,4.3656024368879524e-05,-40.56081716036209
362,0.008035665705796306,4.404711757118475e-05,-40.53177074878374
363,0.008035665705796306,4.443821077348997e-05,-40.50278472773442
364,0.008035665705796306,4.4829303975795185e-05,-40.47385892106166
365,0.008035665705796306,4.522039717810041e-05,-40.44499315340974
366,0.008035665705796306,4.561149038040563e-05,-40.41618725029167
367,0.008035665705796306,4.6002583582710854e-05,-40.387441037977965
368,0.008035665705796306,4.639367678501607e-05,-40.35875434358525
369,0.008035665705796306,4.678476998732129e-05,-40.33012699501245
370,0.008035665705796306,4.7175863189626515e-05,-40.301558820929046
371,0.008035665705796306,4.756695639193173e-05,-40.27304965084011
372,0.008035665705796306,4.795804959423696e-05,-40.2445993150057
373,0.008035665705796306,4.8349142796542176e-05,-40.216207644478146
374,0.008035665705796306,4.8740235998847395e-05,-40.187874471028124
375,0.008035665705796306,4.913132920115262e-05,-40.159599627261514
376,0.008035665705796306,4.952242240345784e-05,-40.1313829465353
377,0.008035665705796306,4.991351560576306e-05,-40.10322426291333
378,0.008035665705796306,5.030460880806828e-05,-40.075123411255504
379,0.008035665705796306,5.06957020103735e-05,-40.047080227182846
380,0.008035665705796306,5.1086795212678724e-05,-40.0190945469995
381,0.008035665705796306,5.147788841498394e-05,-39.99116620779057
382,0.008035665705796306,5.186898161728917e-05,-39.96329504736798
383,0.008035665705796306,5.2260074819594386e-05,-39.935480904221464
384,0.008035665705796306,5.2651168021899604e-05,-39.907723617675856
385,0.008035665705796306,5.304226122420483e-05,-39.88002302760867
386,0.008035665705796306,5.343335442651005e-05,-39.85237897479277
387,0.008035665705796306,5.382444762881527e-05,-39.82479130056424
388,0.008035665705796306,5.421554083112049e-05,-39.79725984698939
389,0.008035665705796306,5.460663403342571e-05,-39.76978445695892
390,0.008035665705796306,5.4997727235730934e-05,-39.74236497385971
391,0.008035665705796306,5.538882043803615e-05,-39.715001241885915
392,0.008035665705796306,5.577991364034138e-05,-39.68769310591446
393,0.008035665705796306,5.6171006842646595e-05,-39.660440411500616
394,0.008035665705796306,5.656210004495181e-05,-39.633243004788085
395,0.008035665705796306,5.695319324725704e-05,-39.6061007327298
396,0.008035665705796306,5.7344286449562257e-05,-39.57901344283039
397,0.008035665705796306,5.773537965186748e-05,-39.55198098334023
398,0.008035665705796306,5.81264728541727e-05,-39.52500320308678
399,0.008035665705796306,5.851756605647792e-05,-39.498079951647355
400,0.008035665705796306,5.890865925878314e-05,-39.47121107915609
401,0.008035665705796306,5.929975246108836e-05,-39.444396436448415
402,0.008035665705796306,5.9690845663393586e-05,-39.41763587499605
403,0.008035665705796306,6.0081938865698804e-05,-39.39092924691283
404,0.008035665705796306,6.047303206800402e-05,-39.36427640488219
405,0.008035665705796306,6.086412527030925e-05,-39.33767720233149
406,0.008035665705796306,6.125521847261447e-05,-39.31113149319978
407,0.008035665705796306,6.164631167491969e-05,-39.28463913214105
408,0.008035665705796306,6.20374048772249e-05,-39.2581999743513
409,0.008035665705796306,6.242849807953013e-05,-39.23181387569559
410,0.008035665705796306,6.281959128183535e-05,-39.205480692603544
411,0.008035665705796306,6.321068448414058e-05,-39.17920028217645
412,0.008035665705796306,6.360177768644579e-05,-39.15297250203599
413,0.008035665705796306,6.399287088875101e-05,-39.12679721042832
414,0.008035665705796306,6.438396409105624e-05,-39.100286613701485
415,0.008035665705796306,6.477505729336145e-05,-39.072683433125576
416,0.008035665705796306,6.516615049566668e-05,-39.04513959084258
417,0.008035665705796306,6.55572436979719e-05,-39.01765490968597
418,0.008035665705796306,6.594833690027711e-05,-38.99022921276082
419,0.008035665705796306,6.633943010258234e-05,-38.96286232392217
420,0.008035665705796306,6.673052330488756e-05,-38.93555406786072
421,0.008035665705796306,6.712161650719279e-05,-38.90830427007566
422,0.008035665705796306,6.7512709709498e-05,-38.88111275690545
423,0.008035665705796306,6.790380291180322e-05,-38.85397935550469
424,0.008035665705796306,6.829489611410845e-05,-38.82690389386272
425,0.008035665705796306,6.868598931641366e-05,-38.799886200770004
426,0.008035665705796306,6.907708251871888e-05,-38.77292610584573
427,0.008035665705796306,6.946817572102411e-05,-38.74602343950312
428,0.008035665705796306,6.985926892332932e-05,-38.71917803295642
429,0.008035665705796306,7.025036212563455e-05,-38.69238971822173
430,0.008035665705796306,7.064145532793977e-05,-38.665658328088455
431,0.008035665705796306,7.1032548530245e-05,-38.63898369616163
432,0.008035665705796306,7.142364173255021e-05,-38.61236565678968
433,0.008035665705796306,7.181473493485543e-05,-38.585804045113406
434,0.008035665705796306,7.220582813716066e-05,-38.559298697040106
435,0.008035665705796306,7.259692133946587e-05,-38.53284944922828
436,0.008035665705796306,7.29880145417711e-05,-38.50645613910976
437,0.008035665705796306,7.337910774407632e-05,-38.48011860486341
438,0.008035665705796306,7.377020094638153e-05,-38.45383668540728
439,0.008035665705796306,7.416129414868676e-05,-38.427610220400396
440,0.008035665705796306,7.455238735099198e-05,-38.40143905024519
441,0.008035665705796306,7.49434805532972e-05,-38.375323016085616
442,0.008035665705796306,7.533457375560242e-05,-38.34926195976374
443,0.008035665705796306,7.572566695790764e-05,-38.323255723862644
444,0.008035665705796306,7.611676016021287e-05,-38.297304151680464
445,0.008035665705796306,7.650785336251808e-05,-38.27140708721413
